# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_4.out' -seed 641827755
# "uuid" : "842514895"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
17.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,9,3,7,2,12,0,0,56,52,10,15,20.5,39,12,12,1,13,3,22,30,11,134,330,0,8,134,1164,1164,48,32,25,25,0,23,0,0,5,10,12,5,3,0,10,0,41,22,8,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,9,0,0,1,0,0,0
18.,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,9,3,7,2,12,0,0,57,51,15,15,20.5,39,12,12,1,13,4,21,30,17,198,393,0,3,197,1390,1390,46,30,33,33,0,27,0,1,6,7,12,2,4,0,10,0,41,22,6,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,14,0,0,1,0,0,0
19.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,7,1,8,3,11,1,0,52,56,17,15,20.5,41,12,12,1,13,4,28,30,17,194,476,0,3,193,1450,1450,48,31,32,32,0,25,0,0,8,5,12,4,4,0,10,0,41,22,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,19,0,0,0,0,0,0
20.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,7,1,8,3,11,1,0,56,52,15,14,20.5,41,12,12,1,13,7,27,30,28,176,544,0,4,176,1463,1463,51,27,36,36,0,31,0,0,9,8,12,3,6,0,10,0,41,22,9,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,24,0,0,0,0,0,0
21.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,7,2,8,2,11,1,0,56,52,26,15,21.,45,12,12,1,13,0,10,30,20,69,581,0,2,69,1379,1379,50,27,24,24,0,22,0,0,8,5,12,3,5,0,10,0,41,22,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,0,0,1,1,0,0
22.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,7,1,10,1,11,1,0,58,50,29,14,22.5,45,12,12,1,13,1,5,30,26,41,589,0,4,41,1295,1295,51,31,24,24,0,17,0,0,6,10,12,3,3,0,10,0,41,22,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,0,0,1,1,0,0
23.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,7,1,10,1,11,1,0,55,53,28,15,22.5,45,12,12,1,13,0,7,30,18,26,593,0,4,26,1197,1197,49,24,17,17,0,16,0,0,5,8,12,3,4,0,10,0,41,22,7,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,0,0,1,1,0,0
24.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,7,1,10,1,11,1,0,51,57,24,15,22.5,49,12,12,1,13,1,7,30,21,26,598,0,1,25,1120,1120,48,35,11,11,0,6,0,1,5,9,12,1,4,0,10,0,41,22,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,0,0,1,1,0,0
25.,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,7,2,10,0,11,1,0,49,59,26,15,23.,49,12,12,1,13,0,8,30,16,17,607,1,1,17,1059,1059,45,31,16,16,0,12,0,1,5,8,12,0,4,0,10,0,41,22,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,0,0,1,1,0,0
26.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,7,2,10,0,11,1,0,42,66,25,15,23.,49,12,12,1,13,2,9,30,24,16,615,1,2,16,1003,1003,42,33,6,6,0,6,0,0,4,7,12,2,4,0,11,0,40,23,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,0,0,1,1,0,0
27.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,7,2,10,0,11,1,0,43,65,26,15,23.,49,12,12,1,13,0,4,30,10,12,620,1,4,11,954,954,46,30,3,3,0,3,1,0,4,14,12,2,6,0,12,0,39,24,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,0,0,1,1,0,0
28.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,7,2,11,0,12,1,0,44,64,22,15,25.,53,12,13,1,14,0,7,30,9,11,622,1,0,11,914,914,45,35,6,6,0,4,0,0,4,12,13,3,5,0,11,0,39,24,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,0,0,1,1,0,0
29.,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,6,2,12,0,13,1,0,40,68,21,14,27.,62,12,14,1,15,1,4,30,7,17,622,1,2,17,858,858,45,26,3,3,0,2,0,0,5,10,14,4,3,0,10,0,39,24,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,0,0,1,1,0,0
30.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,6,2,12,0,13,1,0,41,67,13,15,27.,62,12,14,1,15,1,3,30,13,13,630,2,6,13,831,831,45,29,3,3,0,2,0,0,4,9,14,3,2,0,10,0,39,24,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,0,0,1,1,0,0
31.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,6,2,12,0,13,1,0,42,66,18,14,27.,62,12,14,1,15,1,9,30,15,73,645,3,4,73,906,906,47,26,14,14,0,12,0,0,5,9,14,3,2,0,11,0,38,25,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,4,0,1,1,1,0
32.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,5,2,12,0,13,0,1,39,69,21,14,27.,63,12,14,1,15,2,30,30,16,176,699,3,5,175,1219,1219,48,30,30,30,0,25,0,0,5,10,14,6,2,0,11,0,38,25,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,9,0,1,1,1,0
33.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,5,2,12,1,14,0,1,38,70,25,14,28.,71,12,15,1,16,11,23,30,21,247,787,3,2,245,1419,1419,45,27,34,34,0,30,0,0,7,8,15,6,1,0,11,0,37,26,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,14,0,1,1,1,0
34.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,6,5,4,11,1,15,0,1,37,71,27,14,29.,83,12,16,1,17,8,28,30,13,221,882,4,1,221,1464,1464,51,36,36,36,0,26,0,1,7,9,16,7,2,0,10,0,37,26,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,19,0,1,1,1,0
35.,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,6,4,5,10,1,15,0,1,39,69,22,15,28.5,84,12,16,1,17,8,28,30,18,243,956,5,2,240,1463,1463,48,34,33,33,0,27,0,2,10,7,16,8,5,0,11,0,36,27,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,24,0,1,1,1,0
36.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,7,4,5,11,1,16,0,1,46,62,22,14,30.5,92,12,17,1,18,5,8,30,23,68,987,6,8,68,1410,1410,52,36,28,28,0,22,0,1,10,7,17,9,3,0,10,0,36,27,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
37.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,8,4,4,12,1,16,0,1,47,61,23,15,31.,96,12,17,1,18,0,7,30,23,50,991,6,7,50,1302,1302,44,33,25,25,0,20,0,0,10,10,17,7,3,0,11,0,35,28,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
38.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,8,2,4,12,1,16,0,1,48,60,24,14,31.,98,12,17,1,18,0,9,30,14,23,997,5,4,23,1203,1203,50,28,20,20,0,15,0,0,10,11,17,8,3,0,11,0,35,28,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
39.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,8,1,4,12,1,16,0,1,49,59,28,15,31.,99,12,17,1,18,1,11,30,15,29,1001,5,6,29,1143,1143,49,29,18,18,0,17,0,0,12,14,17,9,5,0,12,0,34,29,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
40.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,10,1,5,12,1,17,0,1,50,58,20,15,32.5,111,12,18,1,19,0,6,30,13,22,1009,5,3,22,1079,1079,44,35,13,13,0,12,0,0,12,10,18,5,2,0,11,0,34,29,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
