# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_1.out' -seed 719148503
# "uuid" : "689274659"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
20.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,6,3,5,14,0,0,59,49,24,15,20.,43,12,14,1,15,7,19,30,19,195,491,1,8,195,1487,1487,46,31,36,36,0,30,0,2,7,8,14,3,4,0,11,0,38,25,7,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,24,0,0,0,0,0,0
21.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,7,3,4,14,0,0,59,49,24,13,20.5,43,12,14,1,15,4,12,30,14,75,522,1,4,75,1415,1415,48,28,34,34,0,31,0,0,6,10,14,4,4,0,11,0,38,25,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,0,1,1,0,0
22.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,8,4,2,14,0,0,52,56,24,13,22.,43,12,14,1,15,3,6,30,23,47,532,2,5,47,1318,1318,43,29,24,24,0,18,0,0,5,9,14,3,4,0,11,0,38,25,7,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,0,1,1,0,0
23.,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,9,4,2,15,0,0,57,51,21,14,23.5,46,12,15,1,16,1,10,30,23,30,541,2,3,30,1236,1236,44,31,20,20,0,16,0,0,4,12,15,3,5,0,10,0,38,25,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,0,1,1,0,0
24.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,14,10,4,2,16,0,0,55,53,19,15,25.,50,12,16,1,17,0,6,30,20,23,544,2,5,23,1172,1172,47,32,13,13,0,10,0,0,4,10,16,3,2,0,9,0,38,25,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,0,1,1,0,0
25.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,6,8,2,16,0,0,56,52,18,15,27.,51,12,16,1,17,1,5,30,15,31,552,2,2,31,1110,1110,42,35,14,14,0,10,0,0,4,11,16,3,2,0,9,0,38,25,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,0,1,1,0,0
26.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,5,9,2,16,0,0,55,53,17,15,27.5,51,12,16,1,17,0,11,30,9,19,557,3,5,19,1039,1039,45,29,11,11,0,10,0,0,3,12,16,4,2,0,9,0,38,25,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,0,1,1,0,0
27.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,13,4,10,2,16,0,0,57,51,15,15,28.,55,12,16,1,17,1,7,30,11,13,557,2,1,13,970,970,45,34,7,7,0,6,0,0,3,11,16,5,1,0,9,0,38,25,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,0,1,1,0,0
28.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,10,5,9,2,16,0,0,53,55,18,14,27.5,58,12,16,1,17,0,7,30,4,15,563,2,2,14,926,926,43,31,10,10,0,5,0,0,3,13,16,3,1,0,9,0,38,25,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,0,1,1,0,0
29.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,10,5,10,2,17,0,0,50,58,11,13,29.5,66,12,17,0,17,0,7,30,19,16,562,2,3,16,868,868,42,35,12,12,0,11,0,0,4,14,17,4,2,0,8,0,38,25,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,0,1,1,0,0
30.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,11,3,14,2,19,0,0,49,59,12,13,34.5,73,12,19,0,19,1,7,30,7,19,565,2,1,19,841,841,43,33,9,9,0,7,0,0,4,11,19,4,2,0,6,0,38,25,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,0,1,1,0,0
31.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,11,4,13,2,19,0,0,43,65,9,14,34.,73,12,19,1,20,6,12,30,13,85,577,1,5,85,901,901,45,37,13,13,0,9,0,0,3,11,19,2,1,0,6,0,38,25,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,4,0,1,1,1,0
32.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,10,5,12,2,19,0,0,40,68,11,14,33.5,74,12,19,1,20,5,25,30,15,192,615,1,5,191,1253,1253,43,31,32,32,0,26,0,0,2,17,19,4,2,0,6,0,38,25,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,9,0,1,1,1,0
33.,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,10,4,13,2,19,0,0,39,69,18,14,34.,78,12,19,1,20,8,38,30,17,216,704,2,3,216,1432,1432,46,30,36,36,0,31,0,0,4,15,19,6,2,0,6,0,38,25,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,14,0,1,1,1,0
34.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,9,5,13,0,18,0,0,38,70,17,14,33.5,75,12,18,1,19,12,28,30,17,226,776,4,8,226,1473,1473,47,32,34,34,0,28,0,0,6,11,18,5,1,0,7,0,38,25,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,19,0,1,1,1,0
35.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,5,8,6,12,0,18,0,0,33,75,22,14,33.,84,12,18,1,19,8,37,30,19,224,836,5,4,223,1494,1494,45,27,36,36,0,32,0,0,6,12,18,5,1,0,7,0,38,25,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,24,0,1,1,1,0
36.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,6,8,5,13,0,18,0,0,32,76,22,15,33.5,88,12,18,1,19,1,15,30,26,60,869,7,5,60,1416,1416,46,27,27,27,0,23,0,0,9,9,18,6,2,0,7,0,38,25,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
