# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_5.out' -seed 19016582
# "uuid" : "295456840"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3156.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,15,1,0,10,98,0,6,17.5,48,12,16,10,26,0,6,30,6,19,8,0,85,17,665,665,1245,18,8,8,0,6,0,0,4,34,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3157.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,15,1,0,8,100,0,6,17.5,48,12,16,10,26,1,9,30,6,14,8,0,83,14,668,668,1245,17,7,7,0,6,0,0,3,33,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3158.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,15,1,0,8,100,1,5,17.,48,12,16,10,26,0,5,30,6,6,9,0,87,6,666,666,1246,13,6,6,0,4,0,0,3,33,16,0,2,0,46,0,9,62,2,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3159.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,8,100,2,4,16.5,48,12,16,10,26,1,2,30,2,10,9,0,87,9,629,629,1247,18,3,3,0,2,0,0,3,34,16,0,3,0,46,0,9,62,3,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3160.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,8,100,1,5,16.5,48,12,16,10,26,0,5,30,3,12,9,0,85,11,604,604,1247,20,4,4,0,4,0,0,2,32,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3161.,16,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2440,0.,0,0,16,1,0,15,15,1,0,9,99,0,8,16.5,48,12,16,10,26,0,6,30,1,11,7,0,84,11,589,589,1249,22,5,5,0,4,0,0,3,35,16,0,2,0,46,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3162.,16,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2329,0.,0,0,16,1,0,15,15,1,0,11,97,1,7,16.5,48,12,16,10,26,0,5,30,3,7,6,0,86,7,569,569,1244,13,4,4,0,4,0,0,3,29,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3163.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,10,98,1,7,16.5,48,12,16,10,26,0,4,30,2,19,6,0,86,19,564,564,1244,17,5,5,0,5,0,0,3,35,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3164.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,9,99,0,8,16.5,48,12,16,10,26,0,3,30,0,11,7,0,88,11,544,544,1246,15,7,7,0,5,0,0,4,32,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3165.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,10,98,0,8,16.5,48,12,16,10,26,0,6,30,3,10,7,0,88,10,545,545,1248,18,6,6,0,4,0,1,4,34,16,0,3,0,46,0,9,62,3,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3166.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,10,98,2,6,16.5,48,12,16,10,26,0,1,30,4,14,7,0,84,13,539,539,1245,23,4,4,0,4,0,0,4,33,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3167.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,11,97,0,8,16.5,48,12,16,10,26,0,3,30,3,7,7,0,87,7,540,540,1247,26,5,5,0,3,0,0,4,30,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3168.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,11,97,0,8,16.5,48,12,16,9,25,0,2,30,2,7,7,0,87,7,535,535,1248,25,4,4,0,2,0,0,7,33,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3169.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,10,98,0,8,16.5,48,12,16,9,25,2,3,30,3,9,7,0,85,9,539,539,1250,21,6,6,0,5,0,0,6,35,16,1,2,0,46,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3170.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,11,97,2,6,16.5,48,12,16,9,25,0,2,30,4,6,6,0,84,6,536,536,1246,18,5,5,0,5,0,0,6,30,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3171.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,12,96,0,8,16.5,48,12,16,9,25,1,2,30,4,11,6,0,82,10,516,516,1247,20,5,5,0,4,0,0,5,37,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3172.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,15,1,0,13,95,2,6,17.,48,12,16,9,25,0,3,30,2,12,6,0,77,12,514,514,1245,16,4,4,0,3,0,0,4,28,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3173.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,15,1,0,11,97,2,6,17.,48,12,16,9,25,0,9,30,3,12,6,0,78,11,519,519,1246,14,3,3,0,3,0,0,4,30,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3174.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,13,95,1,7,16.,45,12,15,9,24,0,9,30,4,13,5,0,77,13,525,525,1245,16,3,3,0,3,0,0,4,34,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3175.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,14,94,1,7,16.,45,12,15,9,24,1,4,30,3,15,5,0,76,14,529,529,1248,23,5,5,0,5,0,0,4,33,15,0,2,0,47,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3176.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,14,1,0,15,93,0,8,15.5,45,12,15,9,24,0,6,30,1,8,5,0,75,8,511,511,1247,16,3,3,0,3,0,0,2,37,15,2,0,0,47,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3177.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,14,1,0,15,93,1,7,15.5,45,12,15,9,24,0,5,30,4,10,4,0,76,9,503,503,1245,19,3,3,0,3,0,0,1,40,15,0,0,0,47,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3178.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,14,94,2,8,16.,45,12,15,9,24,1,3,30,3,12,4,0,75,12,511,511,1247,13,1,1,0,1,0,0,1,28,15,0,1,0,47,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3179.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,14,1,0,14,94,3,7,16.5,45,12,15,9,24,0,5,30,5,10,4,0,78,9,517,517,1246,21,2,2,0,2,0,0,1,38,15,0,0,0,47,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3180.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,14,1,0,17,91,2,8,16.5,45,12,15,9,24,0,6,30,4,12,4,0,73,12,516,516,1246,19,3,3,0,2,0,1,0,39,15,0,1,0,47,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3181.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,14,1,0,16,92,0,10,17.,45,12,15,9,24,0,4,30,3,5,3,0,75,5,516,516,1246,22,4,4,0,3,0,0,1,34,15,0,0,0,47,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3182.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,14,94,2,8,16.5,45,12,15,9,24,0,6,30,2,12,4,0,77,12,509,509,1247,23,4,4,0,4,0,0,2,37,15,0,2,0,47,0,9,62,2,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3183.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,15,93,1,9,16.5,45,12,15,9,24,0,5,30,1,9,4,0,76,9,508,508,1247,22,4,4,0,3,0,0,2,36,15,1,2,0,47,0,9,62,3,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3184.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,14,94,2,8,16.5,46,12,15,9,24,0,3,30,0,5,4,0,71,5,514,514,1247,19,4,4,0,4,0,0,2,32,15,1,0,0,47,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3185.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,15,93,1,9,16.5,46,12,15,9,24,0,6,30,1,6,3,0,69,6,501,501,1246,25,4,4,0,4,0,0,2,30,15,1,0,0,47,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3186.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,12,96,0,10,16.,45,12,15,9,24,0,2,30,1,13,3,0,74,12,495,495,1248,21,3,3,0,2,0,0,3,31,15,0,2,0,47,0,9,62,2,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3187.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,10,98,1,9,16.,45,12,15,9,24,0,3,30,1,10,3,0,76,10,491,491,1245,19,2,2,0,2,0,0,2,26,15,0,0,0,47,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3188.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,10,98,1,9,16.,45,12,15,9,24,0,4,30,1,5,3,0,74,5,486,486,1246,22,2,2,0,2,0,0,1,30,15,0,1,0,47,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3189.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,10,98,2,8,16.,45,12,15,9,24,1,6,30,2,7,3,0,77,7,489,489,1246,19,2,2,0,2,0,0,2,33,15,0,1,0,47,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3190.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,12,96,1,9,16.5,45,12,15,10,25,0,3,30,1,19,4,0,76,19,498,498,1245,29,2,2,0,2,0,0,3,23,15,0,1,0,47,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3191.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,13,95,0,10,16.5,45,12,15,10,25,0,2,30,1,7,4,0,74,7,496,496,1244,24,3,3,0,2,0,0,3,34,15,0,0,0,47,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3192.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,13,95,1,9,18.,48,12,16,10,26,0,3,30,0,7,4,0,74,7,501,501,1246,16,3,3,0,3,0,0,3,30,16,1,1,0,46,0,9,62,2,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3193.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,5,0,11,16,0,0,12,96,1,9,18.5,48,12,16,10,26,0,2,30,0,7,4,0,74,7,514,514,1245,21,2,2,0,1,0,0,3,39,16,0,1,0,46,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3194.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,12,96,0,10,18.,48,12,16,10,26,0,2,30,0,7,4,0,74,7,486,486,1246,15,3,3,0,2,0,0,3,30,16,0,1,0,46,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3195.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,10,98,0,10,18.,48,12,16,10,26,0,3,30,1,6,4,0,80,5,461,461,1244,21,2,2,0,2,0,0,3,40,16,0,0,0,46,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3196.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,12,96,2,8,18.,48,12,16,10,26,0,7,30,0,14,3,0,77,14,463,463,1245,15,3,3,0,3,0,0,3,32,16,0,1,0,46,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3197.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,12,96,1,9,18.,48,12,16,10,26,0,5,30,0,13,3,0,76,13,455,455,1245,19,6,6,0,6,0,0,2,35,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
3198.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,14,94,2,8,18.,48,12,16,10,26,0,5,30,1,9,3,0,72,8,447,447,1244,22,7,7,0,5,0,0,4,28,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,71,24,1,25,0,0,3,0,0,0,0
