# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_2.out' -seed 934144740
# "uuid" : "381373066"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2615.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,3,0,33,36,0,0,10,98,1,7,37.5,108,12,36,7,43,0,3,30,2,12,6,0,73,11,512,512,1250,18,3,3,0,3,0,0,4,35,36,0,2,0,26,0,4,62,2,66,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2616.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,3,0,33,36,0,0,10,98,0,8,37.5,108,12,36,7,43,0,5,30,0,10,7,0,73,10,529,529,1250,21,4,4,0,3,0,0,5,26,36,1,1,0,26,0,4,62,2,66,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2617.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,3,0,32,35,0,0,11,97,2,6,36.5,105,12,35,7,42,0,5,30,3,10,9,0,74,9,531,531,1248,22,4,4,0,3,0,1,4,33,35,1,1,0,27,0,4,62,2,66,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2618.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,3,0,32,35,0,0,10,98,1,7,36.5,105,12,35,7,42,0,4,30,3,9,9,0,78,9,537,537,1248,20,2,2,0,1,0,0,3,32,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2619.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,8,100,1,7,37.,105,12,35,7,42,0,3,30,1,9,9,0,80,9,535,535,1246,25,1,1,0,1,0,0,3,33,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2620.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,6,0,29,35,0,0,9,99,1,7,38.,105,12,35,7,42,1,4,30,3,9,9,0,79,9,538,538,1247,26,3,3,0,3,0,0,3,34,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2621.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,6,0,29,35,0,0,9,99,0,8,38.,105,12,35,7,42,0,2,30,2,9,9,0,79,9,516,516,1247,18,4,4,0,4,0,0,3,39,35,0,1,0,27,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2622.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,8,0,27,35,0,0,9,99,0,8,39.,105,12,35,7,42,0,3,30,0,7,9,0,80,7,500,500,1248,21,5,5,0,4,0,0,3,34,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2623.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,7,0,28,35,0,0,7,101,1,7,38.5,105,12,35,7,42,0,5,30,2,11,10,0,80,11,514,514,1248,23,0,0,0,0,0,0,2,29,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2624.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,6,0,29,35,0,0,6,102,0,8,38.,105,12,35,7,42,0,7,30,2,10,10,0,84,10,531,531,1246,19,3,3,0,2,0,0,2,30,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2625.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,7,0,28,35,0,0,7,101,1,7,38.5,105,12,35,7,42,0,5,30,3,6,10,0,83,6,525,525,1247,30,2,2,0,1,0,0,1,34,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2626.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,6,0,29,35,0,0,8,100,1,7,38.,106,12,35,7,42,0,3,30,2,9,11,0,84,9,524,524,1248,19,4,4,0,3,0,0,1,41,35,0,1,0,27,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2627.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,4,0,31,35,0,0,7,101,1,7,37.,106,12,35,7,42,0,9,30,1,8,11,0,85,8,531,531,1246,22,3,3,0,3,0,0,1,33,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2628.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,4,0,31,35,0,0,8,100,1,7,37.,106,12,35,7,42,0,3,30,3,6,11,0,85,6,539,539,1246,17,5,5,0,4,0,0,1,27,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2629.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,5,0,30,35,0,0,8,100,1,7,37.5,106,12,35,7,42,0,2,30,1,11,11,0,85,11,528,528,1247,18,2,2,0,2,0,0,1,28,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2630.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,5,0,30,35,0,0,9,99,2,6,37.5,106,12,35,7,42,1,1,30,2,12,11,0,84,12,522,522,1246,20,1,1,0,0,0,0,1,32,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2631.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,5,0,30,35,0,0,11,97,2,6,37.5,106,12,35,7,42,0,6,30,2,13,11,0,81,13,515,515,1247,26,2,2,0,2,0,0,2,32,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2632.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,6,0,29,35,0,0,11,97,2,6,38.,106,12,35,7,42,0,3,30,1,12,11,0,79,12,516,516,1247,22,4,4,0,4,0,0,2,32,35,1,0,0,27,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2633.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,6,0,29,35,0,0,10,98,2,6,38.,106,12,35,7,42,1,3,30,2,7,11,0,78,7,514,514,1248,24,3,3,0,3,0,0,2,36,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2634.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,5,0,30,35,0,0,10,98,0,8,37.5,105,12,35,7,42,0,8,30,1,17,11,0,77,17,511,511,1248,25,4,4,0,3,0,0,2,37,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2635.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,9,99,2,6,37.,105,12,35,8,43,0,2,30,1,12,10,0,80,12,515,515,1246,26,6,6,0,4,0,0,1,34,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2636.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,6,102,1,7,37.,105,12,35,8,43,0,3,30,4,8,9,0,82,8,515,515,1247,21,5,5,0,4,0,0,1,36,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2637.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,6,102,0,8,37.,105,12,35,8,43,0,12,30,2,9,7,0,85,9,505,505,1248,21,1,1,0,1,0,0,1,35,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2638.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,3,0,32,35,0,0,7,101,1,7,36.5,105,12,35,8,43,1,4,30,0,7,7,0,84,7,519,519,1246,18,3,3,0,3,0,0,1,35,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2639.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,3,0,32,35,0,0,6,102,1,7,36.5,105,12,35,8,43,0,5,30,2,15,7,0,88,14,513,513,1246,21,1,1,0,1,0,0,1,28,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2640.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,5,103,1,7,37.,105,12,35,8,43,0,4,30,2,13,7,0,89,13,499,499,1247,23,3,3,0,3,0,0,1,32,35,1,0,0,27,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2641.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,6,102,1,7,37.,105,12,35,8,43,1,3,30,2,8,7,0,89,8,489,489,1249,22,4,4,0,3,0,0,1,36,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2642.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,7,101,1,7,37.,105,12,35,8,43,0,4,30,1,13,6,0,91,13,496,496,1247,14,3,3,0,2,0,0,1,37,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2643.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,8,100,0,8,37.,105,12,35,8,43,0,3,30,2,6,6,0,90,6,503,503,1248,19,0,0,0,0,0,0,1,42,35,2,0,0,27,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2644.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,6,102,1,7,37.,105,12,35,8,43,0,3,30,0,13,6,0,87,13,493,493,1247,17,2,2,0,2,0,0,1,33,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2645.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,6,0,29,35,0,0,7,101,3,5,38.,105,12,35,8,43,0,8,30,2,10,7,0,91,10,487,487,1249,20,3,3,0,3,0,0,1,40,35,0,1,0,27,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2646.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,6,0,29,35,0,0,8,100,0,8,38.,105,12,35,8,43,0,4,30,3,12,7,0,88,12,487,487,1247,24,4,4,0,4,0,0,1,34,35,1,0,0,27,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2647.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,6,0,29,35,0,0,7,101,0,8,38.,105,12,35,8,43,0,7,30,2,9,7,0,89,9,491,491,1248,21,4,4,0,4,0,0,1,32,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2648.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,7,0,28,35,0,0,7,101,0,8,38.5,105,12,35,8,43,0,7,30,4,10,7,0,89,10,495,495,1247,20,4,4,0,4,0,0,1,26,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2649.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,6,0,29,35,0,0,7,101,0,8,38.,105,12,35,8,43,0,4,30,3,12,8,0,92,12,481,481,1247,25,6,6,0,4,0,0,1,29,35,0,1,0,27,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2650.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,6,0,29,35,0,0,7,101,3,5,38.,105,12,35,8,43,0,4,30,1,2,9,0,94,2,492,492,1247,29,6,6,0,3,0,0,1,29,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2651.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,5,0,30,35,0,0,8,100,0,8,37.5,105,12,35,8,43,0,2,30,1,8,10,0,95,8,510,510,1247,18,4,4,0,4,0,0,1,30,35,1,0,0,27,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2652.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,8,100,1,7,37.,105,12,35,8,43,1,4,30,0,9,11,0,93,9,499,499,1246,22,3,3,0,2,0,0,1,32,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2653.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,3,1,31,35,0,0,9,99,1,7,37.5,105,12,35,8,43,0,6,30,1,12,11,0,95,12,487,487,1248,19,1,1,0,1,0,0,1,27,35,1,0,0,27,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2654.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,3,1,31,35,0,0,9,99,2,6,37.5,105,12,35,8,43,0,1,30,1,4,11,0,90,4,476,476,1247,23,2,2,0,2,0,0,0,31,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2655.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,2,1,32,35,0,0,10,98,2,6,37.,105,12,35,8,43,0,5,30,3,6,10,0,92,6,483,483,1246,17,2,2,0,2,0,0,0,31,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2656.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,3,1,31,35,0,0,10,98,2,6,37.5,105,12,35,8,43,0,6,30,2,17,8,0,90,17,495,495,1247,18,2,2,0,2,0,0,0,25,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
2657.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,3,1,31,35,0,0,11,97,0,8,37.5,105,12,35,8,43,0,6,30,3,5,8,0,90,5,478,478,1247,20,4,4,0,2,0,0,0,34,35,0,1,0,27,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,22,1,25,25,25,0,1,1,1,1
