# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_2.out' -seed 856594711
# "uuid" : "186120966"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2819.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,12,2,13,27,0,0,23,85,4,10,35.,81,12,27,8,35,0,4,30,3,12,6,0,50,12,503,503,1248,20,4,4,0,3,0,0,5,35,27,1,0,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2820.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,10,2,15,27,0,0,20,88,4,10,34.,81,12,27,8,35,1,5,30,1,8,6,0,54,8,499,499,1250,21,1,1,0,1,0,0,5,30,27,1,0,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2821.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,1,17,27,0,0,19,89,2,12,32.5,81,12,27,8,35,2,3,30,1,9,6,0,55,9,503,503,1248,22,3,3,0,2,0,0,4,36,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2822.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,0,18,27,0,0,19,89,6,8,31.5,81,12,27,8,35,1,3,30,0,6,5,0,57,6,495,495,1249,15,1,1,0,1,0,0,4,30,27,1,1,0,35,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2823.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,0,19,27,0,0,21,87,1,13,31.,81,12,27,8,35,0,3,30,1,11,6,0,60,11,491,491,1250,18,5,5,0,4,0,0,4,37,27,2,0,0,35,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2824.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,0,18,27,0,0,26,82,4,10,31.5,81,12,27,8,35,1,2,30,1,12,6,0,62,12,505,505,1250,23,5,5,0,3,0,0,5,38,27,0,2,0,35,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2825.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,0,19,27,0,0,27,81,3,11,31.,81,12,27,8,35,0,3,30,2,7,6,0,53,7,500,500,1248,24,4,4,0,3,0,0,5,31,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2826.,26,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,27,6,0,21,27,0,0,30,78,1,13,30.,81,12,27,8,35,1,4,30,3,12,6,0,46,12,513,513,1249,21,3,3,0,3,0,0,5,27,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2827.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,0,21,27,0,0,28,80,5,9,30.,81,12,27,8,35,0,5,30,2,11,6,0,54,11,528,528,1248,23,5,5,0,5,0,0,3,34,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2828.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,0,21,27,0,0,28,80,2,11,30.,81,12,27,8,35,0,5,30,2,7,6,0,46,7,531,531,1250,24,6,6,0,5,0,0,4,27,27,1,1,0,35,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2829.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,7,0,20,27,0,0,29,79,4,10,30.5,81,12,27,8,35,0,3,30,9,11,5,0,49,11,535,535,1249,28,4,4,0,3,0,0,5,34,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2830.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,7,0,20,27,0,0,28,80,4,12,30.5,81,12,27,8,35,0,3,30,3,16,4,0,49,15,553,553,1248,20,4,4,0,4,0,0,4,27,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2831.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,0,21,27,0,0,26,82,2,14,30.,81,12,27,8,35,0,6,30,8,9,6,0,48,9,567,567,1249,20,6,6,0,5,0,0,2,29,27,1,1,0,35,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2832.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,0,22,27,0,0,23,85,3,13,29.5,81,12,27,8,35,1,4,30,0,8,7,0,51,7,551,551,1249,21,5,5,0,4,0,0,2,34,27,1,0,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2833.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,0,21,27,0,0,22,86,6,10,30.,81,12,27,8,35,0,6,30,3,11,7,0,54,10,547,547,1250,25,5,5,0,4,0,0,2,30,27,2,0,0,35,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2834.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,0,18,27,0,0,24,84,4,11,31.5,81,12,27,8,35,0,6,30,2,15,7,0,53,15,571,571,1248,26,6,6,0,3,0,2,2,31,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2835.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,0,18,27,0,0,28,80,2,14,31.5,81,12,27,8,35,0,6,30,3,12,8,0,50,12,557,557,1247,21,4,4,0,3,0,0,3,32,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2836.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,11,0,16,27,0,0,32,76,5,11,32.5,81,12,27,8,35,0,2,30,4,15,8,0,46,15,550,550,1247,17,4,4,0,4,0,0,3,31,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2837.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,11,0,16,27,0,0,31,77,5,11,32.5,81,12,27,8,35,0,3,30,4,8,8,0,37,8,551,551,1247,23,3,3,0,3,0,0,3,39,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2838.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,11,0,16,27,0,0,29,79,4,12,32.5,81,12,27,8,35,0,7,30,1,8,8,0,39,8,533,533,1249,24,5,5,0,4,0,0,3,35,27,1,0,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2839.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,11,0,16,27,0,0,31,77,2,11,32.5,81,12,27,8,35,0,2,30,5,8,8,0,36,8,527,527,1247,22,2,2,0,2,0,0,3,30,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2840.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,12,1,14,27,0,0,32,76,4,10,34.,81,12,27,8,35,0,6,30,7,13,7,0,34,13,532,532,1248,16,1,1,0,1,0,0,3,30,27,1,0,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2841.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,13,1,13,27,0,0,33,75,5,9,34.5,81,12,27,8,35,0,3,30,5,12,8,0,36,12,529,529,1249,22,3,3,0,1,0,0,2,29,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2842.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,12,2,13,27,0,0,29,79,3,11,35.,81,12,27,8,35,0,4,30,4,11,8,0,37,11,524,524,1250,15,2,2,0,2,0,0,2,37,27,1,0,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2843.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,11,3,13,27,0,0,27,81,3,11,35.5,81,12,27,8,35,0,5,30,2,16,9,0,36,15,518,518,1247,23,3,3,0,3,0,0,2,37,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2844.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,5,13,27,0,0,27,81,3,11,36.5,81,12,27,8,35,1,1,30,2,9,8,0,40,9,498,498,1249,21,3,3,0,2,0,0,3,31,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2845.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,11,4,12,27,0,0,27,81,5,9,36.5,81,12,27,8,35,0,4,30,3,5,8,0,43,5,495,495,1249,19,6,6,0,6,0,0,3,38,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2846.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,10,4,13,27,0,0,24,84,3,11,36.,81,12,27,8,35,1,3,30,3,9,8,0,42,9,484,484,1249,24,5,5,0,5,0,0,5,34,27,1,1,0,35,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2847.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,10,4,13,27,0,0,20,88,4,10,36.,81,12,27,8,35,0,3,30,1,8,8,0,41,7,481,481,1247,21,1,1,0,1,0,0,5,33,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2848.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,12,1,14,27,0,0,20,88,1,12,34.,81,12,27,8,35,0,4,30,1,10,9,0,44,10,482,482,1247,19,2,2,0,2,0,0,5,30,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2849.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,11,1,15,27,0,0,21,87,2,11,33.5,81,12,27,8,35,1,3,30,1,12,9,0,48,11,481,481,1252,20,4,4,0,4,0,0,5,30,27,0,2,0,35,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2850.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,12,1,15,28,0,0,22,86,1,13,35.,84,12,28,8,36,0,5,30,3,8,10,0,44,8,472,472,1252,18,0,0,0,0,0,0,4,40,28,0,2,0,34,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2851.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,12,2,14,28,0,0,24,84,2,12,36.,84,12,28,8,36,0,4,30,3,11,12,0,40,11,484,484,1249,14,1,1,0,0,0,0,4,30,28,2,0,0,34,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2852.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,14,2,12,28,0,0,22,86,2,12,37.,84,12,28,8,36,0,7,30,5,12,12,0,44,12,485,485,1250,21,2,2,0,2,0,0,4,27,28,1,0,0,34,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2853.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,14,2,12,28,0,0,23,85,1,12,37.,84,12,28,8,36,1,2,30,2,14,12,0,47,14,503,503,1249,24,4,4,0,3,0,0,4,37,28,0,1,0,34,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2854.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,12,2,14,28,0,0,23,85,3,11,36.,84,12,28,8,36,0,2,30,2,5,12,0,44,5,498,498,1248,18,4,4,0,3,0,0,4,35,28,0,0,0,34,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2855.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,12,1,15,28,0,0,25,83,3,11,35.,84,12,28,8,36,0,7,30,1,10,13,0,46,10,502,502,1248,18,4,4,0,4,0,0,4,28,28,1,0,0,34,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2856.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,14,1,13,28,0,0,29,79,3,11,36.,84,12,28,8,36,0,1,30,0,11,13,0,42,11,508,508,1250,17,1,1,0,1,0,0,5,32,28,2,0,0,34,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2857.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,13,1,14,28,0,0,30,78,3,11,35.5,84,12,28,8,36,0,5,30,2,16,13,0,38,16,521,521,1249,16,2,2,0,2,0,0,4,27,28,1,0,0,34,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,1,25,25,25,3,1,1,1,1
2858.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,13,1,13,27,0,0,30,78,3,11,34.5,81,12,27,7,34,1,3,30,1,7,12,0,39,7,521,521,1247,15,2,2,0,2,0,0,4,29,27,0,1,0,35,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,22,1,25,25,25,3,1,1,1,1
2859.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,12,1,14,27,0,0,30,78,4,10,34.,81,12,27,7,34,0,3,30,3,4,13,0,40,4,524,524,1247,22,4,4,0,4,0,0,3,37,27,0,1,0,35,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,22,1,25,25,25,3,1,1,1,1
2860.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,12,1,14,27,0,0,32,76,3,11,34.,81,12,27,7,34,1,5,30,2,17,13,0,40,16,540,540,1249,22,5,5,0,4,0,0,3,29,27,0,1,0,35,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,1,25,25,25,3,1,1,1,1
2861.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,12,1,14,27,0,0,30,78,1,13,34.,81,12,27,7,34,0,3,30,2,8,12,0,43,8,524,524,1246,24,4,4,0,3,0,0,3,35,27,0,0,0,35,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,22,1,25,25,25,3,1,1,1,1
