# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_4.out' -seed 686837832
# "uuid" : "684369611"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3874.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,7,1,22,30,0,0,17,91,2,8,34.5,90,12,30,10,40,1,3,30,1,16,2,0,68,15,524,524,1251,22,2,2,0,2,0,0,6,23,30,1,1,0,32,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3875.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,1,23,30,0,0,21,87,4,6,34.,90,12,30,10,40,0,3,30,0,9,2,0,70,9,523,523,1248,23,1,1,0,0,0,0,3,28,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3876.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,1,24,30,0,0,21,87,2,8,33.5,90,12,30,10,40,0,6,30,3,10,2,0,72,10,527,527,1249,21,3,3,0,2,0,0,3,30,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3877.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,1,24,30,0,0,20,88,3,7,33.5,90,12,30,10,40,0,4,30,4,7,2,0,72,7,528,528,1250,19,4,4,0,4,0,0,3,32,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3878.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,1,24,30,0,0,21,87,1,9,33.5,90,12,30,10,40,0,7,30,3,7,2,0,67,7,507,507,1249,16,6,6,0,6,0,0,3,27,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3879.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,1,24,30,0,0,20,88,2,8,33.5,90,12,30,10,40,1,4,30,2,10,2,0,66,10,494,494,1249,23,3,3,0,3,0,0,3,29,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3880.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,20,88,3,7,33.,90,12,30,10,40,0,4,30,0,10,1,0,71,10,488,488,1248,21,3,3,0,2,0,0,3,30,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3881.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,19,89,0,10,33.,90,12,30,10,40,0,6,30,2,5,1,0,66,5,492,492,1250,21,4,4,0,4,0,0,3,34,30,1,1,0,32,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3882.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,18,90,1,9,33.,90,12,30,10,40,0,5,30,1,8,1,0,74,8,493,493,1249,23,1,1,0,1,0,0,3,27,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3883.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,1,26,30,0,0,19,89,1,9,32.5,90,12,30,10,40,1,5,30,1,9,1,0,73,9,505,505,1249,23,6,6,0,5,0,0,4,33,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3884.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,19,89,2,8,33.,90,12,30,10,40,0,7,30,0,8,1,0,71,8,515,515,1250,25,3,3,0,3,0,0,4,31,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3885.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,18,90,0,10,33.,90,12,30,10,40,1,8,30,2,10,1,0,71,9,520,520,1250,19,5,5,0,5,0,0,4,34,30,1,1,0,32,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3886.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,15,93,2,8,33.,90,12,30,10,40,1,3,30,4,12,1,0,73,12,522,522,1252,19,4,4,0,4,0,0,3,28,30,1,1,0,32,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3887.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,17,91,2,8,33.,90,12,30,10,40,0,4,30,2,8,1,0,71,8,514,514,1251,26,2,2,0,2,0,0,2,32,30,1,1,0,32,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3888.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,1,26,30,0,0,17,91,1,9,32.5,90,12,30,10,40,0,0,30,2,6,2,0,74,5,509,509,1250,18,1,1,0,1,0,0,2,31,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3889.,29,1,0,0,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06,0,0,30,3,1,26,30,0,0,16,92,0,10,32.5,90,12,30,10,40,0,3,30,0,10,2,0,71,10,495,495,1250,22,2,2,0,2,0,0,2,38,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3890.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,1,26,30,0,0,15,93,3,7,32.5,90,12,30,10,40,0,6,30,1,6,2,0,73,6,486,486,1251,18,3,3,0,2,0,0,2,38,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3891.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,1,26,30,0,0,16,92,0,10,32.5,90,12,30,10,40,0,8,30,0,7,2,0,76,5,478,478,1248,22,1,1,0,1,0,0,2,34,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3892.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,16,92,2,8,33.,90,12,30,10,40,0,5,30,3,15,2,0,75,14,471,471,1249,24,6,6,0,6,0,0,3,33,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3893.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,15,93,3,7,33.,90,12,30,10,40,1,6,30,2,18,3,0,72,18,500,500,1248,21,4,4,0,3,0,0,3,44,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3894.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,14,94,1,9,33.,90,12,30,10,40,0,4,30,3,8,4,0,73,8,534,534,1248,17,2,2,0,2,0,0,2,33,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3895.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,1,24,30,0,0,14,94,4,6,33.5,90,12,30,10,40,0,3,30,3,11,4,0,73,11,530,530,1248,22,2,2,0,2,0,0,2,25,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3896.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,1,24,30,0,0,18,90,0,10,33.5,90,12,30,10,40,1,2,30,4,14,4,0,70,14,529,529,1252,16,3,3,0,3,0,0,2,33,30,0,2,0,32,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3897.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,0,24,30,0,0,20,88,3,7,33.,90,12,30,10,40,0,8,30,3,10,3,0,72,10,532,532,1250,25,3,3,0,2,0,0,2,27,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3898.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,7,0,23,30,0,0,20,88,1,9,33.5,90,12,30,10,40,0,3,30,1,13,3,0,67,13,529,529,1251,21,3,3,0,3,0,0,2,23,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3899.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,0,22,30,0,0,21,87,3,7,34.,90,12,30,10,40,0,5,30,3,14,3,0,68,14,536,536,1252,22,6,6,0,5,0,0,3,29,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3900.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,0,24,30,0,0,22,86,2,8,33.,90,12,30,11,41,0,4,30,3,7,2,0,68,7,536,536,1250,19,4,4,0,3,0,0,4,38,30,1,1,0,32,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3901.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,0,24,30,0,0,22,86,3,7,33.,90,12,30,11,41,0,4,30,7,17,2,0,66,17,526,526,1250,22,5,5,0,5,0,0,4,36,30,0,2,0,32,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3902.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,0,24,30,0,0,24,84,1,9,33.,90,12,30,11,41,0,4,30,7,7,2,0,65,6,525,525,1251,23,4,4,0,4,0,0,4,31,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3903.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,22,86,1,9,32.5,90,12,30,11,41,0,3,30,5,10,2,0,66,10,538,538,1251,21,3,3,0,3,0,0,4,36,30,1,1,0,32,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3904.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,22,86,0,10,32.5,90,12,30,11,41,0,9,30,4,11,2,0,64,10,537,537,1249,24,1,1,0,1,0,0,3,34,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3905.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,20,88,2,8,32.5,90,12,30,11,41,2,2,30,3,15,2,0,68,15,549,549,1250,24,2,2,0,2,0,0,2,31,30,2,0,0,32,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3906.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,20,88,1,9,32.5,90,12,30,11,41,1,2,30,3,16,2,0,64,15,540,540,1249,17,6,6,0,5,0,0,2,36,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3907.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,19,89,2,8,32.5,90,12,30,11,41,1,6,30,1,5,3,0,64,5,532,532,1249,18,4,4,0,4,0,0,2,33,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3908.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,0,22,30,0,0,21,87,2,8,34.,90,12,30,11,41,0,6,30,4,8,3,0,62,8,542,542,1249,12,5,5,0,5,0,0,2,35,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3909.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,0,22,30,0,0,18,90,3,7,34.,90,12,30,11,41,0,3,30,3,10,3,0,62,9,533,533,1248,16,5,5,0,4,0,0,2,37,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3910.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,9,0,21,30,0,0,19,89,1,9,34.5,90,12,30,11,41,0,6,30,2,14,3,0,57,13,536,536,1250,20,3,3,0,3,0,0,2,42,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3911.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,9,0,21,30,0,0,20,88,4,6,34.5,90,12,30,11,41,0,9,30,5,9,4,0,60,9,534,534,1252,25,4,4,0,2,0,0,2,34,30,0,1,0,32,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3912.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,1,21,30,0,0,16,92,1,8,35.,90,12,30,11,41,0,4,30,3,13,5,0,64,13,540,540,1249,20,3,3,0,3,0,0,3,31,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3913.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,1,21,30,0,0,16,92,1,9,35.,90,12,30,11,41,1,1,30,1,11,5,0,63,11,529,529,1248,23,2,2,0,2,0,0,3,31,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3914.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,7,1,22,30,0,0,16,92,2,8,34.5,90,12,30,12,42,0,4,30,1,7,4,0,67,7,512,512,1248,19,5,5,0,5,0,0,3,33,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3915.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,7,1,22,30,0,0,16,92,2,8,34.5,90,12,30,12,42,0,2,30,1,8,4,0,66,8,520,520,1249,29,6,6,0,5,0,0,3,31,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
3916.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,1,21,30,0,0,16,92,3,7,35.,90,12,30,12,42,0,3,30,4,9,4,0,60,9,508,508,1248,21,6,6,0,4,0,0,4,33,30,0,0,0,32,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,25,25,0,1,1,1,1
