# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP20016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP20016_5.out' -seed 200328778
# "uuid" : "239287173"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
282.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,27,9,5,42,2,47,1,1,41,67,13,15,93.5,295,12,49,8,57,1,8,30,8,37,474,7,6,36,840,840,1254,19,7,7,0,6,0,0,5,31,49,2,0,0,13,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
283.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,28,9,7,40,2,47,1,1,45,63,13,14,92.5,299,12,49,8,57,0,8,30,8,31,468,7,8,31,820,820,1252,23,10,10,0,6,0,1,5,34,49,1,0,0,13,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
284.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,28,9,7,40,2,47,1,1,37,71,11,15,92.5,299,12,49,8,57,0,6,30,17,30,467,7,8,30,816,816,1253,20,7,7,0,6,0,1,6,31,49,2,0,0,13,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
285.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,28,9,8,39,2,48,0,1,38,70,10,15,92.,299,12,49,8,57,1,8,30,11,25,471,7,3,23,831,831,1251,20,7,7,0,6,0,0,6,28,49,1,0,0,13,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
286.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,28,9,7,40,2,48,0,1,35,73,9,15,92.5,299,12,49,8,57,0,6,30,10,24,477,7,5,22,849,849,1251,32,9,9,0,6,0,1,6,35,49,0,0,0,13,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
287.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,28,8,7,40,2,48,1,0,39,69,11,15,92.5,300,12,49,8,57,1,7,30,14,28,481,7,7,28,849,849,1254,24,14,14,0,13,0,0,7,26,49,2,0,0,13,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
288.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,28,8,11,37,1,47,2,0,36,72,11,14,91.5,300,12,49,8,57,1,10,30,14,18,482,7,6,18,827,827,1254,22,15,15,0,13,0,1,6,38,49,3,0,0,13,0,1,62,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
289.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,26,7,10,38,1,47,2,0,40,68,11,15,92.,293,12,49,8,57,3,9,30,19,27,485,6,7,27,824,824,1253,24,12,12,0,10,0,0,5,33,49,2,0,0,13,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
290.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,26,7,9,39,1,47,2,0,42,66,9,15,92.5,293,12,49,8,57,0,2,30,17,30,491,6,4,30,838,838,1253,22,7,7,0,4,0,1,5,30,49,0,1,0,13,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
291.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,25,7,11,37,1,47,2,0,42,66,7,15,91.5,289,12,49,8,57,1,9,30,10,19,494,7,7,19,840,840,1251,23,12,12,0,10,0,0,6,40,49,0,0,0,13,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
292.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,6,11,37,1,47,2,0,42,66,12,15,91.5,286,12,49,8,57,1,3,30,5,28,492,7,7,28,834,834,1252,22,10,10,0,9,0,0,6,35,49,1,0,0,13,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
293.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,6,8,38,3,47,2,0,43,65,13,15,91.,286,12,49,8,57,0,3,30,11,19,493,8,4,19,841,841,1253,22,9,9,0,7,0,0,7,34,49,1,0,0,13,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
294.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,25,5,6,40,3,46,3,0,39,69,16,14,92.,291,12,49,9,58,0,7,30,6,27,495,9,7,27,870,870,1257,22,12,12,0,8,0,0,6,36,49,3,1,0,13,0,1,62,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
295.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,26,5,7,40,2,47,2,0,42,66,14,14,92.5,295,12,49,9,58,1,6,30,12,20,495,9,6,20,865,865,1255,24,12,12,0,8,0,1,5,34,49,2,1,0,13,0,1,62,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
296.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,6,7,40,2,48,1,0,42,66,17,12,92.5,286,12,49,9,58,0,8,30,9,14,496,9,7,14,855,855,1252,19,8,8,0,6,0,0,5,32,49,1,1,0,13,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
297.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,6,6,41,2,48,1,0,43,65,14,15,93.,286,12,49,10,59,3,8,30,14,23,495,10,6,22,861,861,1252,22,3,3,0,2,0,0,5,29,49,1,0,0,13,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
298.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,6,5,42,2,48,1,0,44,64,13,14,93.5,286,12,49,10,59,0,7,30,17,15,493,10,9,14,865,865,1252,21,5,5,0,5,0,0,5,31,49,2,0,0,13,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
299.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,25,6,7,40,2,48,1,0,43,65,17,14,92.5,290,12,49,10,59,1,11,30,12,24,489,10,11,23,844,844,1255,18,9,9,0,7,0,1,5,32,49,2,0,0,13,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
300.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,6,8,39,2,48,1,0,46,62,17,12,92.,294,12,49,10,59,1,8,30,11,20,488,10,4,20,816,816,1253,24,7,7,0,3,0,0,7,36,49,0,0,0,13,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
301.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,6,11,37,1,48,1,0,49,59,13,15,91.5,294,12,49,10,59,1,5,30,15,31,493,10,2,28,817,817,1254,27,9,9,0,8,0,0,6,35,49,2,0,0,13,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,18,1,0,0,0,1,0,0,0,0
302.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,25,5,9,39,1,48,1,0,46,62,11,13,92.5,291,12,49,10,59,0,9,30,18,35,499,10,6,35,851,851,1255,18,12,12,0,9,0,0,7,23,49,1,1,0,13,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
303.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,28,5,9,39,2,49,1,0,40,68,13,14,93.5,307,12,50,9,59,1,8,30,10,25,500,10,5,23,851,851,1255,20,13,13,0,12,0,0,7,31,50,2,1,0,12,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
304.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,27,5,10,38,2,49,1,0,43,65,13,14,93.,303,12,50,9,59,0,10,30,7,28,504,10,2,28,850,850,1254,20,12,12,0,12,0,0,6,28,50,0,1,0,12,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
305.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,27,5,8,40,2,49,1,0,45,63,9,15,94.,303,12,50,9,59,1,6,30,17,22,502,11,4,22,838,838,1253,20,11,11,0,11,0,0,7,29,50,0,0,0,12,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
306.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,27,7,6,41,3,49,1,0,49,59,15,13,94.,301,12,50,9,59,0,6,30,11,20,507,11,6,20,815,815,1253,20,15,15,0,12,0,0,7,30,50,1,0,0,12,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
307.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,29,7,6,42,2,48,2,0,49,59,13,14,95.,309,12,50,9,59,1,6,30,9,24,504,11,7,23,842,842,1255,19,10,10,0,6,0,0,7,29,50,1,0,0,12,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
308.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,30,7,7,43,0,48,2,0,50,58,15,15,96.5,313,12,50,9,59,0,16,30,12,20,506,11,4,20,825,825,1255,19,11,11,0,9,0,0,7,29,50,2,0,0,12,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
309.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,33,7,6,44,0,48,2,0,45,63,15,14,97.,325,12,50,9,59,0,6,30,11,22,507,11,4,22,838,838,1251,18,9,9,0,8,0,0,7,31,50,0,0,0,12,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
310.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,33,8,6,44,0,48,2,0,47,61,11,15,97.,324,12,50,9,59,1,15,30,19,16,512,11,0,16,831,831,1256,21,10,10,0,8,0,1,7,37,50,1,2,0,12,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
311.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,32,7,5,45,0,48,2,0,48,60,14,14,97.5,321,12,50,9,59,0,8,30,15,31,514,11,8,30,849,849,1252,20,10,10,0,9,0,0,8,29,50,1,0,0,12,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
312.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,31,7,5,45,0,48,2,0,47,61,10,13,97.5,317,12,50,9,59,0,9,30,17,17,519,11,5,16,842,842,1255,19,11,11,0,8,0,2,6,31,50,3,0,0,12,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
313.,48,1,0,1,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,12,31,7,6,44,0,48,1,1,40,68,11,15,97.,317,12,50,9,59,0,9,30,11,24,522,10,9,24,852,852,1253,24,8,8,0,8,0,0,7,38,50,1,0,0,12,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
314.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,32,5,6,44,0,48,1,1,43,65,13,15,97.,323,12,50,9,59,1,10,30,12,21,523,10,7,21,851,851,1259,27,10,10,0,8,0,0,9,35,50,3,2,0,12,0,2,62,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
315.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,32,4,6,44,0,48,1,1,43,65,17,12,97.,324,12,50,9,59,0,6,30,15,20,522,9,0,20,842,842,1257,24,11,11,0,9,0,0,8,31,50,1,1,0,12,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
316.,49,2,0,0,49,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,32,4,5,46,0,49,1,1,38,70,13,15,99.5,328,12,51,9,60,2,7,30,9,22,522,8,7,22,861,861,1255,24,6,6,0,5,0,0,8,27,51,1,0,0,11,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
317.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,31,3,4,47,0,49,1,1,43,65,15,14,100.,325,12,51,9,60,0,12,30,7,34,528,8,3,34,864,864,1256,25,7,7,0,6,0,0,10,31,51,3,0,0,11,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
318.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,31,3,4,47,0,49,1,1,44,64,9,14,100.,325,12,51,9,60,0,7,30,15,22,525,7,10,21,839,839,1255,23,12,12,0,10,0,0,12,27,51,1,1,0,11,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
319.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,32,3,3,48,0,49,1,1,44,64,13,15,100.5,329,12,51,9,60,3,6,30,9,31,530,8,2,31,851,851,1258,20,8,8,0,6,0,0,11,26,51,4,1,0,11,0,2,62,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
320.,50,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,33,3,3,48,0,49,1,1,45,63,13,13,100.5,333,12,51,9,60,1,7,30,11,18,532,8,9,18,858,858,1254,19,10,10,0,8,0,0,11,27,51,3,0,0,11,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
321.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,33,2,3,48,0,49,1,1,46,62,11,13,100.5,334,12,51,9,60,1,7,30,15,26,536,9,5,26,844,844,1254,23,15,15,0,11,0,0,11,30,51,3,0,0,11,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
322.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,33,2,3,48,0,48,2,1,46,62,11,13,100.5,334,12,51,9,60,0,7,30,10,18,543,8,9,18,864,864,1254,17,10,10,0,6,0,1,9,27,51,3,0,0,11,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
323.,50,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,33,4,2,49,0,48,2,1,45,63,11,15,101.,332,12,51,9,60,1,10,30,10,29,544,7,7,29,872,872,1257,26,13,13,0,11,0,2,9,24,51,2,0,0,11,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
324.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,32,4,4,47,0,48,2,1,47,61,11,13,100.,328,12,51,9,60,1,4,30,6,22,548,7,5,22,858,858,1255,26,12,12,0,11,0,0,10,31,51,2,0,0,11,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
