"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
378.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,18,9,7,10,26,0,0,28,80,4,12,37.5,90,12,26,4,30,0,0,30,5,16,331,4,29,16,623,623,40,32,3,3,0,2,0,0,8,13,26,9,6,0,15,0,22,41,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
379.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,17,9,7,10,25,1,0,30,78,2,14,37.5,91,12,26,4,30,0,2,30,1,16,333,4,30,16,630,630,34,23,4,4,0,4,0,0,9,17,26,4,6,0,17,0,20,43,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
380.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,16,8,8,10,25,1,0,29,79,6,12,38.,92,12,26,4,30,1,5,30,3,15,335,4,23,15,642,642,35,31,6,6,0,6,0,0,7,22,26,7,6,0,17,0,20,43,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
381.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,17,10,7,8,24,1,0,35,73,5,13,37.,87,12,25,5,30,0,3,30,5,13,338,5,22,12,628,628,28,27,4,4,0,4,0,0,7,18,25,3,4,0,18,0,20,43,7,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
382.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,19,9,8,9,25,1,0,36,72,6,12,38.5,89,12,26,4,30,0,4,30,5,19,339,5,22,19,648,648,32,28,7,7,0,7,0,0,7,16,26,8,4,0,17,0,20,43,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
383.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,20,7,9,10,25,1,0,36,72,4,14,38.5,88,12,26,4,30,0,6,30,0,14,342,5,19,13,640,640,30,27,9,9,0,9,0,0,7,17,26,7,3,0,17,0,20,43,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
384.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,20,7,10,9,25,1,0,37,71,8,10,39.5,88,12,26,4,30,1,5,30,5,18,344,6,17,18,638,638,36,25,7,7,0,7,0,0,5,20,26,7,7,0,17,0,20,43,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
385.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,22,7,10,9,25,1,0,33,75,5,12,39.5,86,12,26,4,30,0,6,30,5,19,346,6,25,19,641,641,31,30,5,5,0,3,0,0,5,17,26,6,1,0,17,0,20,43,7,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
386.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,19,5,10,11,25,1,0,39,69,6,11,38.5,89,12,26,4,30,1,7,30,5,13,343,6,22,13,663,663,29,26,7,7,0,6,0,0,7,19,26,5,4,0,18,0,19,44,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
387.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,20,6,9,11,25,1,0,42,66,5,13,38.,88,12,26,4,30,0,5,30,6,14,345,6,22,14,675,675,32,29,5,5,0,4,0,0,7,24,26,5,3,0,18,0,19,44,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
388.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,20,9,8,9,25,1,0,42,66,4,13,38.5,88,12,26,5,31,1,6,30,4,16,346,5,25,16,684,684,32,27,5,5,0,5,0,0,6,17,26,5,7,0,18,0,19,44,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
389.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,20,9,8,9,25,1,0,40,68,3,12,38.5,88,12,26,5,31,0,4,30,8,19,350,5,28,18,687,687,34,26,8,8,0,8,0,0,6,22,26,4,4,0,18,0,19,44,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
390.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,20,9,8,9,25,1,0,36,72,4,12,38.5,88,12,26,5,31,1,8,30,6,22,353,6,21,22,680,680,31,23,9,9,0,6,0,0,4,23,26,6,2,0,18,0,19,44,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
391.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,9,8,9,25,1,0,34,74,4,12,38.5,91,12,26,5,31,0,7,30,6,20,354,6,23,19,682,682,33,27,6,6,0,6,0,0,4,24,26,6,3,0,18,0,19,44,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
392.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,10,7,9,25,1,0,33,75,2,14,38.,91,12,26,5,31,0,4,30,4,11,355,5,28,11,674,674,37,25,8,8,0,7,0,0,6,24,26,7,5,0,18,0,19,44,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
393.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,20,12,7,8,27,0,0,35,73,6,9,40.,96,12,27,5,32,1,5,30,5,14,357,5,21,14,690,690,35,23,6,6,0,6,0,0,7,20,27,9,3,0,17,0,19,44,12,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
394.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,19,12,7,8,27,0,0,31,77,4,12,40.,97,12,27,5,32,0,4,30,6,17,358,5,23,17,670,670,29,34,2,2,0,2,0,0,7,14,27,6,4,0,17,0,19,44,10,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
395.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,20,14,6,8,28,0,0,35,73,5,11,41.,100,12,28,5,33,0,4,30,3,21,360,5,18,21,681,681,35,26,8,8,0,7,0,0,6,19,28,8,4,0,16,0,19,44,12,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
396.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,20,14,7,7,28,0,0,32,76,3,13,42.,100,12,28,5,33,1,7,30,5,15,362,5,20,14,653,653,35,27,9,9,0,8,0,0,6,18,28,9,3,0,16,0,19,44,12,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
397.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,21,14,7,7,28,0,0,33,75,4,12,42.,99,12,28,5,33,0,8,30,8,11,361,5,26,11,662,662,33,28,8,8,0,8,0,0,6,20,28,6,4,0,16,0,19,44,10,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
398.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,21,15,6,7,28,0,0,31,77,4,12,41.5,99,12,28,5,33,0,5,30,2,12,360,5,21,12,644,644,36,23,9,9,0,6,0,0,7,20,28,11,3,0,16,0,19,44,14,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
399.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,22,15,6,7,27,1,0,31,77,1,15,41.5,98,12,28,5,33,1,7,30,2,13,364,5,27,13,652,652,28,27,7,7,0,7,0,0,7,18,28,5,3,0,16,0,19,44,8,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
400.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,22,15,6,7,27,1,0,29,79,4,12,41.5,98,12,28,5,33,0,4,30,5,15,360,5,30,15,663,663,34,28,4,4,0,3,0,0,5,22,28,10,4,0,16,0,19,44,14,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
401.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,21,14,6,8,27,1,0,28,80,5,11,41.,99,12,28,5,33,0,7,30,4,16,362,5,22,16,667,667,24,30,4,4,0,3,0,0,5,26,28,6,2,0,16,0,19,44,8,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
402.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,20,14,6,8,27,1,0,27,81,3,13,41.,100,12,28,5,33,1,5,30,4,16,361,4,21,16,653,653,31,26,3,3,0,2,0,0,6,18,28,7,2,0,16,0,19,44,9,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
403.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,19,16,6,6,27,1,0,28,80,5,11,42.,101,12,28,5,33,0,4,30,4,12,362,4,20,12,654,654,27,23,7,7,0,6,0,0,6,25,28,4,3,0,16,0,19,44,7,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
404.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,19,14,6,8,27,1,0,27,81,5,11,41.,101,12,28,5,33,1,4,30,3,17,364,4,22,17,653,653,32,23,8,8,0,6,0,0,6,17,28,10,2,0,16,0,19,44,12,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
405.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,19,13,6,9,27,1,0,28,80,3,11,40.5,101,12,28,5,33,1,6,30,8,16,363,4,22,15,666,666,30,32,3,3,0,2,0,0,5,22,28,7,1,0,16,0,19,44,8,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
406.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,19,14,6,8,27,1,0,27,81,2,12,41.,105,12,28,5,33,1,7,30,8,13,365,4,25,13,666,666,25,22,4,4,0,4,0,0,4,14,28,3,3,0,16,0,19,44,6,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
407.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,16,13,6,9,27,1,0,27,81,3,11,40.5,108,12,28,5,33,2,7,30,6,13,370,6,26,13,669,669,30,27,5,5,0,3,0,1,4,24,28,6,4,0,16,0,19,44,10,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
408.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,18,12,6,10,27,1,0,28,80,3,11,40.,106,12,28,5,33,0,6,30,9,17,369,6,25,17,673,673,32,24,5,5,0,5,0,0,5,24,28,7,4,0,16,0,19,44,11,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
409.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,18,11,6,10,26,1,0,26,82,3,11,38.5,106,12,27,5,32,0,5,30,4,13,371,6,30,13,663,663,34,32,4,4,0,4,0,0,5,22,27,7,5,0,17,0,19,44,12,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
410.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,17,8,6,13,26,1,0,21,87,4,10,37.,107,12,27,5,32,0,1,30,5,14,372,6,35,14,683,683,31,25,6,6,0,4,0,0,7,25,27,4,8,0,18,0,18,45,12,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
411.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,18,8,6,13,26,1,0,20,88,2,14,37.,106,12,27,6,33,0,7,30,7,18,374,6,30,18,717,717,31,25,4,4,0,3,0,0,7,22,27,5,6,0,18,0,18,45,11,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
412.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,19,11,3,14,27,1,0,20,88,5,11,36.5,109,12,28,6,34,0,9,30,10,16,376,6,40,16,694,694,30,25,5,5,0,5,0,0,6,19,28,6,4,0,17,0,18,45,10,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
413.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,5,20,11,4,14,28,1,0,23,85,6,12,38.5,116,12,29,6,35,0,4,30,4,13,376,6,35,13,697,697,30,24,7,7,0,7,0,0,6,19,29,6,4,0,16,0,18,45,10,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
414.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,18,12,3,14,28,1,0,22,86,8,10,38.,114,12,29,6,35,1,2,30,6,12,377,7,29,12,693,693,31,26,6,6,0,5,0,0,6,21,29,6,4,0,16,0,18,45,10,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
415.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,18,14,3,12,28,0,1,20,88,6,12,39.,110,12,29,5,34,1,5,30,4,17,376,7,30,17,696,696,28,22,6,6,0,6,0,0,6,18,29,7,2,0,16,0,18,45,9,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
416.,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,18,13,4,12,28,0,1,22,86,5,12,39.5,106,12,29,5,34,0,4,30,7,12,376,7,33,12,709,709,31,30,8,8,0,5,0,0,6,20,29,6,3,0,16,0,18,45,9,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
417.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,20,15,4,11,29,0,1,28,80,7,13,41.5,108,12,30,5,35,0,1,30,4,14,376,7,31,14,697,697,32,25,1,1,0,1,0,0,7,21,30,8,4,0,16,0,17,46,12,63,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
418.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,20,14,4,12,29,0,1,27,81,7,12,41.,108,12,30,5,35,0,8,30,5,15,379,7,25,15,709,709,29,30,5,5,0,4,0,1,8,21,30,8,2,0,16,0,17,46,10,63,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
419.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,21,13,6,11,29,0,1,29,79,6,14,42.5,107,12,30,5,35,0,11,30,3,19,382,7,22,18,704,704,30,28,3,3,0,2,0,0,6,22,30,8,4,0,16,0,17,46,12,63,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
420.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,20,13,6,11,29,0,1,28,80,4,15,42.5,112,12,30,5,35,1,8,30,4,14,385,8,25,14,703,703,26,25,0,0,0,0,0,0,5,21,30,6,2,0,16,0,17,46,8,63,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
421.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,19,12,7,11,29,0,1,29,79,6,14,43.,113,12,30,5,35,1,6,30,6,22,387,8,30,22,725,725,26,26,6,6,0,5,0,0,5,28,30,7,1,0,16,0,17,46,8,63,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
422.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,20,13,7,10,29,0,1,34,74,6,13,43.5,108,12,30,5,35,0,10,30,3,24,386,8,31,24,739,739,25,27,5,5,0,5,0,0,4,20,30,3,3,0,16,0,17,46,6,63,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0
