"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
930.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,24,9,16,8,25,49,0,0,27,81,1,13,65.,283,12,49,6,55,0,4,30,4,12,1336,42,35,12,591,591,15,26,4,4,0,2,0,0,5,42,49,10,4,0,14,0,1,63,14,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
931.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,25,10,16,8,25,49,0,0,23,85,4,10,65.,286,12,49,6,55,0,3,30,4,11,1334,43,39,11,581,581,19,29,2,2,0,2,0,0,5,35,49,12,4,0,14,0,1,63,16,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
932.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,26,10,17,9,24,50,0,0,24,84,4,10,67.5,294,12,50,6,56,1,8,30,1,9,1338,42,29,9,593,593,17,26,2,2,0,2,0,0,5,29,50,8,6,0,13,0,1,63,14,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
933.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,30,11,17,9,24,50,0,0,22,86,1,13,67.5,309,12,50,6,56,0,1,30,4,14,1336,41,32,14,599,599,17,22,3,3,0,3,0,0,5,29,50,12,2,0,13,0,1,63,14,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
934.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,30,10,15,8,27,50,0,0,21,87,1,12,65.5,310,12,50,6,56,2,8,30,4,13,1336,40,34,13,606,606,18,27,3,3,0,2,0,0,5,30,50,12,3,0,13,0,1,63,15,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
935.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,28,10,14,9,27,50,0,0,19,89,2,12,66.,302,12,50,6,56,0,4,30,3,13,1341,40,30,13,598,598,22,22,2,2,0,1,0,0,5,25,50,13,3,0,13,0,1,63,16,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
936.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,25,10,14,9,27,50,0,0,19,89,2,12,66.,290,12,50,7,57,0,3,30,4,8,1346,40,34,8,588,588,22,26,4,4,0,3,0,0,5,33,50,14,1,0,13,0,1,63,15,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
937.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,25,9,14,9,27,50,0,0,17,91,2,12,66.,291,12,50,5,55,0,9,30,2,16,1348,42,24,16,582,582,17,27,5,5,0,3,0,0,5,37,50,10,3,0,13,0,1,63,13,63,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
938.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,8,15,9,26,50,0,0,17,91,3,10,66.5,288,12,50,5,55,0,9,30,2,8,1342,42,35,8,550,550,18,23,2,2,0,2,0,0,5,27,50,13,1,0,13,0,1,63,14,63,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
939.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,27,8,15,10,25,50,0,0,16,92,2,12,67.5,300,12,50,4,54,0,8,30,0,15,1342,44,35,15,541,541,22,32,3,3,0,3,0,0,5,31,50,14,3,0,13,0,1,63,17,63,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
940.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,28,8,13,10,27,50,0,0,17,91,3,11,66.5,304,12,50,4,54,0,3,30,1,12,1337,42,37,12,562,562,16,20,4,4,0,2,0,0,5,31,50,10,3,0,13,0,1,63,13,63,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
941.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,29,7,13,10,27,50,0,0,16,92,2,12,66.5,309,12,50,4,54,1,6,30,2,12,1332,39,39,12,553,553,19,25,3,3,0,3,0,0,5,24,50,13,2,0,13,0,1,63,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
942.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,29,5,12,10,27,49,0,0,14,94,2,12,65.,307,12,49,4,53,0,8,30,4,13,1331,39,37,13,548,548,17,23,2,2,0,1,0,1,5,30,49,11,5,0,14,0,1,63,16,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,19,0,25,25,25,3,1,1,1,1
943.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,29,5,13,9,27,49,0,0,16,92,2,14,64.5,307,12,49,5,54,0,4,30,1,7,1333,41,37,7,543,543,18,23,5,5,0,4,0,0,6,29,49,14,1,0,14,0,1,63,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
944.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,27,6,11,9,28,48,0,0,15,93,5,11,62.5,294,12,48,5,53,0,10,30,0,10,1332,43,41,10,559,559,22,27,4,4,0,2,0,0,7,36,48,15,4,0,15,0,1,63,19,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
945.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,6,13,9,27,49,0,0,14,94,3,13,64.5,294,12,49,5,54,0,4,30,1,15,1327,42,44,15,560,560,21,27,4,4,0,4,0,0,8,36,49,13,4,0,13,0,2,62,17,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
946.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,23,6,13,10,26,49,0,0,18,90,4,12,65.5,282,12,49,6,55,1,5,30,3,14,1323,40,42,14,550,550,16,18,5,5,0,4,0,1,8,28,49,12,3,0,13,0,2,62,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
947.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,23,7,15,11,23,49,0,0,19,89,5,11,67.5,281,12,49,6,55,0,5,30,2,6,1323,41,29,6,545,545,19,16,2,2,0,2,0,0,7,27,49,11,4,0,13,0,2,62,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
948.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,7,17,10,21,48,0,0,24,84,4,12,66.5,281,12,48,7,55,0,3,30,3,10,1322,43,38,10,540,540,19,26,1,1,0,0,0,0,6,32,48,10,3,0,14,0,2,62,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
949.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,25,8,17,10,19,46,0,0,24,84,6,10,64.5,276,12,46,7,53,0,4,30,4,7,1316,41,27,7,530,530,15,27,2,2,0,2,0,0,5,21,46,8,5,0,16,0,2,62,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
950.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,25,8,16,10,20,46,0,0,29,79,4,12,64.,276,12,46,7,53,0,1,30,2,8,1317,41,24,7,509,509,17,25,4,4,0,3,0,0,5,32,46,11,4,0,16,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
951.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,26,9,14,10,22,46,0,0,27,81,5,11,63.,279,12,46,7,53,0,6,30,0,12,1318,42,29,12,513,513,16,24,3,3,0,3,0,0,5,36,46,14,1,0,16,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
952.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,27,10,16,9,21,46,0,0,26,82,6,10,63.,282,12,46,7,53,0,4,30,3,6,1316,42,30,6,512,512,20,22,3,3,0,2,0,1,4,26,46,11,6,0,16,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
953.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,27,7,15,9,22,46,0,0,29,79,5,11,62.5,285,12,46,8,54,0,8,30,1,7,1314,42,26,7,500,500,21,18,5,5,0,5,0,0,4,26,46,11,6,0,16,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
954.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,26,5,13,11,22,46,0,0,27,81,4,12,63.5,283,12,46,8,54,0,4,30,1,6,1314,42,29,6,489,489,23,30,4,4,0,2,0,0,4,38,46,11,5,0,16,0,2,62,16,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
955.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,27,6,13,11,22,46,0,0,30,78,6,10,63.5,286,12,46,8,54,0,7,30,3,14,1312,42,30,14,489,489,27,29,4,4,0,4,0,0,4,34,46,13,4,0,16,0,2,62,17,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
956.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,26,5,14,11,21,46,0,0,30,78,7,9,64.,283,12,46,8,54,0,7,30,1,4,1310,41,29,4,482,482,19,24,3,3,0,3,0,0,4,31,46,7,3,0,16,0,2,62,10,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
957.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,25,5,12,12,22,46,0,0,26,82,3,12,64.,279,12,46,8,54,0,3,30,3,13,1315,42,28,13,490,490,21,30,4,4,0,2,0,0,5,36,46,9,3,0,16,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
958.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,26,4,15,11,20,46,0,0,31,77,4,12,64.5,284,12,46,7,53,0,6,30,2,10,1311,43,28,10,490,490,19,29,5,5,0,5,0,0,5,31,46,11,4,0,16,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
959.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,5,16,11,19,46,0,0,28,80,4,12,65.,275,12,46,7,53,0,3,30,2,10,1310,42,16,10,489,489,20,29,4,4,0,3,0,0,5,27,46,13,2,0,17,0,1,63,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
960.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,27,6,15,12,19,46,0,0,27,81,5,11,65.5,286,12,46,7,53,1,2,30,3,14,1315,41,25,14,497,497,25,25,3,3,0,3,0,0,5,21,46,13,4,0,17,0,1,63,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
961.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,26,6,14,13,19,46,0,0,23,85,1,15,66.,282,12,46,8,54,1,3,30,0,9,1313,41,28,9,509,509,17,26,3,3,0,1,0,0,5,31,46,9,3,0,17,0,1,63,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
962.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,26,7,12,14,21,47,0,0,22,86,3,13,67.,285,12,47,10,57,0,9,30,2,6,1317,42,17,6,507,507,23,30,2,2,0,2,0,0,6,28,47,13,6,0,16,0,1,63,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
963.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,26,6,11,14,22,47,0,0,23,85,3,13,66.5,286,12,47,9,56,0,5,30,3,10,1315,42,28,10,510,510,22,24,2,2,0,2,0,0,6,29,47,14,2,0,16,0,1,63,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
964.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,25,8,15,13,18,46,0,0,28,80,5,11,66.5,276,12,46,9,55,1,8,30,3,11,1309,40,20,11,494,494,19,29,3,3,0,1,0,0,5,25,46,12,3,0,17,0,1,63,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
965.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,23,6,17,13,16,46,0,0,30,78,4,12,67.5,270,12,46,9,55,0,4,30,3,13,1307,42,22,13,524,524,20,18,3,3,0,2,0,0,6,33,46,8,5,0,17,0,1,63,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
966.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,23,8,18,11,17,46,0,0,28,80,3,13,66.,268,12,46,9,55,1,5,30,3,4,1309,42,27,4,509,509,19,27,5,5,0,5,0,0,7,34,46,11,3,0,17,0,1,63,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
967.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,5,20,11,15,46,0,0,30,78,5,10,67.,271,12,46,9,55,2,2,30,1,22,1311,41,21,22,518,518,23,30,6,6,0,4,0,0,6,34,46,13,3,0,17,0,1,63,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
968.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,23,9,21,11,14,46,0,0,33,75,2,12,67.5,267,12,46,10,56,1,3,30,6,9,1309,41,21,9,519,519,14,26,5,5,0,3,0,1,5,30,46,10,2,0,17,0,1,63,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
969.,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.665,14,25,7,21,10,15,46,0,0,33,75,3,11,66.5,277,12,46,10,56,0,22,30,1,14,1310,43,21,14,531,531,15,22,5,5,0,3,0,0,6,33,46,11,2,0,17,0,1,63,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
970.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,24,7,21,9,15,45,0,0,33,75,3,11,64.5,269,12,45,10,55,0,5,30,4,10,1309,44,23,9,556,556,17,19,3,3,0,3,0,0,7,23,45,9,5,0,19,0,0,64,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
971.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,22,7,21,9,15,45,0,0,33,75,4,10,64.5,261,12,45,10,55,0,8,30,5,15,1313,43,21,14,575,575,19,19,6,6,0,6,0,0,5,25,45,14,5,0,19,0,0,64,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
972.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,23,3,21,9,15,45,0,0,30,78,1,13,64.5,269,12,45,10,55,2,6,30,5,18,1315,41,28,18,587,587,19,30,8,8,0,6,0,0,5,31,45,12,5,0,19,0,0,64,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
973.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,23,3,21,9,15,45,0,0,30,78,2,11,64.5,269,12,45,9,54,0,4,30,8,15,1317,41,21,15,579,579,19,21,4,4,0,3,0,0,5,31,45,9,6,0,19,0,0,64,15,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
974.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,4,22,7,16,45,0,0,30,78,3,11,63.,268,12,45,9,54,0,1,30,6,10,1319,41,24,8,575,575,21,26,3,3,0,2,0,0,5,37,45,14,4,0,19,0,0,64,18,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,20,0,25,25,25,3,1,1,1,1
