"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1003.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,8,100,0,6,6.,18,12,6,8,14,0,5,30,5,5,51,0,87,5,529,529,29,25,4,4,0,4,0,0,4,18,6,2,7,0,40,0,20,46,9,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1004.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,7,101,0,6,6.,18,12,6,8,14,0,7,30,3,17,50,0,88,17,542,542,31,22,4,4,0,3,0,0,4,17,6,2,10,0,40,0,20,46,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1005.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,5,103,0,6,6.,18,12,6,9,15,1,3,30,5,14,48,0,89,14,544,544,28,30,5,5,0,5,0,0,4,26,6,1,6,0,40,0,20,46,7,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1006.,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,6,102,0,6,6.,18,12,6,9,15,0,8,30,4,11,49,0,89,10,549,549,28,28,3,3,0,3,0,0,3,23,6,1,8,0,40,0,20,46,9,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1007.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,6,102,0,6,6.,18,12,6,9,15,0,5,30,7,26,50,0,91,26,553,553,32,25,7,7,0,6,0,0,3,23,6,2,7,0,40,0,20,46,9,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1008.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,4,104,0,6,6.,18,12,6,8,14,1,8,30,2,8,50,0,91,8,538,538,26,26,4,4,0,4,0,0,4,27,6,1,5,0,40,0,20,46,6,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1009.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,6,102,2,4,6.,18,12,6,8,14,0,10,30,1,10,49,0,91,9,541,541,33,26,3,3,0,3,0,0,3,26,6,1,10,0,40,0,20,46,11,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1010.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,7,101,2,4,6.,18,12,6,8,14,1,5,30,4,12,51,0,91,12,551,551,29,17,2,2,0,2,0,0,3,22,6,0,8,0,40,0,20,46,8,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1011.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,7,101,1,5,6.,18,12,6,8,14,0,6,30,5,10,52,0,92,10,561,561,36,25,1,1,0,1,0,0,3,20,6,1,10,0,40,0,20,46,11,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1012.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,8,100,1,5,6.,18,12,6,8,14,0,6,30,3,13,52,0,91,12,567,567,34,29,3,3,0,3,0,0,3,22,6,2,10,0,40,0,20,46,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1013.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,8,100,1,5,6.,18,12,6,8,14,0,5,30,1,10,50,0,91,10,561,561,28,23,4,4,0,3,0,0,3,26,6,0,5,0,40,0,20,46,5,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1014.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,7,101,1,5,6.,18,12,6,8,14,0,1,30,4,8,50,0,91,7,551,551,32,26,3,3,0,1,0,0,3,25,6,1,8,0,40,0,20,46,9,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1015.,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,6,102,0,6,6.,18,12,6,7,13,0,4,30,3,10,50,0,90,9,522,522,29,27,1,1,0,1,0,0,3,25,6,0,7,0,40,0,20,46,7,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1016.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,5,103,1,5,6.,18,12,6,7,13,0,2,30,4,10,51,0,90,10,517,517,29,22,2,2,0,2,0,0,2,19,6,1,7,0,40,0,20,46,8,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1017.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,4,104,0,6,6.,18,12,6,7,13,0,2,30,1,7,52,0,93,7,514,514,35,24,1,1,0,1,0,0,2,27,6,2,11,0,40,0,20,46,13,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1018.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,3,105,0,6,6.,18,12,6,8,14,0,2,30,1,13,51,0,94,13,508,508,32,29,1,1,0,1,0,0,1,24,6,0,8,0,39,0,21,45,8,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1019.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,3,105,0,6,6.,18,12,6,8,14,0,3,30,1,6,52,0,95,6,513,513,33,26,5,5,0,5,0,0,2,26,6,0,9,0,39,0,21,45,9,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1020.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,3,105,0,6,6.,18,12,6,8,14,0,3,30,3,12,50,0,96,11,529,529,33,28,2,2,0,2,0,0,3,24,6,1,11,0,39,0,21,45,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1021.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,4,104,1,5,6.,18,12,6,9,15,0,1,30,4,8,50,0,96,8,526,526,28,23,4,4,0,4,0,0,3,25,6,0,8,0,39,0,21,45,8,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1022.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,3,105,0,6,6.,18,12,6,9,15,0,6,30,1,13,50,0,97,13,514,514,26,21,3,3,0,3,0,0,2,19,6,0,8,0,39,0,21,45,8,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1023.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,4,104,0,6,6.,19,12,6,9,15,0,2,30,2,9,48,0,98,9,497,497,28,22,5,5,0,4,0,0,2,17,6,0,4,0,39,0,21,45,4,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1024.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,5,103,1,5,6.,19,12,6,8,14,0,3,30,1,8,48,0,93,8,509,509,26,21,2,2,0,1,0,0,2,23,6,2,4,0,39,0,21,45,6,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1025.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,5,103,0,6,6.,19,12,6,8,14,0,2,30,2,15,48,0,91,13,493,493,27,26,3,3,0,3,0,0,2,24,6,0,4,0,39,0,21,45,4,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1026.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,3,105,1,5,6.,19,12,6,8,14,1,10,30,0,10,48,0,92,9,493,493,27,22,2,2,0,2,0,0,1,26,6,1,5,0,39,0,21,45,6,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1027.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,4,104,0,6,6.,19,12,6,8,14,1,5,30,2,15,48,0,93,15,499,499,27,24,3,3,0,3,0,0,1,20,6,1,5,0,39,0,21,45,6,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1028.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,3,105,0,6,6.,19,12,6,9,15,0,3,30,0,9,49,0,92,9,501,501,28,25,6,6,0,5,0,0,0,25,6,0,6,0,39,0,21,45,6,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1029.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,5,103,0,6,6.,19,12,6,9,15,1,4,30,0,10,49,0,90,10,516,516,27,31,4,4,0,3,0,0,1,27,6,0,6,0,39,0,21,45,6,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1030.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,6,102,0,6,6.,19,12,6,9,15,0,3,30,0,10,48,0,91,10,521,521,28,28,2,2,0,2,0,0,1,22,6,1,5,0,39,0,21,45,6,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1031.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,6,102,0,6,6.,19,12,6,9,15,0,3,30,1,9,49,0,90,9,522,522,26,26,2,2,0,2,0,0,1,25,6,0,5,0,39,0,21,45,5,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1032.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,8,100,1,5,6.,19,12,6,9,15,0,7,30,3,9,49,0,88,9,512,512,26,25,2,2,0,2,0,0,0,29,6,1,5,0,39,0,21,45,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1033.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,6,102,0,6,6.,19,12,6,9,15,0,3,30,2,8,52,0,89,8,520,520,29,26,3,3,0,2,0,0,0,30,6,0,7,0,39,0,21,45,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1034.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,8,100,0,6,6.,19,12,6,8,14,0,5,30,1,15,52,0,91,14,531,531,29,22,0,0,0,0,0,0,0,19,6,0,6,0,39,0,21,45,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1035.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,8,100,0,6,6.,19,12,6,7,13,0,9,30,4,9,53,0,83,9,532,532,22,24,2,2,0,2,0,0,0,23,6,1,1,0,39,0,21,45,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1036.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,7,101,1,5,6.,19,12,6,7,13,0,3,30,4,11,54,0,89,10,518,518,28,28,3,3,0,2,0,0,0,25,6,0,5,0,39,0,21,45,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1037.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,6,102,0,6,6.,19,12,6,7,13,0,4,30,6,6,53,0,88,6,540,540,28,25,1,1,0,1,0,0,0,25,6,0,7,0,39,0,21,45,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1038.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,6,102,3,5,6.,19,12,6,7,13,1,6,30,4,11,54,0,85,11,524,524,26,24,2,2,0,1,0,0,0,26,6,0,3,0,39,0,21,45,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1039.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,9,99,0,8,6.,19,12,6,7,13,0,2,30,7,11,53,0,84,10,520,520,23,26,6,6,0,6,0,0,0,31,6,0,2,0,39,0,21,45,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1040.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,9,99,1,7,6.,19,12,6,7,13,0,5,30,5,16,51,0,86,16,531,531,31,30,3,3,0,1,0,0,0,25,6,0,10,0,39,0,21,45,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1041.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,7,101,0,8,6.,19,12,6,7,13,0,4,30,3,13,51,0,87,13,524,524,24,27,3,3,0,1,0,1,0,20,6,0,4,0,38,0,22,44,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1042.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,8,100,2,6,6.,19,12,6,7,13,0,3,30,3,6,49,0,84,6,514,514,29,30,3,3,0,2,0,0,0,25,6,0,6,0,37,0,23,43,6,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1043.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,8,100,1,7,6.,19,12,6,7,13,1,7,30,3,7,48,0,87,7,502,502,25,28,1,1,0,1,0,0,0,22,6,0,4,0,37,0,23,43,4,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1044.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,8,100,3,5,6.,19,12,6,7,13,1,7,30,4,14,48,0,92,14,503,503,35,30,1,1,0,1,0,0,0,21,6,3,7,0,37,0,23,43,10,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1045.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,0,0,6,6,0,0,9,99,2,6,6.,19,12,6,7,13,0,3,30,3,8,49,0,92,8,477,477,27,26,2,2,0,2,0,0,0,27,6,2,2,0,37,0,23,43,4,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1046.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,8,100,0,8,6.,18,12,6,7,13,1,5,30,4,6,50,0,90,6,460,460,32,32,2,2,0,2,0,0,0,27,6,2,5,0,36,0,24,42,7,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
1047.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,0,0,6,6,0,0,9,99,1,7,6.,18,12,6,8,14,1,4,30,2,9,48,0,89,9,453,453,27,30,2,2,0,2,0,0,0,28,6,0,2,0,36,0,24,42,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
