"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
665.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,6,1,0,8,9,0,0,21,87,2,10,9.5,30,12,9,4,13,0,3,30,0,14,181,0,64,14,525,525,30,29,2,2,0,2,0,0,1,25,9,2,7,0,36,0,19,45,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
666.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,7,2,0,8,10,0,0,21,87,1,11,11.,33,12,10,4,14,1,3,30,0,11,180,0,63,11,523,523,25,29,0,0,0,0,0,0,1,25,10,2,4,0,35,0,19,45,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
667.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,3,0,7,10,0,0,22,86,3,9,11.5,32,12,10,4,14,0,4,30,0,9,178,0,62,9,507,507,32,27,2,2,0,2,0,0,1,25,10,3,5,0,35,0,19,45,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
668.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,3,0,7,10,0,0,23,85,1,11,11.5,32,12,10,5,15,2,2,30,0,9,176,0,61,9,498,498,28,28,1,1,0,0,0,0,1,20,10,2,8,0,35,0,19,45,10,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
669.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,3,0,7,10,0,0,26,82,0,12,11.5,31,12,10,5,15,0,13,30,1,10,177,0,59,10,510,510,26,30,0,0,0,0,0,0,1,24,10,0,4,0,35,0,19,45,4,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
670.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,3,0,7,10,0,0,24,84,2,10,11.5,31,12,10,6,16,0,4,30,2,11,180,0,53,11,512,512,26,30,0,0,0,0,0,0,1,20,10,1,3,0,35,0,19,45,4,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
671.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,10,0,0,24,84,2,10,11.5,30,12,10,6,16,0,2,30,1,6,181,0,51,5,526,526,28,31,0,0,0,0,0,0,1,25,10,2,5,0,35,0,19,45,7,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
672.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,10,0,0,23,85,3,9,11.5,30,12,10,6,16,0,3,30,4,8,180,0,56,8,512,512,27,27,1,1,0,1,0,0,1,25,10,2,4,0,35,0,19,45,6,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
673.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,10,0,0,23,85,3,9,11.5,30,12,10,6,16,1,7,30,3,7,179,0,56,7,512,512,24,24,3,3,0,3,0,0,1,25,10,0,4,0,35,0,19,45,4,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
674.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,10,0,0,23,85,5,7,11.5,30,12,10,6,16,1,6,30,3,13,179,0,61,13,512,512,29,27,1,1,0,0,0,1,2,25,10,3,4,0,35,0,19,45,7,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
675.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,26,82,3,9,10.,27,12,9,6,15,0,8,30,3,8,181,0,59,8,518,518,31,27,1,1,0,1,0,0,2,25,9,2,9,0,36,0,19,45,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
676.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,26,82,2,10,10.,27,12,9,6,15,0,4,30,2,10,180,0,61,10,511,511,27,31,4,4,0,4,0,0,1,21,9,2,4,0,36,0,19,45,6,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
677.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,26,82,1,11,10.,27,12,9,6,15,0,4,30,4,12,176,0,62,11,511,511,28,25,3,3,0,3,0,0,2,25,9,1,7,0,36,0,19,45,8,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
678.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,2,0,7,9,0,0,24,84,1,11,10.,28,12,9,6,15,1,7,30,3,11,176,0,57,11,523,523,24,30,6,6,0,5,0,0,3,19,9,0,5,0,36,0,19,45,5,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
679.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,2,0,7,9,0,0,22,86,2,10,10.,28,12,9,6,15,0,5,30,0,11,174,0,61,11,523,523,22,27,2,2,0,2,0,0,3,17,9,0,5,0,36,0,19,45,5,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
680.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,3,0,7,10,0,0,23,85,0,12,11.5,31,12,10,6,16,0,3,30,1,9,173,0,57,9,527,527,28,34,1,1,0,1,0,0,2,27,10,0,7,0,35,0,19,45,7,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
681.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,3,0,7,10,0,0,21,87,2,10,11.5,31,12,10,6,16,1,8,30,2,7,172,0,52,7,521,521,25,29,0,0,0,0,0,0,2,26,10,1,4,0,35,0,19,45,5,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
682.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,10,0,0,21,87,3,9,11.5,30,12,10,6,16,0,1,30,1,13,170,0,55,13,526,526,27,28,3,3,0,2,0,0,2,20,10,1,5,0,35,0,19,45,6,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
683.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,10,0,0,20,88,1,11,11.5,30,12,10,6,16,0,3,30,2,6,172,0,58,6,514,514,25,32,2,2,0,1,0,0,2,29,10,2,3,0,35,0,19,45,5,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
684.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,10,0,0,17,91,2,10,11.5,30,12,10,6,16,0,1,30,1,13,172,0,59,12,523,523,29,28,2,2,0,2,0,0,2,17,10,3,3,0,35,0,19,45,6,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
685.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,10,0,0,18,90,3,9,11.5,30,12,10,6,16,0,5,30,1,8,172,0,60,8,526,526,28,29,2,2,0,2,0,0,0,25,10,2,4,0,35,0,19,45,6,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
686.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,3,0,6,9,0,0,19,89,2,9,10.5,27,12,9,7,16,0,4,30,4,11,173,0,59,11,498,498,27,30,4,4,0,4,0,0,0,23,9,1,3,0,36,0,19,45,4,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
687.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,4,1,5,10,0,0,20,88,1,11,13.,31,12,10,7,17,0,5,30,2,8,172,0,54,8,488,488,27,28,1,1,0,1,0,0,0,25,10,0,4,0,35,0,19,45,4,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
688.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,5,0,5,10,0,0,20,88,3,9,12.5,31,12,10,7,17,0,5,30,2,9,170,0,52,8,501,501,30,35,2,2,0,1,0,0,1,28,10,3,7,0,35,0,19,45,10,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
689.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,6,0,3,9,0,0,19,89,0,12,12.,28,12,9,7,16,2,5,30,1,16,170,0,63,16,521,521,30,33,2,2,0,2,0,0,1,26,9,1,6,0,36,0,19,45,7,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
690.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,5,1,3,9,0,0,18,90,2,10,12.5,28,12,9,7,16,2,3,30,6,21,172,0,59,21,553,553,28,27,4,4,0,2,0,0,1,31,9,0,6,0,36,0,19,45,6,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
691.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,6,5,1,3,9,0,0,19,89,2,10,12.5,30,12,9,7,16,0,10,30,7,25,174,0,63,25,627,627,32,30,5,5,0,4,0,0,1,26,9,1,7,0,36,0,19,45,8,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
692.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,7,4,1,4,9,0,0,20,88,1,11,12.,29,12,9,7,16,0,5,30,7,11,173,0,67,11,666,666,26,31,4,4,0,3,0,0,1,21,9,1,3,0,36,0,19,45,4,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
693.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,6,4,1,4,9,0,0,17,91,1,11,12.,30,12,9,7,16,2,7,30,8,10,176,0,68,10,662,662,31,27,3,3,0,3,0,0,1,28,9,2,6,0,36,0,19,45,8,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
694.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,5,3,1,5,9,0,0,17,91,1,10,11.5,31,12,9,7,16,0,4,30,9,11,175,0,65,11,671,671,28,26,5,5,0,4,0,0,2,26,9,3,5,0,36,0,19,45,8,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
695.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,6,3,1,5,9,0,0,20,88,3,11,11.5,30,12,9,7,16,0,5,30,3,24,176,0,69,23,695,695,23,26,5,5,0,4,0,0,3,15,9,0,3,0,36,0,19,45,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
696.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,7,3,1,5,9,0,0,25,83,1,13,11.5,29,12,9,7,16,0,4,30,4,12,175,0,61,12,670,670,26,28,1,1,0,1,0,0,3,21,9,2,5,0,36,0,19,45,7,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
697.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,7,3,1,5,9,0,0,27,81,4,10,11.5,29,12,9,6,15,1,4,30,6,13,175,0,65,13,668,668,28,27,5,5,0,4,0,0,4,21,9,1,7,0,36,0,19,45,8,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
698.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,6,2,1,6,9,0,0,28,80,3,11,11.,30,12,9,7,16,0,7,30,2,11,174,0,58,11,658,658,27,30,6,6,0,6,0,0,4,22,9,0,5,0,36,0,19,45,5,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
699.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,6,2,1,6,9,0,0,29,79,2,12,11.,30,12,9,7,16,0,1,30,3,13,173,0,56,13,634,634,26,29,6,6,0,4,0,0,5,22,9,0,6,0,36,0,19,45,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
700.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,6,3,0,6,9,0,0,30,78,4,10,10.5,30,12,9,7,16,0,4,30,3,17,174,0,56,17,621,621,33,32,5,5,0,3,0,0,4,28,9,2,9,0,36,0,19,45,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
701.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,7,3,0,6,9,0,0,25,83,1,13,10.5,29,12,9,7,16,0,5,30,4,12,173,0,55,12,610,610,28,28,2,2,0,1,0,0,4,22,9,2,4,0,36,0,19,45,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
702.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,7,3,0,6,9,0,0,26,82,3,11,10.5,29,12,9,7,16,0,4,30,2,10,173,0,52,9,595,595,27,26,5,5,0,5,0,0,3,17,9,1,6,0,36,0,19,45,7,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
703.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,7,3,0,6,8,1,0,23,85,0,14,10.5,29,12,9,7,16,0,3,30,2,7,175,0,52,7,564,564,31,25,4,4,0,4,0,0,3,27,9,2,6,0,36,0,19,45,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
704.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,7,4,0,5,8,1,0,25,83,2,12,11.,29,12,9,7,16,2,3,30,3,13,175,0,46,13,562,562,29,29,2,2,0,2,0,0,2,29,9,1,6,0,37,0,18,46,7,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
705.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,7,4,0,5,8,1,0,23,85,3,11,11.,29,12,9,7,16,0,6,30,1,13,180,0,49,13,554,554,29,31,3,3,0,2,0,0,2,22,9,0,10,0,38,0,17,47,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
706.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,7,3,0,6,8,1,0,25,83,6,8,10.5,29,12,9,7,16,0,5,30,3,11,180,0,49,11,558,558,28,25,3,3,0,2,0,0,3,25,9,0,9,0,38,0,17,47,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
707.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,6,3,0,6,8,1,0,25,83,4,10,10.5,30,12,9,7,16,1,3,30,3,9,180,0,45,9,561,561,24,26,3,3,0,3,0,0,2,27,9,0,6,0,38,0,17,47,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
708.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,6,4,0,5,8,1,0,23,85,2,12,11.,30,12,9,7,16,0,6,30,1,12,179,0,47,11,559,559,26,24,4,4,0,4,0,0,1,27,9,1,5,0,38,0,17,47,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
709.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,6,5,0,4,9,0,0,22,86,3,11,11.5,30,12,9,7,16,0,6,30,2,11,179,0,48,11,546,546,26,21,4,4,0,4,0,0,1,22,9,1,6,0,38,0,17,47,7,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,18,0,25,0,0,3,0,0,0,0
