"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
323.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,11,4,3,11,18,0,0,20,88,1,9,23.,69,12,18,5,23,0,3,30,3,7,752,1,55,7,514,514,21,29,2,2,0,1,0,0,1,28,18,4,9,0,39,0,6,57,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
324.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,11,4,3,11,18,0,0,19,89,1,9,23.,69,12,18,5,23,0,4,30,2,12,750,1,57,12,511,511,18,29,3,3,0,3,0,0,1,25,18,5,4,0,39,0,6,57,9,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
325.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,10,4,3,11,18,0,0,19,89,1,9,23.,70,12,18,5,23,0,8,30,2,10,749,1,53,10,523,523,18,24,3,3,0,1,0,0,1,35,18,4,4,0,39,0,6,57,8,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
326.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,9,5,2,11,18,0,0,19,89,2,8,22.5,71,12,18,5,23,0,9,30,4,6,748,1,57,6,536,536,22,25,3,3,0,3,0,0,1,29,18,3,8,0,39,0,6,57,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
327.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,9,5,2,11,18,0,0,17,91,2,8,22.5,71,12,18,5,23,0,4,30,2,11,745,1,52,11,537,537,23,26,0,0,0,0,0,0,1,33,18,4,5,0,39,0,6,57,9,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
328.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,10,4,2,13,19,0,0,17,91,1,9,23.,74,12,19,5,24,2,3,30,3,10,745,1,51,10,537,537,19,24,2,2,0,0,0,0,1,27,19,5,5,0,38,0,6,57,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
329.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,9,4,2,12,18,0,0,18,90,2,8,22.,71,12,18,5,23,0,6,30,5,11,750,1,57,10,541,541,21,24,3,3,0,3,0,0,1,28,18,5,6,0,39,0,6,57,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
330.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,10,5,1,12,18,0,0,18,90,2,8,21.5,70,12,18,5,23,0,2,30,5,8,749,1,52,8,527,527,14,28,4,4,0,3,0,0,0,32,18,2,3,0,39,0,6,57,5,62,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
331.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,9,5,1,12,18,0,0,14,94,1,9,21.5,71,12,18,5,23,0,5,30,4,9,747,1,51,9,534,534,14,27,4,4,0,3,0,0,0,34,18,1,1,0,39,0,6,57,2,62,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
332.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,8,5,1,12,18,0,0,15,93,2,8,21.5,72,12,18,5,23,1,2,30,3,16,747,1,51,16,548,548,16,27,2,2,0,2,0,0,0,29,18,2,5,0,39,0,6,57,7,62,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
333.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,8,6,1,12,19,0,0,17,91,1,9,23.,72,12,19,5,24,0,6,30,3,10,746,1,53,10,557,557,21,30,3,3,0,2,0,0,0,28,19,5,5,0,38,0,6,57,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
334.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,11,6,1,12,19,0,0,16,92,1,9,23.,73,12,19,5,24,0,3,30,5,7,748,2,48,7,550,550,13,21,2,2,0,2,0,0,0,36,19,3,2,0,38,0,6,57,5,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
335.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,12,6,1,12,19,0,0,14,94,3,7,23.,72,12,19,5,24,0,6,30,5,9,749,2,47,9,565,565,20,20,1,1,0,1,0,0,0,32,19,4,6,0,38,0,6,57,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
336.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,12,6,1,12,19,0,0,12,96,0,10,23.,72,12,19,5,24,0,6,30,5,8,749,2,49,8,549,549,20,26,5,5,0,5,0,0,0,28,19,5,6,0,38,0,6,57,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
337.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,11,5,1,12,18,0,0,11,97,1,9,21.5,69,12,18,5,23,0,3,30,1,9,747,2,50,9,549,549,20,22,5,5,0,3,0,0,0,32,18,5,6,0,39,0,6,57,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
338.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,13,4,2,12,18,0,0,15,93,2,8,22.,67,12,18,5,23,0,6,30,0,6,746,2,54,6,544,544,19,30,2,2,0,1,0,0,0,35,18,4,7,0,39,0,6,57,11,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
339.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,13,4,2,12,18,0,0,14,94,1,9,22.,67,12,18,5,23,1,1,30,0,12,743,1,55,12,532,532,20,27,1,1,0,1,0,0,1,33,18,4,7,0,39,0,6,57,11,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
340.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,12,4,2,12,18,0,0,15,93,3,7,22.,68,12,18,5,23,1,5,30,0,14,746,1,46,14,534,534,20,23,2,2,0,1,0,0,1,39,18,3,8,0,39,0,6,57,11,61,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
341.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,12,4,2,12,18,0,0,16,92,3,7,22.,68,12,18,5,23,0,2,30,1,12,741,1,51,11,536,536,15,22,3,3,0,2,0,0,1,23,18,0,6,0,39,0,6,57,6,61,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
342.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,12,3,2,13,18,0,0,16,92,2,8,21.5,68,12,18,5,23,0,4,30,3,11,734,1,52,10,520,520,15,28,8,8,0,6,0,0,1,26,18,3,4,0,39,0,6,57,7,61,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
343.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,13,4,2,12,18,0,0,18,90,2,8,22.,67,12,18,5,23,0,6,30,1,12,730,1,51,12,528,528,17,25,6,6,0,3,0,0,1,33,18,1,7,0,39,0,6,57,8,62,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
344.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,14,6,2,10,18,0,0,18,90,2,8,23.,66,12,18,4,22,0,6,30,0,7,730,1,50,7,519,519,24,24,8,8,0,7,0,0,2,31,18,5,10,0,39,0,6,57,15,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
345.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,13,6,2,10,18,0,0,19,89,3,6,23.,67,12,18,4,22,0,9,30,2,10,726,1,47,9,514,514,24,23,7,7,0,6,0,1,3,25,18,6,9,0,39,0,6,57,15,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
346.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,12,5,2,11,18,0,0,19,89,1,9,22.5,68,12,18,4,22,0,3,30,3,8,722,1,40,8,512,512,27,29,2,2,0,1,0,0,3,27,18,3,13,0,39,0,6,57,16,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
347.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,12,6,1,11,18,0,0,17,91,3,7,22.,68,12,18,3,21,0,3,30,1,15,724,1,46,15,525,525,20,26,0,0,0,0,0,0,3,33,18,4,4,0,39,0,6,57,8,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
348.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,10,6,1,11,18,0,0,16,92,1,9,22.,70,12,18,3,21,0,6,30,3,4,722,1,49,4,524,524,20,28,2,2,0,1,0,1,2,27,18,4,4,0,39,0,6,57,8,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
349.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,9,5,1,12,18,0,0,14,94,3,7,21.5,71,12,18,3,21,0,4,30,2,7,722,1,48,6,538,538,21,31,3,3,0,3,0,0,3,31,18,4,7,0,39,0,6,57,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
350.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,9,5,1,12,18,0,0,13,95,0,10,21.5,71,12,18,3,21,0,3,30,2,19,721,1,53,19,534,534,20,27,5,5,0,4,0,0,3,34,18,5,4,0,39,0,6,57,9,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
351.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,9,6,0,12,18,0,0,14,94,1,9,21.,71,12,18,3,21,0,2,30,1,2,717,1,47,0,504,504,18,23,4,4,0,3,0,0,2,35,18,3,3,0,39,0,6,57,6,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
352.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,11,6,0,12,18,0,0,10,98,2,8,21.,69,12,18,3,21,0,4,30,0,7,721,1,43,7,508,508,22,27,7,7,0,7,0,0,2,25,18,2,6,0,39,0,6,57,8,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
353.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,10,6,0,12,18,0,0,10,98,3,7,21.,70,12,18,3,21,1,4,30,0,18,718,1,48,18,503,503,23,22,6,6,0,6,0,0,2,36,18,6,7,0,39,0,6,57,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
354.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,12,7,0,12,19,0,0,10,98,1,9,22.5,72,12,19,4,23,0,10,30,1,9,714,1,48,9,509,509,18,21,6,6,0,5,0,0,4,30,19,3,6,0,38,0,6,57,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
355.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,12,9,0,11,20,0,0,12,96,1,9,24.5,80,12,20,4,24,0,4,30,1,6,714,1,53,6,500,500,26,25,3,3,0,3,0,0,6,26,20,6,5,0,37,0,6,57,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
356.,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,12,8,0,12,20,0,0,13,95,1,8,24.,80,12,20,3,23,0,6,30,0,7,712,1,54,7,503,503,22,21,3,3,0,3,0,0,6,27,20,6,6,0,37,0,6,57,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
357.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,12,7,0,13,20,0,0,13,95,2,8,23.5,80,12,20,3,23,3,3,30,1,15,713,3,55,14,513,513,25,27,6,6,0,5,0,0,6,27,20,6,7,0,37,0,6,57,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
358.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,13,7,0,13,20,0,0,14,94,3,7,23.5,79,12,20,3,23,0,4,30,1,6,713,3,56,6,502,502,21,26,2,2,0,2,0,0,5,28,20,5,5,0,36,0,7,56,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
359.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,4,14,8,0,12,20,0,0,13,95,2,8,24.,82,12,20,3,23,0,7,30,1,9,710,3,55,8,504,504,20,20,4,4,0,4,0,0,5,30,20,6,4,0,36,0,7,56,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
360.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,4,14,9,0,10,19,0,0,12,96,1,9,23.5,78,12,19,2,21,0,3,30,0,11,707,3,51,11,501,501,21,23,5,5,0,4,0,0,5,26,19,2,9,0,38,0,6,57,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
361.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,4,14,9,0,10,19,0,0,11,97,2,8,23.5,78,12,19,2,21,0,7,30,0,9,704,4,57,9,493,493,27,27,7,7,0,6,0,0,4,31,19,4,12,0,38,0,6,57,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
362.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,4,14,8,0,11,19,0,0,10,98,2,8,23.,78,12,19,2,21,1,4,30,2,9,699,4,60,9,490,490,24,26,1,1,0,1,0,0,4,33,19,5,8,0,38,0,6,57,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
363.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,4,14,6,0,13,19,0,0,9,99,0,10,22.,78,12,19,2,21,0,8,30,2,7,695,4,54,7,492,492,18,26,2,2,0,2,0,0,2,32,19,2,3,0,38,0,6,57,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
364.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,1,4,13,6,0,12,18,0,0,9,99,1,9,21.,75,12,18,2,20,0,11,30,0,17,691,4,54,17,513,513,16,25,2,2,0,2,0,0,2,33,18,3,5,0,39,0,6,57,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
365.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,3,14,6,0,12,18,0,0,9,99,1,9,21.,70,12,18,2,20,1,4,30,1,13,691,4,58,13,504,504,25,23,1,1,0,0,0,0,2,30,18,7,9,0,39,0,6,57,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
366.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,14,6,0,12,18,0,0,11,97,0,10,21.,66,12,18,2,20,0,8,30,2,16,688,4,62,16,511,511,25,25,3,3,0,2,0,0,4,33,18,7,10,0,40,0,5,58,17,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
367.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,13,6,0,12,18,0,0,11,97,4,6,21.,67,12,18,2,20,0,3,30,1,10,690,4,49,10,526,526,20,27,2,2,0,1,0,0,4,27,18,6,7,0,40,0,5,58,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,0,1,1,1,1
