"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
752.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,14,94,1,9,10.,27,12,9,3,12,0,3,30,1,11,123,0,71,11,484,484,29,29,1,1,0,1,0,0,2,22,9,1,5,0,34,0,22,43,6,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
753.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,14,94,1,9,10.,27,12,9,3,12,0,3,30,2,8,122,0,72,8,493,493,30,31,5,5,0,2,0,0,2,25,9,1,5,0,34,0,22,43,6,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
754.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,16,92,2,8,10.,27,12,9,4,13,0,2,30,0,10,123,0,73,10,489,489,31,26,1,1,0,1,0,0,2,24,9,1,4,0,34,0,22,43,5,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
755.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,13,95,1,9,10.,27,12,9,4,13,0,5,30,1,11,120,0,73,11,495,495,28,26,3,3,0,3,0,0,1,19,9,1,3,0,34,0,22,43,4,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
756.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,11,97,2,8,9.5,27,12,9,4,13,0,1,30,1,10,117,0,73,10,494,494,26,25,3,3,0,3,0,0,1,23,9,0,3,0,34,0,22,43,3,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
757.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,13,95,0,9,9.5,27,12,9,3,12,1,7,30,1,6,117,0,72,6,478,478,28,31,4,4,0,3,0,0,1,29,9,0,2,0,34,0,22,43,2,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
758.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,14,94,1,9,9.5,27,12,9,3,12,0,5,30,2,10,116,0,72,8,480,480,28,22,1,1,0,1,0,0,1,26,9,3,3,0,34,0,22,43,6,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
759.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,14,94,0,10,9.5,27,12,9,3,12,0,6,30,2,7,116,0,75,7,474,474,27,24,4,4,0,4,0,0,1,17,9,3,4,0,34,0,22,43,7,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
760.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,16,92,0,10,9.5,27,12,9,3,12,0,5,30,3,12,116,0,72,12,474,474,32,25,3,3,0,2,0,0,1,22,9,2,6,0,34,0,22,43,8,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
761.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,12,96,0,10,9.5,27,12,9,2,11,0,5,30,3,12,115,0,73,11,480,480,30,28,4,4,0,4,0,0,1,20,9,1,4,0,34,0,22,43,5,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
762.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,11,97,1,9,10.,27,12,9,2,11,1,4,30,0,9,116,0,70,9,485,485,33,30,3,3,0,3,0,0,2,21,9,3,4,0,34,0,22,43,7,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
763.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,11,97,1,9,10.,27,12,9,2,11,1,5,30,1,12,116,0,68,12,493,493,34,27,2,2,0,2,0,0,2,19,9,3,6,0,34,0,22,43,9,63,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
764.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,3,0,6,9,0,0,11,97,1,9,10.5,27,12,9,2,11,0,7,30,0,7,113,0,68,7,504,504,28,25,2,2,0,2,0,0,2,24,9,2,3,0,34,0,22,43,5,63,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
765.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,12,96,3,7,10.,27,12,9,2,11,1,6,30,1,10,112,0,75,10,496,496,33,26,1,1,0,1,0,0,1,26,9,2,7,0,34,0,22,43,9,63,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
766.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,14,94,1,9,10.,27,12,9,3,12,0,4,30,0,11,111,0,67,11,516,516,29,34,2,2,0,1,0,0,1,24,9,0,4,0,34,0,22,43,4,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
767.,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,15,93,0,10,10.,27,12,9,3,12,0,6,30,1,10,111,0,63,10,523,523,35,32,2,2,0,1,0,0,1,23,9,4,3,0,34,0,22,43,7,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
768.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,3,0,7,10,0,0,15,93,2,8,11.5,31,12,10,3,13,0,8,30,4,6,113,0,70,6,518,518,31,26,1,1,0,1,0,0,1,23,10,3,3,0,33,0,22,43,6,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
769.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,2,0,8,10,0,0,11,97,4,8,11.,31,12,10,3,13,0,5,30,1,5,113,0,70,5,513,513,31,24,1,1,0,1,0,0,1,20,10,2,5,0,33,0,22,43,7,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
770.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,2,0,8,10,0,0,14,94,3,9,11.,31,12,10,3,13,0,9,30,2,10,115,0,65,10,506,506,29,28,3,3,0,3,0,0,2,21,10,1,5,0,33,0,22,43,6,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
771.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,4,0,7,11,0,0,13,95,2,9,13.,34,12,11,3,14,1,5,30,2,6,113,0,68,6,495,495,27,21,2,2,0,2,0,0,2,23,11,1,5,0,32,0,22,43,6,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
772.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,4,0,7,11,0,0,12,96,3,9,13.,33,12,11,3,14,0,6,30,2,13,113,0,69,13,481,481,31,28,2,2,0,2,0,0,3,21,11,1,7,0,32,0,22,43,8,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
773.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,13,95,4,8,12.5,33,12,11,2,13,0,4,30,1,8,114,0,70,8,461,461,31,28,1,1,0,1,0,0,3,26,11,1,7,0,32,0,22,43,8,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
774.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,12,96,2,10,12.5,33,12,11,2,13,0,6,30,2,5,114,0,73,5,449,449,27,24,3,3,0,2,0,0,3,16,11,2,4,0,32,0,22,43,6,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
775.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,10,0,0,11,97,1,11,11.5,30,12,10,2,12,0,9,30,2,5,114,0,73,5,451,451,26,29,3,3,0,3,0,0,3,20,10,1,4,0,33,0,22,43,5,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
776.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,10,0,0,11,97,0,12,11.5,30,12,10,2,12,0,4,30,1,4,114,0,74,4,468,468,32,26,4,4,0,3,0,0,3,24,10,2,5,0,33,0,22,43,7,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
777.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,3,0,6,9,0,0,14,94,2,10,10.5,27,12,9,3,12,0,6,30,0,13,113,0,70,13,477,477,28,26,2,2,0,2,0,0,3,22,9,1,3,0,34,0,22,43,4,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
778.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,3,0,6,9,0,0,14,94,3,9,10.5,27,12,9,3,12,0,2,30,3,12,114,0,68,12,484,484,29,20,5,5,0,5,0,0,3,18,9,3,4,0,34,0,22,43,7,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
779.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,3,0,6,9,0,0,14,94,1,11,10.5,27,12,9,3,12,0,6,30,4,4,112,0,69,4,482,482,31,28,1,1,0,1,0,0,3,20,9,2,4,0,34,0,22,43,6,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
780.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,3,0,6,9,0,0,16,92,1,10,10.5,27,12,9,3,12,0,3,30,4,5,112,0,70,5,484,484,30,31,3,3,0,2,0,0,3,18,9,2,7,0,34,0,22,43,9,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
781.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,4,0,5,9,0,0,16,92,3,9,11.,27,12,9,3,12,0,3,30,3,4,112,0,69,4,467,467,29,28,2,2,0,2,0,0,3,23,9,3,4,0,34,0,22,43,7,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
782.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,4,0,5,9,0,0,19,89,6,5,11.,27,12,9,3,12,0,7,30,4,5,113,0,63,5,465,465,27,25,3,3,0,1,0,1,4,20,9,2,4,0,34,0,22,43,6,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
783.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,4,0,5,9,0,0,16,92,2,10,11.,27,12,9,2,11,0,3,30,3,9,113,0,65,9,454,454,32,28,8,8,0,6,0,0,3,24,9,3,6,0,34,0,22,43,9,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
784.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,4,0,5,9,0,0,16,92,1,11,11.,27,12,9,2,11,0,1,30,0,10,113,0,61,10,458,458,29,25,6,6,0,5,0,0,5,19,9,1,7,0,34,0,22,43,8,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
785.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,4,0,5,9,0,0,16,92,2,10,11.,28,12,9,2,11,1,2,30,0,9,114,0,63,9,455,455,35,29,6,6,0,6,0,0,7,15,9,2,9,0,34,0,22,43,11,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
786.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,3,0,6,9,0,0,14,94,3,9,10.5,28,12,9,2,11,1,2,30,1,10,114,0,61,10,464,464,36,33,3,3,0,3,0,0,7,18,9,3,9,0,34,0,22,43,12,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
787.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,3,0,6,9,0,0,14,94,1,11,10.5,28,12,9,2,11,0,1,30,1,17,114,0,64,17,459,459,28,26,6,6,0,5,0,1,6,19,9,1,5,0,34,0,22,43,6,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
788.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,3,0,6,9,0,0,16,92,2,9,10.5,28,12,9,2,11,1,6,30,1,8,113,0,59,7,457,457,30,26,3,3,0,2,0,0,5,20,9,2,5,0,34,0,22,43,7,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
789.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,3,0,6,8,1,0,17,91,3,9,10.5,28,12,9,2,11,0,2,30,1,10,112,0,68,9,466,466,26,25,4,4,0,3,0,0,2,23,9,3,2,0,33,0,23,42,5,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
790.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,3,0,6,8,1,0,16,92,2,10,10.5,28,12,9,3,12,0,6,30,2,9,112,0,60,9,463,463,28,29,3,3,0,2,0,0,1,21,9,1,4,0,33,0,23,42,5,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
791.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,2,0,6,7,1,0,18,90,2,10,9.,25,12,8,3,11,0,3,30,2,5,112,0,63,5,474,474,29,32,4,4,0,2,0,0,1,20,8,1,4,0,34,0,23,42,5,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
792.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,1,0,7,7,1,0,16,92,4,8,8.5,25,12,8,3,11,0,7,30,2,8,115,0,65,7,478,478,33,28,5,5,0,2,0,1,2,20,8,1,6,0,34,0,23,42,7,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
793.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,1,0,7,7,1,0,14,94,1,11,8.5,25,12,8,2,10,0,4,30,1,3,116,0,68,3,470,470,32,28,5,5,0,4,0,0,3,23,8,1,5,0,34,0,23,42,6,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
794.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,1,0,7,7,1,0,14,94,0,12,8.5,26,12,8,2,10,0,3,30,3,9,116,0,69,9,482,482,31,27,4,4,0,4,0,0,2,23,8,1,5,0,34,0,23,42,6,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
795.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,1,0,7,7,0,1,14,94,1,11,8.5,26,12,8,2,10,0,7,30,1,10,116,0,69,10,489,489,30,29,4,4,0,4,0,0,2,25,8,1,4,0,34,0,23,42,5,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
796.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,1,0,7,7,0,1,16,92,2,10,8.5,26,12,8,2,10,0,4,30,1,14,115,0,71,14,501,501,29,28,4,4,0,3,0,1,2,17,8,1,5,0,34,0,23,42,6,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,0,25,0,0,3,0,0,0,0
