"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
478.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,15,7,3,11,21,0,0,22,86,4,10,27.5,73,12,21,4,25,0,5,30,0,6,230,1,45,6,505,505,30,26,4,4,0,3,0,1,4,24,21,4,6,0,27,0,18,48,10,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
479.,15,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2428,0.36,6,1,14,7,3,11,21,0,0,18,90,2,10,27.5,74,12,21,4,25,0,8,30,5,8,229,1,50,8,523,523,30,24,5,5,0,3,0,0,5,23,21,5,5,0,27,0,18,48,10,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
480.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,15,5,4,12,21,0,0,16,92,1,11,27.5,69,12,21,4,25,0,3,30,3,9,225,1,57,9,518,518,27,28,1,1,0,1,0,0,5,20,21,4,6,0,27,0,18,48,10,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
481.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,14,5,4,11,20,0,0,18,90,2,10,26.5,66,12,20,4,24,0,2,30,3,11,225,1,50,11,520,520,32,31,1,1,0,1,0,0,5,24,20,4,9,0,28,0,18,48,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
482.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,13,5,4,11,20,0,0,20,88,3,9,26.5,67,12,20,4,24,0,3,30,5,8,224,1,50,8,508,508,34,25,3,3,0,3,0,0,5,21,20,4,7,0,28,0,18,48,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
483.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,13,5,4,11,20,0,0,15,93,1,11,26.5,67,12,20,4,24,0,3,30,3,4,224,1,54,4,501,501,32,34,2,2,0,2,0,0,5,28,20,4,7,0,28,0,18,48,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
484.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,15,5,4,11,20,0,0,15,93,2,10,26.5,65,12,20,4,24,0,8,30,4,8,223,1,55,7,503,503,31,30,0,0,0,0,0,0,5,22,20,5,8,0,28,0,18,48,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
485.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,16,7,3,11,21,0,0,10,98,1,10,27.5,68,12,21,4,25,2,4,30,1,13,220,1,58,13,519,519,31,32,1,1,0,0,0,0,5,25,21,6,5,0,27,0,18,48,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
486.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,16,7,2,12,21,0,0,15,93,2,10,26.5,68,12,21,4,25,0,5,30,3,9,216,1,55,9,524,524,29,32,2,2,0,2,0,0,4,20,21,3,8,0,27,0,18,48,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
487.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,16,6,2,13,21,0,0,18,90,3,9,26.,68,12,21,4,25,0,5,30,1,14,219,1,60,14,514,514,26,30,3,3,0,3,0,0,4,26,21,4,5,0,27,0,18,48,9,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
488.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,6,2,13,21,0,0,16,92,0,12,26.,67,12,21,4,25,0,6,30,1,5,215,1,59,5,524,524,26,28,3,3,0,1,0,0,3,22,21,5,3,0,27,0,18,48,8,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
489.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,16,6,2,13,21,0,0,18,90,2,10,26.,68,12,21,4,25,0,2,30,2,5,214,1,53,5,529,529,29,26,4,4,0,4,0,0,3,26,21,6,5,0,27,0,18,48,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
490.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,5,2,14,21,0,0,19,89,3,9,25.5,67,12,21,4,25,0,4,30,0,9,213,1,59,9,531,531,27,30,2,2,0,2,0,0,3,22,21,6,3,0,27,0,18,48,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
491.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,5,2,14,21,0,0,23,85,3,9,25.5,67,12,21,4,25,1,3,30,1,9,214,1,56,9,531,531,23,26,1,1,0,1,0,0,4,24,21,3,5,0,27,0,18,48,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
492.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,5,2,14,21,0,0,24,84,3,9,25.5,67,12,21,3,24,0,6,30,1,9,213,0,56,9,526,526,25,26,1,1,0,1,0,0,4,23,21,2,7,0,27,0,18,48,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
493.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,7,1,13,21,0,0,21,87,3,9,25.5,66,12,21,3,24,0,7,30,2,6,212,0,55,6,513,513,29,30,2,2,0,2,0,0,4,23,21,4,7,0,27,0,18,48,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
494.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,8,1,12,21,0,0,20,88,2,10,26.,65,12,21,3,24,0,6,30,0,8,213,0,51,8,513,513,29,34,1,1,0,1,0,0,4,25,21,3,10,0,27,0,18,48,13,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
495.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,8,1,12,21,0,0,20,88,3,9,26.,65,12,21,3,24,0,4,30,5,11,216,0,54,11,507,507,31,30,1,1,0,0,0,0,4,18,21,6,6,0,27,0,18,48,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
496.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,8,1,12,21,0,0,20,88,2,10,26.,67,12,21,3,24,1,8,30,5,7,217,0,49,7,511,511,29,33,1,1,0,0,0,0,3,21,21,3,6,0,27,0,18,48,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
497.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,9,1,11,21,0,0,21,87,3,9,26.5,67,12,21,3,24,0,12,30,2,12,216,0,51,11,520,520,27,28,3,3,0,3,0,0,3,26,21,4,4,0,27,0,18,48,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
498.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,10,1,10,21,0,0,21,87,1,11,27.,67,12,21,4,25,0,7,30,2,7,213,0,49,7,501,501,27,32,1,1,0,1,0,0,3,24,21,4,6,0,27,0,18,48,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
499.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,17,10,0,12,22,0,0,19,89,4,8,27.,71,12,22,4,26,0,4,30,2,9,214,1,58,9,477,477,27,29,0,0,0,0,0,0,3,24,22,6,3,0,26,0,18,48,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
500.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,18,11,0,11,22,0,0,16,92,2,10,27.5,70,12,22,4,26,0,5,30,4,7,214,1,52,7,482,482,25,32,2,2,0,1,0,0,3,23,22,4,3,0,26,0,18,48,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
501.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,18,11,0,11,22,0,0,20,88,3,9,27.5,70,12,22,4,26,0,4,30,3,10,212,1,53,10,496,496,24,27,1,1,0,1,0,0,3,27,22,2,6,0,26,0,18,48,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
502.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,17,9,0,13,22,0,0,18,90,1,11,26.5,71,12,22,4,26,0,3,30,4,10,209,1,56,10,498,498,25,30,2,2,0,2,0,0,3,25,22,3,5,0,26,0,18,48,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
503.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,18,7,0,15,22,0,0,23,85,1,9,25.5,70,12,22,4,26,0,9,30,4,7,210,1,49,6,478,478,26,27,4,4,0,3,0,1,3,25,22,5,4,0,26,0,18,48,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
504.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,18,7,0,15,22,0,0,20,88,1,9,25.5,70,12,22,4,26,0,3,30,6,9,209,1,49,9,481,481,24,26,4,4,0,3,0,0,3,19,22,3,2,0,26,0,18,48,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
505.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,18,6,0,16,22,0,0,20,88,0,10,25.,70,12,22,4,26,0,5,30,2,13,210,1,50,13,480,480,24,27,4,4,0,3,0,0,3,27,22,4,6,0,26,0,18,48,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
506.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,6,0,16,22,0,0,19,89,0,10,25.,69,12,22,4,26,0,6,30,2,7,212,1,51,7,477,477,26,23,4,4,0,3,0,0,2,25,22,4,2,0,25,0,19,47,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
507.,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,5,1,16,22,0,0,18,90,1,9,25.5,69,12,22,4,26,0,6,30,0,12,212,1,50,12,482,482,29,29,5,5,0,5,0,0,3,21,22,4,5,0,25,0,19,47,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
508.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,5,1,15,21,0,0,19,89,3,7,24.5,65,12,21,4,25,0,0,30,2,7,211,1,56,6,487,487,31,25,4,4,0,4,0,0,3,20,21,1,7,0,26,0,19,47,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
509.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,3,1,17,21,0,0,17,91,2,8,23.5,65,12,21,4,25,1,5,30,3,9,211,1,47,9,494,494,30,25,4,4,0,3,0,0,3,23,21,2,7,0,26,0,19,47,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
510.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,2,1,18,21,0,0,14,94,1,9,23.,65,12,21,4,25,0,6,30,2,6,210,1,51,6,476,476,29,24,6,6,0,3,0,0,3,21,21,3,6,0,26,0,19,47,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
511.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,2,1,18,21,0,0,13,95,1,9,23.,66,12,21,4,25,0,7,30,1,11,210,1,56,11,484,484,25,23,7,7,0,5,0,1,3,24,21,1,4,0,26,0,19,47,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
512.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,2,1,16,19,0,0,11,97,2,8,21.,59,12,19,5,24,0,3,30,1,6,207,1,53,6,481,481,30,26,3,3,0,3,0,0,3,24,19,0,11,0,28,0,19,47,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
513.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,16,2,1,16,19,0,0,10,98,1,9,21.,60,12,19,5,24,0,4,30,2,3,206,0,57,3,481,481,28,27,3,3,0,3,0,0,4,26,19,3,4,0,29,0,18,48,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
514.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,2,1,16,19,0,0,11,97,2,8,21.,59,12,19,4,23,0,4,30,1,8,205,0,63,8,470,470,28,27,4,4,0,4,0,0,3,27,19,3,7,0,29,0,18,48,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
515.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,2,1,16,19,0,0,14,94,1,9,21.,58,12,19,5,24,0,3,30,2,8,205,0,56,8,467,467,25,27,1,1,0,0,0,0,3,30,19,3,2,0,29,0,18,48,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
516.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,2,1,16,19,0,0,11,97,1,9,21.,58,12,19,5,24,0,5,30,3,7,204,0,60,7,468,468,26,29,1,1,0,1,0,0,3,24,19,2,4,0,29,0,18,48,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
517.,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,1,16,19,0,0,13,95,1,9,21.,57,12,19,5,24,0,7,30,1,7,203,0,59,6,472,472,27,27,3,3,0,1,0,1,3,23,19,3,6,0,29,0,18,48,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
518.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,13,95,1,9,20.5,57,12,19,5,24,0,5,30,1,9,204,0,62,9,478,478,30,27,3,3,0,2,0,0,2,24,19,5,6,0,29,0,18,48,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
519.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,13,95,2,8,20.5,57,12,19,5,24,0,12,30,2,11,204,0,62,11,495,495,22,23,1,1,0,1,0,0,1,27,19,1,5,0,29,0,18,48,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
520.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,14,94,3,7,20.,57,12,19,5,24,0,6,30,1,15,205,0,61,15,488,488,29,31,5,5,0,4,0,0,1,26,19,2,8,0,29,0,18,48,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
521.,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,14,94,1,9,20.,57,12,19,5,24,0,6,30,0,12,204,0,69,12,485,485,26,24,4,4,0,4,0,0,2,26,19,3,5,0,30,0,17,49,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
522.,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,19,89,1,7,20.,57,12,19,3,22,1,4,30,2,11,206,0,69,11,512,512,27,24,1,1,0,1,0,0,3,23,19,2,7,0,30,0,17,49,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,25,0,0,0,0,0,0,0
