"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1069.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,17,4,0,16,20,0,0,16,92,0,10,22.,67,12,20,8,28,1,3,30,3,5,229,2,72,5,486,486,15,23,3,3,0,1,0,0,2,32,20,3,3,0,36,0,8,56,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1070.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,17,3,0,17,20,0,0,15,93,2,8,21.5,67,12,20,8,28,0,3,30,2,9,230,2,64,9,504,504,20,23,2,2,0,2,0,0,2,36,20,3,7,0,36,0,8,56,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1071.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,18,2,1,18,21,0,0,14,94,2,8,23.,70,12,21,8,29,0,5,30,1,10,228,3,71,10,518,518,18,22,5,5,0,4,0,0,2,32,21,5,4,0,35,0,8,56,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1072.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,20,1,1,19,21,0,0,15,93,0,10,22.5,68,12,21,8,29,0,5,30,1,8,229,3,71,8,509,509,20,21,4,4,0,3,0,0,2,33,21,3,5,0,35,0,8,56,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1073.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,18,1,1,18,20,0,0,14,94,1,9,21.5,66,12,20,8,28,1,4,30,0,11,227,3,70,11,505,505,24,24,5,5,0,4,0,0,2,30,20,7,4,0,36,0,8,56,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1074.,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,1,1,17,19,0,0,14,94,3,7,20.5,59,12,19,8,27,0,5,30,0,10,226,2,72,10,525,525,23,21,2,2,0,2,0,0,2,31,19,4,6,0,37,0,8,56,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1075.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,1,1,17,19,0,0,14,94,1,9,20.5,59,12,19,8,27,0,3,30,0,9,223,1,71,9,515,515,22,21,3,3,0,3,0,0,2,32,19,4,6,0,37,0,8,56,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1076.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,1,1,17,19,0,0,14,94,1,9,20.5,59,12,19,8,27,0,6,30,2,6,226,1,68,6,513,513,25,29,5,5,0,5,0,0,2,32,19,5,6,0,37,0,8,56,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1077.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,1,1,17,19,0,0,13,95,1,9,20.5,59,12,19,8,27,0,7,30,2,7,227,1,77,7,506,506,19,27,6,6,0,3,0,1,2,29,19,1,5,0,39,0,6,58,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1078.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,2,1,15,18,0,0,13,95,3,7,20.,56,12,18,7,25,0,5,30,1,6,229,1,76,6,487,487,19,25,5,5,0,4,0,0,3,28,18,4,4,0,40,0,6,58,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1079.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,4,0,14,18,0,0,11,97,1,9,20.,56,12,18,7,25,0,5,30,1,10,229,1,72,10,491,491,25,24,1,1,0,1,0,0,5,30,18,6,10,0,40,0,6,58,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1080.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,4,0,14,18,0,0,9,99,0,10,20.,56,12,18,7,25,0,4,30,0,6,234,1,73,6,495,495,23,30,1,1,0,1,0,0,5,22,18,6,7,0,40,0,6,58,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1081.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,14,4,0,14,18,0,0,8,100,0,10,20.,58,12,18,8,26,0,6,30,0,7,234,1,75,7,499,499,20,28,2,2,0,2,0,0,4,34,18,8,3,0,40,0,6,58,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1082.,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,15,4,0,15,19,0,0,10,98,3,7,21.,61,12,19,8,27,0,7,30,0,16,231,1,75,16,509,509,22,28,2,2,0,2,0,0,4,39,19,7,6,0,39,0,6,58,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1083.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,16,3,0,16,19,0,0,13,95,1,9,20.5,60,12,19,8,27,0,3,30,2,9,227,1,73,9,502,502,23,26,1,1,0,0,0,0,4,33,19,5,10,0,39,0,6,58,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1084.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,2,0,16,18,0,0,17,91,2,8,19.,55,12,18,8,26,0,4,30,3,6,225,1,66,6,498,498,22,26,3,3,0,3,0,0,3,33,18,3,12,0,40,0,6,58,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1085.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,4,0,14,18,0,0,16,92,1,9,20.,56,12,18,8,26,0,7,30,3,14,225,1,67,14,500,500,18,21,2,2,0,2,0,0,3,27,18,5,6,0,40,0,6,58,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1086.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,19,89,1,9,19.,53,12,17,8,25,0,1,30,3,8,225,1,64,8,509,509,20,20,4,4,0,3,0,0,4,29,17,5,5,0,41,0,6,58,10,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1087.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,20,88,0,10,19.,53,12,17,8,25,1,2,30,1,11,222,1,62,11,512,512,19,19,4,4,0,3,0,1,4,26,17,2,7,0,41,0,6,58,9,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1088.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,18,90,0,10,19.,53,12,17,8,25,0,5,30,3,10,220,1,63,9,518,518,23,27,2,2,0,2,0,0,5,31,17,7,7,0,41,0,6,58,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1089.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,4,0,13,17,0,0,18,90,0,10,19.,54,12,17,8,25,1,6,30,3,11,218,1,68,11,526,526,25,30,4,4,0,4,0,0,6,28,17,4,10,0,41,0,6,58,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1090.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,20,88,1,9,19.,53,12,17,8,25,0,8,30,1,7,218,1,63,7,517,517,18,25,2,2,0,1,0,0,5,33,17,3,7,0,41,0,6,58,10,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1091.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,18,90,0,10,19.,53,12,17,8,25,0,6,30,4,8,218,1,68,8,510,510,19,26,3,3,0,2,0,0,5,32,17,2,9,0,41,0,6,58,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1092.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,16,92,1,9,19.,53,12,17,8,25,0,3,30,3,11,215,1,70,10,507,507,28,29,6,6,0,5,0,0,5,34,17,4,11,0,41,0,6,58,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1093.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,16,92,1,9,19.,52,12,17,8,25,0,4,30,3,11,215,1,68,11,502,502,20,28,3,3,0,2,0,0,3,31,17,5,9,0,41,0,6,58,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1094.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,17,91,0,10,19.,51,12,17,8,25,0,2,30,1,12,212,1,69,12,508,508,22,27,4,4,0,4,0,0,3,37,17,4,9,0,41,0,6,58,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1095.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,17,91,0,10,19.,51,12,17,8,25,0,3,30,2,13,213,2,72,13,509,509,21,25,3,3,0,3,0,0,4,34,17,4,7,0,41,0,6,58,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1096.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,17,91,1,9,18.5,52,12,17,8,25,1,2,30,3,11,213,2,73,11,501,501,28,23,5,5,0,4,0,0,4,30,17,5,12,0,41,0,6,58,17,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1097.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,17,91,0,10,19.,53,12,17,8,25,0,5,30,1,15,214,2,69,15,505,505,24,31,2,2,0,1,0,0,5,31,17,6,8,0,41,0,6,58,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1098.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,13,95,2,8,19.5,52,12,17,7,24,0,6,30,3,8,214,3,68,8,533,533,15,29,1,1,0,1,0,0,5,31,17,1,6,0,41,0,6,58,7,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1099.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,16,92,1,9,19.,52,12,17,8,25,0,6,30,2,7,214,2,66,7,508,508,19,26,6,6,0,6,0,0,5,27,17,4,8,0,41,0,6,58,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1100.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,4,0,13,17,0,0,13,95,0,10,19.,54,12,17,8,25,0,4,30,4,10,209,2,73,9,504,504,23,32,4,4,0,3,0,1,4,27,17,5,8,0,41,0,6,58,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1101.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,14,94,2,8,19.,53,12,17,7,24,0,1,30,1,9,208,2,68,9,496,496,19,25,4,4,0,3,0,0,3,30,17,5,8,0,41,0,6,58,13,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1102.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,15,93,1,9,19.,53,12,17,7,24,0,2,30,2,7,207,2,72,6,489,489,21,27,2,2,0,2,0,0,3,28,17,2,9,0,41,0,6,58,11,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1103.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,20,88,1,9,19.,53,12,17,7,24,0,5,30,5,14,205,2,63,14,489,489,18,25,8,8,0,7,0,0,3,27,17,2,10,0,41,0,6,58,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1104.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,4,0,12,16,0,0,19,89,1,9,18.,50,12,16,7,23,0,5,30,4,8,202,2,68,8,486,486,20,21,3,3,0,3,0,0,3,33,16,3,11,0,42,0,6,58,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1105.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,4,0,12,16,0,0,20,88,2,8,18.,50,12,16,7,23,0,4,30,5,5,202,2,63,5,495,495,19,27,2,2,0,1,0,0,3,30,16,2,9,0,42,0,6,58,11,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1106.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,22,86,2,8,18.,49,12,16,7,23,0,4,30,3,4,200,2,68,4,497,497,24,24,1,1,0,1,0,0,4,29,16,7,9,0,43,0,5,59,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1107.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,2,1,13,16,0,0,25,83,0,10,18.,50,12,16,7,23,0,4,30,1,2,198,2,62,2,472,472,18,28,3,3,0,2,0,0,4,29,16,7,6,0,43,0,5,59,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1108.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,1,13,16,0,0,24,84,1,9,18.,49,12,16,7,23,0,8,30,0,6,197,2,64,5,481,481,21,30,4,4,0,4,0,0,4,26,16,5,9,0,43,0,5,59,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1109.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,1,1,14,16,0,0,23,85,2,8,17.5,50,12,16,6,22,0,3,30,2,9,198,2,61,9,494,494,17,26,0,0,0,0,0,0,3,36,16,1,11,0,43,0,5,59,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1110.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,2,1,13,16,0,0,24,84,1,9,18.,50,12,16,6,22,0,6,30,1,7,199,2,63,7,474,474,18,25,3,3,0,3,0,0,3,27,16,2,12,0,43,0,5,59,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
1111.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,14,2,1,13,16,0,0,22,86,0,10,18.,54,12,16,6,22,1,5,30,1,15,198,1,60,13,486,486,18,28,3,3,0,3,0,0,3,35,16,3,11,0,43,0,5,59,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
1112.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,2,1,12,15,0,0,19,89,0,10,17.,47,12,15,6,21,1,5,30,0,9,199,1,64,8,497,497,16,32,2,2,0,2,0,0,5,33,15,4,8,0,45,0,4,60,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
1113.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,2,1,12,15,0,0,18,90,1,9,17.,47,12,15,6,21,0,5,30,3,11,198,1,63,11,483,483,18,30,1,1,0,1,0,0,4,26,15,6,6,0,45,0,4,60,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
