"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
469.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,40,2,10,37,4,50,1,0,38,70,7,13,93.,362,0,51,13,64,1,7,30,10,25,1684,152,11,25,896,896,1206,23,12,12,0,9,0,0,15,51,51,1,2,0,49,0,1,100,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
470.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,41,1,10,37,4,50,1,0,36,72,7,14,93.,367,0,51,13,64,0,7,30,9,32,1686,153,10,29,900,900,1209,15,8,8,0,7,0,0,13,48,51,2,3,0,49,0,1,100,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
471.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,40,1,10,38,3,50,1,0,37,71,8,15,94.,363,0,51,13,64,1,5,30,8,22,1685,150,12,22,892,892,1212,17,5,5,0,3,0,0,13,54,51,1,2,0,49,0,1,100,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
472.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,40,1,11,37,3,50,1,0,36,72,10,14,93.5,363,0,51,13,64,0,8,30,10,24,1689,151,11,24,900,900,1213,19,4,4,0,4,0,0,12,47,51,3,2,0,49,0,1,100,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
473.,49,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,41,1,12,36,3,50,1,0,38,70,9,13,93.,367,0,51,13,64,1,5,30,16,37,1692,150,10,36,918,918,1210,16,5,5,0,5,0,0,11,47,51,1,2,0,49,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
474.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,40,1,9,38,3,49,1,0,35,73,6,14,92.5,359,1,50,13,63,1,7,30,15,27,1693,148,9,26,909,909,1211,13,4,4,0,3,0,0,11,45,50,2,3,0,50,0,1,100,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
475.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,39,0,10,37,3,49,0,1,35,73,9,11,92.,356,0,50,14,64,1,5,30,13,23,1703,152,9,22,924,924,1212,15,5,5,0,5,0,0,11,50,50,0,4,0,50,0,1,100,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
476.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,42,1,8,39,3,49,0,1,36,72,9,12,93.,367,0,50,14,64,2,3,30,14,23,1710,153,16,23,893,893,1210,14,8,8,0,8,0,0,12,56,50,1,3,0,50,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
477.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,40,1,8,39,3,49,0,1,38,70,8,14,93.,359,0,50,14,64,0,8,30,11,17,1715,154,11,17,890,890,1211,21,8,8,0,6,0,0,10,50,50,3,2,0,50,0,1,100,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
478.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,39,1,8,38,3,48,0,1,37,71,10,13,91.,351,1,49,14,63,2,12,30,8,21,1718,156,12,21,871,871,1213,9,11,11,0,10,0,0,9,50,49,3,0,0,51,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
479.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,40,2,11,35,3,48,0,1,38,70,10,14,89.5,354,1,49,14,63,1,5,30,8,25,1725,158,14,25,891,891,1213,17,7,7,0,6,0,0,8,44,49,2,3,0,51,0,1,100,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
480.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,7,41,2,12,36,2,49,0,1,31,77,12,14,92.,362,0,50,14,64,1,4,30,10,24,1730,160,13,24,916,916,1208,10,10,10,0,10,0,0,8,53,50,1,2,0,50,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
481.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,38,2,13,35,2,49,0,1,29,79,7,15,91.5,350,0,50,14,64,0,7,30,10,17,1732,160,7,17,904,904,1216,19,6,6,0,5,0,0,10,55,50,5,1,0,50,0,1,100,6,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
482.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,40,1,13,34,3,49,0,1,32,76,17,9,90.5,359,0,50,14,64,0,5,30,9,24,1731,159,13,24,867,867,1208,15,8,8,0,6,0,0,10,54,50,0,1,0,50,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
483.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,1,14,34,2,49,0,1,40,68,8,15,91.,355,0,50,14,64,0,2,30,13,26,1736,159,10,26,863,863,1209,13,4,4,0,2,0,0,10,51,50,1,2,0,50,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
484.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,39,1,13,34,2,48,0,1,41,67,9,15,89.5,351,1,49,14,63,1,4,30,16,30,1737,158,7,30,843,843,1208,13,9,9,0,8,0,1,9,43,49,1,0,0,51,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
485.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,38,1,8,37,3,48,0,0,35,73,13,13,89.,343,1,48,15,63,2,10,30,10,19,1741,158,6,18,859,859,1211,12,6,6,0,3,0,2,10,38,48,2,3,0,52,0,1,100,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
486.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,40,1,7,38,3,48,0,0,39,69,13,15,89.5,351,0,48,16,64,1,8,30,15,35,1747,160,12,34,853,853,1210,14,6,6,0,3,0,2,10,50,48,2,1,0,52,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
487.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,9,39,0,7,38,3,48,0,0,40,68,14,13,89.5,348,0,48,16,64,0,7,30,11,25,1749,159,8,25,838,838,1215,17,3,3,0,2,0,0,10,44,48,3,2,0,52,0,1,100,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
488.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,39,0,9,36,3,48,0,0,43,65,12,12,88.5,348,0,48,16,64,1,6,30,20,28,1754,162,3,28,867,867,1210,9,9,9,0,9,0,0,10,40,48,1,2,0,52,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
489.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,40,1,11,36,1,48,0,0,44,64,13,13,89.5,351,0,48,16,64,2,4,30,13,25,1759,165,3,25,861,861,1213,22,8,8,0,7,0,0,11,47,48,3,1,0,52,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
490.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,42,1,10,37,1,48,0,0,47,61,13,15,90.,359,1,48,15,63,0,6,30,11,20,1764,166,10,20,859,859,1209,21,5,5,0,5,0,0,11,52,48,1,1,0,52,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
491.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,40,0,8,38,1,47,0,0,45,63,13,13,89.,348,2,47,15,62,2,8,30,10,25,1767,167,8,25,861,861,1209,18,7,7,0,7,0,0,11,52,47,2,1,0,53,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
492.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,42,0,9,37,1,47,0,0,37,71,17,13,88.5,356,2,47,15,62,1,6,30,11,22,1779,171,6,22,866,866,1210,17,3,3,0,3,0,0,12,45,47,2,2,0,53,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
493.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,42,0,7,38,2,46,0,1,36,72,12,15,88.5,356,2,47,15,62,2,6,30,14,21,1781,168,11,21,851,851,1208,21,7,7,0,4,0,0,13,43,47,1,2,0,53,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
494.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,43,0,5,39,3,46,0,1,43,65,14,13,88.5,360,2,47,15,62,0,8,30,18,23,1783,169,5,22,843,843,1210,19,8,8,0,7,0,0,12,49,47,1,2,0,53,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
495.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,42,0,4,40,3,46,0,1,47,61,19,13,89.,356,2,47,15,62,0,6,30,12,23,1786,171,7,23,844,844,1209,22,7,7,0,6,0,0,12,51,47,1,2,0,53,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
496.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,43,0,6,39,2,46,0,1,52,56,16,13,89.,360,2,47,15,62,1,4,30,15,28,1792,173,7,28,849,849,1208,16,10,10,0,9,0,0,11,46,47,0,2,0,53,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
497.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,43,0,7,39,1,46,0,1,55,53,15,15,89.5,360,2,47,15,62,0,7,30,15,22,1798,175,4,22,834,834,1208,15,9,9,0,5,0,0,13,42,47,1,2,0,53,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
498.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,45,0,8,40,0,47,0,1,50,58,19,13,92.,372,1,48,15,63,1,11,30,13,33,1800,175,3,32,839,839,1214,12,10,10,0,9,0,0,12,41,48,1,4,0,52,0,1,100,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
499.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,44,1,7,40,1,47,0,1,45,63,18,14,91.5,367,1,48,15,63,0,14,30,9,29,1802,174,2,28,835,835,1207,20,11,11,0,11,0,0,11,44,48,0,0,0,52,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
500.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,44,1,8,39,1,47,0,1,47,61,17,15,91.,367,1,48,15,63,1,3,30,18,26,1808,175,3,26,842,842,1212,15,9,9,0,9,0,0,12,52,48,2,2,0,52,0,1,100,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
501.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,44,1,7,41,1,48,0,1,41,67,21,13,93.5,371,0,49,15,64,0,7,30,10,25,1809,174,4,24,846,846,1216,17,7,7,0,6,0,0,13,46,49,6,3,0,51,0,1,100,9,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
502.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,43,1,5,43,1,48,0,1,39,69,16,12,94.5,367,0,49,15,64,2,3,30,17,30,1814,174,6,30,843,843,1213,16,16,16,0,15,0,0,12,52,49,3,2,0,51,0,1,100,5,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
503.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,43,1,6,42,1,48,0,1,43,65,14,14,94.,367,0,49,15,64,0,3,30,12,27,1820,177,6,24,869,869,1211,16,12,12,0,10,0,0,14,48,49,3,1,0,51,0,1,100,4,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
504.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,46,1,7,41,1,48,0,1,44,64,12,15,93.5,379,1,49,14,63,1,12,30,16,28,1823,177,6,24,892,892,1210,22,11,11,0,7,0,1,18,46,49,3,1,0,51,0,1,100,4,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
505.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,45,0,6,43,0,48,0,1,44,64,15,13,95.,376,1,49,14,63,0,5,30,14,20,1827,178,5,20,884,884,1209,18,5,5,0,3,0,1,17,43,49,1,2,0,51,0,1,100,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
506.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,44,0,5,44,0,47,1,1,35,73,16,14,95.5,372,0,49,15,64,0,10,30,14,26,1828,177,5,26,875,875,1212,24,8,8,0,6,0,0,16,42,49,4,1,0,51,0,1,100,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
507.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,0,4,45,0,47,1,1,36,72,13,14,96.,360,0,49,15,64,1,8,30,15,16,1834,178,10,15,860,860,1212,19,7,7,0,5,0,0,17,53,49,4,3,0,51,0,1,100,7,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
508.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,40,0,4,44,1,47,1,1,36,72,14,15,95.,356,0,49,15,64,0,9,30,15,31,1838,177,9,31,872,872,1212,14,14,14,0,12,0,0,14,43,49,4,2,0,51,0,1,100,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
509.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,0,5,43,1,48,0,1,38,70,15,15,94.5,360,0,49,15,64,4,7,30,11,25,1841,177,7,25,859,859,1214,21,11,11,0,9,0,1,14,46,49,2,0,0,51,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
510.,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,41,0,5,42,1,47,0,1,44,64,14,15,92.5,356,0,48,16,64,1,7,30,12,30,1840,176,3,29,871,871,1211,19,2,2,0,0,0,0,13,40,48,5,1,0,52,0,1,100,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
511.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,41,0,6,41,1,47,0,1,45,63,14,15,92.,356,0,48,16,64,1,7,30,13,28,1840,175,8,28,869,869,1206,10,3,3,0,2,0,0,13,57,48,0,1,0,52,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
512.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,41,0,6,41,1,47,0,1,49,59,13,15,92.,356,0,48,16,64,2,5,30,18,23,1841,174,7,23,883,883,1210,16,8,8,0,6,0,0,10,49,48,1,1,0,52,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
513.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,39,0,7,39,1,46,0,1,49,59,15,14,89.5,344,1,47,16,63,2,5,30,13,18,1845,175,3,18,882,882,1211,12,8,8,0,7,0,0,13,45,47,2,2,0,53,0,1,100,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,26,0,0,0,0,1,0,0,0,0
