"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1223.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,38,6,1,42,49,0,0,17,91,3,9,53.,158,1,49,10,59,0,2,30,1,10,313,1,55,10,502,502,1206,11,5,5,0,4,0,0,2,56,49,0,0,0,51,0,1,100,0,100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1224.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,39,6,1,42,49,0,0,19,89,4,8,53.,157,1,49,10,59,1,5,30,2,12,314,1,57,12,501,501,1207,18,6,6,0,5,0,1,3,47,49,0,1,0,51,0,1,100,1,100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1225.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,40,8,1,40,49,0,0,20,88,4,7,54.,160,1,49,10,59,0,10,30,0,7,313,1,53,7,505,505,1208,17,5,5,0,3,0,0,5,47,49,0,2,0,51,0,1,100,2,100,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1226.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,39,10,1,38,49,0,0,16,92,0,12,55.,161,1,49,10,59,0,3,30,0,6,313,1,56,6,505,505,1205,16,4,4,0,2,0,1,6,51,49,0,0,0,51,0,1,100,0,100,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1227.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,38,10,1,38,49,0,0,16,92,4,8,55.,162,1,49,10,59,0,1,30,1,12,313,1,57,12,503,503,1208,23,3,3,0,3,0,0,6,55,49,1,2,0,51,0,1,100,3,100,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1228.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,38,8,2,39,49,0,0,19,89,3,9,55.,158,1,49,10,59,0,7,30,1,7,315,1,52,6,505,505,1206,17,3,3,0,3,0,0,5,52,49,0,0,0,51,0,1,100,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1229.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,39,8,2,39,49,0,0,21,87,2,10,55.,157,1,49,10,59,1,3,30,2,10,314,1,53,9,516,516,1206,10,4,4,0,4,0,0,2,56,49,0,1,0,51,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1230.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,39,7,2,40,49,0,0,24,84,1,11,54.5,157,1,49,10,59,0,4,30,2,14,313,1,52,14,518,518,1205,11,4,4,0,4,0,0,2,49,49,0,0,0,51,0,1,100,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1231.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,39,11,3,35,49,0,0,24,84,2,10,57.5,157,0,49,11,60,0,2,30,3,13,316,1,52,13,526,526,1206,12,2,2,0,2,0,0,2,51,49,1,0,0,51,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1232.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,38,12,3,34,49,0,0,23,85,1,11,58.,158,0,49,11,60,0,5,30,0,7,313,1,51,7,525,525,1207,12,5,5,0,3,0,0,2,53,49,0,0,0,51,0,1,100,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1233.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,38,11,3,35,49,0,0,23,85,2,10,57.5,158,0,49,11,60,0,4,30,3,10,311,1,49,10,509,509,1210,14,3,3,0,3,0,0,3,53,49,1,1,0,51,0,1,100,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1234.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,37,10,3,36,49,0,0,20,88,3,9,57.,159,0,49,11,60,1,3,30,4,13,308,1,53,13,523,523,1207,16,3,3,0,2,0,0,3,49,49,2,1,0,51,0,1,100,3,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1235.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,38,12,3,34,49,0,0,22,86,2,10,58.,158,0,49,11,60,0,2,30,3,6,308,1,46,6,511,511,1210,20,2,2,0,1,0,0,4,54,49,0,2,0,51,0,1,100,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1236.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,38,11,3,35,49,0,0,23,85,4,8,57.5,158,0,49,11,60,0,3,30,4,6,310,1,51,6,514,514,1206,13,3,3,0,3,0,0,3,60,49,0,1,0,51,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1237.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,12,3,34,49,0,0,23,85,1,11,58.,156,0,49,11,60,0,8,30,2,11,311,2,49,11,519,519,1205,13,6,6,0,4,0,0,4,59,49,0,0,0,51,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1238.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,39,12,3,34,49,0,0,23,85,1,11,58.,157,0,49,11,60,0,5,30,3,10,311,2,49,9,488,488,1206,14,5,5,0,4,0,0,3,56,49,0,2,0,51,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1239.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,38,12,3,34,48,1,0,23,85,1,11,58.,158,0,49,11,60,0,7,30,2,7,314,2,39,7,471,471,1208,15,4,4,0,4,0,0,3,54,49,0,1,0,51,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1240.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,38,11,3,35,48,1,0,20,88,1,11,57.5,158,0,49,11,60,0,7,30,2,6,317,2,43,6,475,475,1204,12,3,3,0,3,0,0,3,57,49,0,0,0,51,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1241.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,0,36,12,2,35,48,1,0,21,87,4,8,57.,160,0,49,11,60,0,5,30,4,8,318,2,40,8,478,478,1204,14,2,2,0,2,0,0,3,53,49,0,1,0,51,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1242.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,38,14,2,33,48,1,0,23,85,1,11,58.,158,0,49,11,60,0,3,30,1,7,318,2,40,7,468,468,1204,13,1,1,0,1,0,0,3,55,49,0,1,0,51,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1243.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,37,12,2,35,48,1,0,23,85,4,8,57.,159,0,49,11,60,1,3,30,4,13,317,2,47,13,476,476,1208,20,5,5,0,4,0,0,4,55,49,1,0,0,51,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1244.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,39,12,3,34,48,1,0,24,84,1,11,58.,157,1,49,10,59,1,4,30,3,15,316,2,41,15,480,480,1210,18,4,4,0,4,0,0,4,50,49,2,1,0,51,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1245.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,39,10,3,36,48,1,0,25,83,3,9,57.,157,1,49,10,59,0,8,30,6,9,320,2,43,9,494,494,1205,10,3,3,0,3,0,0,3,61,49,0,0,0,51,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1246.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,11,3,35,48,1,0,26,82,1,11,57.5,156,1,49,10,59,0,6,30,3,8,319,2,44,7,481,481,1207,20,3,3,0,3,0,0,4,57,49,1,1,0,51,0,1,100,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1247.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,42,11,3,35,48,1,0,26,82,2,10,57.5,154,1,49,10,59,0,3,30,1,6,315,2,44,6,501,501,1205,14,3,3,0,2,0,0,5,51,49,1,1,0,51,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1248.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,8,3,38,48,1,0,21,87,3,9,56.,156,1,49,10,59,0,6,30,2,9,313,2,46,8,502,502,1206,15,2,2,0,2,0,0,6,50,49,2,1,0,51,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1249.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,10,3,36,48,1,0,20,88,3,9,57.,156,1,49,10,59,1,5,30,3,14,313,2,38,14,500,500,1208,14,1,1,0,1,0,0,6,55,49,2,2,0,51,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1250.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,11,3,35,48,1,0,19,89,2,10,57.5,155,1,49,10,59,0,2,30,1,7,309,2,45,7,491,491,1208,14,4,4,0,3,0,1,7,53,49,1,1,0,51,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1251.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,11,3,35,48,1,0,19,89,2,10,57.5,156,0,49,11,60,0,9,30,3,12,309,2,47,12,515,515,1210,18,3,3,0,3,0,0,8,52,49,3,1,0,51,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,0,0,1,1,0,0
1252.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,12,3,34,48,1,0,19,89,1,11,58.,156,0,49,11,60,0,5,30,5,10,311,2,43,10,509,509,1203,12,4,4,0,4,0,0,7,48,49,1,0,0,51,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1253.,47,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,11,3,35,48,1,0,21,87,3,9,57.5,155,0,49,11,60,2,5,30,4,13,313,2,38,13,530,530,1208,13,3,3,0,2,0,0,8,49,49,0,3,0,51,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1254.,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,9,0,40,12,3,34,49,0,0,19,89,2,10,58.,156,0,49,11,60,0,8,30,4,15,313,2,44,14,557,557,1211,13,2,2,0,2,0,0,9,53,49,2,2,0,51,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1255.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,12,4,33,49,0,0,20,88,4,8,59.,155,0,49,11,60,0,5,30,5,14,311,2,41,14,597,597,1210,13,3,3,0,3,0,0,9,53,49,1,2,0,51,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1256.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,13,3,33,49,0,0,20,88,1,11,58.5,156,0,49,11,60,0,6,30,8,39,317,1,47,38,699,699,1207,14,8,8,0,7,0,0,10,55,49,1,2,0,51,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1257.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,11,2,36,49,0,0,26,82,3,11,56.5,156,0,49,11,60,3,10,30,10,30,322,0,45,29,766,766,1210,16,10,10,0,8,0,0,10,57,49,1,4,0,51,0,1,100,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1258.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,40,12,1,35,47,1,0,28,80,4,14,55.,152,1,48,11,59,0,6,30,5,19,324,0,42,19,794,794,1206,13,9,9,0,6,0,0,11,52,48,2,1,0,52,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1259.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,39,10,2,37,48,1,0,26,82,6,12,56.,157,0,49,11,60,0,5,30,5,20,328,0,48,20,776,776,1206,13,4,4,0,3,0,0,11,49,49,2,1,0,51,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1260.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,10,2,37,48,1,0,29,79,4,14,56.,156,0,49,11,60,0,4,30,4,17,328,0,43,17,761,761,1208,16,9,9,0,5,0,0,15,40,49,2,1,0,51,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1261.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,38,13,4,32,48,1,0,35,73,4,13,59.5,162,1,49,10,59,1,5,30,6,20,333,1,36,20,745,745,1211,16,8,8,0,8,0,0,15,37,49,1,3,0,51,0,1,100,4,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1262.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,39,14,3,32,48,1,0,36,72,6,12,59.,161,1,49,10,59,1,10,30,4,12,336,1,32,12,716,716,1210,12,10,10,0,7,0,0,15,51,49,2,3,0,51,0,1,100,5,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1263.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,36,12,4,32,47,1,0,39,69,6,11,58.,160,2,48,10,58,0,1,30,5,14,339,1,28,13,704,704,1211,13,9,9,0,8,0,0,14,43,48,4,1,0,52,0,1,100,5,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1264.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,36,14,4,30,47,1,0,44,64,4,14,59.,164,2,48,10,58,0,7,30,7,21,341,1,24,20,719,719,1209,14,11,11,0,9,0,2,11,46,48,4,1,0,52,0,1,100,5,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1265.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,36,14,4,30,46,2,0,40,68,5,13,59.,160,2,48,10,58,0,7,30,5,28,344,1,32,28,758,758,1211,23,6,6,0,4,0,0,12,54,48,2,2,0,52,0,1,100,4,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1266.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,35,15,4,29,46,2,0,42,66,6,13,59.5,165,2,48,10,58,2,7,30,7,21,347,1,18,20,775,775,1211,17,9,9,0,8,0,0,12,41,48,3,2,0,52,0,1,100,5,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
1267.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,34,19,5,24,46,2,0,42,66,7,13,62.5,174,2,48,10,58,2,5,30,7,19,349,1,14,19,765,765,1205,12,11,11,0,9,0,0,11,37,48,1,0,0,52,0,1,100,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
