"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
194.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,2,10,43,1,53,1,0,37,71,13,15,102.,386,2,54,15,69,0,7,30,15,13,2003,95,9,12,812,812,1206,14,6,6,0,5,0,0,11,50,54,1,0,0,46,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
195.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,41,1,7,46,1,53,1,0,40,68,16,14,103.5,379,2,54,15,69,0,3,30,6,16,2007,96,8,15,811,811,1215,14,6,6,0,4,0,0,12,48,54,3,3,0,46,0,0,100,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
196.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,43,1,5,48,1,53,1,0,41,67,14,15,104.5,387,2,54,15,69,0,8,30,8,15,2014,96,4,14,781,781,1213,13,7,7,0,5,0,0,11,36,54,3,5,0,46,0,0,100,8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
197.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,42,1,4,49,1,53,1,0,47,61,12,13,105.,383,2,54,15,69,0,5,30,14,12,2020,98,3,12,762,762,1208,12,7,7,0,6,0,0,9,48,54,2,1,0,46,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
198.,50,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,42,1,5,48,1,53,1,0,42,66,13,13,104.5,383,3,54,14,68,0,4,30,7,9,2024,100,5,9,736,736,1209,13,4,4,0,1,0,0,9,57,54,2,2,0,46,0,0,100,4,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
199.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,45,1,6,48,1,54,1,0,37,71,9,12,106.,399,1,55,15,70,1,3,30,9,19,2030,100,8,19,693,693,1210,16,4,4,0,3,0,0,11,56,55,4,2,0,45,0,0,100,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
200.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,46,2,8,47,0,54,1,0,33,75,8,13,106.,402,1,55,15,70,0,5,30,7,12,2032,99,6,12,675,675,1209,10,3,3,0,2,0,0,10,52,55,2,2,0,45,0,0,100,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
201.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,1,8,47,0,54,1,0,36,72,7,14,106.,391,1,55,15,70,0,4,30,3,11,2034,97,5,11,659,659,1214,15,3,3,0,2,0,0,11,57,55,5,3,0,45,0,0,100,8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
202.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,42,2,9,46,0,54,1,0,35,73,9,13,105.5,386,2,55,14,69,0,3,30,4,10,2035,97,8,10,656,656,1210,16,4,4,0,3,0,0,10,42,55,1,2,0,45,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
203.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,1,10,45,0,54,1,0,32,76,7,14,105.,391,2,55,14,69,0,1,30,3,10,2036,97,8,10,629,629,1212,17,3,3,0,3,0,0,10,39,55,3,4,0,45,0,0,100,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
204.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,1,9,45,1,54,1,0,35,73,9,13,104.5,391,2,55,14,69,0,4,30,1,7,2038,96,8,7,629,629,1209,11,3,3,0,3,0,0,10,44,55,1,0,0,45,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
205.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,0,9,45,1,54,1,0,35,73,6,14,104.5,396,3,55,13,68,0,4,30,4,3,2046,97,4,3,603,603,1208,12,5,5,0,4,0,0,9,56,55,2,1,0,45,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
206.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,0,9,46,1,55,1,0,27,81,6,14,106.5,408,2,56,13,69,0,6,30,2,4,2050,97,6,4,583,583,1211,17,5,5,0,5,0,0,10,41,56,3,2,0,44,0,0,100,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
207.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,0,9,46,2,56,1,0,29,79,3,14,107.5,424,2,57,12,69,0,7,30,3,7,2055,97,8,7,570,570,1208,13,7,7,0,4,0,0,11,45,57,2,2,0,43,0,0,100,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
208.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,2,12,43,2,56,1,0,24,84,3,14,106.,418,2,57,12,69,0,3,30,4,5,2056,96,14,5,541,541,1207,14,3,3,0,3,0,0,10,56,57,1,2,0,43,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
209.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,2,12,43,2,56,1,0,22,86,8,10,106.,414,2,57,12,69,1,3,30,7,5,2062,100,14,5,527,527,1209,12,5,5,0,5,0,0,10,64,57,3,0,0,43,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
210.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,3,13,42,2,56,1,0,23,85,6,13,105.5,409,2,57,12,69,0,5,30,5,13,2063,100,12,13,516,516,1209,13,5,5,0,5,0,0,10,58,57,2,2,0,43,0,0,100,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
211.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,45,3,15,41,1,56,1,0,23,85,6,13,105.5,405,2,57,12,69,0,5,30,1,10,2061,101,11,10,519,519,1205,12,1,1,0,0,0,0,10,49,57,0,0,0,43,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
212.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,2,17,39,1,56,1,0,22,86,8,12,104.5,406,1,57,13,70,0,3,30,0,14,2068,100,10,14,521,521,1208,14,3,3,0,2,0,0,9,44,57,2,2,0,43,0,0,100,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
213.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,2,17,39,1,56,1,0,27,81,6,14,104.5,394,1,57,13,70,1,11,30,0,5,2070,102,12,5,524,524,1209,11,1,1,0,1,0,0,9,44,57,3,0,0,43,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
214.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,2,16,40,1,56,1,0,26,82,5,15,105.,386,1,57,13,70,1,3,30,1,10,2072,102,18,10,536,536,1207,17,2,2,0,1,0,0,9,47,57,0,1,0,43,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
215.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,41,1,18,38,1,56,1,0,26,82,5,14,104.,391,1,57,13,70,1,6,30,0,14,2067,99,15,14,536,536,1209,16,4,4,0,4,0,0,8,51,57,1,1,0,43,0,0,100,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
216.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,1,17,39,1,56,1,0,28,80,4,14,104.5,383,1,57,13,70,0,10,30,4,11,2065,97,14,11,538,538,1206,16,3,3,0,1,0,0,7,57,57,1,0,0,43,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
217.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,2,16,39,2,56,1,0,32,76,6,12,104.,382,1,57,13,70,0,4,30,5,7,2066,97,15,6,533,533,1206,14,3,3,0,3,0,0,7,48,57,2,0,0,43,0,0,100,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
218.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,2,15,40,2,57,0,0,29,79,4,14,104.5,386,0,57,14,71,0,5,30,5,7,2071,97,9,7,533,533,1206,22,3,3,0,3,0,0,6,40,57,2,0,0,43,0,0,100,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
219.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,2,16,39,2,57,0,0,25,83,4,12,104.,398,0,57,14,71,0,6,30,5,13,2077,99,14,13,541,541,1207,13,2,2,0,1,0,1,6,38,57,0,0,0,43,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
220.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,2,17,36,4,57,0,0,28,80,3,13,101.5,398,0,57,14,71,0,4,30,4,12,2079,99,20,12,544,544,1209,11,1,1,0,1,0,0,7,51,57,2,1,0,43,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
221.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,2,21,33,3,57,0,0,28,80,4,12,100.5,402,0,57,14,71,0,12,30,1,10,2079,99,15,10,540,540,1205,11,3,3,0,2,0,0,7,46,57,2,0,0,43,0,0,100,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
222.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,2,20,34,3,57,0,0,27,81,3,13,101.,410,0,57,14,71,0,3,30,5,11,2077,98,16,11,523,523,1210,17,3,3,0,2,0,1,7,52,57,3,0,0,43,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
223.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,1,22,32,3,57,0,0,29,79,4,12,100.,411,0,57,14,71,0,6,30,1,12,2081,97,11,12,519,519,1205,17,1,1,0,0,0,0,6,52,57,1,0,0,43,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
224.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,1,23,32,2,57,0,0,30,78,4,12,100.5,399,0,57,14,71,0,2,30,2,9,2085,98,10,9,510,510,1208,12,1,1,0,1,0,0,6,52,57,2,1,0,43,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
225.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,1,25,30,2,57,0,0,29,79,3,13,99.5,411,0,57,14,71,0,1,30,3,8,2091,97,15,8,519,519,1209,16,2,2,0,0,0,0,5,52,57,2,3,0,43,0,0,100,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
226.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,41,1,23,31,3,57,0,0,26,82,5,11,99.5,391,0,57,14,71,0,7,30,0,10,2086,96,18,10,527,527,1205,13,2,2,0,2,0,0,5,46,57,1,0,0,43,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
227.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,41,1,22,31,4,57,0,0,23,85,3,13,99.,391,0,57,14,71,0,3,30,3,3,2090,96,15,3,509,509,1208,13,2,2,0,1,0,0,6,54,57,3,1,0,43,0,0,100,4,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
228.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,42,1,22,31,4,57,0,0,21,87,4,12,99.,395,0,57,14,71,0,3,30,5,7,2090,95,23,7,499,499,1204,10,1,1,0,0,0,1,6,52,57,0,0,0,43,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
229.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,40,3,21,30,5,56,0,0,25,83,5,11,96.5,381,1,56,14,70,0,5,30,4,11,2089,95,12,11,496,496,1204,11,5,5,0,4,0,0,6,44,56,0,0,0,44,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
230.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,4,21,29,6,56,0,0,28,80,3,13,95.5,388,1,56,14,70,0,5,30,2,7,2083,94,15,7,485,485,1206,16,6,6,0,5,0,0,7,54,56,1,2,0,44,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
231.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,44,5,20,28,8,56,0,0,33,75,5,11,94.,395,1,56,14,70,2,4,30,3,10,2079,94,17,10,485,485,1206,13,6,6,0,5,0,0,7,47,56,1,1,0,44,0,0,100,2,100,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
232.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,4,19,28,9,56,0,0,33,75,3,13,93.5,392,1,56,14,70,0,9,30,1,7,2080,96,15,7,494,494,1206,9,4,4,0,4,0,0,6,43,56,1,1,0,44,0,0,100,2,100,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
233.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,3,20,26,9,55,0,0,32,76,4,12,91.,385,2,55,14,69,1,3,30,0,7,2079,97,17,7,480,480,1205,10,4,4,0,4,0,0,7,50,55,1,1,0,45,0,0,100,2,100,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
234.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,4,19,27,9,55,0,0,34,74,3,12,91.5,376,2,55,14,69,0,7,30,0,10,2080,98,12,10,481,481,1206,14,3,3,0,2,0,1,9,51,55,0,2,0,45,0,0,100,2,100,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
235.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,4,20,26,9,55,0,0,35,73,2,14,91.,376,2,55,14,69,0,3,30,1,12,2085,99,16,12,491,491,1207,13,3,3,0,3,0,0,9,47,55,2,1,0,45,0,0,100,3,100,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
236.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,4,21,26,9,56,0,0,37,71,4,12,92.5,376,1,56,14,70,0,8,30,1,10,2087,97,13,10,489,489,1208,15,3,3,0,2,0,0,9,53,56,2,3,0,44,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
237.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,39,5,19,26,11,56,0,0,30,78,8,8,91.5,375,1,56,14,70,2,3,30,5,21,2089,97,12,21,500,500,1209,18,2,2,0,1,0,1,9,45,56,2,1,0,44,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
238.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,5,18,26,12,56,0,0,31,77,3,13,91.,371,1,56,14,70,1,4,30,3,8,2090,95,17,8,513,513,1208,18,0,0,0,0,0,0,8,47,56,1,2,0,44,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
