"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
158.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,22,5,2,19,26,0,0,17,91,2,10,30.5,86,2,26,14,40,0,3,30,0,6,425,3,45,6,495,495,1205,16,4,4,0,4,0,0,3,48,26,0,2,0,74,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
159.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,20,5,2,19,26,0,0,15,93,3,9,30.5,88,2,26,14,40,0,6,30,0,9,424,3,46,9,493,493,1203,11,2,2,0,1,0,1,3,52,26,0,0,0,74,0,0,100,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
160.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,20,6,1,19,26,0,0,18,90,2,10,30.,88,0,26,15,41,1,1,30,1,5,424,3,49,4,492,492,1203,14,3,3,0,3,0,0,3,51,26,0,1,0,74,0,0,100,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
161.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,19,6,1,19,26,0,0,22,86,3,9,30.,89,0,26,15,41,0,5,30,1,5,425,2,45,5,503,503,1206,14,1,1,0,1,0,0,2,60,26,0,1,0,74,0,0,100,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
162.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,19,7,0,19,26,0,0,21,87,1,11,29.5,89,0,26,15,41,0,2,30,2,9,421,2,41,8,499,499,1203,19,4,4,0,3,0,1,2,38,26,0,0,0,74,0,0,100,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
163.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,16,7,0,19,26,0,0,19,89,4,8,29.5,92,0,26,15,41,0,5,30,2,10,418,2,46,9,502,502,1204,15,6,6,0,4,0,0,2,60,26,0,1,0,74,0,0,100,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
164.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,15,6,1,19,26,0,0,24,84,1,11,30.,93,0,26,15,41,0,4,30,3,4,417,2,39,4,522,522,1205,14,5,5,0,4,0,0,4,51,26,0,2,0,74,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
165.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,15,5,1,20,26,0,0,24,84,0,12,29.5,97,0,26,15,41,0,3,30,2,8,419,2,36,7,504,504,1205,13,4,4,0,4,0,0,3,48,26,0,0,0,74,0,0,100,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
166.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,14,4,1,21,26,0,0,24,84,2,10,29.,102,0,26,15,41,1,4,30,1,8,419,1,42,8,524,524,1204,16,4,4,0,4,0,0,2,65,26,1,1,0,74,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
167.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,14,3,1,22,26,0,0,24,84,1,11,28.5,102,0,26,15,41,0,6,30,6,11,420,1,47,10,513,513,1203,15,3,3,0,3,0,0,2,57,26,0,0,0,74,0,0,100,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
168.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,13,2,2,22,26,0,0,27,81,3,9,29.,103,0,26,15,41,1,3,30,3,7,422,1,35,7,505,505,1202,11,4,4,0,4,0,0,2,54,26,0,0,0,74,0,0,100,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
169.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,13,3,2,21,26,0,0,26,82,1,11,29.5,99,0,26,15,41,0,5,30,4,13,420,0,38,12,506,506,1203,17,3,3,0,2,0,0,2,57,26,0,1,0,74,0,0,100,1,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
170.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,14,3,2,21,26,0,0,22,86,1,11,29.5,98,0,26,15,41,0,10,30,5,9,420,0,42,8,486,486,1204,11,4,4,0,4,0,0,1,51,26,0,1,0,74,0,0,100,1,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
171.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,16,4,1,21,26,0,0,22,86,0,12,29.,96,0,26,15,41,0,5,30,3,4,418,0,46,3,468,468,1203,12,4,4,0,3,0,0,1,47,26,0,1,0,74,0,0,100,1,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
172.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,16,5,0,21,26,0,0,19,89,1,10,28.5,96,0,26,15,41,0,4,30,1,13,418,1,46,13,477,477,1203,12,3,3,0,3,0,0,1,48,26,0,0,0,74,0,0,100,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
173.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,16,6,0,20,26,0,0,17,91,0,12,29.,96,0,26,15,41,0,3,30,2,9,417,1,42,9,480,480,1202,10,5,5,0,5,0,0,1,49,26,0,0,0,74,0,0,100,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
174.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,15,6,0,20,26,0,0,24,84,3,9,29.,97,0,26,15,41,0,6,30,2,10,416,1,38,10,484,484,1204,11,10,10,0,9,0,0,2,58,26,1,0,0,74,0,0,100,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
175.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,16,6,0,20,25,1,0,26,82,1,11,29.,92,0,26,15,41,0,8,30,1,8,417,1,35,8,499,499,1203,8,7,7,0,7,0,0,3,55,26,0,0,0,74,0,0,100,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
176.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,17,6,0,20,25,1,0,30,78,4,8,29.,91,0,26,15,41,0,7,30,2,8,413,1,34,8,514,514,1203,15,6,6,0,6,0,0,3,52,26,0,0,0,74,0,0,100,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
177.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,17,5,0,21,25,1,0,28,80,1,11,28.5,91,0,26,15,41,1,8,30,2,10,414,1,34,10,514,514,1203,17,1,1,0,0,0,0,4,62,26,0,1,0,74,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
178.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,19,5,0,22,26,1,0,28,80,3,9,29.5,93,0,27,14,41,0,2,30,2,13,416,1,35,13,511,511,1202,18,5,5,0,3,0,1,4,54,27,0,0,0,73,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
179.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,18,6,0,21,26,1,0,28,80,2,10,30.,98,0,27,14,41,0,6,30,2,11,416,0,35,10,504,504,1204,19,6,6,0,6,0,0,5,55,27,0,2,0,73,0,0,100,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
180.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,18,6,0,21,26,1,0,28,80,4,8,30.,98,0,27,14,41,1,5,30,2,12,415,0,40,11,501,501,1205,10,1,1,0,0,0,0,5,50,27,0,1,0,73,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
181.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,18,4,0,23,26,1,0,27,81,1,11,29.,98,0,27,14,41,1,5,30,1,15,417,0,39,15,527,527,1204,14,2,2,0,1,0,0,5,60,27,1,0,0,73,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
182.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,19,4,0,23,26,1,0,29,79,1,11,29.,97,1,27,13,40,1,5,30,2,17,414,0,38,17,530,530,1208,18,2,2,0,2,0,0,5,61,27,1,2,0,73,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
183.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,18,3,0,24,26,1,0,26,82,1,11,28.5,98,1,27,13,40,1,5,30,3,9,413,0,38,9,533,533,1206,15,1,1,0,1,0,0,5,55,27,0,1,0,73,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
184.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,18,2,0,25,26,1,0,26,82,2,10,28.,98,1,27,13,40,0,8,30,2,4,414,0,35,4,535,535,1205,16,1,1,0,0,0,0,5,52,27,0,1,0,73,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
185.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,18,2,0,25,27,0,0,27,81,1,10,28.,98,1,27,13,40,0,6,30,1,8,414,0,43,8,538,538,1209,11,2,2,0,1,0,0,4,47,27,1,1,0,73,0,0,100,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
186.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,19,3,0,24,27,0,0,23,85,3,9,28.5,97,1,27,13,40,0,1,30,2,12,418,0,37,12,532,532,1207,19,3,3,0,2,0,0,6,39,27,0,1,0,73,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
187.,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,19,4,0,23,27,0,0,18,90,1,11,29.,101,1,27,13,40,0,2,30,3,17,422,0,32,17,525,525,1204,19,4,4,0,4,0,0,8,45,27,1,1,0,73,0,0,100,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
188.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,18,3,1,23,27,0,0,19,89,2,10,29.5,98,1,27,13,40,0,2,30,1,10,423,0,39,10,524,524,1205,16,3,3,0,3,0,0,8,47,27,0,2,0,73,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
189.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,16,3,1,23,27,0,0,20,88,3,9,29.5,100,1,27,13,40,1,4,30,0,10,422,0,32,10,516,516,1208,17,3,3,0,3,0,0,8,54,27,1,1,0,73,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
190.,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,16,3,1,23,27,0,0,22,86,3,9,29.5,96,1,27,13,40,0,2,30,0,6,419,0,40,6,524,524,1205,16,2,2,0,2,0,0,9,58,27,0,1,0,73,0,0,100,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
191.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,14,4,1,22,27,0,0,22,86,0,11,30.,102,1,27,13,40,1,6,30,3,9,424,0,41,9,534,534,1206,18,1,1,0,1,0,0,7,49,27,0,0,0,73,0,0,100,0,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
192.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,13,3,1,24,28,0,0,22,86,2,10,30.5,107,0,28,13,41,0,6,30,2,11,425,0,37,11,523,523,1208,15,3,3,0,3,0,0,7,53,28,0,4,0,72,0,0,100,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
193.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,12,3,1,24,28,0,0,20,88,2,10,30.5,108,0,28,13,41,1,2,30,4,13,426,1,35,13,513,513,1209,12,3,3,0,2,0,0,8,47,28,2,3,0,72,0,0,100,5,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
194.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,12,2,1,25,28,0,0,20,88,3,9,30.,112,0,28,13,41,0,2,30,1,6,433,4,39,6,503,503,1205,16,3,3,0,1,0,0,8,57,28,0,2,0,72,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
195.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,11,2,1,25,28,0,0,19,89,5,7,30.,113,0,28,13,41,0,3,30,1,9,432,4,33,9,498,498,1207,6,1,1,0,1,0,0,7,54,28,1,3,0,72,0,0,100,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
196.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,10,1,1,26,28,0,0,17,91,1,11,29.5,110,0,28,13,41,0,2,30,1,12,432,4,37,12,501,501,1209,12,2,2,0,2,0,0,7,50,28,1,3,0,72,0,0,100,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
197.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,2,9,3,1,24,28,0,0,17,91,3,9,30.5,111,0,28,13,41,0,3,30,1,10,432,4,35,10,512,512,1205,11,6,6,0,5,0,0,7,53,28,1,0,0,72,0,0,100,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
198.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,10,3,1,24,28,0,0,21,87,1,10,30.5,114,0,28,13,41,0,4,30,1,7,432,4,32,7,517,517,1206,15,4,4,0,3,0,0,8,45,28,1,1,0,72,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
199.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,12,2,1,24,27,0,0,18,90,1,10,29.,104,0,27,13,40,0,5,30,2,12,433,4,41,12,537,537,1207,18,4,4,0,3,0,0,8,56,27,0,2,0,73,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
200.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,12,2,1,24,27,0,0,19,89,2,10,29.,104,0,27,13,40,0,3,30,2,16,436,5,34,15,522,522,1206,13,5,5,0,4,0,0,8,52,27,0,2,0,73,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
201.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,13,3,1,23,27,0,0,20,88,2,10,29.5,111,0,27,13,40,0,3,30,4,18,438,5,39,18,535,535,1205,13,4,4,0,3,0,0,7,47,27,0,3,0,73,0,0,100,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
202.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,13,3,1,23,27,0,0,21,87,4,8,29.5,107,0,27,13,40,0,2,30,1,10,434,5,40,10,544,544,1204,18,3,3,0,2,0,0,6,54,27,0,1,0,73,0,0,100,1,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,25,0,0,3,0,0,0,0
