"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1107.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,1,18,27,8,53,0,0,29,79,3,11,89.,403,2,53,12,65,1,4,30,1,8,2611,182,16,8,595,595,1207,13,4,4,0,4,0,0,8,41,53,1,0,0,47,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1108.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,47,1,16,28,9,53,0,0,28,80,4,10,89.,399,2,53,12,65,1,2,30,0,5,2611,181,19,5,593,593,1206,10,2,2,0,2,0,0,8,47,53,2,0,0,47,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1109.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,46,1,16,27,10,53,0,0,28,80,5,9,88.,395,1,53,13,66,0,6,30,1,9,2605,181,17,9,573,573,1205,16,2,2,0,2,0,0,7,49,53,2,0,0,47,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1110.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,47,1,15,27,11,53,0,0,23,85,5,9,87.5,399,1,53,13,66,0,3,30,2,7,2598,177,19,7,542,542,1207,12,2,2,0,2,0,0,7,58,53,2,0,0,47,0,1,100,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1111.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,46,1,15,27,11,53,0,0,27,81,2,12,87.5,395,1,53,13,66,0,3,30,0,6,2599,177,17,6,549,549,1204,13,2,2,0,1,0,0,8,42,53,1,0,0,47,0,1,100,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1112.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,45,1,16,26,11,53,0,0,29,79,2,12,87.,391,1,53,13,66,0,6,30,3,24,2597,176,16,24,556,556,1208,20,7,7,0,5,0,0,9,54,53,1,2,0,47,0,1,100,3,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1113.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,1,17,25,11,53,0,0,27,81,1,13,86.5,383,1,53,13,66,0,5,30,1,24,2605,175,13,23,618,618,1206,20,9,9,0,9,0,0,9,49,53,1,1,0,47,0,1,100,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1114.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,44,2,18,26,9,53,0,0,26,82,5,9,88.,386,1,53,13,66,0,7,30,4,19,2604,173,17,19,633,633,1212,23,8,8,0,7,0,0,10,42,53,3,1,0,47,0,1,100,4,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1115.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,45,3,19,25,10,54,0,0,25,83,4,10,88.5,393,0,54,13,67,0,3,30,5,13,2607,175,19,13,646,646,1206,22,5,5,0,4,0,0,9,57,54,1,1,0,46,0,1,100,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1116.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,44,2,19,25,10,54,0,0,30,78,4,10,88.5,390,0,54,13,67,1,4,30,6,21,2611,177,12,20,646,646,1212,13,8,8,0,7,0,0,9,52,54,1,2,0,46,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1117.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,2,20,25,9,54,0,0,30,78,2,12,89.,386,0,54,13,67,1,7,30,7,11,2620,182,14,11,663,663,1211,19,3,3,0,2,0,0,8,46,54,2,1,0,46,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1118.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,10,41,2,20,24,9,53,0,0,28,80,4,10,87.,374,1,53,13,66,1,18,30,5,27,2626,183,14,27,676,676,1209,18,2,2,0,1,0,1,9,43,53,2,1,0,47,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1119.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,2,22,23,8,53,0,0,25,83,3,11,87.,362,1,53,13,66,1,1,30,8,20,2630,181,22,20,719,719,1213,13,7,7,0,6,0,0,8,52,53,1,1,0,47,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1120.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,37,2,23,21,9,53,0,0,21,87,3,12,85.5,358,0,53,14,67,0,7,30,3,13,2631,181,14,13,711,711,1210,16,9,9,0,9,0,0,10,46,53,2,1,0,47,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1121.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,1,24,21,8,53,0,0,22,86,4,10,86.,347,0,53,14,67,0,9,30,7,13,2635,180,20,13,736,736,1212,11,4,4,0,4,0,0,10,45,53,4,1,0,47,0,1,100,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1122.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,16,36,1,25,21,7,53,0,0,23,85,2,12,86.5,355,0,53,14,67,1,12,30,5,22,2633,178,18,19,728,728,1212,12,5,5,0,4,0,0,11,46,53,1,1,0,47,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1123.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,1,24,22,7,53,0,0,24,84,2,12,87.,363,0,53,14,67,0,6,30,8,23,2634,178,19,23,746,746,1208,19,6,6,0,4,0,0,10,50,53,2,0,0,47,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1124.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,1,24,22,7,53,0,0,23,85,2,12,87.,367,0,53,14,67,0,6,30,8,14,2640,179,19,14,743,743,1211,15,5,5,0,4,0,0,12,43,53,5,0,0,47,0,1,100,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1125.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,1,23,21,9,53,0,0,24,84,2,12,85.5,383,0,53,14,67,1,7,30,4,18,2637,176,20,18,721,721,1208,14,2,2,0,1,0,0,12,49,53,2,1,0,47,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1126.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,42,0,22,20,11,53,0,0,25,83,4,10,84.,380,0,53,14,67,0,8,30,1,14,2632,174,21,14,688,688,1207,21,3,3,0,3,0,0,12,51,53,0,1,0,47,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1127.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,10,41,2,22,19,12,53,0,0,22,86,1,13,83.,374,1,53,13,66,1,19,30,2,14,2627,171,24,14,661,661,1212,17,6,6,0,6,0,0,12,51,53,5,0,0,47,0,1,100,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1128.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,1,21,19,13,53,0,0,27,81,4,10,82.5,379,0,53,14,67,0,10,30,7,20,2634,172,18,20,725,725,1207,16,6,6,0,6,0,0,11,48,53,2,0,0,47,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1129.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,1,21,20,12,53,0,0,30,78,5,13,83.5,363,1,53,13,66,0,11,30,4,10,2636,174,19,10,748,748,1211,17,8,8,0,8,0,0,10,51,53,3,1,0,47,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1130.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,1,22,20,11,53,0,0,31,77,5,13,84.,367,1,53,13,66,0,10,30,6,19,2636,170,16,18,740,740,1213,20,10,10,0,8,0,0,10,50,53,4,0,0,47,0,1,100,4,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1131.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,1,21,20,12,53,0,0,30,78,4,14,83.5,383,0,53,14,67,0,4,30,6,11,2638,168,15,11,726,726,1209,14,9,9,0,8,0,0,10,52,53,3,0,0,47,0,1,100,3,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1132.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,40,1,19,21,13,53,0,0,34,74,2,14,83.5,371,0,53,14,67,0,7,30,5,12,2637,166,14,12,719,719,1209,13,11,11,0,9,0,0,12,59,53,1,1,0,47,0,1,100,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1133.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,1,19,21,13,53,0,0,35,73,3,15,83.5,367,1,53,13,66,0,10,30,6,15,2635,165,17,15,699,699,1213,10,8,8,0,8,0,0,11,48,53,3,1,0,47,0,1,100,4,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1134.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,40,1,21,20,12,53,0,0,36,72,5,13,83.5,371,1,53,13,66,0,6,30,5,13,2641,167,14,13,694,694,1207,15,4,4,0,3,0,0,13,51,53,0,1,0,47,0,1,100,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1135.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,1,21,20,12,53,0,0,36,72,6,12,83.5,375,1,53,13,66,0,7,30,6,13,2638,164,10,13,686,686,1215,16,4,4,0,3,0,0,14,50,53,3,2,0,47,0,1,100,5,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1136.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,44,1,19,20,14,53,0,0,40,68,4,14,82.5,387,1,53,13,66,1,7,30,5,15,2637,166,10,14,671,671,1208,22,4,4,0,2,0,0,14,41,53,1,4,0,47,0,1,100,5,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1137.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,1,18,21,14,53,0,0,41,67,4,13,83.,379,1,53,13,66,0,5,30,8,12,2643,167,15,11,651,651,1210,9,4,4,0,3,0,0,14,54,53,2,2,0,47,0,1,100,4,98,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1138.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,40,1,17,23,14,54,0,0,38,70,8,12,85.5,375,0,54,13,67,0,3,30,4,16,2644,165,13,16,621,621,1210,16,5,5,0,5,0,0,12,45,54,2,2,0,46,0,1,100,4,98,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1139.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,44,1,15,23,16,54,0,0,41,67,10,10,84.5,391,0,54,13,67,0,3,30,3,9,2647,166,15,8,611,611,1217,11,3,3,0,2,0,0,13,50,54,1,5,0,46,0,1,100,6,98,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1140.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,0,16,23,15,54,0,0,37,71,6,14,85.,388,0,54,13,67,1,6,30,3,8,2650,165,15,8,617,617,1214,19,2,2,0,0,0,0,12,42,54,5,1,0,46,0,1,100,6,98,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1141.,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,41,0,17,22,15,54,0,0,37,71,6,12,84.5,380,0,54,13,67,1,7,30,6,10,2649,163,10,10,600,600,1210,21,4,4,0,4,0,0,9,55,54,2,1,0,46,0,1,100,3,98,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1142.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,43,1,16,23,15,54,0,0,36,72,5,13,85.,387,0,54,13,67,0,5,30,3,15,2650,164,15,15,614,614,1207,14,2,2,0,2,0,0,9,51,54,0,1,0,46,0,1,100,1,98,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1143.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,42,1,14,23,17,54,0,0,37,71,5,12,84.,383,0,54,13,67,0,3,30,0,9,2649,165,10,9,597,597,1211,16,4,4,0,3,0,0,8,55,54,3,0,0,46,0,1,100,3,98,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1144.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,43,1,15,24,15,54,0,0,37,71,6,12,85.5,387,0,54,13,67,0,1,30,0,13,2650,165,8,13,590,590,1207,17,3,3,0,2,0,0,7,59,54,1,1,0,46,0,1,100,2,98,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1145.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,46,1,17,22,15,54,0,0,34,74,5,12,84.5,399,0,54,13,67,0,6,30,2,10,2656,164,11,10,585,585,1211,15,1,1,0,1,0,0,8,47,54,2,0,0,46,0,1,100,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1146.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,1,16,24,14,54,0,0,29,79,4,14,86.,403,0,54,13,67,1,4,30,1,15,2656,164,15,15,570,570,1207,14,5,5,0,5,0,0,7,53,54,1,0,0,46,0,1,100,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1147.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,49,2,17,23,14,54,0,0,27,81,3,14,85.5,410,0,54,13,67,0,7,30,0,10,2653,161,17,10,537,537,1210,11,7,7,0,6,0,0,6,57,54,0,0,0,46,0,1,100,0,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1148.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,1,20,23,11,54,0,0,21,87,5,13,87.,403,0,54,13,67,0,3,30,3,10,2655,162,10,9,530,530,1210,23,4,4,0,2,0,0,8,52,54,3,0,0,46,0,1,100,3,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1149.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,46,1,18,23,13,54,0,0,21,87,4,14,86.,399,0,54,13,67,0,4,30,2,12,2657,161,8,12,536,536,1208,12,4,4,0,1,0,0,10,44,54,1,2,0,46,0,1,100,3,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1150.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,46,1,17,25,12,54,0,0,22,86,4,13,87.5,399,0,54,13,67,0,2,30,2,6,2651,159,12,6,526,526,1209,14,2,2,0,2,0,0,8,45,54,1,2,0,46,0,1,100,3,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
1151.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,1,15,25,13,53,0,0,22,86,4,13,85.5,375,1,53,13,66,1,6,30,4,12,2643,155,13,12,513,513,1207,10,2,2,0,2,0,0,8,56,53,2,2,0,47,0,1,100,4,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,25,25,25,3,1,1,1,1
