"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1529.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,26,8,17,4,36,57,0,0,15,93,0,12,69.5,324,2,57,13,70,0,6,30,2,7,1924,86,29,7,503,503,1199,11,2,2,0,2,0,0,2,52,57,0,0,0,43,0,7,100,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1530.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,26,5,17,4,36,57,0,0,13,95,2,10,69.5,327,2,57,13,70,0,3,30,3,8,1923,86,28,8,496,496,1203,8,2,2,0,1,0,0,2,57,57,1,2,0,43,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1531.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,28,8,16,5,36,57,0,0,14,94,3,9,70.,332,2,57,13,70,0,6,30,4,3,1922,83,30,3,501,501,1207,14,2,2,0,2,0,0,4,49,57,2,1,0,43,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1532.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,28,7,14,5,38,57,0,0,14,94,2,8,69.,333,2,57,13,70,0,2,30,6,8,1925,82,34,7,498,498,1200,15,2,2,0,2,0,0,3,56,57,1,0,0,43,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1533.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,30,6,13,5,40,58,0,0,12,96,0,9,69.5,346,1,58,13,71,0,5,30,3,11,1919,83,36,11,501,501,1201,14,4,4,0,3,0,0,3,58,58,2,1,0,42,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1534.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,7,15,5,38,58,0,0,12,96,1,9,70.5,349,1,58,13,71,0,5,30,5,7,1916,84,33,7,502,502,1201,12,6,6,0,6,0,0,3,59,58,0,1,0,42,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1535.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,31,9,15,5,38,58,0,0,14,94,1,9,70.5,347,1,58,13,71,1,4,30,1,9,1910,84,39,9,487,487,1200,19,5,5,0,3,0,0,2,50,58,0,0,0,42,0,7,100,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1536.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,7,16,4,38,58,0,0,19,89,0,10,70.,357,1,58,13,71,0,5,30,1,9,1907,83,37,8,480,480,1201,14,2,2,0,2,0,0,4,48,58,1,1,0,42,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1537.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,32,8,16,4,38,58,0,0,19,89,2,8,70.,352,1,58,13,71,0,4,30,1,4,1899,80,41,4,483,483,1201,12,5,5,0,4,0,0,3,54,58,3,0,0,42,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1538.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,8,14,4,40,58,0,0,17,91,1,9,69.,360,1,58,13,71,0,6,30,3,5,1895,78,34,5,466,466,1196,12,3,3,0,2,0,0,3,61,58,1,0,0,42,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1539.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,29,9,14,4,40,58,0,0,19,89,0,10,69.,339,1,58,13,71,0,4,30,2,9,1892,79,31,9,473,473,1199,14,3,3,0,2,0,1,2,58,58,0,0,0,42,0,7,100,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1540.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,29,7,14,4,41,59,0,0,19,89,0,10,70.,345,0,59,13,72,0,4,30,1,11,1886,81,34,11,479,479,1202,14,4,4,0,3,0,0,4,54,59,1,0,0,41,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1541.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,29,9,15,3,41,59,0,0,18,90,0,10,69.5,343,0,59,13,72,0,5,30,0,7,1877,81,28,7,456,456,1201,22,3,3,0,2,0,0,6,58,59,1,1,0,41,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1542.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,24,11,15,3,41,59,0,0,17,91,1,9,69.5,321,0,59,13,72,1,5,30,0,9,1874,81,37,9,459,459,1204,16,4,4,0,4,0,0,6,57,59,3,1,0,41,0,7,100,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1543.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,26,12,15,2,42,59,0,0,18,90,0,10,68.5,328,0,59,13,72,0,4,30,0,8,1866,81,34,8,464,464,1197,14,4,4,0,4,0,0,7,58,59,1,0,0,41,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1544.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,26,12,14,2,43,59,0,0,18,90,1,9,68.,328,0,59,13,72,0,4,30,0,6,1866,79,40,6,469,469,1201,15,4,4,0,4,0,0,7,55,59,0,0,0,41,0,7,100,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1545.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,26,13,15,2,42,59,0,0,17,91,2,7,68.5,327,0,59,13,72,0,3,30,0,14,1863,78,35,14,484,484,1199,16,4,4,0,4,0,0,9,60,59,3,0,0,41,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1546.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,28,9,15,3,41,59,0,0,17,91,2,8,69.5,339,0,59,13,72,1,8,30,2,13,1859,77,36,13,495,495,1204,11,5,5,0,4,0,1,7,42,59,3,0,0,41,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1547.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,28,8,15,3,41,59,0,0,16,92,3,7,69.5,340,0,59,13,72,1,5,30,1,14,1853,75,33,14,499,499,1202,15,5,5,0,5,0,0,9,42,59,3,1,0,41,0,7,100,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1548.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,24,9,16,2,41,59,0,0,15,93,4,6,69.,323,0,59,13,72,0,10,30,1,7,1852,77,30,7,500,500,1201,15,4,4,0,3,0,0,8,52,59,2,1,0,41,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1549.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,25,10,16,2,41,59,0,0,16,92,2,8,69.,326,0,59,13,72,0,6,30,2,13,1842,75,41,13,503,503,1200,15,4,4,0,4,0,0,9,61,59,1,1,0,41,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1550.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,22,10,13,1,43,57,0,0,15,93,2,8,64.5,306,2,57,13,70,0,4,30,3,11,1834,71,37,11,498,498,1208,12,2,2,0,2,0,0,8,43,57,1,4,0,43,0,7,100,5,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1551.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,22,10,11,1,45,57,0,0,15,93,1,9,63.5,306,2,57,13,70,0,4,30,0,12,1817,68,44,12,491,491,1203,21,3,3,0,3,0,0,8,48,57,2,1,0,43,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1552.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,27,10,12,1,45,58,0,0,16,92,3,7,65.,330,1,58,13,71,0,3,30,0,9,1809,69,38,9,497,497,1202,18,6,6,0,4,0,0,8,50,58,1,2,0,42,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1553.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,26,9,13,1,44,58,0,0,16,92,3,7,65.5,327,1,58,13,71,0,5,30,1,14,1802,66,42,14,498,498,1206,16,4,4,0,3,0,0,8,52,58,2,3,0,42,0,7,100,5,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1554.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,28,9,13,1,44,58,0,0,14,94,1,9,65.5,335,0,58,14,72,0,6,30,2,7,1802,66,34,7,521,521,1202,17,5,5,0,4,0,0,7,51,58,4,1,0,42,0,7,100,5,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1555.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,26,8,13,1,44,58,0,0,11,97,1,9,65.5,328,0,58,14,72,0,6,30,0,13,1796,66,40,12,520,520,1205,15,5,5,0,3,0,1,9,42,58,3,0,0,42,0,7,100,3,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1556.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,26,8,13,1,44,58,0,0,12,96,1,9,65.5,328,0,58,14,72,0,5,30,0,12,1797,64,27,12,519,519,1204,18,2,2,0,2,0,0,9,46,58,2,0,0,42,0,7,100,2,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1557.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,28,9,12,1,45,58,0,0,14,94,4,6,65.,335,1,58,13,71,0,6,30,1,9,1790,65,43,9,522,522,1200,16,1,1,0,1,0,0,9,46,58,2,1,0,42,0,7,100,3,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1558.,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,27,9,13,1,44,57,1,0,16,92,2,8,65.5,331,1,58,13,71,1,5,30,0,17,1788,64,40,17,527,527,1201,20,4,4,0,4,0,0,9,45,58,1,1,0,42,0,7,100,2,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1559.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,28,9,11,1,45,56,1,0,14,94,2,8,63.5,331,2,57,13,70,2,3,30,1,11,1780,63,39,11,513,513,1201,14,3,3,0,1,0,0,7,50,57,2,1,0,43,0,7,100,3,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1560.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,6,9,1,47,56,1,0,15,93,3,7,62.5,346,2,57,13,70,0,4,30,5,9,1777,62,34,8,508,508,1201,18,0,0,0,0,0,0,7,55,57,0,1,0,43,0,7,100,1,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1561.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,7,9,1,47,56,1,0,15,93,0,10,62.5,353,2,57,13,70,2,3,30,1,9,1769,61,43,9,513,513,1202,12,2,2,0,1,0,0,5,38,57,0,2,0,43,0,7,100,2,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1562.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,32,5,7,1,49,56,1,0,15,93,1,9,61.5,351,1,57,14,71,0,6,30,1,12,1765,60,40,12,508,508,1203,13,4,4,0,3,0,0,6,45,57,0,2,0,43,0,7,100,2,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1563.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,29,9,9,1,47,56,1,0,11,97,2,8,62.5,335,1,57,14,71,0,6,30,1,9,1756,59,43,9,535,535,1202,10,5,5,0,4,0,0,6,50,57,1,1,0,43,0,7,100,2,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1564.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,28,9,9,1,47,56,1,0,10,98,0,10,62.5,331,1,57,14,71,0,4,30,2,15,1742,54,43,15,535,535,1204,12,3,3,0,3,0,0,6,51,57,1,2,0,43,0,7,100,3,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1565.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,28,10,9,1,46,55,1,0,10,98,0,10,61.5,326,2,56,14,70,1,4,30,2,5,1743,54,42,5,524,524,1200,16,5,5,0,5,0,0,6,45,56,2,0,0,44,0,7,100,2,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1566.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,25,11,9,1,46,56,0,0,17,91,1,9,61.5,313,2,56,14,70,0,3,30,0,4,1738,53,41,4,525,525,1198,14,3,3,0,2,0,0,6,54,56,1,1,0,44,0,7,100,2,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1567.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,24,12,9,2,45,56,0,0,19,89,3,7,62.5,308,2,56,14,70,1,6,30,2,11,1727,47,43,11,520,520,1202,20,4,4,0,4,0,0,7,54,56,0,3,0,44,0,7,100,3,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1568.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,22,12,10,2,44,56,0,0,19,89,3,7,63.,300,2,56,14,70,1,3,30,2,19,1725,45,38,19,520,520,1204,13,3,3,0,3,0,0,7,54,56,0,1,0,44,0,7,100,1,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1569.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,14,8,3,45,56,0,0,17,91,2,8,63.,306,2,56,14,70,0,3,30,0,11,1720,43,43,11,535,535,1201,12,4,4,0,4,0,0,6,51,56,0,1,0,44,0,7,100,1,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1570.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,15,8,3,45,56,0,0,20,88,3,7,63.,305,2,56,14,70,0,6,30,1,11,1713,41,40,11,543,543,1201,12,5,5,0,4,0,0,6,53,56,0,1,0,44,0,7,100,1,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1571.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,25,13,10,1,45,56,0,0,20,88,2,8,62.,311,2,56,14,70,0,3,30,1,14,1707,41,36,14,524,524,1199,11,5,5,0,2,0,0,8,47,56,0,1,0,44,0,7,100,1,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1572.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,24,12,11,1,44,56,0,0,21,87,2,8,62.5,308,2,56,14,70,1,11,30,6,33,1712,42,33,33,602,602,1205,12,9,9,0,7,0,0,8,54,56,2,5,0,44,0,7,100,7,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
1573.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,25,12,9,1,46,56,0,0,23,85,2,8,61.5,312,2,56,14,70,1,10,30,11,22,1713,42,33,20,670,670,1205,21,6,6,0,4,0,0,8,54,56,0,4,0,44,0,7,100,4,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,28,0,0,0,0,0,0,0,0,0
