"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
466.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,4,1,23,28,0,0,11,97,2,10,31.,87,0,28,5,33,0,3,30,2,7,212,1,53,7,493,493,1204,18,3,3,0,3,0,0,2,55,28,0,1,0,72,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
467.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,5,1,22,28,0,0,11,97,3,9,31.5,88,0,28,5,33,0,5,30,2,12,215,1,46,12,508,508,1203,18,0,0,0,0,0,0,2,58,28,0,0,0,72,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
468.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,6,1,21,28,0,0,11,97,0,11,32.,88,0,28,5,33,0,7,30,1,3,216,1,39,3,503,503,1205,11,3,3,0,3,0,0,1,60,28,1,0,0,72,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
469.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,6,1,21,28,0,0,10,98,3,9,32.,87,0,28,5,33,0,8,30,0,4,217,1,49,4,489,489,1204,16,5,5,0,4,0,0,2,46,28,0,1,0,72,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
470.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,6,1,21,28,0,0,11,97,1,11,32.,87,0,28,5,33,0,8,30,3,10,215,1,46,10,483,483,1202,14,4,4,0,4,0,0,2,53,28,0,0,0,72,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
471.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,6,1,21,28,0,0,12,96,3,9,32.,88,0,28,5,33,0,4,30,2,11,217,2,47,11,460,460,1203,16,3,3,0,2,0,0,1,50,28,0,0,0,72,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
472.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,5,1,22,28,0,0,12,96,1,11,31.5,89,0,28,5,33,0,3,30,3,7,214,2,50,7,454,454,1204,13,0,0,0,0,0,0,2,60,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
473.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,4,1,23,28,0,0,17,91,2,10,31.,90,0,28,5,33,1,3,30,1,10,212,2,53,10,449,449,1204,15,2,2,0,1,0,0,2,58,28,1,0,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
474.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,4,1,23,28,0,0,18,90,2,10,31.,88,0,28,5,33,0,5,30,2,7,210,2,53,7,438,438,1204,11,4,4,0,4,0,0,2,62,28,0,0,0,72,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
475.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,4,1,23,28,0,0,17,91,1,10,31.,89,0,28,5,33,1,4,30,4,17,211,2,53,16,454,454,1203,15,1,1,0,0,0,0,3,49,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
476.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,4,1,23,28,0,0,17,91,1,11,31.,90,0,28,5,33,0,6,30,4,3,211,2,56,3,462,462,1204,18,0,0,0,0,0,0,3,44,28,0,0,0,72,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
477.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,3,1,24,28,0,0,15,93,2,9,30.5,90,0,28,5,33,1,2,30,3,5,210,3,57,5,459,459,1204,15,1,1,0,1,0,0,2,43,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
478.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,3,1,24,28,0,0,15,93,0,12,30.5,90,0,28,5,33,0,9,30,2,6,210,3,49,6,463,463,1203,18,3,3,0,3,0,0,1,54,28,0,0,0,72,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
479.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,22,3,1,24,28,0,0,15,93,2,10,30.5,94,0,28,5,33,0,8,30,1,10,211,3,58,10,468,468,1205,17,5,5,0,5,0,0,1,50,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
480.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,22,4,1,23,28,0,0,16,92,1,11,31.,98,0,28,5,33,0,5,30,1,7,213,3,56,6,469,469,1205,17,1,1,0,0,0,0,2,57,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
481.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,22,4,1,23,28,0,0,16,92,3,7,31.,98,0,28,5,33,0,3,30,3,7,210,3,52,7,474,474,1205,14,2,2,0,2,0,0,2,55,28,0,0,0,72,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
482.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,21,4,1,23,28,0,0,16,92,3,7,31.,99,0,28,5,33,0,4,30,5,12,211,3,52,12,484,484,1205,12,2,2,0,2,0,0,4,60,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
483.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,22,6,1,21,28,0,0,16,92,1,9,32.,98,0,28,5,33,0,4,30,1,15,212,3,48,15,476,476,1205,12,5,5,0,4,0,0,6,48,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
484.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,21,5,1,22,28,0,0,12,96,1,9,31.5,99,0,28,5,33,0,9,30,1,7,212,3,54,7,467,467,1207,13,3,3,0,3,0,0,6,41,28,1,2,0,72,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
485.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,21,4,1,23,28,0,0,13,95,0,10,31.,95,0,28,5,33,1,3,30,0,6,210,3,53,6,442,442,1205,19,2,2,0,2,0,0,6,54,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
486.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,21,4,1,23,28,0,0,12,96,2,8,31.,91,0,28,5,33,1,4,30,0,7,207,3,55,7,436,436,1204,19,1,1,0,0,0,0,4,51,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
487.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,21,2,1,25,28,0,0,14,94,1,9,30.,91,0,28,5,33,0,6,30,0,15,209,3,54,15,445,445,1204,18,3,3,0,3,0,0,4,54,28,0,2,0,72,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
488.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,21,2,1,25,28,0,0,15,93,3,7,30.,91,0,28,5,33,0,4,30,0,6,210,3,55,6,453,453,1203,14,2,2,0,2,0,0,3,51,28,0,0,0,72,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
489.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,2,1,25,28,0,0,16,92,0,10,30.,89,0,28,5,33,0,6,30,1,7,207,2,60,7,454,454,1204,14,4,4,0,3,0,1,3,39,28,1,1,0,72,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
490.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,2,1,25,28,0,0,19,89,0,10,30.,87,0,28,5,33,0,5,30,3,12,206,1,58,12,469,469,1204,18,2,2,0,2,0,0,4,50,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
491.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,3,1,24,28,0,0,18,90,1,9,30.5,87,0,28,5,33,0,4,30,0,6,207,1,61,6,478,478,1202,16,4,4,0,3,0,0,4,43,28,0,0,0,72,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
492.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,3,1,24,28,0,0,18,90,1,9,30.5,88,0,28,5,33,2,6,30,1,14,207,1,54,13,478,478,1205,15,3,3,0,3,0,0,4,42,28,0,1,0,72,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
493.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,2,2,24,28,0,0,17,91,1,9,31.,89,0,28,5,33,0,4,30,5,8,208,1,55,8,489,489,1206,16,5,5,0,5,0,0,4,54,28,0,2,0,72,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
494.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,2,2,24,28,0,0,15,93,1,9,31.,89,0,28,5,33,0,2,30,3,8,207,1,54,8,482,482,1206,12,5,5,0,5,0,0,4,53,28,0,1,0,72,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
495.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,4,2,22,28,0,0,15,93,1,9,32.,89,0,28,5,33,0,8,30,0,8,206,1,62,8,476,476,1207,16,2,2,0,2,0,0,4,44,28,0,3,0,72,0,1,100,3,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
496.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,2,2,24,28,0,0,17,91,3,7,31.,90,0,28,5,33,1,5,30,1,9,206,2,58,9,480,480,1203,14,2,2,0,2,0,0,4,47,28,0,0,0,72,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
497.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,5,1,22,28,0,0,14,94,0,10,31.5,89,0,28,5,33,0,0,30,2,4,205,1,65,4,482,482,1206,13,3,3,0,3,0,0,4,50,28,0,2,0,72,0,1,100,2,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
498.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,5,1,22,28,0,0,14,94,0,10,31.5,87,0,28,5,33,0,10,30,0,8,202,0,63,8,502,502,1204,13,4,4,0,2,0,0,4,46,28,0,1,0,72,0,1,100,1,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
499.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,5,1,22,28,0,0,15,93,1,9,31.5,86,0,28,5,33,0,5,30,3,13,200,0,58,13,511,511,1203,14,4,4,0,4,0,0,5,46,28,0,0,0,72,0,1,100,0,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
500.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,6,1,21,28,0,0,14,94,2,8,32.,87,0,28,5,33,1,6,30,3,15,200,0,62,15,528,528,1204,13,1,1,0,1,0,0,6,48,28,0,0,0,72,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
501.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,6,2,20,28,0,0,17,91,2,7,33.,87,0,28,5,33,0,4,30,2,13,201,0,58,13,507,507,1206,15,2,2,0,2,0,0,6,54,28,1,1,0,72,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
502.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,7,2,19,28,0,0,13,95,0,10,33.5,87,0,28,5,33,0,6,30,5,11,198,0,61,10,523,523,1208,12,2,2,0,2,0,0,4,37,28,0,4,0,72,0,1,100,4,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
503.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,6,2,20,28,0,0,17,91,0,10,33.,88,0,28,5,33,0,3,30,5,6,201,0,55,5,513,513,1204,13,2,2,0,2,0,0,5,47,28,0,0,0,72,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
504.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,6,3,19,28,0,0,17,91,0,10,34.,88,0,28,5,33,0,2,30,4,15,200,0,56,15,504,504,1204,15,4,4,0,3,0,0,5,43,28,0,1,0,72,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
505.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,6,3,19,28,0,0,15,93,3,7,34.,89,0,28,5,33,0,3,30,5,10,199,0,57,10,487,487,1205,16,3,3,0,2,0,0,5,59,28,1,1,0,72,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
506.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,6,3,19,28,0,0,12,96,2,8,34.,89,0,28,5,33,1,7,30,4,5,198,0,53,5,480,480,1207,16,1,1,0,1,0,0,5,46,28,1,3,0,72,0,1,100,4,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
507.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,6,3,19,28,0,0,9,99,0,10,34.,88,0,28,5,33,0,4,30,2,10,196,0,54,10,497,497,1207,20,4,4,0,4,0,0,3,47,28,1,3,0,72,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
508.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,7,3,18,28,0,0,10,98,2,8,34.5,87,0,28,5,33,0,4,30,2,13,197,0,59,13,508,508,1206,15,5,5,0,5,0,0,6,55,28,1,2,0,72,0,1,100,3,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
509.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,6,3,19,28,0,0,14,94,2,8,34.,88,0,28,5,33,0,3,30,2,5,198,0,55,5,498,498,1205,16,2,2,0,2,0,0,4,47,28,1,1,0,72,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
510.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,6,2,20,28,0,0,20,88,3,7,33.,89,0,28,5,33,0,3,30,2,10,197,0,51,9,492,492,1204,17,1,1,0,0,0,0,4,52,28,0,1,0,72,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,25,0,0,3,0,0,0,0
