"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1569.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,17,91,2,10,14.5,39,0,13,1,14,0,6,30,2,15,77,0,48,15,519,519,1203,17,6,6,0,5,0,0,2,46,13,0,1,0,87,0,7,100,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,1,1,51,1,51
1570.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,19,89,2,10,14.,39,0,13,1,14,0,7,30,1,13,77,0,50,13,515,515,1199,10,5,5,0,4,0,0,3,55,13,0,0,0,87,0,7,100,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,1,1,51,1,51
1571.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,22,86,1,11,14.,39,0,13,1,14,0,6,30,3,12,75,0,47,12,508,508,1201,13,4,4,0,4,0,0,3,60,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,1,1,51,1,51
1572.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,26,82,1,11,14.,39,0,13,1,14,0,3,30,3,10,73,0,43,10,502,502,1200,10,6,6,0,5,0,0,4,50,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,1,1,51,1,51
1573.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,20,88,3,9,14.,39,0,13,1,14,0,6,30,5,8,73,0,45,8,500,500,1202,15,4,4,0,4,0,0,4,49,13,0,3,0,87,0,7,100,3,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,1,1,51,1,51
1574.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,18,90,3,9,14.5,39,0,13,1,14,0,6,30,4,9,72,0,41,9,502,502,1200,17,5,5,0,2,0,0,4,54,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,1,1,51,1,51
1575.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,17,91,1,11,14.5,39,0,13,1,14,0,3,30,3,6,72,0,49,6,529,529,1203,14,5,5,0,5,0,0,4,50,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,1,1,51,1,51
1576.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,4,0,9,13,0,0,17,91,1,11,15.,40,0,13,1,14,0,4,30,3,14,71,0,52,14,522,522,1199,24,2,2,0,1,0,0,4,54,13,0,0,0,87,0,7,100,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,1,1,51,1,51
1577.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,5,0,8,13,0,0,12,96,3,9,15.5,40,0,13,1,14,0,9,30,1,17,72,0,55,17,530,530,1202,19,3,3,0,2,0,0,5,57,13,0,3,0,87,0,7,100,3,107,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1578.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,4,0,9,13,0,0,14,94,1,11,15.,40,0,13,1,14,0,6,30,1,6,73,0,57,5,542,542,1200,10,2,2,0,2,0,0,5,52,13,0,0,0,87,0,7,100,0,107,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1579.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,16,92,3,9,14.5,39,0,13,1,14,0,3,30,1,4,72,0,56,4,545,545,1198,17,1,1,0,1,0,0,5,62,13,0,1,0,87,0,7,100,1,107,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1580.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,17,91,2,10,15.,39,0,13,1,14,0,3,30,3,7,72,0,55,7,536,536,1199,14,3,3,0,3,0,0,5,46,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1581.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,5,0,8,13,0,0,14,94,3,9,15.5,39,0,13,1,14,0,1,30,2,19,73,0,55,19,529,529,1198,21,4,4,0,4,0,0,4,57,13,0,1,0,87,0,7,100,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1582.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,5,0,8,13,0,0,16,92,2,10,15.5,39,0,13,1,14,0,7,30,3,15,73,0,56,15,532,532,1201,15,1,1,0,1,0,0,3,47,13,0,3,0,87,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1583.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,5,0,8,13,0,0,16,92,2,10,15.5,39,0,13,1,14,0,2,30,1,6,72,0,56,6,517,517,1201,18,2,2,0,2,0,0,2,46,13,1,1,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1584.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,5,0,8,13,0,0,15,93,2,10,15.5,39,0,13,1,14,1,7,30,1,7,72,0,57,7,495,495,1199,19,4,4,0,3,0,1,2,47,13,0,0,0,87,0,7,100,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1585.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,12,1,0,16,92,4,8,15.,39,0,13,1,14,0,1,30,3,9,72,0,58,9,499,499,1197,13,3,3,0,3,0,0,3,44,13,0,0,0,87,0,7,100,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1586.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,12,1,0,16,92,1,11,15.,39,0,13,1,14,0,8,30,2,10,70,0,59,10,497,497,1198,22,4,4,0,3,0,0,5,53,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1587.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,1,9,12,1,0,18,90,3,9,15.5,39,0,13,1,14,0,4,30,1,10,69,0,61,10,498,498,1200,10,4,4,0,4,0,0,5,52,13,0,0,0,87,0,7,100,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1588.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,1,9,12,1,0,20,88,3,9,15.5,39,0,13,1,14,0,5,30,2,4,68,0,60,4,502,502,1202,13,5,5,0,5,0,0,5,46,13,0,3,0,87,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1589.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,1,10,12,1,0,22,86,1,11,15.,39,0,13,1,14,1,3,30,3,14,70,0,59,14,508,508,1203,20,2,2,0,1,0,0,5,61,13,0,4,0,87,0,7,100,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1590.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,1,10,12,1,0,19,89,3,9,15.,39,0,13,1,14,0,3,30,5,10,67,0,58,9,490,490,1204,12,3,3,0,2,0,1,5,57,13,0,4,0,87,0,7,100,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1591.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,1,9,12,1,0,20,88,1,10,15.5,39,0,13,1,14,0,9,30,2,11,66,0,59,11,479,479,1198,15,3,3,0,1,0,1,5,57,13,0,1,0,87,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1592.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,12,1,0,21,87,4,8,15.,39,0,13,1,14,0,3,30,2,12,64,0,59,12,485,485,1202,17,3,3,0,3,0,0,6,47,13,0,4,0,87,0,7,100,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1593.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,12,1,0,21,87,0,12,14.5,39,0,13,1,14,0,5,30,1,7,64,0,55,7,479,479,1201,11,8,8,0,7,0,0,6,46,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1594.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,12,1,0,22,86,3,9,14.,39,0,13,1,14,0,3,30,2,5,64,0,53,5,471,471,1200,16,5,5,0,4,0,0,7,42,13,0,3,0,87,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1595.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,12,1,0,20,88,1,11,14.5,39,0,13,1,14,0,3,30,1,8,64,0,50,8,472,472,1198,10,3,3,0,3,0,0,7,51,13,0,1,0,87,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1596.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,12,1,0,19,89,0,12,14.5,39,0,13,1,14,0,8,30,3,10,65,0,55,9,475,475,1206,12,3,3,0,3,0,0,8,40,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1597.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,12,1,0,23,85,2,10,15.,39,0,13,1,14,2,6,30,0,15,65,0,51,15,496,496,1200,16,2,2,0,2,0,0,5,43,13,0,1,0,87,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1598.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,12,1,0,24,84,1,11,15.,39,0,13,1,14,0,5,30,1,5,66,0,47,5,500,500,1200,16,3,3,0,0,0,0,6,48,13,0,1,0,87,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1599.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,12,1,0,25,83,2,10,15.,39,0,13,1,14,0,8,30,0,7,66,0,46,7,498,498,1202,12,2,2,0,1,0,0,7,54,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1600.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,12,1,0,23,85,2,10,15.,39,0,13,1,14,0,1,30,1,10,66,0,53,9,506,506,1202,12,2,2,0,2,0,0,7,50,13,1,2,0,87,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1601.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,12,1,0,21,87,1,11,15.,39,0,13,1,14,1,9,30,2,5,66,0,52,5,495,495,1195,19,4,4,0,4,0,0,7,45,13,0,0,0,87,0,7,100,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1602.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,22,86,1,10,14.5,39,0,13,1,14,1,4,30,3,8,66,0,50,7,481,481,1198,22,6,6,0,3,0,1,8,46,13,1,0,0,87,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1603.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,21,87,3,9,14.5,39,0,13,1,14,1,5,30,3,8,66,0,52,8,474,474,1201,13,5,5,0,4,0,0,9,51,13,2,0,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1604.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,22,86,2,10,14.,39,0,13,1,14,0,3,30,3,8,66,0,52,7,458,458,1201,11,2,2,0,2,0,0,9,46,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1605.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,13,0,0,19,89,1,11,13.5,41,0,13,1,14,0,9,30,2,9,66,0,51,9,459,459,1199,15,2,2,0,1,0,1,9,46,13,0,1,0,87,0,7,100,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1606.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,13,0,0,20,88,3,9,13.5,41,0,13,1,14,0,5,30,2,4,65,0,48,4,429,429,1202,15,3,3,0,2,0,0,8,46,13,2,2,0,87,0,7,100,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1607.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,13,0,0,21,87,1,11,13.5,41,0,13,1,14,0,3,30,4,7,65,0,46,7,433,433,1202,18,4,4,0,2,0,1,8,55,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1608.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,18,90,2,10,14.,40,0,13,1,14,2,0,30,3,6,65,0,53,5,440,440,1200,15,4,4,0,4,0,0,9,54,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1609.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,17,91,1,11,14.5,40,0,13,1,14,1,3,30,3,8,64,0,50,8,427,427,1200,15,2,2,0,1,0,0,8,48,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1610.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,3,0,10,13,0,0,17,91,2,10,14.5,41,0,13,1,14,1,4,30,2,8,64,0,54,8,428,428,1203,18,3,3,0,2,0,1,9,37,13,1,4,0,87,0,7,100,5,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1611.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,19,89,3,9,15.,41,0,13,1,14,1,7,30,1,11,65,0,48,11,434,434,1206,18,4,4,0,1,0,1,9,45,13,0,4,0,87,0,7,100,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1612.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,19,89,5,7,15.,41,0,13,1,14,0,1,30,1,9,65,0,53,9,446,446,1201,9,5,5,0,4,0,1,8,58,13,0,2,0,87,0,7,100,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
1613.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,3,0,10,13,0,0,17,91,0,12,14.5,41,0,13,1,14,1,3,30,2,12,66,0,52,12,461,461,1199,18,2,2,0,1,0,0,8,49,13,0,3,0,87,0,7,100,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,107,29,1,25,25,25,1,1,51,1,51
