"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1164.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,53,1,12,22,24,58,0,0,20,88,4,10,86.,443,0,58,14,72,0,9,30,3,18,2635,119,23,16,591,591,1200,13,4,4,0,4,0,0,3,61,58,0,1,0,42,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1165.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,1,12,22,23,57,0,0,22,86,1,13,85.,427,1,57,14,71,0,4,30,4,17,2643,119,22,16,632,632,1201,12,10,10,0,9,0,0,4,56,57,0,2,0,43,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1166.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,1,12,22,23,57,0,0,18,90,2,11,85.,423,1,57,14,71,0,8,30,4,14,2643,117,21,14,660,660,1199,16,8,8,0,8,0,0,3,54,57,0,1,0,43,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1167.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,0,14,21,22,57,0,0,17,91,3,11,85.,408,1,57,14,71,0,3,30,3,21,2647,119,25,21,671,671,1200,18,6,6,0,6,0,0,4,51,57,0,0,0,43,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1168.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,0,14,21,22,57,0,0,17,91,3,11,85.,408,1,57,14,71,0,8,30,9,19,2642,119,24,19,680,680,1198,14,4,4,0,4,0,0,3,61,57,0,1,0,43,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1169.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,1,18,17,22,57,0,0,22,86,4,9,83.,407,2,57,13,70,1,6,30,5,19,2644,121,19,19,674,674,1205,15,1,1,0,1,0,0,3,63,57,0,1,0,43,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1170.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,3,19,16,22,57,0,0,23,85,4,10,82.5,401,2,57,13,70,1,4,30,4,12,2634,121,21,12,680,680,1203,12,8,8,0,8,0,0,3,55,57,0,1,0,43,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1171.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,1,20,16,21,57,0,0,20,88,3,13,83.,399,2,57,13,70,0,3,30,6,16,2633,120,24,16,665,665,1204,16,8,8,0,6,0,0,4,59,57,1,1,0,43,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1172.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,2,23,15,20,58,0,0,26,82,5,12,84.5,402,1,58,13,71,0,4,30,3,19,2636,121,16,18,634,634,1203,14,5,5,0,5,0,0,4,53,58,2,0,0,42,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1173.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,1,20,16,22,58,0,0,27,81,5,13,84.,411,1,58,13,71,1,4,30,2,19,2636,120,14,19,625,625,1202,14,7,7,0,5,0,0,4,54,58,1,0,0,42,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1174.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,2,19,17,22,58,0,0,25,83,7,11,84.5,402,1,58,13,71,0,9,30,2,9,2644,120,17,8,617,617,1201,18,5,5,0,4,0,0,5,55,58,0,1,0,42,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1175.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,40,2,20,16,22,58,0,0,25,83,4,14,84.,390,1,58,13,71,1,2,30,3,17,2644,121,19,17,587,587,1204,11,4,4,0,1,0,1,7,43,58,0,2,0,42,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1176.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,1,23,15,20,58,0,0,29,79,3,15,84.5,399,1,58,13,71,0,8,30,2,15,2647,124,18,15,574,574,1202,15,5,5,0,5,0,0,7,46,58,1,3,0,42,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1177.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,3,23,15,20,58,0,0,30,78,4,12,84.5,397,1,58,13,71,0,6,30,4,12,2649,123,20,11,579,579,1200,17,7,7,0,6,0,0,6,45,58,1,1,0,42,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1178.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,38,3,23,15,20,58,0,0,28,80,4,12,84.5,381,1,58,13,71,0,9,30,4,18,2652,125,12,17,612,612,1201,16,4,4,0,4,0,0,6,55,58,0,0,0,42,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1179.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,38,3,21,15,22,58,0,0,29,79,5,11,83.5,381,1,58,13,71,0,4,30,7,21,2656,127,13,21,642,642,1205,8,6,6,0,6,0,0,6,47,58,2,2,0,42,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1180.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,3,21,16,21,58,0,0,32,76,2,13,84.5,401,0,58,14,72,1,3,30,2,11,2657,125,15,11,636,636,1201,14,9,9,0,8,0,0,7,50,58,0,0,0,42,0,3,100,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1181.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,3,18,18,22,58,0,0,31,77,4,12,85.,405,0,58,14,72,0,1,30,4,12,2657,126,16,12,638,638,1202,10,8,8,0,6,0,0,7,59,58,2,2,0,42,0,3,100,4,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1182.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,2,19,18,21,58,0,0,33,75,6,10,85.5,410,0,58,14,72,0,8,30,4,9,2660,124,17,9,629,629,1201,17,7,7,0,6,0,0,6,49,58,2,1,0,42,0,3,100,3,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1183.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,2,21,17,20,58,0,0,31,77,4,12,85.5,422,0,58,14,72,0,8,30,4,11,2657,124,13,11,635,635,1203,13,4,4,0,1,0,0,6,53,58,0,1,0,42,0,3,100,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1184.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,9,47,2,22,16,20,58,0,0,28,80,6,10,85.,418,0,58,14,72,1,11,30,1,27,2662,123,17,27,634,634,1199,16,4,4,0,3,0,0,5,56,58,1,0,0,42,0,3,100,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1185.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,3,22,15,21,58,0,0,30,78,3,13,84.,409,0,58,14,72,0,9,30,6,31,2674,124,20,31,721,721,1200,12,9,9,0,8,0,0,6,58,58,1,0,0,42,0,3,100,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1186.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,2,22,15,21,58,0,0,31,77,4,14,84.,422,0,58,14,72,1,6,30,5,22,2677,123,21,22,759,759,1204,16,10,10,0,7,0,0,6,47,58,2,1,0,42,0,3,100,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1187.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,3,19,16,22,57,0,0,29,79,5,13,82.5,409,1,57,14,71,0,5,30,8,10,2680,125,13,10,755,755,1203,17,11,11,0,7,0,1,10,41,57,0,1,0,43,0,3,100,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1188.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,45,3,21,15,21,57,0,0,28,80,7,13,82.5,405,1,57,14,71,0,6,30,5,28,2681,125,17,28,767,767,1206,14,5,5,0,4,0,0,10,49,57,2,2,0,43,0,3,100,4,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1189.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,2,22,16,19,57,0,0,30,78,6,14,84.,406,1,57,14,71,0,5,30,4,24,2688,128,17,24,778,778,1201,16,1,1,0,1,0,0,9,51,57,2,0,0,43,0,3,100,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1190.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,2,23,18,16,57,0,0,32,76,5,13,86.5,414,2,57,13,70,1,5,30,4,17,2687,129,17,17,769,769,1204,15,2,2,0,2,0,0,9,60,57,1,3,0,43,0,3,100,4,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1191.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,2,19,22,16,57,0,0,31,77,6,14,88.5,418,2,57,13,70,0,8,30,5,20,2691,130,11,20,750,750,1205,14,4,4,0,1,0,0,9,44,57,1,2,0,43,0,3,100,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1192.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,50,2,19,23,15,57,0,0,31,77,10,10,89.5,426,2,57,13,70,0,6,30,3,13,2697,133,15,13,747,747,1203,16,7,7,0,7,0,0,10,46,57,2,3,0,43,0,3,100,5,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1193.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,45,3,19,24,14,57,0,0,27,81,6,14,90.5,405,2,57,13,70,0,7,30,5,15,2698,134,12,14,724,724,1199,16,4,4,0,3,0,0,9,56,57,1,0,0,43,0,3,100,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1194.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,3,19,25,14,58,0,0,33,75,3,15,92.5,401,1,58,13,71,0,2,30,2,13,2702,134,11,13,710,710,1201,14,5,5,0,4,0,0,13,45,58,2,1,0,42,0,3,100,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1195.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,3,18,26,14,58,0,0,30,78,7,13,93.,401,1,58,13,71,0,3,30,0,12,2703,138,16,12,696,696,1207,13,3,3,0,3,0,0,14,54,58,5,0,0,42,0,3,100,5,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1196.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,42,2,21,26,11,58,0,0,29,79,7,13,94.5,398,1,58,13,71,1,9,30,1,11,2703,139,15,10,673,673,1202,15,3,3,0,3,0,0,13,47,58,3,1,0,42,0,3,100,4,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1197.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,3,21,26,10,57,0,0,32,76,5,14,93.5,401,2,57,13,70,1,8,30,2,35,2714,142,12,34,702,702,1200,17,7,7,0,5,0,1,13,51,57,2,0,0,43,0,3,100,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1198.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,2,19,27,11,57,0,0,34,74,8,11,93.5,398,2,57,13,70,1,8,30,10,25,2733,151,10,25,793,793,1207,14,9,9,0,8,0,0,13,42,57,3,4,0,43,0,3,100,7,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1199.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,2,18,29,11,58,0,0,33,75,7,14,96.,406,1,58,13,71,2,8,30,7,26,2737,152,12,26,825,825,1202,15,6,6,0,6,0,0,11,42,58,3,0,0,42,0,3,100,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1200.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,2,16,30,12,58,0,0,40,68,8,13,96.,410,0,58,14,72,0,4,30,5,26,2741,154,5,26,823,823,1201,15,8,8,0,8,0,0,11,55,58,2,1,0,42,0,3,100,3,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1201.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,2,18,30,9,57,0,0,38,70,8,12,96.,398,1,57,14,71,1,5,30,9,12,2745,154,11,12,796,796,1204,14,8,8,0,7,0,0,10,51,57,1,2,0,43,0,3,100,3,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1202.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,2,18,30,9,57,0,0,42,66,8,14,96.,406,1,57,14,71,3,5,30,6,16,2754,156,9,16,762,762,1206,12,3,3,0,3,0,0,8,50,57,4,0,0,43,0,3,100,4,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1203.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,2,16,31,10,57,0,0,43,65,7,13,96.,414,1,57,14,71,0,6,30,2,11,2755,155,10,9,748,748,1201,12,4,4,0,3,0,0,9,43,57,0,2,0,43,0,3,100,2,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1204.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,2,17,30,10,57,0,0,37,71,7,13,95.5,410,1,57,14,71,0,3,30,6,9,2762,157,13,9,722,722,1198,20,6,6,0,6,0,0,10,47,57,0,2,0,43,0,3,100,2,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1205.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,1,15,29,13,57,0,0,39,69,5,15,93.5,403,1,57,14,71,0,1,30,8,14,2762,155,16,13,690,690,1202,18,1,1,0,1,0,0,8,46,57,4,0,0,43,0,3,100,4,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1206.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,0,15,29,13,57,0,0,42,66,8,12,93.5,392,3,57,12,69,0,5,30,5,12,2763,156,13,11,668,668,1202,16,5,5,0,4,0,0,7,46,57,1,1,0,43,0,3,100,2,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1207.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,0,15,29,13,57,0,0,39,69,7,13,93.5,396,3,57,12,69,0,6,30,4,11,2760,155,10,11,638,638,1206,12,4,4,0,3,0,1,6,48,57,3,1,0,43,0,3,100,4,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
1208.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,0,14,31,12,57,0,0,38,70,9,11,95.,392,3,57,12,69,0,6,30,2,14,2760,155,9,12,624,624,1200,8,2,2,0,2,0,0,6,52,57,0,0,0,43,0,3,100,0,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,0
