"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1319.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,0,25,21,9,53,1,1,33,75,10,12,88.5,404,1,55,12,67,0,9,30,11,30,3111,240,10,29,1041,1041,1212,11,16,16,0,14,0,0,20,47,55,4,2,0,45,0,5,100,6,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1320.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,0,24,23,8,53,1,1,37,71,7,13,90.,404,1,55,12,67,0,4,30,11,24,3120,244,11,23,1012,1012,1216,16,15,15,0,12,0,0,22,44,55,5,3,0,45,0,5,100,8,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1321.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,0,24,24,7,53,1,1,35,73,6,13,91.,408,1,55,12,67,1,2,30,8,29,3123,245,12,29,975,975,1214,17,15,15,0,10,0,1,20,45,55,5,5,0,45,0,5,100,10,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1322.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,0,24,24,8,54,1,1,34,74,7,15,92.,396,0,56,12,68,0,5,30,9,23,3126,246,14,23,952,952,1208,15,12,12,0,10,0,0,21,44,56,2,3,0,44,0,5,100,5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1323.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,0,23,24,9,54,2,0,34,74,13,11,91.5,404,0,56,12,68,2,7,30,12,22,3125,246,15,22,911,911,1208,15,5,5,0,5,0,0,20,48,56,3,1,0,44,0,5,100,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1324.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,0,22,26,8,54,2,0,39,69,11,14,93.,408,0,56,12,68,2,6,30,12,26,3132,249,9,25,881,881,1209,12,7,7,0,7,0,0,19,47,56,1,3,0,44,0,5,100,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1325.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,0,19,29,8,54,2,0,42,66,11,13,94.5,420,0,56,12,68,0,5,30,13,14,3131,248,6,14,827,827,1206,11,5,5,0,4,0,0,18,40,56,2,2,0,44,0,5,100,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1326.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,19,29,8,55,1,0,34,74,8,13,94.5,424,0,56,12,68,0,8,30,5,17,3133,247,10,16,799,799,1207,14,6,6,0,4,0,1,17,39,56,2,3,0,44,0,5,100,5,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1327.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,0,22,28,6,55,1,0,35,73,4,14,95.,420,0,56,12,68,0,4,30,3,13,3134,248,10,13,771,771,1209,12,3,3,0,3,0,0,13,51,56,4,2,0,44,0,5,100,6,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1328.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,0,22,28,6,55,1,0,37,71,8,14,95.,412,0,56,12,68,0,6,30,5,12,3137,249,9,12,749,749,1209,17,5,5,0,4,0,0,12,45,56,1,5,0,44,0,5,100,6,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1329.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,25,24,7,55,1,0,34,74,9,13,92.5,424,0,56,12,68,0,6,30,0,14,3138,250,9,13,707,707,1205,17,4,4,0,4,0,0,12,41,56,2,1,0,44,0,5,100,3,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1330.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,0,25,25,6,55,1,0,37,71,6,14,93.5,420,0,56,12,68,0,4,30,7,15,3135,246,10,15,692,692,1205,9,2,2,0,2,0,0,12,47,56,3,0,0,44,0,5,100,3,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1331.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,25,25,6,55,1,0,41,67,8,12,93.5,424,0,56,12,68,0,6,30,3,11,3139,248,5,11,690,690,1206,13,5,5,0,4,0,0,11,46,56,2,2,0,44,0,5,100,4,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1332.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,6,50,0,22,28,6,55,1,0,46,62,6,11,95.,424,0,56,12,68,2,21,30,3,19,3148,250,5,19,658,658,1211,19,7,7,0,6,0,1,14,40,56,5,2,0,44,0,5,100,7,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1333.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,25,26,5,55,1,0,44,64,6,12,94.5,424,0,56,12,68,2,6,30,8,28,3160,254,6,28,773,773,1207,20,5,5,0,5,0,0,15,48,56,2,1,0,44,0,5,100,3,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1334.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,0,26,27,3,55,1,0,39,69,6,11,96.,428,0,56,12,68,1,11,30,14,32,3171,256,11,32,805,805,1208,17,11,11,0,9,0,0,14,40,56,2,0,0,44,0,5,100,2,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1335.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,0,24,28,4,55,1,0,35,73,3,13,96.,420,0,56,12,68,5,2,30,5,20,3177,259,9,20,793,793,1208,21,9,9,0,8,0,0,16,47,56,5,1,0,44,0,5,100,6,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1336.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,52,0,25,27,4,55,1,0,34,74,4,12,95.5,432,0,56,12,68,1,7,30,7,21,3183,261,6,21,792,792,1207,11,10,10,0,10,0,0,14,42,56,1,1,0,44,0,5,100,2,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1337.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,53,0,25,26,5,55,1,0,32,76,5,11,94.5,436,0,56,12,68,2,8,30,3,11,3187,260,8,10,793,793,1207,21,8,8,0,5,0,0,14,43,56,4,0,0,44,0,5,100,4,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1338.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,25,25,6,55,1,0,34,74,3,12,93.5,424,0,56,12,68,0,7,30,3,15,3181,255,13,15,792,792,1205,13,7,7,0,7,0,0,15,39,56,1,1,0,44,0,5,100,2,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1339.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,50,2,23,27,6,55,1,0,31,77,2,14,94.5,422,0,56,12,68,0,9,30,11,26,3188,257,12,26,787,787,1209,16,5,5,0,4,0,0,14,51,56,3,2,0,44,0,5,100,5,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1340.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,50,2,20,29,7,55,1,0,31,77,3,14,95.,422,0,56,12,68,0,10,30,9,13,3187,253,9,13,759,759,1205,15,3,3,0,2,0,0,13,44,56,1,1,0,44,0,5,100,2,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1341.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,51,1,23,26,7,55,1,0,33,75,5,13,93.5,427,0,56,12,68,0,1,30,7,15,3185,252,11,14,715,715,1211,14,0,0,0,0,0,0,13,45,56,3,2,0,44,0,5,100,5,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1342.,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,1,21,26,8,54,1,0,34,74,6,12,91.5,415,1,55,12,67,1,6,30,7,16,3185,252,15,16,688,688,1204,18,3,3,0,3,0,0,10,44,55,2,1,0,45,0,5,100,3,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1343.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,1,19,27,9,54,1,0,35,73,4,14,91.5,415,1,55,12,67,0,6,30,7,16,3184,251,10,15,659,659,1206,20,2,2,0,2,0,0,10,47,55,2,1,0,45,0,5,100,3,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1344.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,1,21,25,9,54,1,0,35,73,5,15,90.5,411,1,55,12,67,0,7,30,5,9,3186,253,8,9,633,633,1208,14,3,3,0,3,0,0,9,43,55,3,2,0,45,0,5,100,5,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1345.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,1,23,23,9,54,1,0,37,71,6,14,89.5,395,1,55,12,67,0,7,30,3,11,3186,253,15,11,614,614,1201,18,2,2,0,2,0,0,7,49,55,1,1,0,45,0,5,100,2,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1346.,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,11,43,1,22,25,8,54,1,0,37,71,4,15,91.,391,1,55,12,67,0,12,30,2,10,3185,252,11,10,592,592,1205,18,3,3,0,3,0,0,7,52,55,1,1,0,45,0,5,100,2,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1347.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,0,23,25,7,54,1,0,39,69,4,14,91.5,396,1,55,12,67,0,6,30,4,12,3187,252,9,12,601,601,1206,20,0,0,0,0,0,0,7,48,55,2,2,0,45,0,5,100,4,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1348.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,0,23,24,8,54,1,0,38,70,6,12,90.5,400,1,55,12,67,1,3,30,4,12,3188,253,13,12,599,599,1207,16,2,2,0,1,0,1,7,50,55,1,0,0,45,0,5,100,1,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1349.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,0,20,26,9,54,1,0,37,71,3,13,91.,392,1,55,12,67,0,9,30,4,14,3187,253,7,14,604,604,1205,23,2,2,0,2,0,0,8,52,55,1,3,0,45,0,5,100,4,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1350.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,0,23,24,8,54,1,0,35,73,3,13,90.5,400,1,55,12,67,2,7,30,10,16,3186,251,10,15,605,605,1207,13,1,1,0,1,0,0,9,51,55,2,2,0,45,0,5,100,4,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1351.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,0,25,23,7,54,1,0,36,72,3,13,90.5,404,1,55,12,67,0,3,30,5,7,3187,251,11,7,596,596,1202,11,3,3,0,3,0,0,7,47,55,1,0,0,45,0,5,100,1,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1352.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,0,25,23,7,54,1,0,33,75,5,10,90.5,404,1,55,12,67,1,9,30,0,14,3192,252,12,14,590,590,1207,20,6,6,0,5,0,0,9,50,55,4,2,0,45,0,5,100,6,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1353.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,0,24,24,7,53,2,0,33,75,2,14,91.,404,1,55,12,67,0,5,30,1,14,3189,254,14,14,588,588,1207,14,2,2,0,2,0,0,10,50,55,2,1,0,45,0,5,100,3,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1354.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,23,25,7,53,2,0,30,78,3,13,91.5,412,1,55,12,67,0,7,30,1,12,3185,253,10,12,596,596,1204,16,1,1,0,0,0,0,8,45,55,1,0,0,45,0,5,100,1,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1355.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,0,22,26,7,53,2,0,27,81,3,13,92.,416,1,55,12,67,0,6,30,1,9,3185,256,13,9,579,579,1206,11,3,3,0,2,0,0,6,54,55,2,2,0,45,0,5,100,4,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1356.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,22,26,7,53,2,0,29,79,4,12,92.,412,0,55,13,68,1,6,30,1,7,3187,257,15,7,579,579,1204,21,3,3,0,2,0,0,6,56,55,2,1,0,45,0,5,100,3,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1357.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,0,21,27,7,53,2,0,29,79,4,12,92.5,404,0,55,13,68,0,5,30,2,11,3185,255,19,10,548,548,1201,16,5,5,0,5,0,0,6,56,55,0,0,0,45,0,5,100,0,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1358.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,50,0,24,24,7,53,2,0,28,80,5,11,91.,420,0,55,13,68,0,5,30,4,27,3179,252,24,27,600,600,1204,14,9,9,0,7,0,0,5,49,55,2,1,0,45,0,5,100,3,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1359.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,50,0,24,24,7,53,2,0,30,78,2,13,91.,420,0,55,13,68,0,8,30,3,11,3178,250,15,10,638,638,1205,16,12,12,0,12,0,0,5,55,55,2,2,0,45,0,5,100,4,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1360.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,0,22,25,8,54,1,0,32,76,2,13,91.,416,0,55,13,68,1,4,30,3,13,3184,250,23,13,675,675,1203,16,10,10,0,7,0,0,5,55,55,2,0,0,45,0,5,100,2,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1361.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,22,23,10,54,1,0,32,76,5,10,89.,412,0,55,13,68,0,6,30,6,19,3182,251,16,19,678,678,1204,15,5,5,0,4,0,1,5,51,55,1,0,0,45,0,5,100,1,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1362.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,23,21,11,54,1,0,34,74,3,11,87.5,412,0,55,13,68,0,10,30,4,15,3182,253,10,15,698,698,1205,19,4,4,0,4,0,0,6,54,55,0,2,0,45,0,5,100,2,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
1363.,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,25,20,10,53,2,0,32,76,4,10,87.5,412,0,55,13,68,1,3,30,12,18,3184,255,15,18,739,739,1206,13,9,9,0,8,0,1,8,49,55,2,3,0,45,0,5,100,5,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,1,25,25,25,0,1,1,1,1
