"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
642.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,0,21,23,0,0,10,98,1,9,24.,72,0,23,8,31,0,10,30,2,12,235,1,65,12,559,559,1206,16,3,3,0,2,0,0,10,42,23,0,2,0,77,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
643.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,2,0,21,23,0,0,13,95,2,8,24.,74,0,23,8,31,0,5,30,2,9,233,1,61,8,565,565,1204,14,4,4,0,2,0,0,10,44,23,1,2,0,77,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
644.,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,2,0,21,23,0,0,15,93,1,9,24.,73,0,23,8,31,0,6,30,0,8,235,1,56,8,568,568,1206,16,4,4,0,3,0,0,8,47,23,0,1,0,77,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
645.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,0,21,23,0,0,16,92,0,9,24.,72,0,23,8,31,0,5,30,1,7,232,1,60,7,569,569,1204,14,2,2,0,2,0,0,9,47,23,0,1,0,77,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
646.,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,17,3,0,20,23,0,0,19,89,3,7,24.5,75,0,23,8,31,0,3,30,0,14,233,1,53,13,560,560,1205,16,1,1,0,1,0,0,9,45,23,0,2,0,77,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
647.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,4,0,19,23,0,0,18,90,2,8,25.,73,0,23,8,31,0,2,30,3,13,236,1,62,13,543,543,1204,17,4,4,0,4,0,0,8,43,23,0,2,0,77,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
648.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,3,1,19,23,0,0,18,90,3,7,25.5,74,0,23,8,31,0,5,30,2,5,236,1,59,5,522,522,1206,17,5,5,0,4,0,0,9,55,23,0,2,0,77,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
649.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,4,1,18,23,0,0,19,89,0,10,26.,74,0,23,8,31,0,1,30,2,11,234,1,52,11,505,505,1204,11,5,5,0,4,0,0,7,45,23,0,1,0,77,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
650.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,4,1,18,23,0,0,17,91,1,9,26.,74,0,23,8,31,0,0,30,2,6,234,1,53,6,495,495,1209,16,2,2,0,2,0,0,7,49,23,0,3,0,77,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
651.,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,19,3,1,19,23,0,0,17,91,1,9,25.5,77,0,23,8,31,0,2,30,2,9,235,1,50,9,494,494,1209,20,3,3,0,2,0,0,7,49,23,1,2,0,77,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
652.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,3,1,19,23,0,0,17,91,3,7,25.5,76,0,23,8,31,0,5,30,0,5,237,1,52,5,490,490,1203,17,1,1,0,0,0,0,5,52,23,0,1,0,77,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
653.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,0,20,23,0,0,16,92,2,8,24.5,75,0,23,8,31,0,6,30,1,12,236,1,52,11,498,498,1203,11,4,4,0,3,0,0,3,49,23,1,0,0,77,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
654.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,3,0,20,23,0,0,18,90,0,10,24.5,76,0,23,8,31,0,5,30,1,11,234,1,52,11,510,510,1202,12,1,1,0,0,0,0,3,53,23,0,0,0,77,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
655.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,3,0,20,23,0,0,16,92,1,9,24.5,71,0,23,8,31,0,3,30,1,11,233,1,59,11,503,503,1204,11,1,1,0,1,0,0,3,47,23,0,1,0,77,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
656.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,3,0,20,23,0,0,18,90,4,6,24.5,72,0,23,8,31,0,7,30,2,6,232,1,51,6,506,506,1202,15,1,1,0,1,0,0,3,51,23,1,0,0,77,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
657.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,0,21,23,0,0,15,93,3,6,24.,72,0,23,8,31,0,4,30,2,8,228,1,44,8,500,500,1203,11,3,3,0,3,0,0,3,55,23,0,0,0,77,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
658.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,2,0,21,23,0,0,16,92,2,8,24.,73,0,23,8,31,1,6,30,4,12,229,1,53,12,499,499,1207,15,3,3,0,2,0,0,3,45,23,1,2,0,77,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
659.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,3,0,20,23,0,0,13,95,2,8,24.5,73,0,23,8,31,0,7,30,3,7,229,1,52,7,518,518,1205,19,2,2,0,2,0,0,3,54,23,1,0,0,77,0,1,100,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
660.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,3,0,20,23,0,0,10,98,1,9,24.5,72,0,23,8,31,0,2,30,3,5,231,1,58,5,522,522,1206,13,2,2,0,1,0,0,3,45,23,1,1,0,77,0,1,100,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
661.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,3,0,20,23,0,0,10,98,1,9,24.5,72,0,23,8,31,0,9,30,3,5,231,1,57,5,534,534,1204,16,2,2,0,2,0,0,3,45,23,0,2,0,77,0,1,100,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
662.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,3,0,20,23,0,0,10,98,1,9,24.5,72,0,23,8,31,0,2,30,5,8,227,1,66,8,516,516,1205,14,1,1,0,1,0,0,3,60,23,0,2,0,77,0,1,100,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
663.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,0,21,23,0,0,13,95,2,8,24.,72,0,23,8,31,0,3,30,2,7,227,1,55,6,521,521,1204,14,2,2,0,2,0,0,2,62,23,1,1,0,77,0,1,100,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
664.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,2,0,21,23,0,0,14,94,0,10,24.,73,0,23,8,31,0,1,30,2,10,229,1,60,10,511,511,1205,13,4,4,0,4,0,0,2,54,23,0,1,0,77,0,1,100,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
665.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,2,0,21,23,0,0,14,94,1,9,24.,73,0,23,8,31,0,2,30,3,10,228,1,56,10,514,514,1205,15,4,4,0,2,0,0,4,55,23,1,0,0,77,0,1,100,1,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
666.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,2,0,21,23,0,0,11,97,3,7,24.,74,0,23,8,31,0,5,30,4,11,227,1,58,11,513,513,1208,15,1,1,0,0,0,0,5,58,23,1,3,0,77,0,1,100,4,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
667.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,2,0,21,23,0,0,12,96,3,7,24.,74,0,23,8,31,0,2,30,1,13,226,1,56,13,508,508,1204,15,2,2,0,2,0,0,5,53,23,0,1,0,77,0,1,100,1,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
668.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,1,0,22,23,0,0,15,93,2,8,23.5,74,0,23,8,31,1,7,30,1,14,224,0,59,14,501,501,1208,12,1,1,0,1,0,0,5,58,23,1,2,0,77,0,1,100,3,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
669.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,2,0,21,23,0,0,16,92,2,8,24.,74,0,23,8,31,1,4,30,1,8,226,0,53,7,485,485,1203,10,3,3,0,3,0,0,4,61,23,0,1,0,77,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
670.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,2,0,21,23,0,0,16,92,0,10,24.,74,0,23,8,31,0,5,30,2,12,225,0,53,12,490,490,1207,12,5,5,0,3,0,0,7,49,23,1,3,0,77,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
671.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,2,0,21,23,0,0,15,93,1,9,24.,74,0,23,8,31,0,5,30,1,11,224,0,64,11,511,511,1205,18,5,5,0,4,0,0,9,40,23,0,3,0,77,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
672.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,3,0,20,23,0,0,17,91,2,8,24.5,74,0,23,8,31,0,6,30,2,11,225,0,61,11,506,506,1206,6,3,3,0,3,0,0,9,44,23,1,3,0,77,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
673.,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2496,0.,4,0,19,3,0,20,23,0,0,15,93,1,9,24.5,73,0,23,8,31,0,6,30,5,7,224,0,63,6,494,494,1204,8,2,2,0,2,0,0,9,48,23,0,2,0,77,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
674.,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,3,0,20,23,0,0,18,90,0,10,24.5,74,0,23,8,31,0,3,30,4,11,228,0,61,10,496,496,1204,16,4,4,0,3,0,0,9,44,23,0,2,0,77,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
675.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,17,3,0,20,23,0,0,14,94,0,10,24.5,75,0,23,8,31,0,3,30,1,8,228,1,61,8,493,493,1204,12,2,2,0,1,0,0,8,53,23,1,0,0,77,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
676.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,17,3,0,20,23,0,0,12,96,1,9,24.5,75,0,23,8,31,1,2,30,1,11,227,1,61,11,487,487,1206,18,3,3,0,2,0,0,8,51,23,1,2,0,77,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
677.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,15,2,0,21,23,0,0,9,99,1,9,24.,77,0,23,8,31,0,4,30,3,9,226,1,58,9,505,505,1208,19,2,2,0,1,0,0,8,43,23,0,6,0,77,0,1,100,6,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
678.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,16,2,0,21,23,0,0,13,95,2,8,24.,76,0,23,8,31,0,6,30,3,10,228,1,53,10,514,514,1206,15,3,3,0,2,0,1,6,55,23,1,2,0,77,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
679.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,17,2,0,21,23,0,0,14,94,1,9,24.,75,0,23,8,31,0,3,30,2,12,229,1,52,11,499,499,1205,15,3,3,0,3,0,0,7,53,23,0,2,0,77,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
680.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,17,2,0,21,23,0,0,14,94,1,9,24.,75,0,23,8,31,0,4,30,3,5,230,1,55,5,524,524,1204,16,4,4,0,3,0,0,7,48,23,1,2,0,77,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
681.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,3,0,20,23,0,0,15,93,1,9,24.5,73,0,23,8,31,0,4,30,4,10,231,1,59,10,519,519,1203,12,6,6,0,5,0,0,8,51,23,1,1,0,77,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
682.,19,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0.12,3,0,20,2,0,21,23,0,0,17,91,0,10,24.,72,0,23,8,31,0,5,30,3,12,234,1,60,12,505,505,1206,17,3,3,0,3,0,0,8,62,23,0,2,0,77,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,25,0,0,3,0,0,0,0
683.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,2,0,21,23,0,0,15,93,2,8,24.,73,0,23,8,31,0,10,30,1,13,234,1,59,13,503,503,1204,15,4,4,0,4,0,0,9,53,23,0,2,0,77,0,2,100,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,25,0,0,3,0,0,0,0
684.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,5,0,18,2,0,21,23,0,0,15,93,0,10,24.,74,0,23,8,31,0,8,30,1,9,233,1,51,9,488,488,1203,16,2,2,0,2,0,0,9,52,23,0,3,0,77,0,2,100,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,25,0,0,3,0,0,0,0
685.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,18,3,0,20,23,0,0,17,91,2,8,24.5,74,0,23,8,31,1,7,30,3,14,235,1,51,14,526,526,1206,15,2,2,0,2,0,0,9,56,23,0,3,0,77,0,2,100,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,25,0,0,3,0,0,0,0
686.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,3,0,20,23,0,0,18,90,2,8,24.5,72,0,23,8,31,0,6,30,5,11,238,1,51,11,539,539,1202,13,4,4,0,4,0,0,8,43,23,0,0,0,77,0,2,100,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,25,0,0,3,0,0,0,0
