"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
325.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,33,5,17,15,22,54,0,0,29,79,3,11,77.5,343,0,54,14,68,0,11,30,5,11,1810,54,15,10,600,600,1205,16,6,6,0,5,0,0,6,48,54,1,2,0,46,0,2,100,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,1,25,25,25,0,1,1,1,1
326.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,4,18,14,22,54,0,0,28,80,2,11,77.,348,0,54,14,68,1,2,30,7,21,1815,55,18,21,607,607,1204,18,0,0,0,0,0,0,7,48,54,0,2,0,46,0,2,100,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,1,25,25,25,0,1,1,1,1
327.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,36,4,14,16,24,54,0,0,32,76,3,11,77.,356,0,54,14,68,0,1,30,3,12,1823,56,19,12,616,616,1203,23,4,4,0,2,0,1,7,52,54,0,0,0,46,0,2,100,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,1,25,25,25,0,1,1,1,1
328.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,37,5,15,16,22,53,0,0,31,77,3,13,76.5,355,1,53,14,67,0,6,30,3,5,1829,57,17,4,585,585,1206,14,5,5,0,4,0,0,7,51,53,1,4,0,47,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
329.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,36,6,13,17,23,53,0,0,31,77,3,13,76.5,350,1,53,14,67,0,5,30,3,11,1831,58,13,10,551,551,1202,16,5,5,0,5,0,0,6,56,53,1,1,0,47,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
330.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,37,4,13,17,23,53,0,0,29,79,2,13,76.5,356,1,53,14,67,0,3,30,2,11,1828,58,20,9,556,556,1203,12,8,8,0,6,0,0,8,50,53,0,3,0,47,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
331.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,4,15,15,23,53,0,0,28,80,5,11,75.5,364,0,53,15,68,1,8,30,3,11,1821,58,21,11,536,536,1205,14,8,8,0,8,0,0,10,53,53,1,3,0,47,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
332.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,4,19,14,20,53,0,0,27,81,4,12,76.5,364,0,53,15,68,0,6,30,0,4,1820,57,15,3,521,521,1205,13,4,4,0,4,0,0,10,52,53,1,3,0,47,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
333.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,37,4,16,15,22,53,0,0,27,81,3,12,76.,356,0,53,15,68,0,5,30,1,7,1822,57,17,7,502,502,1205,12,7,7,0,4,0,2,9,48,53,0,1,0,47,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
334.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,36,4,16,17,20,53,0,0,30,78,3,12,78.,352,0,53,15,68,0,6,30,2,10,1823,57,22,10,509,509,1203,12,5,5,0,5,0,0,9,49,53,0,4,0,47,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
335.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,3,16,17,20,53,0,0,27,81,4,12,78.,349,0,53,15,68,0,1,30,1,8,1823,57,20,7,510,510,1201,13,6,6,0,5,0,0,8,50,53,0,1,0,47,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
336.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,36,2,20,15,18,53,0,0,25,83,4,12,78.,354,0,53,15,68,0,5,30,1,9,1823,58,20,9,510,510,1204,17,5,5,0,2,0,1,9,56,53,1,3,0,47,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
337.,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,41,3,18,15,20,53,0,0,25,83,3,13,77.,373,0,53,15,68,0,2,30,3,13,1820,59,15,13,506,506,1208,18,2,2,0,2,0,0,9,48,53,1,1,0,47,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
338.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,42,2,18,14,20,52,0,0,23,85,4,12,75.,374,1,52,15,67,0,5,30,1,12,1824,59,19,12,510,510,1204,14,2,2,0,2,0,0,9,55,52,2,4,0,48,0,3,100,6,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
339.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,44,2,20,13,20,53,0,0,22,86,1,14,76.,386,0,53,15,68,0,6,30,2,10,1822,59,20,10,505,505,1204,13,1,1,0,1,0,0,7,45,53,1,0,0,47,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
340.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,44,2,22,11,20,53,0,0,22,86,8,8,75.,386,0,53,15,68,0,6,30,3,12,1819,57,23,12,490,490,1200,12,4,4,0,2,0,0,7,44,53,0,0,0,47,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
341.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,8,41,4,21,11,21,53,0,0,25,83,4,10,74.5,372,0,53,15,68,0,10,30,3,11,1816,56,21,11,499,499,1202,17,2,2,0,2,0,0,6,61,53,0,1,0,47,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
342.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,4,20,11,22,53,0,0,23,85,4,12,74.,372,0,53,15,68,0,5,30,0,8,1815,56,24,8,496,496,1204,19,3,3,0,2,0,0,6,60,53,0,2,0,47,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
343.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,41,3,19,11,23,53,0,0,23,85,4,12,73.5,373,0,53,15,68,0,3,30,2,9,1818,56,18,9,478,478,1203,13,3,3,0,2,0,0,5,51,53,0,2,0,47,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
344.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,38,4,18,11,24,53,0,0,23,85,4,12,73.,360,0,53,15,68,1,3,30,1,11,1816,58,26,10,497,497,1204,13,3,3,0,1,0,0,5,59,53,0,0,0,47,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
345.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,37,3,15,14,24,53,0,0,24,84,6,10,74.5,357,0,53,15,68,1,4,30,1,13,1814,56,18,13,494,494,1199,15,1,1,0,1,0,0,5,49,53,0,0,0,47,0,3,100,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
346.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,3,13,14,26,53,0,0,21,87,5,10,73.5,341,0,53,15,68,1,4,30,1,7,1808,54,23,7,497,497,1201,15,5,5,0,5,0,0,6,46,53,0,1,0,47,0,3,100,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
347.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,34,5,13,14,26,53,0,0,20,88,6,10,73.5,343,0,53,15,68,0,2,30,1,10,1805,53,23,10,498,498,1202,13,6,6,0,5,0,0,7,49,53,0,1,0,47,0,3,100,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
348.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,33,6,13,14,26,53,0,0,21,87,4,12,73.5,338,0,53,15,68,0,10,30,1,5,1804,53,21,5,502,502,1207,16,3,3,0,2,0,0,7,51,53,1,3,0,47,0,3,100,4,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
349.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,36,6,13,14,26,53,0,0,23,85,5,11,73.5,350,0,53,15,68,0,10,30,1,6,1803,53,15,6,496,496,1202,20,3,3,0,2,0,0,7,43,53,1,2,0,47,0,3,100,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
350.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,37,6,13,14,26,53,0,0,21,87,4,12,73.5,354,0,53,15,68,0,9,30,1,12,1805,53,22,12,495,495,1205,14,3,3,0,2,0,0,8,48,53,1,3,0,47,0,3,100,4,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
351.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,36,6,13,14,26,53,0,0,23,85,3,12,73.5,350,1,53,14,67,0,5,30,4,15,1807,54,18,14,519,519,1208,16,4,4,0,4,0,0,8,52,53,2,3,0,47,0,3,100,5,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
352.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,34,7,13,15,25,53,0,0,28,80,5,11,74.5,341,1,53,14,67,0,5,30,1,13,1813,54,14,13,555,555,1205,17,5,5,0,5,0,0,6,49,53,2,2,0,47,0,3,100,4,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
353.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,32,7,11,16,26,53,0,0,31,77,2,12,74.5,333,1,53,14,67,0,7,30,8,58,1823,55,21,58,690,690,1204,16,14,14,0,11,0,0,6,46,53,1,2,0,47,0,3,100,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
354.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,30,5,15,14,24,53,0,0,32,76,5,12,74.5,327,1,53,14,67,2,3,30,14,36,1840,60,11,36,812,812,1204,13,17,17,0,14,0,0,8,52,53,0,1,0,47,0,3,100,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
355.,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,3,14,15,24,53,0,0,29,79,7,13,75.,341,1,53,14,67,0,3,30,9,29,1857,64,16,28,825,825,1203,12,11,11,0,10,0,0,10,38,53,0,0,0,47,0,3,100,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
356.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,3,16,15,22,53,0,0,32,76,9,13,76.,345,1,53,14,67,0,7,30,8,26,1860,65,14,26,840,840,1205,12,10,10,0,9,0,0,13,42,53,3,2,0,47,0,3,100,5,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
357.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,34,4,20,15,18,53,0,0,37,71,9,15,78.,344,2,53,13,66,0,5,30,4,24,1866,66,14,24,822,822,1205,15,9,9,0,9,0,0,11,46,53,2,2,0,47,0,3,100,4,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
358.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.1825,14,35,4,22,16,15,53,0,0,31,77,9,14,80.,348,2,53,13,66,1,35,30,5,23,1870,65,12,23,808,808,1202,16,9,9,0,6,0,0,11,45,53,1,0,0,47,0,3,100,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
359.,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,36,4,23,17,13,53,0,0,37,71,11,13,81.5,352,1,53,14,67,1,7,30,12,31,1878,68,7,30,838,838,1206,15,10,10,0,8,0,1,11,49,53,1,4,0,47,0,3,100,5,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
360.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,35,5,20,20,13,53,0,0,42,66,10,14,83.,347,1,53,14,67,1,5,30,14,24,1890,69,10,23,875,875,1204,11,8,8,0,7,0,0,11,51,53,0,2,0,47,0,3,100,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
361.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,35,4,18,22,13,53,0,0,45,63,10,14,84.,348,2,53,13,66,1,8,30,12,21,1896,69,9,21,866,866,1205,10,10,10,0,8,0,0,10,48,53,0,1,0,47,0,3,100,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
362.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,34,4,19,23,11,53,0,0,48,60,5,15,85.5,344,1,53,14,67,2,3,30,13,28,1907,69,12,27,860,860,1208,14,9,9,0,8,0,1,10,54,53,1,5,0,47,0,3,100,6,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
363.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,4,19,24,11,53,1,0,43,65,6,13,87.5,352,0,54,14,68,0,9,30,12,15,1919,69,12,15,853,853,1207,15,10,10,0,8,0,0,11,39,54,2,4,0,46,0,3,100,6,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
364.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,36,6,20,23,11,53,1,0,40,68,8,12,87.,354,0,54,14,68,0,8,30,14,15,1927,70,16,15,842,842,1200,10,8,8,0,7,0,0,10,47,54,0,0,0,46,0,3,100,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
365.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,38,4,21,22,10,52,1,0,38,70,7,13,85.5,360,1,53,14,67,0,2,30,11,18,1930,74,14,18,811,811,1202,20,7,7,0,7,0,0,11,49,53,0,2,0,47,0,3,100,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
366.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,39,3,20,23,10,52,1,0,37,71,3,15,86.,365,1,53,14,67,0,12,30,10,18,1935,76,14,18,773,773,1206,14,3,3,0,2,0,0,8,57,53,0,4,0,47,0,3,100,4,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
367.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,40,3,17,26,10,52,1,0,35,73,6,14,87.5,369,1,53,14,67,0,6,30,9,13,1936,75,14,13,764,764,1204,13,5,5,0,3,0,0,8,52,53,0,4,0,47,0,3,100,4,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
368.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,1,19,25,9,52,1,0,35,73,8,13,87.5,367,1,53,14,67,0,8,30,4,17,1933,74,18,17,738,738,1201,12,8,8,0,6,0,0,8,48,53,1,0,0,47,0,3,100,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
369.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,1,19,25,9,52,1,0,37,71,11,12,87.5,379,1,53,14,67,1,9,30,5,21,1926,71,13,21,738,738,1203,14,7,7,0,5,0,0,7,55,53,0,2,0,47,0,3,100,2,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,1,25,25,25,0,1,1,1,1
