"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
603.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,40,5,0,41,45,1,0,10,98,7,11,48.5,152,3,46,14,60,14,41,30,11,221,477,3,60,220,1337,1337,1205,16,33,33,0,28,0,0,4,55,46,0,2,0,54,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,14,0,0,1,0,0,0
604.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,37,6,0,40,45,1,0,22,86,11,13,49.,155,3,46,14,60,8,24,30,11,246,565,4,56,245,1455,1455,1205,15,37,37,0,27,0,1,5,53,46,1,1,0,54,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,19,0,0,1,0,0,0
605.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,35,9,1,36,45,1,0,29,79,11,15,51.5,153,3,46,14,60,8,29,30,13,250,658,6,52,250,1489,1489,1205,20,36,36,0,25,0,1,8,56,46,2,2,0,54,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,24,0,0,1,0,0,0
606.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,34,10,1,36,47,0,0,44,64,17,12,53.,158,2,47,14,61,3,14,30,16,68,688,6,31,67,1410,1410,1206,12,32,32,0,27,0,0,14,46,47,1,1,0,53,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
607.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,34,21,1,26,48,0,0,47,61,16,15,59.5,162,1,48,14,62,1,4,30,15,45,690,6,21,44,1322,1322,1209,16,27,27,0,21,0,0,15,44,48,1,4,0,52,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
608.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,35,17,8,23,48,0,0,55,53,17,15,64.5,161,0,48,15,63,0,7,30,18,36,693,6,15,36,1245,1245,1215,13,20,20,0,13,0,2,16,49,48,5,5,0,52,0,3,100,10,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
609.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,34,22,8,18,48,0,0,53,55,16,14,67.,162,1,48,14,62,0,8,30,13,33,698,6,5,33,1167,1167,1213,16,21,21,0,17,0,1,18,37,48,3,3,0,52,0,3,100,6,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
610.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,32,21,11,16,48,0,0,53,55,20,14,69.5,168,2,48,13,61,0,8,30,16,26,701,6,5,26,1116,1116,1207,13,12,12,0,10,0,1,16,44,48,2,1,0,52,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
611.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,30,19,17,12,48,0,0,51,57,15,13,74.5,170,2,48,13,61,1,10,30,17,22,709,6,5,22,1045,1045,1207,16,9,9,0,7,0,0,16,45,48,3,3,0,52,0,3,100,6,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
612.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,31,17,22,11,50,0,0,47,61,18,12,80.5,181,0,50,13,63,0,7,30,9,18,713,6,3,18,989,989,1212,14,10,10,0,8,0,0,16,44,50,3,2,0,50,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
613.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,30,14,26,10,50,0,0,46,62,16,13,83.,182,0,50,13,63,0,10,30,2,15,717,6,9,15,908,908,1207,11,7,7,0,6,0,0,16,46,50,3,2,0,50,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
614.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,3,27,16,27,7,50,0,0,46,62,15,14,85.,185,0,50,13,63,0,7,30,5,18,719,6,6,17,861,861,1209,15,7,7,0,7,0,0,14,45,50,3,2,0,50,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
615.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,4,25,16,27,6,49,0,0,39,69,14,13,84.,187,1,49,13,62,0,8,30,3,16,723,7,10,16,837,837,1205,9,7,7,0,6,0,0,15,46,49,1,2,0,51,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
616.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,4,20,14,29,5,48,0,0,35,73,12,14,84.,188,1,48,14,62,1,10,30,6,15,729,9,5,15,796,796,1206,10,6,6,0,6,0,0,14,48,48,3,2,0,52,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
617.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,5,19,12,29,7,48,0,0,38,70,13,12,83.,193,1,48,14,62,0,6,30,4,12,730,9,6,12,766,766,1207,16,5,5,0,4,0,0,13,44,48,2,2,0,52,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
618.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,6,19,13,28,7,48,0,0,38,70,9,15,82.5,197,1,48,14,62,0,7,30,2,17,732,9,7,17,748,748,1203,16,6,6,0,5,0,0,12,45,48,2,2,0,52,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
619.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,6,19,15,27,6,48,0,0,37,71,7,13,82.5,197,1,48,14,62,0,10,30,9,13,736,10,4,12,724,724,1202,16,5,5,0,5,0,0,12,55,48,0,2,0,52,0,3,100,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
620.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,7,18,14,28,6,48,0,0,35,73,5,13,83.,202,1,48,14,62,0,5,30,9,11,736,10,6,11,695,695,1204,8,6,6,0,5,0,0,10,60,48,2,1,0,52,0,3,100,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
621.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,8,18,15,29,5,49,0,0,33,75,6,13,85.5,210,0,49,14,63,0,5,30,5,8,740,11,11,8,663,663,1203,12,6,6,0,5,0,1,10,47,49,1,2,0,51,0,3,100,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
622.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,12,19,14,30,5,49,0,0,33,75,9,11,86.,225,0,49,14,63,0,4,30,4,8,745,12,15,7,654,654,1205,13,7,7,0,7,0,0,9,45,49,3,0,0,51,0,3,100,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
623.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,13,19,15,30,4,49,0,0,28,80,9,11,86.5,229,0,49,14,63,0,6,30,2,12,746,12,6,12,631,631,1205,15,7,7,0,6,0,1,9,46,49,2,2,0,51,0,3,100,4,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
624.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,18,15,30,4,49,0,0,28,80,7,13,86.5,234,1,49,13,62,0,4,30,2,11,751,13,12,10,633,633,1204,16,7,7,0,6,0,0,9,46,49,1,4,0,51,0,3,100,5,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
625.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,14,16,17,28,4,49,0,0,30,78,5,13,85.5,236,1,49,13,62,1,9,30,3,16,756,13,14,15,610,610,1202,9,8,8,0,7,0,0,8,46,49,2,1,0,51,0,3,100,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
626.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,14,16,17,28,4,49,0,0,31,77,4,14,85.5,236,1,49,13,62,1,7,30,2,11,756,12,13,10,602,602,1202,16,4,4,0,3,0,0,7,52,49,0,2,0,51,0,3,100,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
627.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,16,16,29,4,49,0,0,30,78,7,11,86.,240,1,49,13,62,0,4,30,3,11,760,12,12,11,589,589,1204,17,3,3,0,3,0,0,6,44,49,1,2,0,51,0,3,100,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
628.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,17,15,15,29,5,49,0,0,28,80,6,12,85.5,249,1,49,13,62,0,4,30,2,5,763,12,14,5,554,554,1202,13,5,5,0,3,0,0,9,46,49,1,0,0,51,0,3,100,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
629.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,17,15,15,30,4,49,0,0,26,82,4,12,86.5,249,1,49,13,62,0,5,30,3,7,765,12,7,7,553,553,1202,13,4,4,0,3,0,0,8,52,49,2,3,0,51,0,3,100,5,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
630.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,16,16,15,29,5,49,0,0,24,84,6,12,85.5,244,1,49,13,62,0,3,30,2,13,765,12,15,13,542,542,1204,12,1,1,0,1,0,0,8,55,49,1,2,0,51,0,3,100,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
631.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,17,16,16,28,5,49,0,0,27,81,7,11,85.,248,1,49,13,62,0,0,30,7,5,767,12,11,5,537,537,1200,16,2,2,0,2,0,0,8,53,49,1,0,0,51,0,3,100,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
632.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,18,16,17,27,5,49,0,0,25,83,6,12,84.5,252,1,49,13,62,0,5,30,4,9,768,12,13,9,545,545,1200,17,1,1,0,1,0,0,8,52,49,1,0,0,51,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
633.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,20,17,17,26,6,49,0,0,27,81,3,13,83.5,259,1,49,13,62,0,2,30,5,6,771,12,16,6,556,556,1201,14,3,3,0,3,0,0,8,50,49,0,1,0,51,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
634.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,20,16,20,24,5,49,0,0,28,80,5,11,83.,260,2,49,12,61,0,5,30,3,3,775,12,15,3,554,554,1202,18,5,5,0,5,0,0,7,54,49,2,1,0,51,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
635.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,20,16,19,25,5,49,0,0,29,79,4,12,83.5,260,2,49,12,61,0,9,30,1,11,780,12,17,11,568,568,1203,15,5,5,0,5,0,0,7,50,49,0,2,0,51,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
636.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,19,14,17,25,6,48,0,0,29,79,3,13,81.5,254,3,48,12,60,0,5,30,1,12,783,13,13,12,560,560,1203,12,6,6,0,4,0,0,7,52,48,2,3,0,52,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
637.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,13,16,25,7,48,0,0,25,83,3,13,81.,255,3,48,12,60,0,4,30,3,12,785,13,13,12,568,568,1203,13,7,7,0,5,0,2,6,53,48,1,0,0,52,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
638.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,18,13,16,25,7,48,0,0,25,83,3,13,81.,251,3,48,12,60,0,2,30,1,10,785,13,14,10,552,552,1204,14,3,3,0,3,0,0,7,56,48,1,2,0,52,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
639.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,18,12,16,25,7,48,0,0,27,81,3,13,81.,252,3,48,12,60,0,1,30,4,11,787,13,16,11,555,555,1206,16,4,4,0,4,0,0,7,49,48,0,2,0,52,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
640.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,17,13,18,23,7,48,0,0,27,81,1,14,80.,247,2,48,13,61,1,2,30,1,15,792,13,18,15,553,553,1200,15,3,3,0,3,0,0,7,58,48,1,1,0,52,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
641.,47,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,19,13,17,24,8,49,0,0,27,81,3,12,81.5,259,1,49,13,62,0,5,30,3,9,793,14,12,9,536,536,1202,14,5,5,0,4,0,0,6,58,49,1,0,0,51,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
642.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,20,15,17,24,8,49,0,0,28,80,4,12,81.5,261,1,49,13,62,0,7,30,0,12,794,14,17,11,536,536,1201,10,5,5,0,5,0,0,8,47,49,1,0,0,51,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
643.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,20,13,17,24,8,49,0,0,31,77,4,12,81.5,263,1,49,13,62,0,4,30,1,7,797,14,14,7,524,524,1201,9,6,6,0,5,0,0,9,42,49,1,1,0,51,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
644.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,11,17,23,9,49,0,0,30,78,4,12,80.5,257,1,49,13,62,0,3,30,1,7,798,15,12,7,524,524,1202,14,4,4,0,3,0,0,10,48,49,2,1,0,51,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
645.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,10,18,22,9,49,0,0,27,81,3,13,80.,262,1,49,13,62,0,2,30,0,11,803,15,15,10,514,514,1204,14,7,7,0,6,0,0,10,48,49,3,1,0,51,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
646.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,19,9,20,20,9,49,0,0,23,85,5,11,79.,263,1,49,13,62,0,6,30,0,6,806,15,23,6,508,508,1199,11,3,3,0,2,0,0,10,59,49,1,1,0,51,0,3,100,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
647.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,10,21,19,9,49,0,0,26,82,4,11,78.5,262,1,49,13,62,0,2,30,0,11,806,15,16,10,512,512,1203,17,3,3,0,1,0,0,10,44,49,1,1,0,51,0,3,100,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
