"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1625.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,19,14,13,25,8,46,0,0,35,73,8,14,77.5,246,0,46,11,57,1,12,30,3,14,677,10,9,14,641,641,1211,17,7,7,0,5,0,1,14,43,46,3,4,0,54,0,4,100,7,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1626.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,20,13,13,25,8,46,0,0,37,71,9,13,77.5,251,0,46,11,57,0,6,30,5,7,676,10,8,7,638,638,1204,13,2,2,0,2,0,0,11,48,46,2,1,0,54,0,4,100,3,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1627.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,20,14,13,25,8,46,0,0,37,71,6,13,77.5,250,0,46,11,57,0,3,30,4,13,681,10,8,13,638,638,1204,19,4,4,0,3,0,1,11,47,46,4,1,0,54,0,4,100,5,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1628.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,21,13,13,25,8,46,0,0,35,73,6,13,77.5,255,0,46,11,57,0,10,30,5,13,683,10,10,12,646,646,1210,15,6,6,0,2,0,0,11,45,46,4,2,0,54,0,4,100,6,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1629.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,21,11,12,26,8,46,0,0,33,75,6,14,78.,257,0,46,11,57,0,9,30,3,12,683,8,7,12,636,636,1202,14,8,8,0,7,0,1,10,44,46,2,0,0,54,0,4,100,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1630.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,24,11,14,24,8,46,0,0,37,71,7,13,77.,269,0,46,11,57,0,5,30,2,11,686,8,8,11,627,627,1206,24,4,4,0,3,0,0,11,46,46,3,2,0,54,0,4,100,5,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1631.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,23,11,17,20,8,45,0,0,36,72,9,11,73.5,261,1,45,11,56,0,8,30,5,14,689,8,8,14,625,625,1202,17,2,2,0,1,0,0,11,48,45,1,1,0,55,0,4,100,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1632.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,23,11,15,21,9,45,0,0,40,68,6,13,73.5,261,1,45,11,56,0,9,30,3,18,693,8,14,17,622,622,1202,17,4,4,0,2,0,0,13,44,45,1,3,0,55,0,4,100,4,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1633.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,23,12,16,23,6,45,0,0,38,70,5,12,76.,260,1,45,11,56,0,10,30,5,9,696,8,12,8,602,602,1204,14,5,5,0,5,0,0,13,48,45,3,2,0,55,0,4,100,5,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1634.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,25,12,19,21,5,45,0,0,37,71,4,14,75.5,268,1,45,11,56,0,7,30,3,12,696,9,12,12,587,587,1206,12,5,5,0,3,0,0,13,45,45,3,3,0,55,0,4,100,6,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1635.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,25,13,20,20,6,46,0,0,36,72,4,13,76.,271,1,46,10,56,0,4,30,3,11,702,11,14,10,596,596,1210,13,7,7,0,6,0,0,14,42,46,4,4,0,54,0,4,100,8,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1636.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,21,11,21,18,6,45,0,0,35,73,4,14,73.5,253,2,45,10,55,0,6,30,3,6,701,11,17,6,564,564,1203,14,7,7,0,5,0,1,14,46,45,3,0,0,55,0,4,100,3,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1637.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,21,11,21,18,6,45,0,0,34,74,5,12,73.5,253,2,45,10,55,1,6,30,2,13,705,12,15,13,551,551,1205,15,6,6,0,5,0,0,13,46,45,3,0,0,55,0,4,100,3,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1638.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,22,11,20,19,6,45,0,0,33,75,7,10,74.,257,1,45,11,56,0,9,30,4,13,704,11,14,13,532,532,1207,16,4,4,0,2,0,0,13,46,45,4,1,0,55,0,4,100,5,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1639.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,21,11,21,19,5,45,0,0,34,74,5,13,74.5,253,1,45,11,56,1,7,30,4,11,707,11,13,11,528,528,1203,19,6,6,0,5,0,0,11,58,45,2,1,0,55,0,4,100,3,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1640.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,21,10,20,20,5,45,0,0,33,75,6,12,75.,254,1,45,11,56,0,2,30,1,10,713,12,11,9,539,539,1205,14,3,3,0,2,0,0,13,50,45,2,1,0,55,0,4,100,3,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1641.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,19,11,18,20,7,45,0,0,29,79,3,13,74.,245,2,45,10,55,0,9,30,4,8,717,12,14,8,512,512,1204,17,0,0,0,0,0,0,10,50,45,2,2,0,55,0,4,100,4,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1642.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,10,17,20,8,45,0,0,29,79,2,14,73.5,246,2,45,10,55,0,3,30,4,15,721,13,18,12,529,529,1205,9,2,2,0,1,0,0,7,53,45,2,2,0,55,0,4,100,4,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1643.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,20,9,15,21,9,45,0,0,27,81,3,13,73.5,251,2,45,10,55,0,5,30,1,11,720,13,16,11,545,545,1204,13,1,1,0,1,0,0,7,40,45,0,3,0,55,0,4,100,3,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1644.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,20,10,14,22,9,45,0,0,25,83,3,11,74.,250,2,45,10,55,0,5,30,2,5,724,13,16,4,538,538,1204,14,2,2,0,2,0,0,7,45,45,2,0,0,55,0,4,100,2,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1645.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,10,15,22,8,45,0,0,23,85,4,12,74.5,246,1,45,11,56,0,6,30,0,11,726,13,18,11,516,516,1202,16,2,2,0,2,0,0,6,54,45,1,0,0,55,0,4,100,1,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1646.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,10,17,21,7,45,0,0,22,86,6,10,74.5,246,1,45,11,56,0,2,30,2,10,730,13,17,9,534,534,1204,11,4,4,0,3,0,0,8,50,45,3,1,0,55,0,4,100,4,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1647.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,20,9,20,18,7,45,0,0,22,86,3,13,73.,251,1,45,11,56,0,3,30,3,13,732,13,18,13,519,519,1204,11,4,4,0,3,0,0,8,41,45,2,1,0,55,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1648.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,10,19,19,7,45,0,0,23,85,3,13,73.5,246,1,45,11,56,0,5,30,2,10,732,13,13,9,505,505,1203,13,1,1,0,1,0,0,9,56,45,2,1,0,55,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1649.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,10,19,19,7,45,0,0,21,87,4,12,73.5,246,0,45,12,57,0,4,30,1,13,730,13,16,13,502,502,1204,17,4,4,0,3,0,0,8,49,45,2,2,0,55,0,4,100,4,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1650.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,19,8,20,18,7,45,0,0,26,82,2,14,73.,248,0,45,12,57,0,6,30,1,9,731,12,20,9,513,513,1202,15,5,5,0,4,0,1,7,53,45,1,2,0,55,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1651.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,17,8,20,16,9,45,0,0,27,81,4,12,71.,240,0,45,12,57,0,1,30,2,12,734,14,20,12,517,517,1204,9,5,5,0,5,0,0,6,52,45,2,2,0,55,0,4,100,4,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1652.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,7,19,17,9,45,0,0,24,84,2,14,71.5,245,0,45,12,57,1,2,30,3,17,734,14,23,17,509,509,1203,17,4,4,0,4,0,0,6,57,45,1,2,0,55,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1653.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,20,7,17,20,8,45,0,0,21,87,4,12,73.5,253,0,45,12,57,1,2,30,5,13,736,15,17,12,502,502,1200,15,3,3,0,3,0,0,6,49,45,1,0,0,55,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1654.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,21,8,17,20,8,45,0,0,25,83,4,12,73.5,256,0,45,12,57,0,8,30,3,6,738,15,22,5,518,518,1201,11,1,1,0,0,0,1,6,55,45,0,0,0,55,0,4,100,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1655.,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,20,7,16,21,8,45,0,0,25,83,4,12,74.,253,0,45,12,57,0,5,30,0,10,738,15,19,10,512,512,1203,13,4,4,0,4,0,0,6,57,45,1,2,0,55,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1656.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,20,8,16,21,8,45,0,0,25,83,3,12,74.,252,0,45,12,57,0,2,30,1,9,743,15,16,9,531,531,1200,16,4,4,0,3,0,0,6,51,45,1,1,0,55,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1657.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,21,7,16,20,9,45,0,0,24,84,4,11,73.,257,0,45,12,57,0,3,30,2,12,742,14,24,12,541,541,1201,15,6,6,0,6,0,0,6,41,45,1,1,0,55,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1658.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,23,6,16,19,10,45,0,0,22,86,2,12,72.,266,0,45,12,57,0,4,30,4,21,741,13,22,21,547,547,1204,12,4,4,0,2,0,0,6,53,45,2,3,0,55,0,4,100,5,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1659.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,22,6,17,18,10,45,0,0,21,87,2,12,71.5,262,0,45,12,57,0,5,30,4,8,739,13,22,8,548,548,1206,14,2,2,0,1,0,0,6,50,45,2,1,0,55,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1660.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,20,6,17,18,10,45,0,0,25,83,4,10,71.5,254,0,45,12,57,1,8,30,7,11,743,13,22,10,560,560,1200,12,5,5,0,4,0,0,6,53,45,1,1,0,55,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1661.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,7,14,19,12,45,0,0,25,83,3,11,71.,245,0,45,12,57,1,5,30,6,21,744,13,23,19,592,592,1203,12,6,6,0,5,0,0,6,52,45,1,1,0,55,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1662.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,7,13,19,13,45,0,0,21,87,3,11,70.5,245,0,45,12,57,1,8,30,5,16,746,13,19,16,617,617,1202,14,8,8,0,7,0,0,6,51,45,1,1,0,55,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1663.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,19,8,12,19,14,45,0,0,24,84,4,10,70.,248,0,45,12,57,1,5,30,4,15,751,13,20,15,624,624,1204,15,5,5,0,4,0,1,4,59,45,1,2,0,55,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1664.,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,18,8,12,19,13,44,0,0,25,83,1,13,69.,240,1,44,12,56,0,3,30,6,14,752,13,20,14,633,633,1203,17,5,5,0,4,0,0,6,52,44,1,2,0,56,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1665.,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,18,9,13,18,13,44,0,0,29,79,1,13,68.5,239,1,44,12,56,0,4,30,5,7,752,13,28,7,628,628,1203,18,7,7,0,6,0,0,6,58,44,2,2,0,56,0,4,100,4,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1666.,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,10,12,19,13,44,0,0,26,82,2,12,69.,230,1,44,12,56,0,5,30,3,18,753,13,26,18,621,621,1202,13,8,8,0,5,0,0,6,51,44,1,0,0,56,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1667.,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,14,9,12,19,13,44,0,0,22,86,1,13,69.,223,1,44,12,56,0,6,30,4,24,758,13,26,23,655,655,1202,18,8,8,0,7,0,0,7,46,44,1,0,0,56,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1668.,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,15,10,11,19,14,44,0,0,21,87,2,12,68.5,226,2,44,11,55,0,4,30,4,18,758,13,24,18,663,663,1205,18,4,4,0,4,0,0,5,47,44,0,2,0,56,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
1669.,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,14,9,12,18,14,44,0,0,21,87,3,11,68.,223,1,44,12,56,0,5,30,4,12,758,13,22,12,662,662,1203,11,7,7,0,6,0,0,5,41,44,2,0,0,56,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,29,1,25,25,25,0,1,1,1,1
