"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
697.,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,23,6,2,22,30,0,0,15,93,1,9,35.,101,0,30,7,37,1,3,30,6,8,345,1,51,8,559,559,1206,15,3,3,0,3,0,0,7,48,30,1,1,0,70,0,1,100,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
698.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,24,6,2,21,29,0,0,14,94,2,8,34.,96,1,29,7,36,0,1,30,5,19,340,0,53,19,567,567,1209,15,2,2,0,1,0,0,7,54,29,0,4,0,71,0,1,100,4,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
699.,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,24,5,3,21,29,0,0,13,95,2,8,34.5,96,1,29,7,36,0,2,30,4,6,341,0,55,6,555,555,1206,14,4,4,0,3,0,0,7,46,29,0,2,0,71,0,1,100,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
700.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,24,6,3,20,29,0,0,16,92,1,9,35.,96,1,29,7,36,0,6,30,4,11,339,0,52,11,560,560,1204,12,3,3,0,2,0,0,7,47,29,0,1,0,71,0,1,100,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
701.,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,25,5,3,21,29,0,0,18,90,3,7,34.5,95,1,29,7,36,0,2,30,5,13,339,0,50,12,564,564,1206,9,3,3,0,3,0,0,6,46,29,1,1,0,71,0,1,100,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
702.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,25,5,3,21,29,0,0,18,90,0,10,34.5,95,1,29,7,36,1,6,30,5,14,341,0,56,13,561,561,1207,15,1,1,0,0,0,0,6,53,29,1,2,0,71,0,1,100,3,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
703.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,24,5,3,21,29,0,0,15,93,0,10,34.5,96,1,29,7,36,0,2,30,6,12,342,0,58,12,549,549,1204,15,2,2,0,1,0,1,6,52,29,0,0,0,71,0,1,100,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
704.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,22,5,3,21,29,0,0,15,93,0,10,34.5,98,1,29,7,36,0,5,30,3,15,338,0,53,14,558,558,1205,15,3,3,0,1,0,0,6,50,29,0,0,0,71,0,1,100,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
705.,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,21,5,3,21,29,0,0,16,92,1,9,34.5,99,1,29,7,36,1,6,30,6,12,336,0,54,12,551,551,1209,14,6,6,0,4,0,0,7,51,29,3,3,0,71,0,1,100,6,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
706.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,23,5,3,21,29,0,0,15,93,1,9,34.5,101,1,29,7,36,1,2,30,4,10,339,0,58,10,548,548,1207,15,3,3,0,3,0,0,5,55,29,0,2,0,71,0,1,100,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
707.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,24,5,4,21,30,0,0,14,94,2,8,36.5,104,0,30,7,37,0,3,30,1,14,342,0,61,14,544,544,1206,14,2,2,0,1,0,0,5,52,30,1,2,0,70,0,1,100,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
708.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,23,5,4,20,29,0,0,15,93,1,9,35.5,97,1,29,7,36,1,3,30,0,12,341,0,54,12,523,523,1205,13,3,3,0,2,0,0,4,49,29,0,0,0,71,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
709.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,24,5,4,21,30,0,0,17,91,1,9,36.5,100,0,30,7,37,0,3,30,2,8,344,0,58,8,537,537,1203,12,2,2,0,2,0,0,4,44,30,0,0,0,70,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
710.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,25,4,5,21,30,0,0,18,90,2,8,37.,99,0,30,7,37,0,6,30,3,9,342,0,55,9,509,509,1206,17,7,7,0,6,0,0,4,53,30,0,2,0,70,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
711.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,25,4,5,21,30,0,0,17,91,1,9,37.,99,0,30,7,37,0,2,30,1,11,338,0,52,11,513,513,1207,17,5,5,0,4,0,0,5,57,30,0,1,0,70,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
712.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,26,4,5,21,30,0,0,16,92,1,9,37.,98,0,30,7,37,2,2,30,0,5,337,0,57,5,521,521,1205,18,7,7,0,6,0,0,4,55,30,0,1,0,70,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
713.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,26,3,6,21,30,0,0,14,94,2,8,37.5,94,0,30,7,37,0,5,30,2,11,336,0,58,11,525,525,1208,12,7,7,0,5,0,0,4,60,30,0,4,0,70,0,1,100,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
714.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,26,2,6,22,30,0,0,13,95,1,9,37.,94,0,30,7,37,1,7,30,0,15,332,0,57,15,545,545,1207,13,3,3,0,3,0,0,4,55,30,0,1,0,70,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
715.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,25,2,6,22,30,0,0,13,95,1,9,37.,95,0,30,7,37,0,7,30,3,10,333,0,61,10,548,548,1209,9,6,6,0,6,0,0,5,47,30,0,1,0,70,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
716.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,24,6,5,19,30,0,0,19,89,0,10,38.,96,0,30,7,37,0,9,30,5,12,331,0,61,12,560,560,1210,21,6,6,0,5,0,0,6,44,30,1,2,0,70,0,1,100,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
717.,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,23,7,4,19,30,0,0,17,91,2,8,37.5,97,0,30,7,37,0,7,30,2,12,330,0,61,12,570,570,1206,18,6,6,0,6,0,0,6,48,30,0,2,0,70,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
718.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,22,8,3,19,30,0,0,16,92,1,9,37.,98,0,30,7,37,0,4,30,0,11,327,1,56,11,572,572,1206,16,7,7,0,5,0,1,7,51,30,0,2,0,70,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
719.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,19,8,2,20,30,0,0,18,90,1,9,36.,105,0,30,7,37,0,3,30,1,15,328,1,60,15,581,581,1205,18,4,4,0,3,0,0,5,55,30,0,2,0,70,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
720.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,19,7,2,21,30,0,0,20,88,2,8,35.5,105,0,30,7,37,0,5,30,0,17,327,1,54,17,582,582,1206,14,4,4,0,3,0,1,4,57,30,0,1,0,70,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
721.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,20,7,2,21,30,0,0,18,90,1,9,35.5,108,0,30,7,37,0,3,30,1,7,329,1,56,7,569,569,1202,7,4,4,0,4,0,0,4,46,30,0,0,0,70,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
722.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,22,6,2,22,30,0,0,20,88,1,9,35.,110,0,30,7,37,0,3,30,0,7,324,1,54,7,571,571,1207,16,5,5,0,5,0,0,4,54,30,0,2,0,70,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
723.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,24,6,2,22,30,0,0,20,88,2,8,35.,108,0,30,7,37,1,4,30,3,10,327,1,48,10,567,567,1206,15,5,5,0,5,0,0,3,57,30,0,2,0,70,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
724.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,24,5,2,23,30,0,0,20,88,3,7,34.5,108,0,30,7,37,0,4,30,0,13,326,1,59,13,557,557,1204,15,3,3,0,3,0,0,2,53,30,0,0,0,70,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
725.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,24,5,2,23,30,0,0,22,86,4,6,34.5,108,0,30,7,37,0,5,30,1,15,325,0,59,15,547,547,1205,3,4,4,0,3,0,0,2,66,30,0,0,0,70,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
726.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,24,5,2,23,30,0,0,21,87,2,8,34.5,108,0,30,7,37,0,4,30,1,9,324,0,56,9,539,539,1207,18,5,5,0,4,0,0,2,53,30,0,2,0,70,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
727.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,24,5,2,23,30,0,0,22,86,3,7,34.5,108,0,30,7,37,0,4,30,4,11,323,0,55,11,529,529,1203,12,3,3,0,3,0,0,1,61,30,0,0,0,70,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
728.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,24,4,2,24,30,0,0,22,86,1,9,34.,108,0,30,7,37,0,5,30,3,6,320,0,64,6,511,511,1205,13,3,3,0,3,0,0,1,51,30,0,0,0,70,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
729.,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,22,4,2,24,30,0,0,15,93,4,6,34.,106,0,30,7,37,1,1,30,2,11,320,0,61,11,497,497,1207,16,6,6,0,6,0,0,1,48,30,0,0,0,70,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
730.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,23,4,2,24,30,0,0,16,92,0,10,34.,101,0,30,7,37,0,7,30,1,6,319,0,57,6,485,485,1204,16,5,5,0,5,0,0,1,58,30,0,0,0,70,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
731.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,24,6,0,24,30,0,0,16,92,3,7,33.,100,0,30,7,37,0,4,30,0,7,319,0,59,7,489,489,1205,17,5,5,0,5,0,0,0,59,30,0,0,0,70,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
732.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,25,6,0,24,30,0,0,15,93,2,8,33.,99,0,30,7,37,0,6,30,0,10,320,0,55,10,481,481,1203,15,3,3,0,3,0,0,0,52,30,0,0,0,70,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
733.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,24,6,0,24,30,0,0,14,94,1,9,33.,100,0,30,7,37,1,1,30,1,8,321,0,58,8,470,470,1205,16,3,3,0,1,0,1,0,51,30,0,0,0,70,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
734.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,24,5,0,25,30,0,0,17,91,1,9,32.5,100,0,30,7,37,0,4,30,2,8,324,0,53,8,478,478,1205,11,2,2,0,2,0,0,0,53,30,0,0,0,70,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
735.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,24,4,0,26,30,0,0,19,89,1,9,32.,100,0,30,7,37,0,3,30,6,9,324,0,53,9,481,481,1207,14,3,3,0,1,0,0,3,49,30,1,0,0,70,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
736.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,23,4,0,26,30,0,0,19,89,0,10,32.,101,0,30,7,37,0,6,30,6,13,322,0,58,13,479,479,1204,12,4,4,0,1,0,2,2,46,30,0,0,0,70,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
737.,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,23,4,0,26,30,0,0,18,90,3,7,32.,101,0,30,7,37,1,6,30,5,9,320,0,64,9,489,489,1204,16,3,3,0,3,0,0,4,64,30,0,1,0,70,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
738.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,23,3,0,27,30,0,0,15,93,1,9,31.5,101,0,30,7,37,1,6,30,4,5,318,0,63,5,495,495,1206,10,4,4,0,4,0,0,4,57,30,0,1,0,70,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
739.,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,23,4,0,26,30,0,0,13,95,0,10,32.,101,0,30,7,37,1,6,30,4,11,317,0,59,11,504,504,1205,9,2,2,0,2,0,0,4,50,30,1,1,0,70,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
740.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,22,5,0,25,30,0,0,15,93,2,8,32.5,102,0,30,7,37,0,5,30,2,11,315,0,57,10,521,521,1204,15,2,2,0,2,0,0,5,53,30,0,1,0,70,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
741.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,23,6,0,24,30,0,0,17,91,2,8,33.,101,0,30,7,37,0,4,30,4,8,312,0,56,8,526,526,1205,12,4,4,0,3,0,0,5,55,30,0,1,0,70,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,0,25,0,0,3,0,0,0,0
