"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1521.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,40,0,17,24,11,52,0,0,24,84,8,12,84.5,368,2,52,10,62,1,9,30,4,14,2832,214,19,14,726,726,1206,19,5,5,0,4,0,0,5,51,52,1,1,0,48,0,5,100,2,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1522.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,0,16,24,12,52,0,0,31,77,7,13,84.,380,0,52,12,64,0,8,30,7,18,2835,216,15,16,699,699,1202,15,9,9,0,8,0,1,5,46,52,3,1,0,48,0,5,100,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1523.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,0,18,23,11,52,0,0,32,76,8,12,84.,372,0,52,12,64,0,8,30,7,12,2837,217,17,12,688,688,1209,12,9,9,0,9,0,0,7,44,52,3,2,0,48,0,5,100,5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1524.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,43,1,20,22,10,52,0,0,31,77,4,14,84.,379,0,52,12,64,0,4,30,15,22,2833,216,11,22,685,685,1198,11,2,2,0,2,0,0,8,51,52,1,0,0,48,0,5,100,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1525.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,41,1,17,25,10,52,0,0,32,76,6,12,85.5,371,0,52,12,64,0,5,30,9,15,2831,213,15,14,687,687,1205,13,3,3,0,2,0,0,9,54,52,3,2,0,48,0,5,100,5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1526.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,1,18,24,10,52,0,0,31,77,5,12,85.,367,0,52,12,64,0,6,30,7,16,2833,212,12,16,686,686,1206,13,2,2,0,1,0,0,10,58,52,4,1,0,48,0,5,100,5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1527.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,1,17,24,11,52,0,0,29,79,4,14,84.5,367,0,52,12,64,0,6,30,6,15,2830,212,19,15,675,675,1207,9,3,3,0,3,0,0,9,50,52,2,1,0,48,0,5,100,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1528.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,39,1,17,25,10,52,0,0,26,82,7,11,85.5,363,0,52,12,64,0,6,30,5,19,2833,211,17,19,667,667,1203,19,8,8,0,7,0,0,9,53,52,1,1,0,48,0,5,100,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1529.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,1,17,25,10,52,0,0,23,85,3,15,85.5,359,0,52,12,64,2,13,30,3,14,2829,207,13,14,644,644,1206,15,8,8,0,7,0,0,6,57,52,3,0,0,48,0,5,100,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1530.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,41,1,17,24,11,52,0,0,26,82,6,12,84.5,371,0,52,12,64,1,3,30,5,15,2828,207,14,15,630,630,1202,17,8,8,0,6,0,0,5,48,52,0,1,0,48,0,5,100,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1531.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,41,1,21,21,10,52,0,0,29,79,3,15,83.5,371,0,52,12,64,0,6,30,4,15,2826,208,13,14,632,632,1203,17,4,4,0,4,0,0,6,53,52,1,1,0,48,0,5,100,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1532.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,1,21,20,11,52,0,0,28,80,6,12,82.5,375,0,52,12,64,2,1,30,1,21,2824,206,11,21,652,652,1203,7,2,2,0,2,0,0,6,52,52,1,1,0,48,0,5,100,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1533.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,1,25,18,9,52,0,0,29,79,4,14,82.5,367,0,52,12,64,0,5,30,5,8,2823,205,18,8,636,636,1201,16,3,3,0,3,0,0,6,37,52,1,0,0,48,0,5,100,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1534.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,41,1,25,18,9,52,0,0,30,78,6,12,82.5,371,0,52,12,64,0,2,30,3,12,2824,206,15,12,643,643,1202,13,4,4,0,4,0,0,7,49,52,0,0,0,48,0,5,100,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,25,25,25,3,1,1,1,1
1535.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,0,24,18,10,52,0,0,28,80,3,11,82.,372,0,52,12,64,0,3,30,7,13,2830,207,18,13,620,620,1202,14,5,5,0,5,0,0,7,51,52,2,1,0,48,0,6,100,3,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1536.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,1,21,18,13,52,0,0,22,86,2,12,80.5,375,0,52,12,64,0,2,30,1,13,2821,203,15,13,606,606,1200,15,0,0,0,0,0,0,7,61,52,1,0,0,48,0,6,100,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1537.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,1,19,18,15,52,0,0,21,87,1,12,79.5,367,0,52,12,64,0,5,30,3,11,2816,203,20,11,597,597,1201,16,3,3,0,2,0,0,7,61,52,1,1,0,48,0,6,100,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1538.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,41,1,19,18,15,52,0,0,26,82,3,11,79.5,371,0,52,12,64,0,2,30,4,11,2817,202,13,11,591,591,1200,12,4,4,0,4,0,0,6,39,52,1,0,0,48,0,6,100,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1539.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,1,19,18,15,52,0,0,29,79,3,11,79.5,367,0,52,12,64,1,2,30,6,13,2817,200,12,13,594,594,1200,12,6,6,0,6,0,0,5,42,52,0,0,0,48,0,6,100,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1540.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,1,17,18,17,52,0,0,26,82,2,12,78.5,367,0,52,12,64,0,6,30,5,6,2816,202,16,6,597,597,1205,17,4,4,0,3,0,0,6,51,52,1,1,0,48,0,6,100,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1541.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,37,0,15,18,19,52,0,0,27,81,2,12,77.5,356,0,52,12,64,0,4,30,2,8,2815,202,17,8,587,587,1200,14,6,6,0,5,0,0,5,44,52,0,0,0,48,0,6,100,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1542.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,0,14,18,20,52,0,0,28,80,3,11,77.,348,0,52,12,64,0,4,30,0,8,2809,199,18,7,586,586,1204,18,8,8,0,4,0,2,5,55,52,2,0,0,48,0,6,100,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1543.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,35,1,13,18,21,52,0,0,28,80,3,11,76.5,347,0,52,12,64,0,6,30,0,12,2807,198,17,12,610,610,1204,12,3,3,0,2,0,0,4,50,52,1,1,0,48,0,6,100,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1544.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,2,15,16,21,52,0,0,31,77,4,10,75.5,338,0,52,12,64,0,5,30,0,14,2800,192,25,13,575,575,1198,15,7,7,0,6,0,0,4,54,52,1,0,0,48,0,6,100,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1545.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,2,14,16,22,52,0,0,31,77,4,10,75.,342,0,52,12,64,0,6,30,0,12,2801,191,18,12,575,575,1199,15,5,5,0,4,0,0,3,52,52,1,1,0,48,0,6,100,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1546.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,36,2,15,16,21,52,0,0,27,81,4,10,75.5,350,0,52,12,64,1,1,30,2,10,2789,180,23,10,571,571,1200,12,6,6,0,5,0,1,3,52,52,0,0,0,48,0,6,100,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1547.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,36,2,15,16,21,52,0,0,26,82,3,11,75.5,350,0,52,12,64,0,7,30,2,13,2785,178,21,13,569,569,1199,12,3,3,0,3,0,0,3,59,52,0,2,0,48,0,6,100,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1548.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,2,14,15,23,52,0,0,27,81,3,11,74.,342,0,52,12,64,0,5,30,2,7,2776,176,18,6,555,555,1203,18,3,3,0,3,0,0,3,50,52,2,0,0,48,0,6,100,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1549.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,1,13,16,23,52,0,0,28,80,1,13,74.5,339,0,52,12,64,4,2,30,5,62,2786,176,18,62,672,672,1204,14,6,6,0,4,0,0,4,46,52,1,3,0,48,0,6,100,4,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1550.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,1,13,16,23,52,0,0,29,79,4,12,74.5,343,0,52,12,64,0,10,30,13,22,2797,182,19,22,792,792,1204,11,5,5,0,3,0,0,5,49,52,2,1,0,48,0,6,100,3,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1551.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,35,1,13,16,23,52,0,0,31,77,6,13,74.5,347,0,52,12,64,0,10,30,8,35,2802,183,19,35,870,870,1205,14,11,11,0,10,0,0,5,48,52,2,1,0,48,0,6,100,3,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1552.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,36,2,16,15,21,52,0,0,32,76,7,13,75.,350,0,52,12,64,1,6,30,11,31,2802,185,22,31,902,902,1204,17,14,14,0,10,0,1,6,44,52,3,0,0,48,0,6,100,3,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1553.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,37,2,17,16,19,52,0,0,33,75,6,14,76.5,354,0,52,12,64,0,12,30,9,18,2805,188,14,17,882,882,1208,15,8,8,0,7,0,0,8,45,52,4,1,0,48,0,6,100,5,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1554.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,39,2,15,18,19,52,0,0,35,73,5,15,77.5,362,0,52,12,64,0,5,30,10,16,2808,191,19,14,839,839,1205,15,8,8,0,7,0,0,8,49,52,4,0,0,48,0,6,100,4,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1555.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,1,17,18,17,52,0,0,43,65,9,12,78.5,367,0,52,12,64,2,5,30,3,18,2810,191,18,18,813,813,1201,16,7,7,0,7,0,0,7,51,52,0,0,0,48,0,6,100,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1556.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,42,2,18,18,16,51,1,0,42,66,8,13,79.,374,1,52,11,63,1,7,30,3,16,2816,194,13,15,799,799,1202,16,7,7,0,5,0,0,5,51,52,0,2,0,48,0,6,100,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1557.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,42,2,20,18,14,51,1,0,48,60,8,14,80.,374,0,52,12,64,1,0,30,4,17,2816,195,10,17,760,760,1203,17,4,4,0,3,0,0,4,61,52,0,0,0,48,0,6,100,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1558.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,42,2,23,18,11,51,1,0,49,59,8,14,81.5,374,0,52,12,64,1,3,30,3,10,2822,198,9,10,724,724,1200,13,4,4,0,3,0,0,3,56,52,1,1,0,48,0,6,100,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1559.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,40,2,23,18,11,51,1,0,51,57,6,14,81.5,366,0,52,12,64,0,6,30,1,20,2826,198,10,20,711,711,1199,10,5,5,0,4,0,0,2,59,52,0,0,0,48,0,6,100,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1560.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,1,23,18,11,51,1,0,53,55,8,14,81.5,375,0,52,12,64,0,5,30,3,11,2828,201,7,11,689,689,1197,13,6,6,0,5,0,1,1,51,52,0,0,0,48,0,6,100,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1561.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,41,2,23,18,11,51,1,0,49,59,7,14,81.5,370,0,52,12,64,1,1,30,2,17,2832,202,8,17,661,661,1204,12,6,6,0,5,0,1,3,49,52,3,1,0,48,0,6,100,4,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1562.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,45,1,19,22,11,52,0,0,52,56,9,13,83.5,387,0,52,12,64,0,3,30,1,11,2838,204,10,11,658,658,1202,15,8,8,0,7,0,0,4,54,52,1,1,0,48,0,6,100,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1563.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,48,1,19,24,9,52,0,0,50,58,10,12,85.5,399,0,52,12,64,0,3,30,2,10,2841,207,7,10,646,646,1199,17,6,6,0,6,0,0,4,50,52,0,0,0,48,0,6,100,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1564.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,48,1,19,25,8,52,0,0,48,60,8,14,86.5,399,0,52,12,64,0,3,30,4,7,2844,207,8,7,652,652,1200,12,7,7,0,6,0,0,2,49,52,1,0,0,48,0,6,100,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
1565.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,0,19,26,7,52,0,0,52,56,10,11,87.5,400,0,52,12,64,0,10,30,3,15,2846,209,5,15,646,646,1199,13,5,5,0,5,0,0,2,50,52,0,0,0,48,0,6,100,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,29,1,25,25,25,3,1,1,1,1
