"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1065.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,17,15,10,4,37,51,0,0,15,93,2,8,60.,257,1,51,10,61,1,3,30,2,10,1066,22,38,10,491,491,1204,15,2,2,0,2,0,0,4,52,51,1,1,0,49,0,2,100,2,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1066.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,15,16,11,4,36,51,0,0,15,93,0,10,60.5,248,1,51,10,61,0,6,30,1,6,1068,21,39,6,508,508,1203,14,5,5,0,4,0,0,4,45,51,0,0,0,49,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1067.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,18,12,4,35,51,0,0,21,87,0,10,61.,246,1,51,10,61,0,5,30,0,17,1069,21,27,16,504,504,1204,9,2,2,0,2,0,0,5,45,51,1,0,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1068.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,14,19,11,4,36,51,0,0,20,88,2,8,60.5,241,1,51,10,61,0,4,30,0,11,1065,21,30,11,499,499,1206,18,2,2,0,2,0,0,5,61,51,2,0,0,49,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1069.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,21,12,3,36,51,0,0,20,88,0,10,60.,239,1,51,10,61,0,7,30,0,11,1061,19,39,11,497,497,1205,12,4,4,0,3,0,0,5,48,51,2,0,0,49,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1070.,49,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,18,23,10,3,38,51,0,0,19,89,2,8,59.,253,1,51,10,61,0,3,30,3,8,1059,18,45,8,495,495,1206,11,4,4,0,4,0,0,5,56,51,1,0,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1071.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,18,24,10,3,38,51,0,0,18,90,1,9,59.,252,1,51,10,61,0,2,30,0,13,1056,17,43,13,491,491,1206,16,3,3,0,3,0,0,6,46,51,1,1,0,49,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1072.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,17,24,8,3,40,51,0,0,18,90,2,8,58.,248,1,51,10,61,0,7,30,2,11,1058,17,52,10,490,490,1204,18,4,4,0,3,0,0,5,55,51,1,0,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1073.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,17,22,9,2,40,51,0,0,17,91,2,8,57.5,250,1,51,10,61,0,1,30,3,11,1053,16,47,11,485,485,1203,18,1,1,0,1,0,0,4,44,51,0,1,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1074.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,16,23,9,2,40,51,0,0,19,89,1,9,57.5,245,1,51,10,61,0,8,30,4,4,1053,16,40,4,496,496,1208,11,6,6,0,6,0,0,5,45,51,2,0,0,49,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1075.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,15,23,8,2,41,51,0,0,20,88,1,9,57.,241,1,51,10,61,0,2,30,3,6,1048,14,43,6,495,495,1204,14,4,4,0,4,0,0,5,43,51,0,0,0,49,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1076.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,15,23,8,2,41,51,0,0,18,90,2,8,57.,241,1,51,10,61,1,3,30,1,10,1039,13,45,10,496,496,1208,19,4,4,0,3,0,0,4,56,51,3,1,0,49,0,2,100,4,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1077.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,16,21,8,2,41,51,0,0,19,89,2,8,57.,247,1,51,10,61,0,4,30,1,10,1037,14,45,10,487,487,1207,11,3,3,0,3,0,0,6,54,51,1,1,0,49,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1078.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,17,9,2,40,51,0,0,19,89,1,9,57.5,251,1,51,10,61,0,2,30,1,9,1032,15,42,8,509,509,1205,20,5,5,0,5,0,0,5,46,51,0,1,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1079.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,17,8,2,41,51,0,0,18,90,2,8,57.,251,1,51,10,61,0,3,30,1,7,1029,15,47,7,513,513,1206,18,4,4,0,1,0,0,4,57,51,2,0,0,49,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1080.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,15,20,10,1,40,51,0,0,17,91,1,9,57.,244,1,51,10,61,1,6,30,2,8,1023,14,40,8,510,510,1204,23,4,4,0,3,0,0,4,53,51,1,0,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1081.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,12,19,10,1,40,51,0,0,17,91,1,9,57.,233,1,51,10,61,1,9,30,1,12,1018,14,37,12,502,502,1203,14,6,6,0,2,0,1,3,57,51,0,1,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1082.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,12,18,11,0,39,50,0,0,14,94,4,6,55.5,230,2,50,10,60,0,4,30,4,13,1015,14,49,13,503,503,1205,14,4,4,0,3,0,0,2,54,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1083.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,13,19,13,0,37,50,0,0,14,94,2,8,56.5,233,2,50,10,60,0,3,30,4,9,1014,14,48,9,496,496,1208,13,4,4,0,3,0,0,3,61,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1084.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,15,20,12,0,38,50,0,0,15,93,2,8,56.,240,2,50,10,60,0,9,30,1,8,1012,14,43,8,505,505,1208,15,3,3,0,3,0,0,3,54,50,1,0,0,50,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1085.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,20,11,0,39,50,0,0,15,93,1,9,55.5,236,2,50,10,60,0,7,30,3,8,1013,15,45,8,494,494,1206,17,2,2,0,1,0,0,3,53,50,0,1,0,50,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1086.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,13,20,12,0,39,51,0,0,12,96,2,8,57.,236,0,51,11,62,0,2,30,2,7,1012,16,45,7,496,496,1206,15,2,2,0,2,0,0,3,44,51,1,0,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1087.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,22,12,0,39,51,0,0,13,95,0,8,57.,230,0,51,11,62,1,2,30,1,11,1005,16,40,10,486,486,1206,16,2,2,0,2,0,0,2,50,51,0,0,0,49,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1088.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,23,11,0,40,51,0,0,12,96,1,7,56.5,229,1,51,10,61,0,3,30,3,10,1005,15,38,10,503,503,1204,16,1,1,0,1,0,0,2,58,51,0,1,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1089.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,13,20,12,0,39,51,0,0,11,97,1,7,57.,236,2,51,9,60,0,4,30,3,17,1002,14,42,17,505,505,1210,18,2,2,0,1,0,0,2,53,51,2,1,0,49,0,2,100,3,102,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1090.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,12,20,12,0,39,51,0,0,13,95,0,8,57.,232,2,51,9,60,0,2,30,3,12,997,14,48,11,505,505,1205,14,2,2,0,2,0,0,2,51,51,1,0,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1091.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,21,11,0,40,51,0,0,10,98,2,6,56.5,239,2,51,9,60,1,6,30,1,12,997,14,53,12,526,526,1205,16,2,2,0,2,0,0,2,64,51,1,0,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1092.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,14,23,11,0,40,51,0,0,10,98,2,6,56.5,237,2,51,9,60,0,7,30,2,9,998,14,54,7,520,520,1205,15,6,6,0,4,0,0,2,48,51,0,1,0,49,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1093.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,24,11,0,41,52,0,0,10,98,0,8,57.5,236,1,52,9,61,0,5,30,3,5,992,15,51,5,514,514,1205,16,4,4,0,4,0,0,2,60,52,1,0,0,48,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1094.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,23,13,0,39,52,0,0,11,97,2,6,58.5,229,1,52,9,61,0,5,30,2,9,987,15,51,8,501,501,1206,14,3,3,0,2,0,0,3,49,52,0,0,0,48,0,2,100,0,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1095.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,10,24,13,1,38,52,0,0,13,95,1,7,59.5,224,1,52,9,61,0,8,30,3,11,987,14,54,11,488,488,1206,14,1,1,0,1,0,0,3,53,52,0,0,0,48,0,2,100,0,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1096.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,24,11,1,40,52,0,0,14,94,0,8,58.5,232,1,52,9,61,0,5,30,2,4,979,14,52,4,478,478,1205,14,1,1,0,1,0,0,4,54,52,1,1,0,48,0,2,100,2,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1097.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,24,10,2,40,52,0,0,15,93,2,6,59.,232,1,52,9,61,0,3,30,3,9,976,13,45,9,469,469,1206,11,2,2,0,2,0,0,4,47,52,1,0,0,48,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1098.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,11,21,11,2,39,52,0,0,16,92,0,8,59.5,231,1,52,9,61,0,4,30,2,16,972,13,45,16,460,460,1208,17,2,2,0,2,0,0,4,51,52,1,0,0,48,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1099.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,23,12,2,38,52,0,0,17,91,2,6,60.,229,1,52,9,61,2,2,30,2,11,970,13,49,11,483,483,1203,7,5,5,0,5,0,0,4,60,52,0,0,0,48,0,2,100,0,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1100.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,13,25,11,2,39,52,0,0,17,91,2,6,59.5,235,1,52,9,61,0,6,30,1,7,963,12,49,7,497,497,1205,14,4,4,0,4,0,0,4,63,52,1,0,0,48,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1101.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,13,25,13,2,37,52,0,0,16,92,1,7,60.5,235,1,52,9,61,0,5,30,2,11,962,12,48,10,496,496,1204,13,1,1,0,1,0,0,4,51,52,0,0,0,48,0,2,100,0,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1102.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,24,13,2,37,52,0,0,17,91,1,7,60.5,232,1,52,9,61,0,7,30,0,8,963,10,50,8,500,500,1205,13,1,1,0,0,0,1,4,49,52,1,0,0,48,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1103.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,14,23,13,2,37,52,0,0,18,90,1,7,60.5,241,0,52,10,62,0,2,30,3,2,956,10,51,1,496,496,1204,9,1,1,0,1,0,0,4,59,52,0,1,0,48,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1104.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,15,25,11,3,38,52,0,0,19,89,1,7,60.5,243,0,52,10,62,0,3,30,2,7,953,10,46,7,494,494,1206,14,3,3,0,3,0,0,4,55,52,1,1,0,48,0,2,100,2,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1105.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,13,23,12,3,37,52,0,0,18,90,1,7,61.,237,0,52,10,62,0,10,30,2,10,951,11,44,8,503,503,1205,13,2,2,0,2,0,0,2,48,52,1,0,0,48,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1106.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,12,20,11,3,38,52,0,0,19,89,2,6,60.5,236,0,52,10,62,0,6,30,2,11,947,11,48,11,519,519,1204,18,2,2,0,2,0,0,2,60,52,1,0,0,48,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1107.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,12,18,11,3,38,52,0,0,18,90,1,7,60.5,238,0,52,10,62,1,2,30,2,8,943,12,42,8,523,523,1206,16,1,1,0,0,0,0,2,52,52,0,0,0,48,0,2,100,0,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1108.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,13,16,10,3,39,52,0,0,17,91,1,7,60.,244,0,52,10,62,0,2,30,1,7,938,11,47,7,498,498,1205,17,3,3,0,3,0,0,2,50,52,1,1,0,48,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
1109.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,15,18,10,3,39,52,0,0,19,89,0,8,60.,250,0,52,10,62,1,6,30,3,9,931,10,51,9,503,503,1204,14,2,2,0,1,0,0,1,50,52,0,0,0,48,0,2,100,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
