"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1242.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,4,1,33,38,0,0,15,93,1,7,41.,117,0,38,14,52,0,4,30,0,11,170,0,66,11,498,498,1206,20,4,4,0,4,0,0,10,46,38,2,2,0,62,0,4,100,4,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1243.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,33,4,1,33,38,0,0,13,95,0,8,41.,119,0,38,14,52,1,5,30,1,7,171,0,68,7,511,511,1205,11,3,3,0,2,0,0,10,46,38,2,0,0,62,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1244.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,33,4,1,33,38,0,0,12,96,0,8,41.,119,0,38,14,52,0,5,30,2,11,172,0,68,11,484,484,1208,12,4,4,0,4,0,0,9,47,38,1,3,0,62,0,4,100,4,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1245.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,32,4,1,33,38,0,0,10,98,1,7,41.,120,0,38,14,52,1,6,30,4,7,173,0,71,7,483,483,1206,16,4,4,0,4,0,0,9,48,38,2,2,0,62,0,4,100,4,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1246.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,31,4,1,33,38,0,0,10,98,0,8,41.,121,0,38,14,52,2,9,30,1,11,171,0,77,11,491,491,1208,14,2,2,0,2,0,0,9,54,38,1,1,0,62,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1247.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,31,4,1,33,38,0,0,13,95,1,7,41.,121,0,38,14,52,0,2,30,5,11,172,0,66,11,504,504,1209,12,4,4,0,2,0,0,9,52,38,2,4,0,62,0,4,100,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1248.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,30,4,1,33,38,0,0,14,94,2,6,41.,122,0,38,14,52,0,2,30,1,5,171,0,65,4,528,528,1211,19,5,5,0,3,0,0,11,44,38,0,7,0,62,0,4,100,7,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1249.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,31,4,1,33,38,0,0,14,94,1,7,41.,121,0,38,14,52,0,3,30,2,8,174,0,70,8,506,506,1206,21,4,4,0,4,0,0,12,44,38,1,3,0,62,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1250.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,29,4,1,33,38,0,0,17,91,0,8,41.,123,0,38,14,52,0,7,30,3,12,171,0,68,11,518,518,1203,17,4,4,0,4,0,0,10,42,38,1,1,0,62,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1251.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,30,4,1,33,38,0,0,14,94,0,8,41.,122,0,38,14,52,0,7,30,2,12,168,0,69,11,507,507,1208,17,3,3,0,1,0,0,9,41,38,5,0,0,62,0,4,100,5,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1252.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,30,5,1,32,38,0,0,12,96,1,6,41.5,122,0,38,14,52,0,3,30,6,11,172,1,73,11,514,514,1202,10,2,2,0,2,0,0,7,54,38,0,1,0,62,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1253.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,29,5,1,32,38,0,0,12,96,1,7,41.5,123,1,38,13,51,0,7,30,3,13,172,1,71,12,533,533,1207,8,2,2,0,2,0,0,6,47,38,1,2,0,62,0,4,100,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1254.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,29,5,1,32,38,0,0,13,95,0,8,41.5,123,1,38,13,51,0,3,30,5,14,172,1,72,14,544,544,1207,14,2,2,0,1,0,0,6,47,38,1,2,0,62,0,4,100,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1255.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,31,4,1,33,38,0,0,11,97,0,8,41.,121,1,38,13,51,0,0,30,2,19,168,1,73,19,547,547,1203,15,5,5,0,4,0,0,6,56,38,1,0,0,62,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1256.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,4,1,33,38,0,0,10,98,1,7,41.,117,1,38,13,51,0,10,30,5,9,167,1,76,9,537,537,1206,13,8,8,0,6,0,0,6,44,38,1,1,0,62,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1257.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,33,4,1,33,37,1,0,12,96,1,7,41.,119,1,38,13,51,0,3,30,3,19,167,1,73,19,538,538,1203,14,8,8,0,5,0,0,4,54,38,0,0,0,62,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1258.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,3,1,34,37,1,0,11,97,1,7,40.5,118,1,38,13,51,1,3,30,4,20,167,1,72,20,555,555,1203,13,3,3,0,2,0,1,4,50,38,0,1,0,62,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1259.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,4,1,33,38,0,0,12,96,1,7,41.,118,1,38,13,51,1,3,30,5,13,167,1,70,13,582,582,1207,13,6,6,0,4,0,0,6,44,38,1,1,0,62,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1260.,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,6,1,31,38,0,0,13,95,2,6,42.,118,1,38,13,51,0,3,30,3,8,165,1,70,8,579,579,1205,14,4,4,0,3,0,0,7,47,38,0,2,0,62,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1261.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,33,4,1,33,38,0,0,15,93,1,7,41.,119,1,38,13,51,0,5,30,2,14,165,1,67,14,580,580,1205,14,2,2,0,2,0,0,6,54,38,0,1,0,62,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1262.,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,31,5,1,31,37,0,0,15,93,2,6,40.5,117,2,37,13,50,0,5,30,0,9,168,1,71,9,565,565,1209,16,5,5,0,3,0,1,5,48,37,1,1,0,63,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,0,0,1,1,0,0
1263.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,32,5,1,31,37,0,0,16,92,0,8,40.5,116,2,37,13,50,0,6,30,0,9,169,1,66,9,561,561,1207,13,6,6,0,4,0,1,5,50,37,2,1,0,63,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1264.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,32,3,1,33,37,0,0,17,91,1,7,39.5,116,2,37,13,50,0,4,30,1,8,169,1,71,8,558,558,1205,14,3,3,0,2,0,0,5,51,37,1,0,0,63,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1265.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,32,3,1,33,37,0,0,15,93,0,8,39.5,116,1,37,14,51,0,9,30,0,7,170,1,72,6,548,548,1203,13,6,6,0,5,0,0,4,49,37,0,2,0,63,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1266.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,3,1,33,37,0,0,15,93,0,8,39.5,115,2,37,13,50,1,2,30,1,19,170,1,72,18,551,551,1201,14,3,3,0,2,0,0,4,54,37,0,1,0,63,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1267.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,3,1,33,37,0,0,16,92,1,7,39.5,114,2,37,13,50,0,2,30,1,8,169,1,70,8,537,537,1202,20,3,3,0,3,0,0,4,47,37,1,1,0,63,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1268.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,3,1,33,37,0,0,16,92,2,6,39.5,113,2,37,13,50,0,5,30,1,9,165,0,71,8,521,521,1206,13,0,0,0,0,0,0,4,51,37,2,1,0,63,0,4,100,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1269.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,3,1,33,37,0,0,15,93,1,7,39.5,112,2,37,13,50,0,5,30,0,6,166,0,68,6,518,518,1204,16,2,2,0,2,0,0,4,50,37,0,1,0,63,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1270.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,3,1,33,37,0,0,14,94,2,6,39.5,113,2,37,13,50,1,6,30,0,11,163,0,70,11,498,498,1203,13,3,3,0,2,0,0,5,47,37,1,0,0,63,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1271.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,3,1,33,37,0,0,13,95,1,7,39.5,114,1,37,14,51,0,6,30,1,9,163,0,74,9,513,513,1204,16,1,1,0,0,0,0,3,47,37,0,1,0,63,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1272.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,4,1,32,37,0,0,14,94,2,6,40.,114,1,37,14,51,0,3,30,1,8,162,0,71,8,515,515,1201,13,1,1,0,1,0,0,3,53,37,0,1,0,63,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1273.,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,5,1,31,37,0,0,12,96,0,8,40.5,113,1,37,14,51,0,2,30,1,9,161,0,67,9,517,517,1201,12,2,2,0,2,0,0,3,56,37,0,0,0,63,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1274.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,34,5,1,30,36,0,0,12,96,2,6,39.5,110,2,36,14,50,0,3,30,1,16,160,0,70,16,527,527,1204,11,3,3,0,2,0,0,3,52,36,1,1,0,64,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1275.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,5,1,30,36,0,0,12,96,2,5,39.5,111,1,36,15,51,0,8,30,1,5,161,0,70,5,532,532,1202,14,3,3,0,3,0,0,3,54,36,1,1,0,64,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1276.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,5,0,31,36,0,0,12,96,1,7,38.5,112,1,36,15,51,0,6,30,1,12,162,0,69,11,548,548,1204,13,3,3,0,3,0,0,3,57,36,2,0,0,64,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1277.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,31,4,0,32,36,0,0,10,98,1,7,38.,113,1,36,15,51,0,3,30,3,11,163,0,72,11,554,554,1204,11,3,3,0,2,0,1,2,48,36,0,0,0,64,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1278.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,31,4,0,32,36,0,0,13,95,2,5,38.,113,1,36,15,51,0,8,30,3,14,161,0,73,14,560,560,1203,14,4,4,0,2,0,0,2,54,36,0,0,0,64,0,4,100,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1279.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,4,0,32,36,0,0,13,95,1,7,38.,112,1,36,15,51,0,6,30,4,8,160,0,70,8,572,572,1201,15,5,5,0,3,0,0,2,50,36,2,0,0,64,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1280.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,3,0,33,36,0,0,13,95,1,7,37.5,112,1,36,15,51,0,9,30,4,8,160,1,71,8,565,565,1204,12,6,6,0,6,0,0,2,47,36,1,0,0,64,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1281.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,32,4,0,32,36,0,0,11,97,1,7,38.,116,1,36,15,51,0,5,30,4,8,156,1,69,8,572,572,1204,8,3,3,0,1,0,0,3,55,36,2,0,0,64,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1282.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,32,4,0,32,36,0,0,12,96,0,8,38.,116,1,36,15,51,1,10,30,4,14,156,1,72,14,566,566,1202,15,4,4,0,1,0,1,4,61,36,0,0,0,64,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1283.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,32,3,0,33,36,0,0,13,95,1,7,37.5,116,1,36,15,51,1,5,30,3,13,156,1,70,13,571,571,1202,15,7,7,0,5,0,0,4,43,36,1,0,0,64,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1284.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,31,3,0,33,36,0,0,14,94,1,7,37.5,117,1,36,15,51,0,6,30,6,7,158,1,76,7,575,575,1208,12,2,2,0,1,0,0,7,41,36,3,2,0,64,0,4,100,5,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1285.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,31,3,0,33,36,0,0,15,93,2,6,37.5,117,1,36,15,51,0,3,30,3,15,157,1,74,14,589,589,1204,14,1,1,0,1,0,0,9,55,36,1,2,0,64,0,4,100,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
1286.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,31,3,0,33,36,0,0,15,93,0,8,37.5,117,1,36,15,51,1,3,30,4,11,157,1,73,11,563,563,1204,19,2,2,0,1,0,0,9,55,36,1,1,0,64,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,1,25,25,0,0,1,1,0,0
