"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
915.,46,148,95,3,5,7,9,2,3,12,0,486,148,0,0,0,0,0,3,21,0,5,1,16,0,0,27,12,96,2,4,400,27,3,30,0,5,30,1,13,2370,117,11,13,506,506,1,15,5,5,0,4,776,424,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
916.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,4,20,0,5,1,17,0,0,28,15,93,1,5,400,28,5,33,0,4,30,0,8,2371,117,13,8,502,502,0,20,1,1,0,1,780,420,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
917.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,5,17,0,4.5,0,18,0,0,27,15,93,2,4,400,27,7,34,0,1,30,1,10,2373,118,10,10,500,500,0,20,3,3,0,3,776,424,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
918.,47,145,97,5,8,5,4,3,1,13,0,484,145,0,0,0,0,0,5,19,0,6.5,1,15,0,0,29,13,95,0,5,400,29,6,35,0,8,30,0,10,2369,116,16,10,499,499,1,12,2,2,0,2,772,428,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
919.,48,147,98,1,4,2,8,4,2,6,0,490,147,0,0,0,0,0,2.5,26,0,6,1,18,0,0,31,14,94,2,4,400,31,3,34,0,7,30,1,7,2368,116,17,7,496,496,0,12,2,2,0,2,769,431,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
920.,47,147,97,4,6,2,4,4,4,8,0,488,147,0,0,0,0,0,5.5,20,0,5.5,3,17,0,0,31,14,94,1,5,400,31,4,35,0,3,30,2,8,2370,114,9,8,493,493,0,19,3,3,0,3,769,431,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
921.,49,148,96,1,5,7,1,0,1,12,0,488,148,0,0,0,0,0,6,20,1,5.5,2,20,0,0,33,13,95,0,6,400,33,10,43,0,5,30,2,8,2372,114,10,8,488,488,2,17,7,7,0,7,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
922.,48,149,97,3,2,5,2,1,1,7,0,492,149,0,0,0,0,0,6.5,23,1,5.5,2,24,0,0,37,12,96,1,5,400,37,9,46,0,3,30,2,10,2374,114,15,10,491,491,1,8,9,9,0,7,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
923.,47,148,95,2,5,5,7,4,5,10,0,486,148,0,0,0,0,0,4.5,17,2,7,1,13,0,0,28,13,95,0,6,400,28,7,35,0,4,30,0,6,2367,111,13,6,482,482,0,13,6,6,0,4,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
924.,49,147,93,1,6,11,2,3,3,17,0,480,147,0,0,0,0,0,5.5,19,0,4,3,19,0,0,30,10,98,2,4,400,30,5,35,0,2,30,0,11,2365,110,13,11,479,479,2,15,4,4,0,2,784,416,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
925.,47,148,97,5,3,3,3,4,3,6,0,490,148,0,0,0,0,0,5.5,25,1,5,3,24,0,0,37,13,95,3,3,400,37,4,41,0,3,30,0,6,2359,111,9,6,475,475,1,9,2,2,0,2,776,424,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
926.,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,6,21,0,7.5,1,17,0,0,33,13,95,0,6,400,33,5,38,0,4,30,1,8,2355,108,12,8,465,465,2,13,1,1,0,1,777,423,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
927.,49,144,98,2,10,1,2,5,3,11,0,484,144,0,0,0,0,0,4.5,24,4,4.5,5,23,0,0,37,12,96,1,5,400,37,4,41,0,4,30,2,8,2355,106,16,7,477,477,1,15,1,1,0,1,776,424,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
928.,49,145,98,1,6,2,6,6,2,8,0,486,145,0,0,0,0,0,3.5,27,0,6.5,1,20,0,0,34,12,96,0,6,400,34,4,38,1,0,30,0,12,2355,106,11,11,475,475,1,11,3,3,0,3,775,425,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
929.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,5.5,25,1,7,2,21,0,0,37,10,98,0,6,400,37,4,41,0,5,30,0,10,2359,110,12,10,464,464,0,13,4,4,0,4,776,424,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
930.,50,148,98,1,2,2,0,4,2,4,0,492,148,0,0,0,0,0,7.5,23,0,7,3,21,0,0,38,10,98,1,5,400,38,6,44,1,3,30,2,7,2357,110,12,7,474,474,1,12,4,4,0,3,776,424,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
931.,48,147,97,1,8,0,4,4,6,8,0,488,147,0,0,0,0,0,3,26,1,7.5,0,18,0,0,33,9,99,1,5,400,33,7,40,0,2,30,1,4,2364,111,16,4,459,459,0,8,4,4,0,4,776,424,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
932.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,5,28,4,8,2,24,0,0,42,10,98,0,6,400,42,7,49,0,8,30,1,15,2367,112,11,15,470,470,1,13,3,3,0,2,780,420,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
933.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,6,19,1,4.5,2,21,0,0,32,14,94,1,5,400,32,10,42,1,5,30,1,11,2363,112,15,11,464,464,2,19,2,2,0,2,780,420,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
934.,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,7,21,3,7.5,2,21,0,0,38,17,91,0,6,400,38,8,46,0,1,30,3,2,2366,114,16,2,460,460,0,19,2,2,0,1,780,420,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
935.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,5,21,2,6,1,20,0,0,33,16,92,0,6,400,33,3,36,0,5,30,1,12,2368,115,15,12,478,478,0,14,2,2,0,2,782,418,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
936.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,7.5,18,0,4,5,20,0,0,33,15,93,0,6,400,33,7,40,0,6,30,2,11,2370,116,18,11,493,493,0,12,2,2,0,1,778,422,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
937.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,6.5,20,1,4.5,2,23,0,0,34,13,95,1,5,400,34,6,40,0,2,30,0,8,2368,117,12,8,487,487,1,17,2,2,0,2,778,422,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
938.,49,144,95,3,9,9,1,4,1,18,0,478,144,0,0,0,0,0,5.5,25,1,7,2,21,0,0,37,16,92,2,4,400,37,8,45,0,2,30,1,7,2369,117,13,7,483,483,0,17,3,3,0,3,782,418,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
939.,49,144,98,3,9,3,1,4,1,12,0,484,144,0,0,0,0,0,4,25,2,5,3,22,0,0,35,16,92,0,6,400,35,10,45,0,4,30,0,7,2369,117,11,7,470,470,1,10,4,4,0,4,786,414,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
940.,50,147,97,1,2,4,2,6,2,6,0,488,147,0,0,0,0,0,6,24,0,8,2,18,0,0,36,17,91,2,4,400,36,7,43,1,2,30,0,11,2369,116,12,10,462,462,1,8,2,2,0,2,791,409,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
941.,50,146,97,3,2,4,0,8,2,6,0,486,146,0,0,0,0,0,3.5,26,3,7,1,21,0,0,36,17,91,2,4,400,36,6,42,1,6,30,1,12,2372,117,14,12,472,472,2,17,3,3,0,3,795,405,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
942.,49,147,99,3,3,1,1,4,1,4,0,492,147,0,0,0,0,0,4.5,26,0,7.5,3,17,0,0,35,15,93,1,5,400,35,12,47,1,3,30,1,9,2367,115,8,9,474,474,1,15,2,2,0,2,802,398,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
943.,49,148,96,2,1,5,3,6,3,6,0,488,148,0,0,0,0,0,5.5,26,1,4.5,5,24,0,0,38,10,98,3,3,400,38,10,48,0,3,30,0,7,2370,119,19,7,458,458,0,11,3,3,0,3,802,398,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
944.,50,146,97,0,5,3,3,6,3,8,0,486,146,0,0,0,0,0,5,25,3,9.5,0,19,0,0,38,10,98,1,5,400,38,12,50,0,3,30,2,12,2368,118,13,11,460,460,1,16,2,2,0,1,806,394,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
945.,50,145,97,2,4,6,2,6,0,10,0,484,145,0,0,0,0,0,4.5,20,2,6.5,0,18,0,0,31,10,98,2,4,400,31,8,39,0,4,30,0,3,2368,120,23,3,440,440,3,16,4,4,0,4,810,390,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
946.,49,145,96,3,7,7,1,4,1,14,0,482,145,0,0,0,0,0,5.5,14,0,4,2,15,0,0,25,11,97,0,6,400,25,12,37,0,5,30,2,7,2369,120,9,7,433,433,2,15,3,3,0,3,806,394,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
947.,50,146,97,2,3,4,1,7,2,7,0,486,146,0,0,0,0,0,4,25,2,7,0,21,0,0,35,11,97,0,6,400,35,12,47,0,1,30,0,7,2375,122,9,7,454,454,1,9,3,3,0,2,802,398,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
948.,50,147,95,1,3,9,1,4,1,12,0,484,147,0,0,0,0,0,7.5,19,2,6.5,1,22,0,0,36,10,98,2,4,400,36,6,42,0,7,30,0,8,2375,121,15,8,475,475,0,12,4,4,0,3,798,402,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
949.,48,145,98,3,7,3,5,4,1,10,0,486,145,0,0,0,0,0,7.5,23,0,6.5,1,24,0,0,38,14,94,0,6,400,38,6,44,0,4,30,1,9,2374,121,16,9,488,488,0,16,5,5,0,4,790,410,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
950.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,5.5,20,1,6.5,2,17,0,0,32,13,95,0,6,400,32,5,37,0,3,30,0,10,2378,124,13,10,477,477,1,8,4,4,0,3,791,409,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
951.,47,148,94,5,3,8,3,5,4,11,0,484,148,0,0,0,0,0,7.5,19,0,6.5,1,20,0,0,34,10,98,1,5,400,34,9,43,0,5,30,1,10,2378,124,21,10,470,470,1,15,1,1,0,1,787,413,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
952.,49,148,97,1,1,5,5,4,1,6,0,490,148,0,0,0,0,0,6,20,3,5.5,1,23,0,0,35,11,97,2,4,400,35,8,43,1,4,30,0,12,2375,122,12,12,475,475,1,14,3,3,0,3,793,407,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
953.,49,145,95,2,7,8,3,5,2,15,0,480,145,0,0,0,0,0,5.5,18,4,7,1,18,0,0,33,10,98,0,6,400,33,9,42,0,2,30,0,6,2372,120,17,6,471,471,3,15,1,1,0,1,792,408,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
954.,48,148,98,3,0,3,6,5,1,3,0,492,148,0,0,0,0,0,7,22,2,6,0,26,0,0,38,9,99,0,6,400,38,13,51,0,5,30,0,9,2374,119,11,8,476,476,0,12,3,3,0,3,791,409,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
955.,47,148,96,4,4,6,4,2,2,10,0,488,148,0,0,0,0,0,4,26,2,5.5,2,23,0,0,36,8,100,0,6,400,36,7,43,0,6,30,0,7,2371,119,12,7,481,481,0,10,2,2,0,1,786,414,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
956.,47,145,98,4,8,3,6,3,1,11,0,486,145,0,0,0,0,0,5,20,0,2.5,3,22,0,0,30,10,98,1,5,400,30,10,40,0,6,30,2,8,2376,118,15,8,496,496,0,13,3,3,0,3,794,406,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
957.,49,145,97,2,5,4,5,7,2,9,0,484,145,0,0,0,0,0,5,18,0,5,1,17,0,0,28,10,98,0,6,400,28,8,36,1,2,30,2,10,2375,120,14,8,480,480,2,12,2,2,0,2,794,406,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
958.,50,147,96,0,4,6,2,4,2,10,0,486,147,0,0,0,0,0,6.5,20,1,4.5,2,23,0,0,34,7,101,0,6,400,34,7,41,0,2,30,1,11,2376,120,17,11,487,487,2,15,1,1,0,1,794,406,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
959.,48,146,96,2,8,6,4,2,2,14,0,484,146,0,0,0,0,0,6,18,0,5,1,19,0,0,30,5,103,0,6,400,30,11,41,0,4,30,1,11,2379,122,19,11,491,491,2,14,2,2,0,1,790,410,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
960.,48,149,95,3,3,8,1,1,2,11,0,488,149,0,0,0,0,0,6,21,4,4,2,27,0,0,37,5,103,1,5,400,37,6,43,0,4,30,3,10,2379,123,15,10,503,503,0,13,1,1,0,1,790,410,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
961.,48,149,97,3,3,2,1,3,4,5,0,492,149,0,0,0,0,0,4.5,23,2,1.5,0,31,0,0,34,9,99,0,6,400,34,7,41,1,6,30,2,11,2378,122,10,11,495,495,0,13,0,0,0,0,786,414,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
962.,47,147,98,2,7,1,7,2,3,8,0,490,147,0,0,0,0,0,5,20,1,4.5,0,22,0,0,31,11,97,0,6,400,31,7,38,0,6,30,1,5,2379,123,13,5,491,491,2,18,4,4,0,4,785,415,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
963.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,4.5,20,3,3.5,2,23,0,0,32,12,96,1,5,400,32,5,37,0,1,30,0,5,2380,123,13,5,496,496,1,13,3,3,0,2,781,419,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
964.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,5,23,2,5,0,25,0,0,35,10,98,1,5,400,35,8,43,0,6,30,0,12,2384,124,13,12,515,515,1,17,2,2,0,0,781,419,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
965.,49,146,97,3,6,5,0,3,1,11,0,486,146,0,0,0,0,0,5.5,27,1,7,1,24,0,0,39,12,96,0,6,400,39,7,46,0,3,30,1,15,2383,119,15,15,520,520,0,14,2,2,0,2,786,414,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
966.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,5.5,22,2,6,1,22,0,0,35,10,98,0,6,400,35,10,45,0,4,30,0,11,2384,117,21,11,506,506,0,12,1,1,0,1,788,412,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
967.,49,146,96,0,8,6,4,2,2,14,0,484,146,0,0,0,0,0,5.5,17,2,4,0,22,0,0,30,9,99,2,4,400,30,7,37,0,5,30,1,9,2383,120,21,8,486,486,1,16,0,0,0,0,784,416,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
968.,46,148,96,5,4,6,6,2,2,10,0,488,148,0,0,0,0,0,4,25,0,6,3,18,0,0,33,11,97,0,6,400,33,13,46,0,3,30,0,6,2378,120,11,6,509,509,0,13,1,1,0,1,792,408,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
969.,48,145,96,3,7,6,5,5,2,13,0,482,145,0,0,0,0,0,5,20,1,3,1,24,0,0,31,10,98,2,4,400,31,9,40,0,5,30,1,9,2381,118,12,9,506,506,0,8,1,1,0,1,786,414,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
970.,48,145,97,4,4,6,6,6,0,10,0,484,145,0,0,0,0,0,3,23,2,5,2,19,0,0,31,11,97,1,5,400,31,10,41,0,3,30,1,13,2385,117,22,13,508,508,0,10,1,1,0,1,786,414,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
971.,49,146,96,3,1,6,5,9,2,7,0,484,146,0,0,0,0,0,5.5,24,2,5.5,4,22,0,0,37,12,96,0,6,400,37,3,40,1,4,30,1,11,2381,115,20,10,520,520,2,9,3,3,0,3,786,414,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
972.,50,146,95,1,3,9,3,6,1,12,0,482,146,0,0,0,0,0,5.5,22,2,6.5,1,21,0,0,35,12,96,0,6,400,35,4,39,1,6,30,0,5,2379,113,18,5,517,517,0,7,4,4,0,1,786,414,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
973.,50,143,99,2,8,1,2,7,1,9,0,484,143,0,0,0,0,0,7,15,0,4,0,21,0,0,29,12,96,0,6,400,29,8,37,0,8,30,5,11,2374,114,15,11,504,504,0,16,7,7,0,7,786,414,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
974.,50,146,99,1,5,1,1,4,1,6,0,490,146,0,0,0,0,0,6,16,0,4.5,1,18,0,0,28,11,97,2,4,400,28,7,35,0,9,30,4,6,2373,114,14,6,496,496,0,11,3,3,0,2,787,413,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
975.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,4,22,0,5,1,19,0,0,30,10,98,5,1,400,30,8,38,1,5,30,4,14,2373,114,21,14,488,488,1,9,3,3,0,2,780,420,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
976.,48,149,97,2,2,2,4,4,4,4,0,492,149,0,0,0,0,0,4,22,2,6.5,0,19,0,0,32,10,98,1,5,400,32,5,37,0,4,30,2,8,2376,115,11,8,486,486,0,9,5,5,0,5,780,420,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
977.,47,148,96,3,5,3,5,4,5,8,0,488,148,0,0,0,0,0,2,27,1,5.5,1,20,0,0,32,10,98,2,4,400,32,9,41,0,6,30,2,12,2377,118,19,11,487,487,0,15,5,5,0,4,780,420,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
978.,49,148,97,1,2,5,4,3,1,7,0,490,148,0,0,0,0,0,4.5,24,0,5,3,20,0,0,33,11,97,1,5,400,33,7,40,0,5,30,0,6,2378,116,11,6,486,486,2,13,2,2,0,2,776,424,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
979.,48,145,99,4,7,2,3,3,0,9,0,488,145,0,0,0,0,0,6.5,20,2,5.5,3,21,0,0,35,11,97,1,5,400,35,5,40,1,4,30,2,9,2375,116,18,9,485,485,0,16,2,2,0,1,776,424,0,498,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
980.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,7,22,0,6,2,22,0,0,36,10,98,0,6,400,36,10,46,0,7,30,2,13,2377,117,13,13,478,478,0,15,2,2,0,2,777,423,0,498,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
981.,50,143,98,1,9,2,3,7,2,11,0,482,143,0,0,0,0,0,3,22,2,4.5,0,21,0,0,30,10,98,0,6,400,30,4,34,0,8,30,2,8,2375,116,17,8,475,475,0,14,4,4,0,4,773,427,0,498,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
982.,49,148,95,1,3,4,3,7,6,7,0,486,148,0,0,0,0,0,5.5,17,2,5.5,1,18,0,0,30,7,101,0,6,400,30,6,36,0,4,30,2,11,2378,117,24,11,487,487,0,9,3,3,0,3,773,427,0,498,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
983.,48,149,95,3,3,3,1,6,7,6,0,488,149,0,0,0,0,0,6,17,1,4.5,2,19,0,0,30,6,102,1,5,400,30,9,39,0,6,30,1,9,2375,116,21,9,487,487,0,14,5,5,0,4,771,429,0,498,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
984.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,4,22,1,3,1,24,0,0,31,9,99,1,5,400,31,9,40,0,4,30,1,17,2374,114,16,15,500,500,0,11,4,4,0,3,770,430,0,498,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
985.,49,148,95,2,3,8,1,3,2,11,0,486,148,0,0,0,0,0,4,20,0,3,2,20,0,0,28,9,99,0,6,400,28,4,32,0,5,30,3,3,2378,117,10,3,498,498,0,10,2,2,0,1,766,434,0,499,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
986.,48,148,96,3,2,6,4,4,2,8,0,488,148,0,0,0,0,0,6,19,3,5,1,23,0,0,34,8,100,1,5,400,34,8,42,0,6,30,1,10,2380,117,21,9,484,484,0,18,2,2,0,2,770,430,0,499,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
987.,49,147,96,2,3,3,3,8,5,6,0,486,147,0,0,0,0,0,3.5,24,1,4.5,0,23,0,0,32,9,99,0,6,400,32,2,34,0,7,30,0,6,2374,114,17,6,477,477,0,15,3,3,0,2,775,425,0,499,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
988.,51,145,97,0,6,5,0,5,1,11,0,484,145,0,0,0,0,0,6.5,18,0,2.5,2,24,0,0,31,13,95,1,5,400,31,9,40,0,6,30,0,6,2368,112,16,5,447,447,0,13,7,7,0,7,774,426,0,499,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
989.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,6,20,2,6,1,21,0,0,34,13,95,0,6,400,34,7,41,0,6,30,1,12,2376,111,15,12,463,463,1,13,5,5,0,4,775,425,0,499,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
990.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,8.5,18,0,6,1,22,0,0,35,13,95,1,5,400,35,8,43,0,7,30,1,7,2375,114,16,7,479,479,0,14,6,6,0,3,776,424,0,499,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
991.,49,147,97,0,4,5,6,3,1,9,0,488,147,0,0,0,0,0,3.5,26,1,6,0,22,0,0,34,12,96,2,4,400,34,6,40,0,3,30,2,9,2376,112,16,9,484,484,1,20,2,2,0,2,776,424,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
992.,50,144,97,1,9,5,1,4,1,14,0,482,144,0,0,0,0,0,6,17,1,4.5,0,21,0,0,30,12,96,0,6,400,30,9,39,0,2,30,4,10,2379,112,17,10,475,475,0,9,0,0,0,0,780,420,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
993.,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,4.5,18,2,3,0,23,0,0,29,11,97,0,6,400,29,7,36,2,3,30,2,6,2379,113,11,6,461,461,0,11,1,1,0,1,780,420,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
994.,50,146,96,1,5,3,1,8,5,8,0,484,146,0,0,0,0,0,4.5,26,1,3.5,1,28,0,0,36,14,94,1,5,400,36,7,43,0,4,30,3,8,2382,113,14,8,459,459,0,9,6,6,0,6,785,415,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
