# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_5.out' -seed 461594760
# "uuid" : "633077356"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3591.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,14,94,1,7,19.5,51,12,17,8,25,0,4,30,6,19,5,0,82,18,547,547,18,24,4,4,0,2,0,0,3,37,17,2,10,0,45,0,11,62,12,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3592.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,0,11,17,0,0,15,93,1,7,20.,51,12,17,7,24,0,1,30,3,7,5,0,79,7,550,550,17,23,2,2,0,2,0,0,4,26,17,4,11,0,45,0,11,62,15,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3593.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,13,95,0,8,19.5,51,12,17,7,24,0,4,30,2,5,5,0,78,5,541,541,17,22,5,5,0,4,0,0,3,36,17,3,11,0,45,0,11,62,14,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3594.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,12,96,1,7,19.5,51,12,17,7,24,0,6,30,4,7,5,0,82,7,523,523,15,19,2,2,0,2,0,0,3,30,17,2,9,0,45,0,11,62,11,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3595.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,13,95,0,8,21.,54,12,18,8,26,0,4,30,1,4,5,0,78,4,516,516,16,16,3,3,0,3,0,0,3,28,18,2,10,0,44,0,11,62,12,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3596.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,14,94,2,6,19.5,54,12,18,8,26,0,2,30,1,8,6,0,78,7,522,522,17,19,3,3,0,2,0,1,3,34,18,4,10,0,44,0,11,62,14,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3597.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,13,95,3,5,19.5,54,12,18,8,26,0,3,30,1,8,6,0,77,8,528,528,15,19,2,2,0,2,0,0,3,31,18,3,8,0,44,0,11,62,11,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3598.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,12,96,2,5,19.5,54,12,18,8,26,0,3,30,3,6,6,0,79,6,524,524,14,20,1,1,0,1,0,0,3,34,18,3,8,0,44,0,11,62,11,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3599.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,13,95,1,7,20.,54,12,18,9,27,0,3,30,1,17,6,0,77,17,510,510,16,26,1,1,0,1,0,0,5,28,18,3,8,0,44,0,11,62,11,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3600.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,12,96,2,6,20.,54,12,18,9,27,0,4,30,3,9,7,0,80,9,514,514,15,26,3,3,0,2,0,0,4,36,18,6,7,0,44,0,11,62,13,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3601.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,12,96,3,5,20.,54,12,18,9,27,0,4,30,2,12,7,0,78,12,518,518,16,26,6,6,0,5,0,0,4,31,18,5,7,0,44,0,11,62,12,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3602.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,9,99,1,7,19.5,54,12,18,9,27,0,8,30,1,9,7,0,76,9,518,518,15,19,7,7,0,5,0,0,4,23,18,4,6,0,44,0,11,62,10,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3603.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,10,98,2,6,19.5,54,12,18,7,25,0,3,30,4,13,7,0,77,13,517,517,15,21,5,5,0,4,0,0,4,31,18,4,7,0,44,0,11,62,11,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3604.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,11,97,1,7,19.5,54,12,18,7,25,0,8,30,1,6,7,0,79,6,505,505,16,24,4,4,0,4,0,0,4,32,18,3,9,0,44,0,11,62,12,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3605.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,0,17,18,0,0,11,97,1,7,18.5,54,12,18,8,26,1,5,30,3,7,8,0,82,7,499,499,20,26,5,5,0,4,0,0,4,33,18,5,12,0,44,0,11,62,17,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3606.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,9,99,1,7,19.,54,12,18,8,26,1,5,30,2,8,8,0,84,8,488,488,25,22,6,6,0,5,0,0,4,25,18,8,10,0,44,0,11,62,18,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3607.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,11,97,2,6,19.,54,12,18,8,26,0,4,30,2,12,8,0,80,12,493,493,25,34,8,8,0,7,0,0,4,31,18,8,12,0,44,0,11,62,20,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3608.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,11,97,1,7,19.,54,12,18,7,25,1,5,30,3,8,8,0,81,8,484,484,20,27,3,3,0,2,0,0,4,33,18,4,10,0,44,0,11,62,14,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3609.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,11,97,0,8,19.,54,12,18,7,25,0,3,30,1,12,8,0,80,12,487,487,19,28,0,0,0,0,0,0,4,28,18,3,11,0,44,0,11,62,14,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3610.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,0,17,18,0,0,11,97,0,8,18.5,54,12,18,7,25,0,1,30,1,8,8,0,80,8,493,493,18,23,2,2,0,1,0,0,2,39,18,5,8,0,44,0,11,62,13,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3611.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,0,17,18,0,0,15,93,0,8,18.5,54,12,18,7,25,0,5,30,3,10,8,0,81,10,491,491,13,24,1,1,0,0,0,0,2,38,18,1,7,0,44,0,11,62,8,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3612.,16,2,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,0,0,18,18,0,0,17,91,1,7,18.,54,12,18,7,25,0,3,30,3,8,8,0,80,8,492,492,13,22,3,3,0,3,0,0,2,30,18,3,5,0,44,0,11,62,8,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3613.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,0,0,18,18,0,0,14,94,0,8,18.,54,12,18,8,26,0,11,30,2,8,7,0,82,8,496,496,18,21,5,5,0,4,0,0,2,35,18,6,8,0,44,0,11,62,14,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3614.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,13,95,1,7,19.5,57,12,19,8,27,0,4,30,1,5,6,0,83,5,498,498,15,27,4,4,0,3,0,0,1,39,19,5,7,0,43,0,11,62,12,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3615.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,11,97,1,7,19.5,57,12,19,8,27,0,4,30,1,8,6,0,83,8,502,502,24,27,3,3,0,3,0,0,1,35,19,8,13,0,43,0,11,62,21,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3616.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,11,97,0,8,19.5,57,12,19,8,27,0,5,30,1,9,6,0,80,8,497,497,8,20,4,4,0,4,0,0,1,35,19,3,5,0,43,0,11,62,8,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3617.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,13,95,0,8,19.5,57,12,19,8,27,1,4,30,1,7,5,0,83,7,489,489,16,23,4,4,0,3,0,0,1,37,19,2,11,0,43,0,11,62,13,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3618.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,14,94,1,7,19.5,57,12,19,8,27,0,4,30,0,11,5,0,84,11,477,477,19,24,5,5,0,4,0,0,1,33,19,7,8,0,43,0,11,62,15,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3619.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,14,94,1,7,19.5,57,12,19,8,27,0,5,30,1,11,4,0,84,11,497,497,13,27,4,4,0,3,0,0,1,25,19,3,8,0,43,0,11,62,11,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3620.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,14,94,1,7,19.5,57,12,19,8,27,0,8,30,2,12,4,0,80,11,505,505,10,22,4,4,0,3,0,0,1,36,19,2,6,0,43,0,11,62,8,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3621.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,13,95,0,8,19.5,57,12,19,7,26,0,7,30,1,11,4,0,82,11,510,510,16,27,4,4,0,3,0,0,2,37,19,2,10,0,43,0,11,62,12,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3622.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,11,97,2,6,19.5,57,12,19,7,26,0,2,30,1,6,4,0,83,5,505,505,18,22,4,4,0,4,0,0,2,31,19,4,9,0,43,0,11,62,13,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3623.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,12,96,1,7,19.5,57,12,19,8,27,0,6,30,1,13,4,0,84,13,506,506,14,22,3,3,0,3,0,0,2,34,19,2,9,0,43,0,11,62,11,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3624.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,12,96,2,6,19.5,57,12,19,9,28,0,1,30,1,7,4,0,82,7,516,516,14,21,0,0,0,0,0,0,2,30,19,3,9,0,43,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3625.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,0,17,18,0,0,11,97,2,6,18.5,54,12,18,9,27,0,5,30,1,6,5,0,81,6,500,500,20,23,1,1,0,0,0,0,2,31,18,1,11,0,44,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3626.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,11,97,0,8,19.,54,12,18,8,26,0,3,30,1,8,5,0,81,8,506,506,16,20,3,3,0,2,0,0,2,34,18,1,12,0,44,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3627.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,10,98,0,8,19.,54,12,18,8,26,0,3,30,1,9,6,0,78,9,500,500,12,26,3,3,0,3,0,0,2,37,18,1,7,0,44,0,11,62,8,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3628.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,9,99,0,8,19.,54,12,18,8,26,0,8,30,2,9,6,0,82,9,498,498,14,25,4,4,0,3,0,0,2,36,18,2,8,0,44,0,11,62,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3629.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,11,97,2,6,19.,54,12,18,8,26,1,2,30,0,9,6,0,79,9,497,497,19,23,6,6,0,6,0,0,4,30,18,1,13,0,44,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3630.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,11,97,1,7,19.5,54,12,18,8,26,0,5,30,2,7,6,0,82,7,494,494,20,28,6,6,0,6,0,0,4,26,18,3,12,0,44,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3631.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,11,97,0,8,19.5,54,12,18,8,26,0,7,30,1,6,8,0,80,6,499,499,19,29,4,4,0,3,0,0,4,30,18,1,12,0,44,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3632.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,11,97,0,8,19.,54,12,18,10,28,0,7,30,2,8,8,0,80,7,479,479,17,25,3,3,0,2,0,0,3,38,18,4,9,0,44,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
3633.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,19,1,0,12,96,1,7,22.5,60,12,20,10,30,1,6,30,1,7,8,0,77,7,491,491,19,31,2,2,0,1,0,1,3,32,20,4,9,0,42,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,0,0,0,0,0,0,0,0,0
