# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_3.out' -seed 561297536
# "uuid" : "698763114"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4361.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,14,94,1,9,18.5,48,12,16,13,29,0,6,30,0,4,10,0,67,4,498,498,16,30,2,2,0,0,0,0,2,32,16,4,11,0,46,0,12,62,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4362.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,13,95,1,9,19.,48,12,16,13,29,0,5,30,1,6,10,0,71,6,490,490,12,23,2,2,0,2,0,0,2,35,16,5,8,0,46,0,12,62,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4363.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,14,94,0,10,19.,48,12,16,11,27,0,7,30,4,5,9,0,74,5,469,469,15,22,2,2,0,2,0,0,2,36,16,1,13,0,46,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4364.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,13,95,1,9,18.5,48,12,16,11,27,0,5,30,3,7,8,0,76,7,482,482,9,24,3,3,0,2,0,0,2,34,16,2,7,0,46,0,12,62,9,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4365.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,11,97,2,8,18.5,48,12,16,11,27,0,4,30,3,8,8,0,73,8,489,489,13,18,3,3,0,3,0,0,2,35,16,3,10,0,46,0,12,62,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4366.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,11,97,0,10,18.5,48,12,16,12,28,0,5,30,2,9,8,0,74,9,502,502,16,22,6,6,0,4,0,0,2,38,16,4,12,0,46,0,12,62,16,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4367.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,9,99,0,10,17.5,48,12,16,12,28,1,9,30,2,10,8,0,76,10,508,508,14,19,5,5,0,4,0,0,3,37,16,2,12,0,46,0,12,62,14,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4368.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,12,96,3,7,17.5,48,12,16,12,28,0,2,30,4,14,9,0,74,14,515,515,14,27,4,4,0,4,0,0,3,31,16,3,9,0,46,0,12,62,12,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4369.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,13,95,4,6,16.5,45,12,15,12,27,0,4,30,0,11,9,0,74,11,512,512,14,21,3,3,0,2,0,0,3,32,15,3,11,0,47,0,12,62,14,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4370.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,16,92,2,8,16.,45,12,15,12,27,0,2,30,3,11,9,0,71,11,522,522,13,28,4,4,0,4,0,0,1,35,15,3,11,0,47,0,12,62,14,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4371.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,16,92,2,8,16.,45,12,15,11,26,0,2,30,2,7,8,0,72,7,507,507,16,30,2,2,0,1,0,0,1,40,15,5,8,0,47,0,12,62,13,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4372.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,18,90,0,10,16.,45,12,15,11,26,1,5,30,4,10,8,0,68,10,527,527,18,26,3,3,0,3,0,0,2,33,15,4,9,0,47,0,12,62,13,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4373.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,17,91,1,9,15.,42,12,14,10,24,0,7,30,2,3,9,0,73,3,528,528,20,32,2,2,0,2,0,0,2,29,14,3,15,0,48,0,12,62,18,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4374.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,13,95,0,10,15.,42,12,14,10,24,1,5,30,2,19,8,0,78,17,526,526,20,23,3,3,0,3,0,0,2,32,14,4,14,0,48,0,12,62,18,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4375.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,13,95,3,7,15.,42,12,14,10,24,0,3,30,5,11,8,0,74,11,520,520,22,28,2,2,0,1,0,0,2,26,14,5,14,0,48,0,12,62,19,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4376.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,12,96,2,8,14.5,42,12,14,10,24,0,2,30,2,11,9,0,76,9,510,510,18,26,3,3,0,3,0,0,2,25,14,2,10,0,48,0,12,62,12,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4377.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,12,96,2,8,13.5,39,12,13,10,23,0,3,30,4,10,9,0,74,10,523,523,13,23,2,2,0,1,0,0,1,34,13,1,9,0,49,0,12,62,10,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4378.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,12,96,1,9,13.5,39,12,13,10,23,0,4,30,1,6,9,0,73,6,528,528,13,24,3,3,0,3,0,0,1,31,13,2,8,0,49,0,12,62,10,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4379.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,11,97,1,9,13.5,39,12,13,10,23,1,1,30,3,14,9,0,77,14,536,536,15,27,1,1,0,1,0,0,0,35,13,1,12,0,49,0,12,62,13,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4380.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,10,98,0,10,13.,39,12,13,10,23,0,9,30,1,3,9,0,77,3,504,504,14,27,1,1,0,1,0,0,0,30,13,2,10,0,49,0,12,62,12,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4381.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,10,98,0,10,13.,39,12,13,11,24,1,3,30,1,7,8,0,77,7,497,497,10,23,3,3,0,2,0,0,0,37,13,1,8,0,49,0,12,62,9,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4382.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,11,97,1,9,13.,39,12,13,11,24,0,3,30,0,8,7,0,77,8,475,475,11,22,2,2,0,0,0,0,0,32,13,2,9,0,49,0,12,62,11,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4383.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,12,96,1,9,13.5,39,12,13,12,25,1,8,30,1,12,8,0,79,12,476,476,14,19,3,3,0,2,0,1,0,36,13,3,10,0,49,0,12,62,13,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4384.,12,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,14,94,2,8,13.5,39,12,13,12,25,0,6,30,0,8,8,0,74,8,475,475,14,30,2,2,0,2,0,0,0,35,13,3,10,0,49,0,12,62,13,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4385.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,16,92,0,10,13.5,39,12,13,12,25,0,4,30,1,8,8,0,74,8,482,482,16,23,5,5,0,5,0,0,0,35,13,2,10,0,49,0,12,62,12,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4386.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,14,94,1,9,13.,39,12,13,12,25,0,2,30,1,5,8,0,71,5,488,488,17,22,4,4,0,4,0,0,0,43,13,3,12,0,49,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4387.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,14,94,3,7,13.,39,12,13,12,25,0,2,30,3,14,8,0,71,14,500,500,19,27,3,3,0,3,0,0,0,36,13,4,12,0,49,0,12,62,16,72,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4388.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,16,92,2,8,13.5,39,12,13,12,25,0,3,30,4,11,8,0,72,11,496,496,13,23,3,3,0,3,0,0,0,23,13,3,11,0,49,0,12,62,14,72,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4389.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,17,91,1,9,13.5,39,12,13,11,24,1,3,30,2,13,8,0,70,12,503,503,13,21,5,5,0,5,0,0,0,28,13,2,11,0,49,0,12,62,13,72,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4390.,12,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,15,93,2,8,13.5,39,12,13,11,24,0,5,30,4,15,8,0,70,15,513,513,14,27,4,4,0,4,0,0,2,32,13,4,9,0,49,0,12,62,13,72,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4391.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,16,92,0,10,13.5,39,12,13,11,24,0,4,30,3,9,7,0,71,9,506,506,14,27,4,4,0,4,0,0,1,34,13,3,10,0,49,0,12,62,13,72,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4392.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,16,92,3,7,13.5,39,12,13,11,24,1,5,30,1,11,7,0,71,11,502,502,14,24,4,4,0,4,0,0,1,32,13,3,12,0,49,0,12,62,15,72,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4393.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,17,91,3,7,13.5,39,12,13,12,25,1,2,30,1,11,7,0,69,11,511,511,16,26,5,5,0,4,0,0,1,33,13,2,11,0,49,0,12,62,13,72,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4394.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,19,89,2,8,14.5,39,12,13,13,26,0,4,30,1,3,6,0,70,3,502,502,13,26,1,1,0,1,0,0,1,39,13,1,16,0,49,0,12,62,17,72,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4395.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,18,90,0,10,14.,39,12,13,13,26,0,8,30,1,5,7,0,69,5,491,491,13,23,1,1,0,1,0,0,1,35,13,3,11,0,49,0,12,62,14,72,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4396.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,18,90,2,8,14.5,39,12,13,11,24,0,7,30,2,7,7,0,73,7,488,488,15,32,4,4,0,4,0,0,1,32,13,5,9,0,49,0,12,62,14,72,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4397.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,19,89,2,8,14.,39,12,13,11,24,0,6,30,2,11,7,0,74,11,491,491,14,27,3,3,0,3,0,0,1,32,13,2,10,0,49,0,12,62,12,72,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4398.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,24,84,2,8,14.,39,12,13,11,24,0,5,30,2,9,7,0,67,9,506,506,12,24,4,4,0,4,0,0,2,36,13,1,10,0,49,0,12,62,11,72,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4399.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,22,86,0,10,14.,39,12,13,11,24,0,3,30,2,6,7,0,66,6,511,511,14,27,5,5,0,5,0,0,2,29,13,4,7,0,49,0,12,62,11,72,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4400.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,19,89,3,7,13.,36,12,12,11,23,0,6,30,3,11,8,0,68,10,516,516,13,24,4,4,0,3,0,0,3,30,12,2,10,0,50,0,12,62,12,72,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4401.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,19,89,1,9,13.,36,12,12,11,23,0,2,30,2,10,8,0,61,10,517,517,17,25,4,4,0,4,0,0,3,36,12,2,13,0,50,0,12,62,15,72,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4402.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,21,87,1,9,16.,42,12,14,11,25,0,6,30,1,10,8,0,61,10,501,501,16,28,5,5,0,5,0,0,3,38,14,2,14,0,48,0,12,62,16,73,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
4403.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,20,88,2,8,16.,42,12,14,11,25,0,6,30,3,6,8,0,62,6,496,496,15,26,4,4,0,1,0,0,3,29,14,2,13,0,48,0,12,62,15,73,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,25,0,0,3,0,0,0,0
