# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 473210687
# "uuid" : "422244710"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3009.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,12,4,15,31,0,0,19,89,3,11,41.,93,12,31,10,41,0,3,30,2,14,5,0,55,14,620,620,20,31,4,4,0,3,0,0,3,38,31,6,9,0,31,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3010.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,11,3,17,31,0,0,21,87,2,12,39.5,93,12,31,10,41,0,10,30,2,9,7,0,54,9,616,616,14,23,3,3,0,3,0,0,3,32,31,2,7,0,31,0,13,62,9,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3011.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,9,2,20,31,0,0,21,87,4,12,37.5,93,12,31,10,41,1,2,30,0,11,7,0,54,11,607,607,15,20,6,6,0,6,0,0,3,33,31,2,8,0,31,0,13,62,10,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3012.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,9,2,21,32,0,0,23,85,4,12,38.5,96,12,32,10,42,0,4,30,2,9,6,0,51,9,593,593,18,23,4,4,0,3,0,0,5,32,32,6,5,0,30,0,13,62,11,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3013.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,9,3,20,32,0,0,21,87,4,12,39.5,96,12,32,10,42,0,8,30,2,11,6,0,45,10,588,588,17,25,3,3,0,3,0,0,5,27,32,5,6,0,30,0,13,62,11,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3014.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,10,3,19,32,0,0,26,82,4,10,40.,96,12,32,10,42,0,2,30,2,16,6,0,45,16,585,585,17,28,4,4,0,4,0,0,4,36,32,8,5,0,30,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3015.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,10,3,18,31,0,0,26,82,5,11,39.,93,12,31,10,41,1,4,30,4,8,6,0,41,7,587,587,16,22,1,1,0,1,0,0,4,29,31,8,5,0,31,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3016.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,10,4,18,32,0,0,25,83,4,12,41.,96,12,32,10,42,0,5,30,1,11,5,0,47,11,587,587,17,29,2,2,0,2,0,0,4,35,32,6,8,0,30,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3017.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,11,5,16,32,0,0,28,80,5,10,42.5,96,12,32,10,42,1,3,30,3,7,6,0,40,7,580,580,15,25,3,3,0,1,0,0,3,32,32,7,7,0,30,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3018.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,11,5,16,32,0,0,39,69,5,11,42.5,96,12,32,10,42,2,4,30,4,12,6,0,30,12,565,565,16,29,3,3,0,2,0,0,3,29,32,7,6,0,30,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3019.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,12,5,15,32,0,0,40,68,4,11,43.,96,12,32,10,42,3,0,30,1,8,6,0,31,8,536,536,18,28,4,4,0,4,0,0,3,34,32,7,8,0,30,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3020.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,12,4,16,32,0,0,36,72,5,11,42.,96,12,32,9,41,0,5,30,2,9,6,0,28,9,524,524,18,27,2,2,0,1,0,0,6,29,32,8,9,0,30,0,13,62,17,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3021.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,12,4,16,32,0,0,37,71,3,13,42.,96,12,32,9,41,1,2,30,3,10,7,0,28,10,496,496,14,26,3,3,0,3,0,0,6,34,32,5,8,0,30,0,13,62,13,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3022.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,12,4,17,33,0,0,37,71,5,11,43.,99,12,33,10,43,0,8,30,1,13,8,0,26,11,511,511,14,25,2,2,0,2,0,0,5,32,33,6,6,0,29,0,13,62,12,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3023.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,12,4,17,33,0,0,37,71,3,11,43.,99,12,33,10,43,0,3,30,4,8,8,0,31,8,509,509,15,26,5,5,0,4,0,0,3,26,33,10,6,0,29,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3024.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,11,5,18,34,0,0,36,72,3,11,44.5,102,12,34,10,44,0,5,30,1,6,8,0,28,6,509,509,12,23,3,3,0,3,0,0,3,35,34,7,5,0,28,0,13,62,12,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3025.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,11,6,17,34,0,0,37,71,5,9,45.5,102,12,34,10,44,0,5,30,3,13,8,0,27,13,519,519,20,30,7,7,0,4,0,0,3,37,34,9,8,0,28,0,13,62,17,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3026.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,13,4,17,34,0,0,33,75,1,13,44.5,102,12,34,10,44,0,4,30,1,13,9,0,26,12,525,525,15,27,7,7,0,5,0,0,3,29,34,7,5,0,28,0,13,62,12,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3027.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,12,4,18,34,0,0,31,77,2,12,44.,102,12,34,10,44,0,5,30,3,9,8,0,27,9,512,512,22,28,4,4,0,2,0,1,4,26,34,9,8,0,28,0,13,62,17,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3028.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,11,4,18,33,0,0,28,80,3,10,42.5,99,12,33,9,42,0,4,30,1,5,7,0,33,5,499,499,18,27,3,3,0,3,0,0,4,29,33,10,6,0,29,0,13,62,16,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3029.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,11,6,17,34,0,0,24,84,5,9,45.5,102,12,34,9,43,0,5,30,3,8,6,0,32,8,484,484,17,31,4,4,0,3,0,0,2,36,34,7,7,0,28,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3030.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,10,7,18,35,0,0,27,81,2,12,47.,105,12,35,9,44,0,8,30,4,8,6,0,31,8,511,511,19,29,3,3,0,2,0,0,2,32,35,6,7,0,27,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3031.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,8,7,20,35,0,0,25,83,4,10,46.,105,12,35,10,45,0,6,30,4,9,6,0,35,9,510,510,16,23,4,4,0,3,0,0,3,32,35,6,6,0,27,0,13,62,12,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3032.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,9,7,19,35,0,0,23,85,4,10,46.5,105,12,35,10,45,0,5,30,3,9,6,0,39,9,521,521,19,22,4,4,0,4,0,0,3,28,35,4,10,0,27,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3033.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,11,7,16,34,0,0,26,82,2,12,46.5,102,12,34,9,43,0,8,30,2,7,6,0,37,6,517,517,19,25,2,2,0,2,0,0,2,37,34,8,8,0,28,0,13,62,16,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3034.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,11,7,16,34,0,0,26,82,3,11,46.5,102,12,34,10,44,0,7,30,3,9,6,0,35,9,529,529,13,24,2,2,0,2,0,0,2,26,34,6,4,0,28,0,13,62,10,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3035.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,11,6,17,34,0,0,21,87,1,13,45.5,102,12,34,10,44,0,6,30,3,10,6,0,37,10,528,528,14,23,4,4,0,2,0,0,2,35,34,6,4,0,28,0,13,62,10,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3036.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,11,6,17,34,0,0,22,86,5,9,45.5,102,12,34,11,45,0,8,30,4,9,6,0,39,9,542,542,21,23,5,5,0,3,0,0,2,30,34,10,7,0,28,0,13,62,17,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3037.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,9,6,19,34,0,0,24,84,3,11,44.5,102,12,34,11,45,1,6,30,2,12,5,0,42,12,564,564,16,28,5,5,0,5,0,0,2,25,34,8,2,0,28,0,13,62,10,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3038.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,9,6,19,34,0,0,24,84,5,9,44.5,102,12,34,11,45,0,5,30,5,10,5,0,38,10,569,569,17,23,4,4,0,3,0,0,3,29,34,6,7,0,28,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3039.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,10,5,18,33,0,0,21,87,3,11,43.,99,12,33,10,43,1,4,30,6,13,5,0,36,13,587,587,17,23,8,8,0,8,0,0,3,29,33,5,8,0,29,0,13,62,13,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3040.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,8,5,20,33,0,0,20,88,4,10,42.,99,12,33,11,44,0,6,30,3,14,4,0,45,14,594,594,17,30,6,6,0,5,0,0,4,32,33,5,8,0,29,0,13,62,13,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3041.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,11,4,18,33,0,0,20,88,2,12,42.5,99,12,33,11,44,1,7,30,2,8,4,0,44,8,592,592,20,26,6,6,0,6,0,0,6,29,33,7,10,0,29,0,13,62,17,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3042.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,11,4,18,33,0,0,21,87,3,11,42.5,99,12,33,11,44,1,5,30,3,14,4,0,40,14,573,573,18,24,3,3,0,3,0,0,6,35,33,6,9,0,29,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3043.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,10,4,19,33,0,0,18,90,2,12,42.,99,12,33,12,45,1,5,30,4,20,4,0,40,20,596,596,19,22,2,2,0,1,0,0,7,31,33,5,6,0,29,0,13,62,11,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3044.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,12,3,19,34,0,0,19,89,3,11,43.,102,12,34,12,46,0,4,30,1,20,5,0,41,19,615,615,16,19,4,4,0,4,0,0,7,27,34,4,9,0,28,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3045.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,12,3,19,34,0,0,20,88,4,10,43.,102,12,34,11,45,0,4,30,2,14,5,0,42,13,623,623,16,25,5,5,0,3,0,0,7,30,34,7,9,0,28,0,13,62,16,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3046.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,12,4,18,34,0,0,19,89,3,11,44.,102,12,34,11,45,1,5,30,5,15,5,0,44,15,632,632,23,29,5,5,0,5,0,0,7,31,34,9,12,0,28,0,13,62,21,73,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3047.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,11,4,19,34,0,0,21,87,5,9,43.5,102,12,34,11,45,0,3,30,2,15,5,0,45,15,621,621,20,29,5,5,0,5,0,0,6,27,34,11,8,0,28,0,13,62,19,73,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3048.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,12,3,20,35,0,0,28,80,1,13,44.,105,12,35,11,46,0,6,30,1,9,5,0,40,9,589,589,18,25,4,4,0,3,0,0,6,33,35,5,6,0,27,0,13,62,11,73,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3049.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,13,3,19,35,0,0,30,78,3,11,44.5,105,12,35,12,47,1,3,30,3,13,4,0,43,13,575,575,21,22,3,3,0,3,0,0,6,35,35,11,5,0,27,0,13,62,16,73,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3050.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,13,3,19,35,0,0,27,81,2,12,44.5,105,12,35,13,48,0,2,30,1,10,4,0,47,10,579,579,20,24,7,7,0,5,0,0,6,29,35,12,7,0,27,0,13,62,19,73,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
3051.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,11,3,21,35,0,0,29,79,2,12,43.5,105,12,35,13,48,0,7,30,2,10,4,0,43,10,581,581,16,21,6,6,0,3,0,0,6,33,35,9,7,0,27,0,13,62,16,73,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,23,0,0,0,0,0,0,0,0,0
