# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_3.out' -seed 921296057
# "uuid" : "202358149"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2394.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,3,14,25,0,0,27,81,2,9,32.,75,12,25,4,29,1,5,30,0,4,5,0,44,3,509,509,16,23,1,1,0,0,0,0,0,28,25,6,6,0,37,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2395.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,3,14,24,0,0,27,81,0,11,30.5,72,12,24,3,27,0,6,30,0,9,6,0,50,9,513,513,17,21,3,3,0,3,0,0,0,25,24,3,10,0,38,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2396.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,9,3,12,24,0,0,27,81,2,10,31.5,72,12,24,3,27,0,6,30,2,13,6,0,46,13,507,507,12,25,1,1,0,0,0,0,0,34,24,4,5,0,38,0,6,62,9,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2397.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,3,13,23,0,0,24,84,3,9,29.5,69,12,23,3,26,0,3,30,0,13,6,0,46,13,515,515,10,27,1,1,0,1,0,0,0,34,23,1,4,0,39,0,6,62,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2398.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,3,13,23,0,0,23,85,1,11,29.5,69,12,23,3,26,0,5,30,1,8,7,0,45,7,515,515,16,23,0,0,0,0,0,0,0,37,23,2,9,0,39,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2399.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,8,2,13,23,0,0,23,85,3,9,29.,69,12,23,3,26,0,2,30,2,6,7,0,48,6,500,500,19,22,4,4,0,3,0,0,0,44,23,7,8,0,39,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2400.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,2,14,23,0,0,24,84,2,10,28.5,69,12,23,4,27,0,5,30,4,11,7,0,49,11,505,505,17,25,3,3,0,2,0,0,0,28,23,3,8,0,39,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2401.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,7,2,13,22,0,0,30,78,2,10,27.5,66,12,22,4,26,0,1,30,4,14,7,0,38,14,503,503,16,21,1,1,0,0,0,1,0,32,22,3,6,0,40,0,6,62,9,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2402.,21,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,22,8,1,13,22,0,0,29,79,2,10,27.,66,12,22,4,26,0,4,30,2,11,7,0,43,11,485,485,13,24,4,4,0,4,0,0,0,43,22,2,7,0,40,0,6,62,9,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2403.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,7,1,14,22,0,0,26,82,1,11,26.5,66,12,22,4,26,1,4,30,2,4,7,0,54,4,491,491,16,18,6,6,0,4,0,0,0,32,22,4,7,0,40,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2404.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,1,16,23,0,0,24,84,1,11,27.,69,12,23,5,28,0,3,30,1,14,7,0,52,14,509,509,14,22,0,0,0,0,0,0,1,35,23,3,6,0,39,0,6,62,9,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2405.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,2,16,23,0,0,26,82,1,11,27.5,69,12,23,5,28,2,3,30,2,6,6,0,50,6,488,488,15,22,3,3,0,3,0,0,1,32,23,1,8,0,39,0,6,62,9,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2406.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,2,16,23,0,0,29,79,2,10,27.5,69,12,23,6,29,0,6,30,5,12,7,0,46,11,486,486,16,26,3,3,0,2,0,0,1,32,23,4,9,0,39,0,6,62,13,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2407.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,2,15,23,0,0,29,79,3,9,28.,69,12,23,6,29,0,2,30,2,8,6,0,50,8,468,468,22,26,4,4,0,3,0,0,3,36,23,7,12,0,39,0,6,62,19,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2408.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,2,15,23,0,0,26,82,1,11,28.,69,12,23,6,29,0,4,30,1,15,6,0,49,14,488,488,22,29,2,2,0,2,0,0,4,31,23,8,12,0,39,0,6,62,20,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2409.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,2,15,23,0,0,27,81,1,11,28.,69,12,23,5,28,0,8,30,2,13,6,0,47,13,491,491,22,27,5,5,0,2,0,0,4,30,23,9,8,0,39,0,6,62,17,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2410.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,1,15,23,0,0,23,85,2,10,27.5,69,12,23,5,28,0,3,30,2,10,6,0,50,10,494,494,21,29,5,5,0,4,0,0,5,31,23,8,8,0,39,0,6,62,16,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2411.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,1,15,23,0,0,22,86,0,12,27.5,69,12,23,5,28,0,5,30,1,7,6,0,53,7,497,497,15,23,3,3,0,3,0,0,4,32,23,7,3,0,39,0,6,62,10,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2412.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,2,14,23,0,0,24,84,2,10,28.5,69,12,23,5,28,0,6,30,1,5,7,0,53,5,495,495,19,21,3,3,0,3,0,0,3,34,23,6,6,0,39,0,6,62,12,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2413.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,8,2,13,23,0,0,25,83,4,7,29.,69,12,23,5,28,1,3,30,2,8,6,0,50,8,492,492,15,17,5,5,0,4,0,0,2,32,23,4,6,0,39,0,6,62,10,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2414.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,3,14,24,0,0,20,88,2,10,30.5,72,12,24,5,29,0,2,30,2,7,6,0,51,7,504,504,17,23,3,3,0,2,0,0,2,30,24,5,8,0,38,0,6,62,13,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2415.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,8,3,13,24,0,0,22,86,2,10,31.,72,12,24,5,29,0,8,30,1,18,6,0,53,18,511,511,17,22,3,3,0,3,0,0,2,38,24,4,6,0,38,0,6,62,10,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2416.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,9,3,12,24,0,0,24,84,2,10,31.5,72,12,24,6,30,2,6,30,2,14,6,0,54,13,548,548,19,33,1,1,0,1,0,0,0,37,24,7,7,0,38,0,6,62,14,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2417.,24,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,25,8,3,14,25,0,0,22,86,2,10,32.,75,12,25,6,31,0,5,30,5,11,5,0,54,11,521,521,20,33,5,5,0,4,0,0,1,36,25,8,10,0,37,0,6,62,18,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2418.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,7,3,15,25,0,0,22,86,0,11,31.5,75,12,25,7,32,0,2,30,3,13,6,0,50,13,543,543,20,24,6,6,0,5,0,0,2,32,25,6,10,0,37,0,6,62,16,66,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2419.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,9,2,15,26,0,0,20,88,1,11,32.5,78,12,26,7,33,0,4,30,5,16,6,0,56,16,532,532,15,24,5,5,0,3,0,0,2,35,26,7,6,0,36,0,6,62,13,66,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2420.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,10,1,15,26,0,0,19,89,2,10,32.,78,12,26,7,33,1,4,30,3,12,6,0,55,12,550,550,17,23,2,2,0,2,0,0,3,33,26,6,9,0,36,0,6,62,15,66,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2421.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,9,1,16,26,0,0,23,85,0,12,31.5,78,12,26,7,33,0,7,30,3,14,6,0,55,14,552,552,16,25,1,1,0,1,0,0,3,27,26,5,7,0,36,0,6,62,12,66,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2422.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,9,1,16,26,0,0,20,88,1,11,31.5,78,12,26,7,33,0,5,30,3,9,6,0,52,9,553,553,18,22,1,1,0,1,0,0,3,36,26,6,6,0,36,0,6,62,12,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2423.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,8,1,17,26,0,0,19,89,1,11,31.,79,12,26,7,33,0,6,30,2,11,6,0,55,11,527,527,15,19,1,1,0,1,0,0,2,32,26,6,5,0,36,0,6,62,11,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2424.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,8,1,17,26,0,0,20,88,1,11,31.,79,12,26,7,33,0,5,30,1,10,7,0,53,9,526,526,15,19,2,2,0,2,0,0,0,34,26,4,5,0,36,0,6,62,9,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2425.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,8,1,17,26,0,0,20,88,1,11,31.,79,12,26,6,32,0,6,30,0,8,7,0,55,8,540,540,16,25,3,3,0,2,0,0,1,31,26,9,5,0,36,0,6,62,14,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2426.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,8,1,15,24,0,0,18,90,1,11,29.,73,12,24,6,30,0,2,30,1,15,7,0,55,15,542,542,15,23,3,3,0,1,0,0,1,37,24,4,7,0,38,0,6,62,11,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2427.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,9,1,14,24,0,0,20,88,2,10,29.5,73,12,24,5,29,1,4,30,1,10,8,0,59,10,542,542,16,18,3,3,0,2,0,0,2,34,24,4,8,0,38,0,6,62,12,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2428.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,8,1,15,24,0,0,18,90,4,8,29.,72,12,24,6,30,0,4,30,0,10,8,0,56,10,545,545,21,21,4,4,0,2,0,0,2,24,24,7,9,0,38,0,6,62,16,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2429.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,9,1,14,24,0,0,18,90,2,10,29.5,72,12,24,6,30,0,4,30,1,16,8,0,54,16,538,538,21,26,7,7,0,4,0,2,2,30,24,6,8,0,38,0,6,62,14,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2430.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,10,0,14,24,0,0,18,90,0,12,29.,72,12,24,6,30,2,3,30,1,13,8,0,55,12,538,538,17,24,9,9,0,8,0,0,3,29,24,5,9,0,38,0,6,62,14,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2431.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,10,0,14,24,0,0,17,91,3,9,29.,72,12,24,6,30,0,1,30,2,6,7,0,54,6,507,507,21,21,4,4,0,4,0,0,3,33,24,7,9,0,38,0,6,62,16,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2432.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,9,0,15,24,0,0,17,91,3,9,28.5,72,12,24,6,30,0,2,30,2,6,7,0,51,6,522,522,15,20,1,1,0,0,0,0,3,26,24,5,5,0,38,0,6,62,10,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2433.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,10,0,14,24,0,0,16,92,2,10,29.,72,12,24,6,30,0,4,30,3,15,6,0,46,15,540,540,17,21,2,2,0,2,0,0,2,38,24,6,6,0,38,0,6,62,12,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2434.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,9,0,15,24,0,0,16,92,1,11,28.5,72,12,24,7,31,0,8,30,2,12,6,0,50,12,533,533,17,23,1,1,0,1,0,0,2,32,24,5,8,0,38,0,6,62,13,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2435.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,8,0,16,24,0,0,16,92,2,10,28.,72,12,24,8,32,0,6,30,2,13,6,0,53,13,524,524,18,23,3,3,0,3,0,0,2,34,24,7,9,0,38,0,6,62,16,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
2436.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,0,17,24,0,0,20,88,2,10,27.5,72,12,24,8,32,0,8,30,1,6,6,0,49,6,514,514,17,25,0,0,0,0,0,0,2,29,24,7,7,0,38,0,6,62,14,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,20,1,25,25,25,3,1,1,1,1
