# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_4.out' -seed 682361201
# "uuid" : "722274154"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2365.,58,1,0,3,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0825,3,59,0,13,48,1,59,3,0,38,70,3,15,116.5,484,12,62,10,72,1,3,30,6,15,3527,203,3,15,704,704,22,27,9,9,0,9,0,0,6,32,62,17,0,0,0,0,6,62,17,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2366.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,13,48,1,59,3,0,36,72,5,13,116.5,476,12,62,10,72,2,4,30,7,15,3526,201,3,15,692,692,20,21,7,7,0,6,0,0,6,33,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2367.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,12,49,1,59,3,0,38,70,7,13,117.,472,12,62,10,72,0,9,30,8,12,3517,201,5,12,688,688,20,20,4,4,0,3,0,0,5,32,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2368.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,12,49,1,60,2,0,38,70,8,10,117.,472,12,62,10,72,0,7,30,8,10,3515,202,6,10,678,678,17,22,5,5,0,5,0,0,4,35,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2369.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,11,50,1,60,2,0,39,69,6,12,117.5,472,12,62,10,72,0,5,30,8,15,3506,199,3,15,673,673,18,23,3,3,0,3,0,0,6,38,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2370.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,9,52,1,60,2,0,37,71,5,13,118.5,480,12,62,10,72,0,5,30,6,17,3510,199,3,17,672,672,19,22,4,4,0,3,0,0,6,36,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2371.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,9,52,1,60,2,0,36,72,3,12,118.5,480,12,62,10,72,0,7,30,3,11,3509,200,1,11,683,683,16,21,2,2,0,2,0,0,5,32,62,10,0,0,0,0,6,62,10,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2372.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,51,1,60,2,0,36,72,4,11,118.,480,12,62,10,72,0,8,30,4,12,3507,196,3,12,665,665,18,22,2,2,0,2,0,0,6,28,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2373.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,51,1,60,2,0,38,70,5,11,118.,480,12,62,11,73,0,3,30,4,9,3510,199,4,9,658,658,18,28,6,6,0,6,0,0,6,35,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2374.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,10,51,1,60,2,0,35,73,4,12,118.,472,12,62,11,73,0,3,30,4,19,3505,197,5,19,635,635,17,22,6,6,0,5,0,0,6,32,62,11,0,0,0,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2375.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,51,1,60,2,0,35,73,3,12,118.,480,12,62,11,73,1,6,30,3,14,3497,192,2,13,635,635,22,23,6,6,0,6,0,0,7,31,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2376.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,9,51,2,60,2,0,37,71,5,11,117.5,476,12,62,11,73,0,5,30,5,8,3484,189,1,8,615,615,17,27,4,4,0,4,0,0,7,33,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2377.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,50,2,60,2,0,37,71,3,13,117.,480,12,62,11,73,1,4,30,5,9,3483,189,3,9,611,611,21,20,5,5,0,5,0,0,6,32,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2378.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,10,50,2,60,2,0,35,73,3,13,117.,484,12,62,11,73,0,8,30,3,12,3478,185,2,12,632,632,23,27,3,3,0,3,0,0,6,33,62,17,0,0,0,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2379.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,11,49,2,60,2,0,33,75,5,11,116.5,484,12,62,10,72,1,8,30,4,19,3479,185,2,19,648,648,17,23,5,5,0,3,0,0,6,28,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2380.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,10,49,3,60,2,0,33,75,2,13,116.,484,12,62,10,72,0,4,30,6,11,3480,184,3,11,660,660,20,25,7,7,0,6,0,1,5,28,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2381.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,11,47,4,61,1,0,33,75,4,13,114.5,484,12,62,10,72,0,4,30,4,19,3474,183,4,19,670,670,19,16,10,10,0,6,0,0,5,26,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2382.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,11,47,4,61,1,0,37,71,4,14,114.5,476,12,62,10,72,1,10,30,4,16,3470,185,4,16,663,663,18,27,7,7,0,6,0,0,4,36,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2383.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,11,47,4,61,1,0,35,73,3,14,114.5,476,12,62,10,72,0,7,30,2,18,3472,189,4,18,672,672,17,27,3,3,0,2,0,0,4,31,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2384.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,11,48,3,61,1,0,33,75,4,14,115.5,480,12,62,9,71,0,11,30,3,16,3465,185,4,16,677,677,19,24,5,5,0,5,0,0,4,33,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2385.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,11,48,3,61,1,0,34,74,4,14,115.5,480,12,62,9,71,0,6,30,3,10,3466,186,3,9,657,657,16,22,7,7,0,6,0,1,4,27,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2386.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,11,48,3,61,1,0,38,70,5,11,115.5,484,12,62,9,71,1,6,30,3,14,3462,185,2,14,671,671,14,20,9,9,0,8,0,0,5,36,62,11,0,0,0,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2387.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,10,49,3,61,1,0,36,72,3,12,116.,488,12,62,9,71,1,6,30,5,18,3469,189,4,18,653,653,19,26,10,10,0,7,0,0,6,30,62,16,0,0,0,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2388.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,49,3,61,1,0,36,72,1,13,116.,480,12,62,9,71,2,7,30,5,36,3474,192,1,36,700,700,21,32,9,9,0,9,0,0,6,30,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2389.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,49,3,61,1,0,33,75,2,12,116.,480,12,62,9,71,1,2,30,10,36,3492,195,3,36,786,786,25,24,11,11,0,10,0,0,6,33,62,20,0,0,0,0,6,62,20,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2390.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,49,3,62,0,0,33,75,2,12,116.,480,12,62,9,71,0,12,30,6,17,3504,199,3,17,806,806,22,29,10,10,0,8,0,0,6,31,62,16,0,0,0,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2391.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,11,49,2,62,0,0,33,75,4,10,116.5,488,12,62,9,71,2,6,30,9,29,3502,197,1,28,812,812,17,25,8,8,0,5,0,0,7,37,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,21,1,25,25,25,0,1,1,1,1
2392.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,11,49,2,62,0,0,32,76,0,14,116.5,488,12,62,9,71,0,4,30,11,16,3508,203,4,16,792,792,20,27,7,7,0,6,0,0,5,36,62,15,0,0,0,0,7,62,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2393.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,12,48,2,62,0,0,32,76,3,11,116.,488,12,62,8,70,0,5,30,9,19,3515,205,1,19,781,781,16,21,5,5,0,5,0,0,5,30,62,12,0,0,0,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2394.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,12,48,2,62,0,0,28,80,5,11,116.,488,12,62,7,69,2,16,30,8,65,3519,203,3,65,830,830,21,21,6,6,0,6,0,0,4,35,62,13,0,0,0,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2395.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,15,45,2,62,0,0,32,76,7,13,114.5,488,12,62,7,69,8,27,30,8,174,3609,225,4,174,1295,1295,23,20,31,31,0,28,0,0,6,32,62,18,0,0,0,0,7,62,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2396.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,17,43,2,62,0,0,37,71,10,13,113.5,488,12,62,10,72,0,10,30,23,62,3627,231,3,62,1317,1317,30,23,29,29,0,24,0,1,8,29,62,20,0,0,0,0,7,62,20,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2397.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,15,45,2,61,1,0,39,69,10,15,114.5,488,12,62,11,73,3,6,30,16,48,3642,239,5,48,1252,1252,30,30,22,22,0,19,0,0,10,31,62,21,0,0,0,0,7,62,21,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2398.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,14,46,2,61,1,0,42,66,11,15,115.,484,12,62,12,74,1,2,30,10,34,3645,237,6,32,1175,1175,31,27,15,15,0,12,0,0,12,22,62,22,0,0,0,0,7,62,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2399.,60,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.575,3,59,0,13,47,2,61,1,0,48,60,16,13,115.5,484,12,62,12,74,0,10,30,9,51,3649,240,1,50,1117,1117,24,23,11,11,0,11,0,0,12,20,62,18,0,0,0,0,7,62,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2400.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,4,58,0,12,48,2,61,1,0,47,61,19,15,116.,480,12,62,11,73,0,9,30,13,35,3657,245,2,34,1097,1097,23,21,14,14,0,13,0,1,10,32,62,16,0,0,0,0,7,62,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2401.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,11,49,2,61,1,0,45,63,15,14,116.5,480,12,62,11,73,1,11,30,15,27,3654,244,3,27,1074,1074,24,23,18,18,0,16,0,0,10,34,62,18,0,0,0,0,7,62,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2402.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,9,51,2,61,1,0,49,59,18,13,117.5,480,12,62,11,73,1,7,30,6,19,3670,249,0,19,1041,1041,26,27,13,13,0,12,0,0,9,25,62,18,0,0,0,0,7,62,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2403.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,7,53,2,61,1,0,43,65,15,12,118.5,480,12,62,9,71,3,6,30,12,25,3677,248,1,25,975,975,32,29,12,12,0,10,0,0,9,31,62,23,0,0,0,0,7,62,23,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2404.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,7,53,2,61,1,0,46,62,14,12,118.5,484,12,62,9,71,0,7,30,18,20,3680,249,4,20,927,927,20,25,11,11,0,6,0,2,9,29,62,11,0,0,0,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2405.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,3,59,0,5,55,2,61,1,0,47,61,12,14,119.5,484,12,62,9,71,6,18,30,17,99,3692,253,1,97,1039,1039,24,27,24,24,0,19,0,1,10,28,62,15,0,0,0,0,7,62,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2406.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,5,55,2,61,0,1,49,59,13,15,119.5,488,12,62,10,72,2,11,30,12,57,3726,268,1,57,1129,1129,26,26,23,23,0,19,0,1,15,19,62,18,0,0,0,0,7,62,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2407.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,6,54,2,60,1,1,46,62,11,15,119.,496,12,62,9,71,2,14,30,18,54,3748,276,1,53,1150,1150,28,23,21,21,0,18,0,1,18,26,62,20,0,0,0,0,7,62,20,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
