# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_2.out' -seed 199935181
# "uuid" : "875250271"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2550.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,10,98,0,6,16.,45,12,15,6,21,0,4,30,1,11,5,0,92,11,493,493,16,23,3,3,0,1,0,0,5,28,15,4,12,0,47,0,4,62,16,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2551.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,10,98,2,4,16.,45,12,15,5,20,0,2,30,1,8,5,0,91,8,494,494,14,26,0,0,0,0,0,0,4,30,15,3,9,0,47,0,4,62,12,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2552.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,10,98,1,5,16.,45,12,15,4,19,0,3,30,1,4,5,0,88,4,486,486,16,28,4,4,0,3,0,0,4,39,15,3,10,0,47,0,4,62,13,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2553.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,10,98,0,6,16.,45,12,15,4,19,0,3,30,2,7,5,0,90,7,486,486,20,25,1,1,0,0,0,0,4,32,15,3,14,0,47,0,4,62,17,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2554.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,14,1,0,11,97,1,5,16.5,45,12,15,4,19,0,2,30,0,5,5,0,89,5,485,485,17,22,2,2,0,2,0,0,4,34,15,6,11,0,47,0,4,62,17,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2555.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,14,1,0,10,98,1,5,16.5,45,12,15,4,19,0,2,30,1,13,5,0,90,12,489,489,17,27,3,3,0,1,0,0,4,32,15,4,14,0,47,0,4,62,18,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2556.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,14,1,0,10,98,1,5,16.5,45,12,15,4,19,0,6,30,1,12,5,0,87,11,476,476,13,19,5,5,0,4,0,0,4,29,15,3,9,0,47,0,4,62,12,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2557.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,7,101,0,6,16.,45,12,15,4,19,1,2,30,3,13,5,0,90,12,470,470,15,20,3,3,0,3,0,0,4,29,15,3,9,0,47,0,4,62,12,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2558.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,7,101,1,5,16.,45,12,15,4,19,0,7,30,4,13,5,0,87,13,474,474,19,20,5,5,0,3,0,0,4,28,15,4,10,0,47,0,4,62,14,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2559.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,6,102,0,6,16.,45,12,15,4,19,0,5,30,4,13,5,0,86,13,486,486,24,22,3,3,0,2,0,0,3,31,15,5,16,0,47,0,4,62,21,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2560.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,13,1,0,6,102,1,5,15.,42,12,14,4,18,0,5,30,2,5,4,0,89,5,487,487,19,24,4,4,0,3,0,0,3,31,14,5,11,0,48,0,4,62,16,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2561.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,14,1,0,7,101,0,6,16.5,45,12,15,4,19,0,7,30,1,12,4,0,88,11,484,484,16,24,1,1,0,1,0,0,1,33,15,5,10,0,47,0,4,62,15,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2562.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,14,1,0,8,100,0,6,16.5,45,12,15,4,19,0,4,30,2,11,5,0,86,10,489,489,15,23,0,0,0,0,0,0,1,37,15,6,9,0,47,0,4,62,15,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2563.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,14,1,0,6,102,0,6,16.5,45,12,15,4,19,2,2,30,1,10,5,0,88,9,481,481,17,28,2,2,0,1,0,0,1,32,15,4,10,0,47,0,4,62,14,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2564.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,14,1,0,6,102,1,5,16.5,45,12,15,5,20,1,6,30,0,18,5,0,92,18,499,499,14,20,2,2,0,1,0,0,1,32,15,2,9,0,47,0,4,62,11,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2565.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,6,102,1,5,16.,45,12,15,4,19,0,3,30,2,14,5,0,92,14,492,492,12,20,1,1,0,1,0,0,1,32,15,4,9,0,47,0,4,62,13,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2566.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,7,101,1,5,16.,45,12,15,4,19,0,9,30,1,10,4,0,93,10,514,514,16,23,4,4,0,3,0,0,2,37,15,2,13,0,47,0,4,62,15,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2567.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,8,100,1,5,16.,45,12,15,4,19,0,6,30,2,12,4,0,92,11,532,532,12,22,5,5,0,5,0,0,2,28,15,1,13,0,47,0,4,62,14,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2568.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,8,100,0,6,16.,45,12,15,4,19,0,3,30,3,12,4,0,94,12,527,527,15,25,4,4,0,3,0,0,2,38,15,2,12,0,47,0,4,62,14,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2569.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,6,102,1,5,16.,45,12,15,4,19,1,3,30,3,9,3,0,94,9,527,527,13,23,3,3,0,2,0,0,2,35,15,3,8,0,47,0,4,62,11,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2570.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,7,101,0,6,16.,45,12,15,4,19,0,5,30,2,8,3,0,92,8,538,538,19,25,1,1,0,1,0,0,1,41,15,2,13,0,47,0,4,62,15,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2571.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,7,101,0,6,16.,45,12,15,4,19,0,4,30,2,12,3,0,92,12,538,538,11,24,3,3,0,1,0,0,1,39,15,2,8,0,47,0,4,62,10,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2572.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,6,102,2,4,16.,45,12,15,4,19,0,9,30,2,7,3,0,92,7,513,513,15,21,1,1,0,0,0,1,1,33,15,4,12,0,47,0,4,62,16,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2573.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,14,1,0,6,102,1,5,16.,45,12,15,4,19,0,8,30,2,6,2,0,89,6,508,508,11,19,1,1,0,1,0,0,0,24,15,4,9,0,47,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2574.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,14,1,0,6,102,1,5,15.5,45,12,15,4,19,0,5,30,2,7,2,0,88,7,498,498,11,26,0,0,0,0,0,0,0,34,15,3,9,0,47,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2575.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,13,1,0,6,102,1,5,14.5,42,12,14,4,18,0,6,30,3,10,2,0,92,8,513,513,16,23,2,2,0,1,0,0,0,33,14,5,10,0,48,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2576.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,13,1,0,6,102,0,6,14.5,42,12,14,4,18,0,6,30,2,2,2,0,91,2,515,515,13,23,2,2,0,2,0,0,0,34,14,2,9,0,48,0,4,62,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2577.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,13,1,0,7,101,1,5,14.5,42,12,14,4,18,0,4,30,0,5,1,0,93,5,507,507,14,26,7,7,0,5,0,0,1,31,14,2,12,0,48,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2578.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,13,1,0,7,101,0,6,14.5,42,12,14,4,18,0,4,30,3,5,1,0,92,5,511,511,17,25,6,6,0,5,0,0,2,31,14,4,14,0,48,0,4,62,18,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2579.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,13,1,0,7,101,2,4,14.,42,12,14,4,18,1,9,30,2,8,1,0,93,8,510,510,13,23,3,3,0,2,0,0,2,30,14,5,8,0,48,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2580.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,13,1,0,7,101,1,5,14.5,42,12,14,4,18,0,5,30,1,3,1,0,93,3,488,488,17,24,4,4,0,4,0,0,2,37,14,3,11,0,48,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2581.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,13,1,0,5,103,0,6,14.5,42,12,14,4,18,0,5,30,1,7,1,0,94,7,487,487,16,30,5,5,0,4,0,0,2,34,14,4,10,0,48,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2582.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,13,1,0,5,103,0,6,14.,42,12,14,4,18,0,9,30,3,10,1,0,96,9,499,499,14,25,1,1,0,0,0,0,2,31,14,4,10,0,48,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2583.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,13,1,0,5,103,0,6,14.,42,12,14,3,17,0,3,30,1,12,1,0,96,12,502,502,14,26,2,2,0,1,0,0,2,28,14,2,10,0,48,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2584.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,13,1,0,6,102,0,6,14.,42,12,14,3,17,0,3,30,2,10,1,0,93,10,497,497,16,23,2,2,0,1,0,0,2,41,14,3,12,0,48,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2585.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,13,1,0,5,103,1,5,14.,42,12,14,3,17,0,4,30,0,5,1,0,95,5,486,486,17,25,2,2,0,2,0,0,2,33,14,2,12,0,48,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2586.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,13,1,0,5,103,1,5,14.,42,12,14,3,17,0,3,30,2,10,2,0,95,10,506,506,13,25,1,1,0,1,0,0,1,32,14,3,10,0,48,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2587.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,13,1,0,6,102,1,5,14.,42,12,14,3,17,0,4,30,2,12,2,0,92,12,500,500,21,25,3,3,0,3,0,0,1,29,14,4,13,0,48,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2588.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,14,1,0,8,100,0,6,15.5,45,12,15,3,18,0,5,30,0,6,3,0,92,6,494,494,13,22,4,4,0,3,0,0,1,37,15,2,7,0,47,0,4,62,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2589.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,14,1,0,7,101,1,5,15.,45,12,15,3,18,0,2,30,1,15,3,0,91,13,476,476,12,28,2,2,0,1,0,1,1,33,15,4,6,0,47,0,4,62,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2590.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,14,1,0,10,98,0,6,15.,45,12,15,3,18,0,0,30,3,11,4,0,89,11,467,467,16,29,0,0,0,0,0,0,1,35,15,5,9,0,47,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2591.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,14,1,0,10,98,1,5,15.,45,12,15,3,18,0,10,30,2,7,4,0,89,7,462,462,10,27,0,0,0,0,0,0,1,35,15,5,5,0,47,0,4,62,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
2592.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,14,1,0,11,97,1,5,15.,45,12,15,2,17,0,5,30,2,6,4,0,88,6,459,459,15,25,3,3,0,2,0,0,1,33,15,3,9,0,47,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,22,1,25,0,0,3,0,0,0,0
