# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP5016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP5016_4.out' -seed 593004487
# "uuid" : "419055032"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4823.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,12,96,2,6,12.5,33,12,11,6,17,0,5,30,2,8,4,0,76,8,446,446,14,28,3,3,0,2,0,0,4,35,11,2,9,0,51,0,11,62,11,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4824.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,12,96,1,7,12.5,33,12,11,6,17,0,4,30,0,8,3,0,77,7,452,452,14,18,3,3,0,2,0,0,4,36,11,2,10,0,51,0,11,62,12,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4825.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,4,0,7,11,0,0,11,97,2,6,13.,33,12,11,5,16,0,7,30,0,13,4,0,82,13,456,456,19,22,3,3,0,3,0,0,5,28,11,4,11,0,51,0,11,62,15,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4826.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,4,0,7,11,0,0,12,96,1,7,13.,33,12,11,5,16,0,7,30,0,7,4,0,83,6,482,482,14,26,8,8,0,5,0,0,4,37,11,2,9,0,51,0,11,62,11,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4827.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,4,0,7,11,0,0,12,96,1,7,13.,33,12,11,5,16,0,6,30,0,12,4,0,82,12,480,480,20,20,4,4,0,3,0,0,4,33,11,3,14,0,51,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4828.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,12,96,0,8,12.5,33,12,11,5,16,0,3,30,1,11,2,0,86,11,479,479,26,30,1,1,0,1,0,0,4,31,11,3,20,0,51,0,11,62,23,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4829.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,11,97,2,6,12.5,33,12,11,5,16,0,8,30,1,7,2,0,83,7,491,491,18,25,5,5,0,4,0,0,4,33,11,2,15,0,51,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4830.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,4,0,8,12,0,0,10,98,0,8,14.,36,12,12,5,17,0,5,30,0,9,2,0,82,9,497,497,18,28,6,6,0,5,0,0,4,33,12,1,15,0,50,0,11,62,16,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4831.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,12,1,0,10,98,2,6,15.,39,12,13,5,18,1,5,30,1,6,2,0,84,5,486,486,19,22,5,5,0,5,0,0,4,36,13,2,12,0,49,0,11,62,14,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4832.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,12,1,0,9,99,0,8,15.,39,12,13,5,18,0,4,30,2,11,2,0,84,11,486,486,20,20,3,3,0,3,0,0,4,28,13,2,16,0,49,0,11,62,18,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4833.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,12,1,0,10,98,0,8,14.,39,12,13,5,18,0,1,30,4,13,2,0,86,13,483,483,18,24,2,2,0,2,0,0,5,36,13,4,12,0,49,0,11,62,16,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4834.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,11,1,0,11,97,0,8,12.5,36,12,12,5,17,0,7,30,3,5,2,0,87,5,496,496,18,27,3,3,0,3,0,0,5,32,12,4,13,0,50,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4835.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,11,1,0,12,96,1,7,12.5,36,12,12,5,17,0,8,30,0,6,2,0,87,5,466,466,17,25,5,5,0,5,0,0,5,31,12,3,10,0,50,0,11,62,13,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4836.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,10,1,0,16,92,1,7,11.5,33,12,11,4,15,0,6,30,2,11,2,0,83,11,451,451,20,24,6,6,0,4,0,0,5,27,11,1,14,0,51,0,11,62,15,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4837.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,10,1,0,16,92,1,7,11.5,33,12,11,4,15,0,6,30,1,10,2,0,83,10,466,466,18,28,4,4,0,4,0,0,6,30,11,1,15,0,51,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4838.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,11,1,0,16,92,2,6,13.,36,12,12,4,16,1,6,30,2,15,2,0,82,15,483,483,15,25,3,3,0,2,0,0,7,35,12,2,11,0,50,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4839.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,11,0,1,16,92,2,6,13.,36,12,12,4,16,0,2,30,4,14,2,0,81,14,484,484,21,28,3,3,0,3,0,0,7,36,12,5,12,0,50,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4840.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,10,0,1,18,90,0,8,11.5,33,12,11,4,15,1,5,30,2,6,2,0,80,6,488,488,13,29,4,4,0,3,0,0,6,32,11,2,10,0,51,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4841.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,10,0,1,15,93,1,7,11.5,33,12,11,4,15,0,4,30,0,5,2,0,81,5,479,479,21,28,4,4,0,3,0,0,6,33,11,2,17,0,51,0,11,62,19,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4842.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,10,0,1,16,92,0,8,11.5,33,12,11,5,16,0,6,30,1,9,2,0,82,7,472,472,13,22,2,2,0,2,0,0,6,30,11,1,12,0,51,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4843.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,10,0,1,17,91,1,7,12.,33,12,11,5,16,0,7,30,2,9,3,0,83,9,477,477,16,22,1,1,0,1,0,0,6,29,11,4,11,0,51,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4844.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,10,0,1,16,92,1,7,12.,33,12,11,5,16,0,5,30,3,9,3,0,83,9,474,474,16,27,1,1,0,1,0,0,7,28,11,2,11,0,51,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4845.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,10,0,1,14,94,0,8,12.,33,12,11,7,18,0,7,30,2,12,3,0,83,11,460,460,13,18,1,1,0,1,0,0,7,28,11,3,10,0,51,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4846.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,10,0,1,16,92,1,7,12.,33,12,11,8,19,0,2,30,2,10,3,0,82,9,464,464,18,20,2,2,0,2,0,0,5,30,11,3,12,0,51,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4847.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,10,0,1,15,93,1,7,12.,33,12,11,7,18,0,2,30,2,4,3,0,82,4,455,455,17,29,4,4,0,3,0,0,4,30,11,2,14,0,51,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4848.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,10,0,1,15,93,0,8,11.5,33,12,11,7,18,0,7,30,3,6,3,0,82,6,443,443,15,24,1,1,0,1,0,0,4,27,11,4,9,0,51,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4849.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,10,0,1,15,93,1,7,11.5,33,12,11,7,18,0,4,30,1,8,3,0,82,8,450,450,11,20,2,2,0,2,0,0,4,34,11,2,8,0,51,0,11,62,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4850.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,9,0,1,15,93,2,6,10.5,30,12,10,7,17,1,6,30,2,12,3,0,82,11,463,463,16,20,2,2,0,0,0,0,4,33,10,2,11,0,52,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4851.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,9,0,1,15,93,1,7,10.5,30,12,10,7,17,0,5,30,1,9,3,0,82,9,463,463,16,24,4,4,0,3,0,0,4,35,10,3,14,0,52,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4852.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,9,0,1,13,95,0,7,10.5,30,12,10,7,17,0,4,30,3,9,3,0,80,9,473,473,19,28,2,2,0,2,0,0,3,37,10,4,15,0,52,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4853.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,9,0,1,12,96,1,7,10.5,30,12,10,7,17,1,4,30,2,13,2,0,83,13,479,479,12,23,1,1,0,1,0,0,3,30,10,3,12,0,52,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4854.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,9,0,1,10,98,1,7,10.5,30,12,10,7,17,0,2,30,0,8,2,0,85,7,478,478,13,24,0,0,0,0,0,0,2,35,10,2,10,0,52,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4855.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,9,0,1,12,96,1,7,10.5,30,12,10,7,17,0,7,30,3,12,2,0,79,12,495,495,12,16,2,2,0,1,0,0,1,34,10,3,11,0,52,0,11,62,14,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4856.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,8,0,1,11,97,1,7,9.5,27,12,9,7,16,0,1,30,1,9,2,0,81,9,482,482,13,24,2,2,0,2,0,0,1,36,9,2,14,0,53,0,11,62,16,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4857.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,0,1,11,97,0,8,9.,27,12,9,7,16,0,3,30,4,8,2,0,84,8,486,486,12,23,2,2,0,2,0,0,1,35,9,1,12,0,53,0,11,62,13,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4858.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,0,1,11,97,0,8,9.,27,12,9,7,16,0,5,30,2,12,3,0,87,12,494,494,17,17,2,2,0,2,0,0,1,29,9,1,15,0,53,0,11,62,16,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4859.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,0,1,11,97,1,7,9.,27,12,9,7,16,0,4,30,2,11,3,0,88,11,498,498,17,28,2,2,0,2,0,0,1,30,9,2,16,0,53,0,11,62,18,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4860.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,8,0,1,11,97,1,7,9.5,27,12,9,7,16,0,4,30,2,10,3,0,85,10,513,513,12,24,3,3,0,3,0,0,1,37,9,1,13,0,53,0,11,62,14,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4861.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,8,0,1,11,97,1,7,9.5,27,12,9,7,16,0,7,30,2,7,3,0,83,7,509,509,14,21,3,3,0,3,0,0,1,32,9,3,14,0,53,0,11,62,17,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4862.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,0,1,9,99,0,8,9.,27,12,9,7,16,0,6,30,1,10,3,0,85,10,519,519,13,26,6,6,0,6,0,0,2,36,9,3,11,0,53,0,11,62,14,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4863.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,0,1,9,99,1,7,9.,27,12,9,7,16,1,6,30,2,7,3,0,88,6,509,509,15,22,5,5,0,4,0,0,2,33,9,2,12,0,53,0,11,62,14,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4864.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,0,1,11,97,2,6,9.,27,12,9,7,16,1,4,30,0,17,2,0,85,16,508,508,19,24,5,5,0,4,0,1,2,31,9,3,16,0,53,0,11,62,19,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
4865.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,0,1,11,97,0,8,9.,27,12,9,7,16,0,4,30,2,6,2,0,86,6,490,490,19,27,3,3,0,3,0,0,3,33,9,2,17,0,53,0,11,62,19,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,25,1,0,0,0,2,0,0,0,0
