# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_2.out' -seed 638439131
# "uuid" : "118270416"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2413.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,7,101,0,6,11.5,34,12,11,8,19,0,1,30,1,12,11,0,86,12,531,531,20,27,5,5,0,4,0,0,9,26,11,5,14,0,51,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2414.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,7,101,0,6,11.5,34,12,11,8,19,1,8,30,4,11,12,0,87,11,555,555,21,26,4,4,0,3,0,0,9,27,11,8,10,0,51,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2415.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,7,101,1,5,11.5,34,12,11,8,19,0,7,30,4,11,11,0,88,10,537,537,22,27,2,2,0,1,0,0,8,26,11,6,14,0,51,0,3,62,20,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2416.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,0,0,11,11,0,0,7,101,0,6,11.,34,12,11,8,19,2,5,30,4,15,11,0,92,15,542,542,20,23,2,2,0,2,0,0,8,26,11,4,14,0,51,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2417.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,0,0,11,11,0,0,6,102,1,5,11.,34,12,11,8,19,0,4,30,4,12,11,0,88,11,550,550,22,29,5,5,0,3,0,0,8,25,11,4,17,0,51,0,3,62,21,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2418.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,0,0,11,11,0,0,5,103,0,6,11.,33,12,11,9,20,2,10,30,5,16,9,0,92,14,545,545,17,22,4,4,0,4,0,0,7,30,11,5,11,0,51,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2419.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,7,101,0,6,12.5,36,12,12,9,21,0,7,30,6,7,9,0,88,7,556,556,17,22,3,3,0,2,0,0,7,30,12,3,13,0,50,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2420.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,8,100,2,4,11.5,33,12,11,9,20,0,5,30,4,10,9,0,89,10,561,561,14,25,4,4,0,3,0,0,6,35,11,2,11,0,51,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2421.,10,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,7,101,0,6,11.5,33,12,11,9,20,0,2,30,5,7,10,0,88,7,564,564,20,28,2,2,0,1,0,0,6,35,11,2,14,0,51,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2422.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,6,102,1,5,10.,30,12,10,8,18,0,0,30,3,13,10,0,88,13,551,551,15,27,1,1,0,1,0,0,6,34,10,2,10,0,52,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2423.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,7,101,1,5,10.,30,12,10,8,18,0,5,30,2,13,10,0,89,13,567,567,17,21,5,5,0,4,0,0,6,30,10,2,13,0,52,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2424.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,5,103,1,5,10.,30,12,10,8,18,0,5,30,2,8,10,0,89,8,557,557,17,24,3,3,0,1,0,0,6,30,10,2,15,0,52,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2425.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,5,103,0,6,10.,30,12,10,8,18,0,3,30,2,7,10,0,92,7,539,539,15,26,2,2,0,2,0,0,5,34,10,1,15,0,52,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2426.,9,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,10,0,0,10,10,0,0,6,102,0,6,10.,30,12,10,8,18,0,2,30,1,6,10,0,90,5,532,532,17,24,3,3,0,2,0,0,5,31,10,2,15,0,52,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2427.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,7,101,0,6,10.,30,12,10,8,18,1,8,30,2,15,10,0,91,14,569,569,19,23,2,2,0,1,0,0,5,29,10,4,15,0,52,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2428.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,4,104,0,6,10.,30,12,10,8,18,0,3,30,5,14,10,0,87,14,592,592,18,31,4,4,0,4,0,0,5,31,10,4,12,0,52,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2429.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,6,102,1,5,10.,30,12,10,8,18,1,8,30,5,16,9,0,85,16,609,609,17,22,3,3,0,3,0,0,6,27,10,4,14,0,52,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2430.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,6,102,0,6,10.,30,12,10,8,18,0,5,30,2,13,9,0,88,13,620,620,16,21,4,4,0,3,0,0,7,22,10,4,14,0,52,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2431.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,4,104,0,6,10.,30,12,10,8,18,1,6,30,4,13,9,0,88,13,629,629,14,22,4,4,0,4,0,0,7,32,10,4,13,0,52,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2432.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,5,103,1,5,11.5,33,12,11,9,20,0,5,30,2,12,11,0,88,12,641,641,14,22,4,4,0,4,0,0,6,30,11,6,6,0,51,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2433.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,4,104,0,6,11.5,33,12,11,9,20,0,3,30,3,14,10,0,89,14,639,639,17,26,5,5,0,5,0,0,6,33,11,5,12,0,51,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2434.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,4,104,1,5,10.5,30,12,10,9,19,0,5,30,1,13,9,0,90,13,634,634,16,26,6,6,0,3,0,0,6,32,10,3,13,0,52,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2435.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,9,1,0,5,103,1,5,10.,30,12,10,9,19,0,7,30,3,17,10,0,95,17,628,628,17,26,4,4,0,3,0,0,7,26,10,4,11,0,52,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2436.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,10,1,0,5,103,0,6,11.5,33,12,11,9,20,0,4,30,1,13,11,0,94,13,617,617,19,28,4,4,0,4,0,0,7,29,11,4,12,0,51,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2437.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,10,1,0,5,103,1,5,11.5,33,12,11,9,20,0,3,30,2,13,11,0,94,12,611,611,16,28,3,3,0,3,0,0,6,27,11,3,11,0,51,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2438.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,0,0,11,10,1,0,6,102,1,5,11.,33,12,11,10,21,0,4,30,3,9,13,0,92,9,613,613,19,32,3,3,0,3,0,0,5,31,11,3,17,0,51,0,3,62,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2439.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,0,0,11,10,1,0,5,103,1,5,11.,33,12,11,9,20,1,5,30,2,18,14,0,95,18,614,614,18,25,1,1,0,1,0,0,5,30,11,4,14,0,51,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2440.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,9,1,0,2,106,1,5,10.,30,12,10,9,19,0,5,30,2,10,14,0,93,9,603,603,20,27,1,1,0,1,0,0,5,25,10,3,13,0,52,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2441.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,9,1,0,3,105,0,6,10.,30,12,10,9,19,0,5,30,2,12,13,0,94,12,597,597,14,23,2,2,0,1,0,0,5,32,10,4,11,0,52,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2442.,9,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,9,1,0,3,105,1,5,10.,30,12,10,10,20,0,5,30,0,11,13,0,93,11,567,567,15,23,6,6,0,5,0,0,5,31,10,4,11,0,52,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2443.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,9,1,0,4,104,0,6,10.,30,12,10,10,20,0,6,30,1,9,12,0,95,9,566,566,19,28,3,3,0,3,0,0,5,34,10,4,13,0,52,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2444.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,1,0,6,102,0,6,9.,27,12,9,10,19,0,4,30,2,11,10,0,93,11,553,553,19,29,4,4,0,4,0,0,5,29,9,4,14,0,53,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2445.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,1,0,7,101,1,5,9.,27,12,9,10,19,0,6,30,3,6,9,0,91,6,526,526,15,30,4,4,0,2,0,1,5,27,9,2,11,0,53,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2446.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,1,0,7,101,1,5,9.,27,12,9,9,18,0,4,30,0,13,9,0,91,12,519,519,15,25,5,5,0,4,0,0,5,26,9,2,8,0,53,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2447.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,1,0,7,101,1,5,9.,27,12,9,8,17,0,3,30,8,17,8,0,92,17,526,526,14,19,4,4,0,3,0,0,5,27,9,2,9,0,53,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2448.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,1,0,7,101,2,4,9.,27,12,9,8,17,0,3,30,3,6,6,0,95,6,538,538,21,23,3,3,0,3,0,0,5,28,9,5,15,0,53,0,3,62,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2449.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,1,0,7,101,0,6,9.,27,12,9,8,17,0,6,30,2,1,6,0,94,1,513,513,18,21,6,6,0,6,0,0,3,36,9,3,12,0,53,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2450.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,8,1,0,6,102,0,6,9.,27,12,9,8,17,0,5,30,2,4,6,0,93,4,497,497,18,24,2,2,0,2,0,0,3,29,9,4,12,0,53,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2451.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,7,1,0,6,102,1,5,8.,24,12,8,8,16,0,4,30,5,10,6,0,92,9,496,496,16,20,3,3,0,2,0,0,3,30,8,1,12,0,54,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2452.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,7,1,0,7,101,0,6,8.5,24,12,8,9,17,0,3,30,1,14,6,0,90,14,498,498,11,23,2,2,0,2,0,0,2,31,8,1,8,0,54,0,3,62,9,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2453.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,7,1,0,9,99,0,6,8.5,24,12,8,9,17,0,2,30,2,12,7,0,88,12,508,508,13,27,4,4,0,3,0,0,2,34,8,1,11,0,54,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2454.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,7,1,0,7,101,0,6,8.5,24,12,8,9,17,0,7,30,1,11,7,0,89,11,507,507,17,24,1,1,0,1,0,0,2,34,8,4,12,0,54,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
2455.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,7,1,0,8,100,0,6,8.5,24,12,8,9,17,0,8,30,3,10,7,0,88,10,505,505,14,23,4,4,0,3,0,0,3,32,8,3,9,0,54,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,23,1,25,25,25,0,1,1,1,1
