# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_3.out' -seed 235851711
# "uuid" : "288881670"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3068.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,0,19,25,2,0,25,83,3,7,31.,81,12,27,8,35,0,3,30,5,12,15,0,58,12,528,528,18,24,2,2,0,2,0,0,6,36,27,8,5,0,35,0,8,62,13,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3069.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,0,19,25,2,0,23,85,1,9,31.,81,12,27,8,35,0,6,30,1,16,15,0,62,15,529,529,22,23,2,2,0,2,0,0,6,34,27,7,9,0,35,0,8,62,16,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3070.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,7,0,19,24,2,0,23,85,3,7,29.5,78,12,26,8,34,0,4,30,2,6,15,0,59,6,518,518,21,26,2,2,0,2,0,0,6,36,26,8,9,0,36,0,8,62,17,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3071.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,0,20,24,2,0,22,86,0,12,29.,78,12,26,8,34,0,5,30,4,7,15,0,61,7,520,520,18,27,7,7,0,7,0,0,5,31,26,5,8,0,36,0,8,62,13,68,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3072.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,0,21,24,2,0,21,87,0,11,28.5,78,12,26,8,34,0,5,30,1,16,12,0,62,16,527,527,21,27,7,7,0,7,0,0,5,30,26,10,7,0,36,0,8,62,17,68,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3073.,24,0,1,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,0,20,23,2,0,21,87,3,9,27.5,75,12,25,8,33,0,7,30,1,10,12,0,60,10,522,522,20,28,5,5,0,5,0,0,5,31,25,8,8,0,37,0,8,62,16,68,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3074.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,0,20,23,2,0,20,88,2,10,27.5,75,12,25,8,33,1,7,30,0,11,12,0,59,11,523,523,20,24,2,2,0,2,0,0,5,28,25,7,8,0,37,0,8,62,15,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3075.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,0,20,23,2,0,18,90,2,10,27.5,75,12,25,8,33,0,4,30,2,11,12,0,63,10,535,535,20,26,4,4,0,1,0,0,5,25,25,5,7,0,37,0,8,62,12,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3076.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,0,20,23,2,0,18,90,1,11,27.5,75,12,25,8,33,0,4,30,2,9,11,0,67,8,543,543,17,23,5,5,0,5,0,0,5,27,25,7,5,0,37,0,8,62,12,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3077.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,0,20,23,2,0,18,90,3,9,27.5,75,12,25,8,33,0,7,30,4,11,12,0,62,11,542,542,16,27,0,0,0,0,0,0,4,34,25,5,5,0,37,0,8,62,10,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3078.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,0,19,23,2,0,18,90,2,10,28.,75,12,25,7,32,0,6,30,4,7,11,0,64,7,540,540,23,22,2,2,0,2,0,0,4,28,25,4,11,0,37,0,8,62,15,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3079.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,1,20,23,2,0,19,89,1,11,28.,75,12,25,7,32,0,3,30,3,6,11,0,62,6,526,526,22,17,2,2,0,2,0,0,4,31,25,6,10,0,37,0,8,62,16,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3080.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,1,20,23,2,0,19,89,2,10,28.,75,12,25,7,32,1,4,30,7,13,13,0,62,13,515,515,22,20,1,1,0,1,0,0,4,30,25,7,10,0,37,0,8,62,17,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3081.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,1,21,23,2,0,22,86,0,12,27.5,75,12,25,7,32,0,4,30,4,15,12,0,56,13,515,515,18,19,5,5,0,4,0,0,4,38,25,7,7,0,37,0,8,62,14,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3082.,23,1,0,1,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,25,3,1,21,23,2,0,19,89,1,10,27.5,75,12,25,7,32,0,8,30,3,14,11,0,59,13,536,536,21,23,10,10,0,8,0,1,4,37,25,5,9,0,37,0,8,62,14,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3083.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,1,20,23,2,0,21,87,2,9,28.,75,12,25,7,32,0,5,30,1,9,10,0,62,9,532,532,18,27,5,5,0,3,0,0,3,39,25,2,11,0,37,0,8,62,13,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3084.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,1,19,23,2,0,26,82,3,9,28.5,75,12,25,8,33,0,4,30,1,12,8,0,56,12,519,519,19,26,2,2,0,2,0,0,2,30,25,3,8,0,37,0,8,62,11,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3085.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,0,19,24,0,1,25,83,5,6,28.,75,12,25,8,33,0,6,30,1,10,7,0,55,10,528,528,23,26,3,3,0,3,0,0,2,29,25,4,10,0,37,0,8,62,14,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3086.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,0,19,24,0,1,23,85,3,9,28.,75,12,25,8,33,0,3,30,2,5,8,0,53,5,514,514,19,24,1,1,0,1,0,0,3,29,25,2,9,0,37,0,8,62,11,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3087.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,0,19,24,0,1,26,82,2,10,28.,75,12,25,9,34,1,4,30,2,12,8,0,50,11,506,506,20,21,2,2,0,2,0,0,3,33,25,3,8,0,37,0,8,62,11,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3088.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,7,0,19,25,0,1,24,84,1,11,29.5,78,12,26,8,34,0,4,30,2,13,8,0,49,13,491,491,17,20,1,1,0,0,0,0,3,30,26,2,7,0,36,0,8,62,9,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3089.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,0,19,26,1,0,24,84,1,10,31.,81,12,27,9,36,0,10,30,3,7,8,0,49,6,489,489,23,22,2,2,0,2,0,0,3,33,27,5,9,0,35,0,8,62,14,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3090.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,0,18,26,1,0,24,84,1,11,31.5,81,12,27,10,37,0,1,30,3,14,8,0,53,14,491,491,19,22,2,2,0,0,0,0,2,32,27,7,3,0,35,0,8,62,10,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3091.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,10,0,17,26,1,0,24,84,3,9,32.,81,12,27,9,36,0,2,30,4,11,8,0,54,11,502,502,17,24,4,4,0,3,0,0,1,28,27,5,2,0,35,0,8,62,7,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3092.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,10,0,16,25,1,0,22,86,1,11,31.,78,12,26,9,35,0,0,30,2,14,9,0,58,13,515,515,19,26,2,2,0,1,0,1,1,36,26,6,5,0,36,0,8,62,11,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3093.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,10,0,16,25,1,0,22,86,4,8,31.,78,12,26,9,35,0,2,30,3,20,9,0,58,20,517,517,19,25,2,2,0,1,0,0,1,34,26,4,6,0,36,0,8,62,10,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3094.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,9,0,17,25,1,0,23,85,0,12,30.5,78,12,26,9,35,0,5,30,1,10,9,0,61,10,506,506,21,27,2,2,0,2,0,0,2,36,26,7,7,0,36,0,8,62,14,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3095.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,0,17,24,1,0,24,84,1,11,29.,75,12,25,8,33,1,6,30,0,9,9,0,60,8,506,506,20,23,3,3,0,3,0,0,2,32,25,5,7,0,37,0,8,62,12,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3096.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,0,19,24,1,0,26,82,1,11,28.,75,12,25,9,34,0,6,30,1,8,10,0,58,8,512,512,19,22,4,4,0,4,0,0,2,31,25,4,6,0,37,0,8,62,10,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3097.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,0,20,24,1,0,25,83,2,10,27.5,75,12,25,9,34,0,7,30,1,14,10,0,58,14,535,535,23,18,6,6,0,5,0,1,3,34,25,6,8,0,37,0,8,62,14,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3098.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,0,19,23,1,0,20,88,2,10,26.5,72,12,24,8,32,1,6,30,1,11,11,0,62,11,535,535,27,30,7,7,0,7,0,0,3,28,24,5,9,0,38,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3099.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,0,19,23,1,0,20,88,1,11,26.5,72,12,24,8,32,0,5,30,3,5,11,0,56,5,513,513,22,26,5,5,0,5,0,0,3,30,24,5,9,0,38,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3100.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,0,18,23,1,0,22,86,3,9,27.,73,12,24,8,32,1,5,30,0,17,10,0,57,17,522,522,17,33,5,5,0,5,0,0,2,32,24,5,6,0,38,0,8,62,11,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3101.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,8,0,16,23,1,0,23,85,0,12,28.,73,12,24,8,32,0,3,30,2,9,11,0,57,9,506,506,20,25,2,2,0,2,0,0,2,35,24,6,7,0,38,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3102.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,7,0,17,23,1,0,25,83,5,7,27.5,73,12,24,8,32,0,2,30,2,8,10,0,55,8,516,516,16,28,3,3,0,2,0,1,3,32,24,5,7,0,38,0,8,62,12,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3103.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,0,18,23,1,0,25,83,1,11,27.,73,12,24,8,32,0,6,30,1,5,9,0,56,5,509,509,18,32,2,2,0,1,0,0,3,33,24,3,8,0,38,0,8,62,11,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3104.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,7,0,17,24,0,0,25,83,1,9,27.5,73,12,24,8,32,1,4,30,1,6,8,0,55,6,516,516,24,25,4,4,0,4,0,0,3,31,24,4,12,0,38,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3105.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,0,19,24,0,0,21,87,2,8,26.5,72,12,24,8,32,0,2,30,1,16,8,0,58,15,539,539,21,25,3,3,0,3,0,0,3,35,24,2,12,0,38,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3106.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,0,19,24,0,0,24,84,1,9,26.5,73,12,24,8,32,0,3,30,1,7,7,0,57,7,512,512,19,27,4,4,0,3,0,0,2,31,24,4,9,0,38,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3107.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,0,18,24,0,0,23,85,3,7,27.,73,12,24,8,32,0,3,30,4,8,7,0,55,8,510,510,18,27,4,4,0,4,0,0,2,39,24,4,9,0,38,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3108.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,0,19,24,0,0,24,84,1,9,26.5,73,12,24,7,31,0,1,30,1,9,8,0,57,8,502,502,15,31,4,4,0,2,0,0,1,37,24,3,4,0,38,0,8,62,7,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3109.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,0,19,24,0,0,24,84,2,8,26.5,73,12,24,9,33,0,6,30,2,4,8,0,60,4,512,512,14,28,1,1,0,1,0,0,1,36,24,5,4,0,38,0,8,62,9,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
3110.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,1,17,24,0,0,23,85,2,8,28.,73,12,24,9,33,0,3,30,3,5,8,0,54,5,518,518,15,28,2,2,0,1,0,0,0,40,24,6,5,0,38,0,8,62,11,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,1,25,25,25,1,1,51,1,51
