# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_1.out' -seed 549285343
# "uuid" : "199509770"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
11.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,8,3,7,18,0,0,40,68,19,15,25.,54,0,18,6,24,4,40,30,13,280,284,0,21,278,1386,1386,1211,13,33,33,0,29,0,2,13,44,18,1,1,0,82,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,2,0,0,0,0,0,0,0
12.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,13,3,5,21,0,0,45,63,16,15,30.5,65,4,21,7,28,4,9,30,11,78,329,0,9,78,1386,1386,1215,15,32,32,0,25,0,1,19,49,21,1,5,0,79,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,2,2,0,0,0,0,0,0,0
13.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,18,10,6,6,22,0,0,52,56,23,14,33.,70,1,22,8,30,0,5,30,18,47,338,0,6,47,1287,1287,1215,12,24,24,0,19,0,0,21,40,22,4,3,0,78,0,0,100,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,3,2,0,0,0,0,0,0,0
14.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,18,6,11,5,22,0,0,51,57,21,14,36.,70,0,22,9,31,0,8,30,22,19,346,0,6,19,1212,1212,1214,14,18,18,0,15,0,0,18,37,22,1,8,0,78,0,0,100,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,4,2,0,0,0,0,0,0,0
15.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,18,7,10,5,22,0,0,46,62,17,15,35.5,70,0,22,9,31,0,8,30,18,31,347,0,5,30,1132,1132,1215,17,15,15,0,13,0,0,16,51,22,3,4,0,78,0,0,100,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,3,0,0,0,0,0,0,0
16.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,17,7,10,5,22,0,0,42,66,21,14,35.5,71,10,22,9,31,12,45,30,21,309,410,0,3,308,1390,1390,1215,14,36,36,0,28,0,0,15,43,22,3,5,0,78,0,0,100,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,3,0,0,0,0,0,0,0
17.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,17,7,11,5,23,0,0,34,74,20,15,37.5,75,5,23,9,32,1,17,30,16,84,461,1,0,84,1407,1407,1209,13,32,32,0,27,0,0,18,50,23,2,3,0,77,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,2,3,0,0,0,0,0,0,0
18.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,18,8,11,5,24,0,0,33,75,23,14,39.,82,0,24,10,34,0,12,30,16,36,470,1,4,36,1304,1304,1216,16,27,27,0,23,0,0,21,41,24,4,4,0,76,0,0,100,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,3,3,0,0,0,0,0,0,0
19.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,16,7,12,5,24,0,0,29,79,28,15,39.5,84,1,24,9,33,0,8,30,19,22,475,1,5,22,1228,1228,1213,12,16,16,0,14,0,0,20,44,24,1,6,0,76,0,0,100,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,4,3,0,0,0,0,0,0,0
20.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,16,7,13,4,24,0,0,27,81,21,15,40.5,84,0,24,9,33,0,4,30,21,25,475,1,9,25,1158,1158,1216,16,9,9,0,7,0,0,19,42,24,2,5,0,76,0,0,100,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,4,0,0,0,0,0,0,0
21.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,16,7,15,4,26,0,0,32,76,25,14,44.5,92,6,26,11,37,12,33,30,19,283,565,1,2,282,1403,1403,1216,17,35,35,0,26,0,2,21,46,26,6,2,0,74,0,0,100,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,4,0,0,0,0,0,0,0
22.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,17,8,17,3,28,0,0,30,78,22,15,49.,107,11,28,14,42,2,15,30,25,82,614,1,4,82,1415,1415,1217,15,34,34,0,29,0,2,26,38,28,4,6,0,72,0,0,100,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,2,4,0,0,0,0,0,0,0
23.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,19,7,21,3,30,0,1,33,75,28,14,55.5,121,5,31,17,48,3,5,30,16,45,630,1,2,45,1315,1315,1217,12,29,29,0,25,0,0,26,40,31,2,3,0,69,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,3,4,0,0,0,0,0,0,0
24.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,20,8,21,2,30,0,1,30,78,20,15,56.,116,6,31,16,47,5,6,30,30,36,640,1,3,36,1210,1210,1211,12,22,22,0,17,0,0,24,35,31,3,3,0,69,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,4,4,0,0,0,0,0,0,0
25.,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,20,8,21,2,30,0,1,27,81,24,14,56.,116,6,31,16,47,0,9,30,23,24,647,1,8,24,1140,1140,1214,13,12,12,0,10,0,0,21,45,31,2,3,0,69,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,5,0,0,0,0,0,0,0
26.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,21,9,22,2,32,0,1,30,78,21,15,59.5,123,4,33,16,49,8,26,30,23,287,734,1,5,286,1409,1409,1218,9,38,38,0,32,0,0,21,49,33,3,5,0,67,0,0,100,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,5,0,0,0,0,0,0,0
27.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,21,8,22,3,32,0,1,29,79,26,15,59.,123,4,33,16,49,6,15,30,18,131,805,1,3,131,1440,1440,1216,15,33,33,0,30,0,0,21,45,33,2,6,0,67,0,0,100,8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,2,5,0,0,0,0,0,0,0
28.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,22,8,25,2,34,0,1,32,76,25,14,64.,130,1,35,17,52,4,8,30,21,61,826,1,3,61,1359,1359,1214,8,21,21,0,20,0,0,19,43,35,3,3,0,65,0,0,100,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,3,5,0,0,0,0,0,0,0
29.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,19,9,25,1,34,0,1,26,82,23,14,64.5,133,1,35,17,52,2,10,30,27,49,835,2,9,48,1254,1254,1213,9,21,21,0,16,0,1,16,45,35,4,0,0,65,0,0,100,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,4,5,0,0,0,0,0,0,0
30.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,16,7,27,1,34,1,0,30,78,29,14,65.5,136,1,35,17,52,0,6,30,12,23,836,2,2,23,1177,1177,1207,12,19,19,0,13,0,2,17,44,35,1,1,0,65,0,0,100,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,6,0,0,0,0,0,0,0
31.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,16,6,27,2,34,1,0,30,78,23,15,65.,144,1,35,17,52,10,35,30,20,301,906,3,2,299,1397,1397,1215,17,35,35,0,32,0,0,18,42,35,4,2,0,65,0,0,100,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,6,0,0,0,0,0,0,0
32.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,16,7,26,2,34,1,0,30,78,25,14,64.5,144,1,35,17,52,7,10,30,21,91,961,5,1,90,1379,1379,1213,12,30,30,0,29,0,0,18,43,35,4,2,0,65,0,0,100,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,2,6,0,0,0,0,0,0,0
33.,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,15,3,28,4,34,1,0,26,82,26,14,64.5,153,1,35,17,52,1,12,30,18,51,981,6,5,51,1291,1291,1210,16,24,24,0,23,0,0,17,41,35,1,4,0,65,0,0,100,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,3,6,0,0,0,0,0,0,0
34.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,12,4,28,3,34,1,0,27,81,25,14,65.,156,2,35,16,51,0,8,30,19,34,986,6,2,33,1209,1209,1213,18,21,21,0,17,0,0,19,45,35,5,4,0,65,0,0,100,9,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,4,6,0,0,0,0,0,0,0
35.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,9,11,5,30,1,35,1,0,25,83,20,13,68.5,169,1,36,16,52,1,9,30,26,44,999,6,2,43,1174,1174,1214,15,19,19,0,17,0,1,18,45,36,5,4,0,64,0,0,100,9,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,7,0,0,0,0,0,0,0
36.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,10,3,29,1,32,1,0,32,76,21,13,63.5,158,3,33,17,50,10,50,30,23,408,1154,7,5,408,1502,1502,1213,7,39,39,0,32,0,0,15,51,33,2,3,0,67,0,0,100,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,7,0,0,0,0,0,0,0
37.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,9,10,2,31,1,33,1,0,38,70,21,15,66.,162,2,34,17,51,1,13,30,23,104,1191,9,2,104,1455,1455,1217,11,29,29,0,22,0,1,18,50,34,1,7,0,66,0,0,100,8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,2,7,0,0,0,0,0,0,0
38.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,9,5,29,1,34,1,0,38,70,21,14,66.5,171,1,35,17,52,1,11,30,21,59,1209,10,2,59,1373,1373,1212,16,21,21,0,17,0,0,18,46,35,2,4,0,65,0,0,100,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,3,7,0,0,0,0,0,0,0
39.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,12,9,6,28,1,34,1,0,37,71,22,15,66.,179,1,35,17,52,0,9,30,19,29,1214,11,4,29,1248,1248,1209,16,18,18,0,15,0,1,15,40,35,1,2,0,65,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,4,7,0,0,0,0,0,0,0
40.,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,12,9,5,29,1,34,1,0,39,69,28,15,66.5,179,2,35,16,51,1,8,30,17,33,1221,10,2,33,1178,1178,1212,11,15,15,0,12,0,0,16,39,35,3,3,0,65,0,0,100,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,8,0,0,0,0,0,0,0
