# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta.ka' '-l' '5000' '-p' '1' '-o' 'Theta_3.out' -seed 8371930
# "uuid" : "79970625"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
13.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,23,13,5,18,36,0,0,33,75,10,11,47.5,129,7,36,17,53,0,8,30,7,15,609,0,10,15,866,866,1214,16,5,5,0,4,0,0,16,37,36,7,1,0,64,0,0,100,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
14.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,23,13,7,17,37,0,0,32,76,12,13,50.5,137,6,37,17,54,1,11,30,9,31,615,0,10,31,875,875,1213,19,6,6,0,5,0,1,16,46,37,5,0,0,63,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
15.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,24,16,9,13,38,0,0,38,70,13,13,55.,140,5,38,17,55,1,6,30,10,28,620,0,6,28,886,886,1213,15,6,6,0,6,0,0,17,40,38,4,1,0,62,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
16.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,22,12,13,13,38,0,0,37,71,14,13,57.,142,5,38,17,55,0,5,30,15,28,632,1,6,28,892,892,1214,16,7,7,0,5,0,1,15,50,38,5,1,0,62,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
17.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,20,12,14,12,38,0,0,38,70,15,13,58.,148,3,38,19,57,0,4,30,16,17,633,1,5,16,873,873,1211,11,6,6,0,5,0,0,14,53,38,2,2,0,62,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
18.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,18,10,19,8,37,0,0,33,75,16,14,61.,146,4,37,19,56,0,5,30,7,17,638,1,4,17,846,846,1210,18,5,5,0,4,0,0,10,49,37,1,2,0,63,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
19.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,18,8,21,9,38,0,0,33,75,15,13,63.,150,4,38,18,56,0,7,30,10,25,644,1,4,25,798,798,1208,10,7,7,0,6,0,1,10,45,38,2,0,0,62,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
20.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,18,7,23,8,38,0,0,28,80,14,14,64.5,154,4,38,18,56,2,5,30,9,10,648,1,3,10,780,780,1209,17,3,3,0,3,0,0,10,50,38,3,1,0,62,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
21.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,5,16,7,24,7,38,0,0,23,85,12,13,65.5,156,4,38,18,56,0,0,30,3,23,652,1,6,23,766,766,1208,11,4,4,0,4,0,0,10,51,38,2,2,0,62,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
22.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,6,14,8,24,6,38,0,0,22,86,11,15,66.,162,4,38,18,56,0,5,30,7,17,657,1,4,15,770,770,1210,14,3,3,0,3,0,0,9,51,38,3,1,0,62,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
23.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,6,13,7,25,6,38,0,0,28,80,9,15,66.5,163,4,38,18,56,1,2,30,8,14,664,1,3,14,745,745,1209,15,2,2,0,2,0,0,9,46,38,3,0,0,62,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
24.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,14,8,24,6,38,0,0,22,86,8,13,66.,166,4,38,18,56,0,6,30,10,11,664,1,6,11,720,720,1210,12,6,6,0,6,0,0,7,50,38,1,2,0,62,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
25.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,8,14,8,24,6,38,0,0,22,86,10,12,66.,170,4,38,18,56,0,6,30,6,17,665,1,5,17,693,693,1210,18,6,6,0,4,0,0,7,57,38,4,2,0,62,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
26.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,12,9,24,6,39,0,0,25,83,8,14,67.5,188,3,39,18,57,0,4,30,4,17,663,1,7,17,674,674,1208,16,5,5,0,5,0,0,7,52,39,1,1,0,61,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
27.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,13,12,11,23,5,39,0,0,17,91,7,14,67.5,196,3,39,18,57,0,8,30,3,17,658,1,6,17,653,653,1207,13,7,7,0,6,0,0,6,52,39,1,1,0,61,0,0,100,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
28.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,16,12,11,23,5,39,0,0,16,92,6,13,67.5,208,3,39,18,57,1,4,30,7,15,659,1,11,15,642,642,1208,16,7,7,0,6,0,0,5,49,39,1,1,0,61,0,0,100,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
29.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,17,12,11,23,5,39,0,0,13,95,7,11,67.5,212,2,39,19,58,1,6,30,5,7,657,1,9,7,629,629,1205,13,7,7,0,6,0,0,6,57,39,0,1,0,61,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
30.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,17,11,13,21,5,39,0,0,9,99,5,15,66.5,213,2,39,19,58,0,7,30,5,12,655,1,5,12,624,624,1210,15,6,6,0,4,0,0,5,50,39,3,1,0,61,0,0,100,4,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
31.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,17,10,13,22,4,39,0,0,7,101,6,13,67.5,214,2,39,19,58,1,3,30,7,10,652,1,11,10,616,616,1210,12,3,3,0,2,0,0,4,45,39,2,1,0,61,0,0,100,3,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
32.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,16,9,13,22,4,39,0,0,9,99,8,12,67.5,211,2,39,19,58,0,4,30,2,10,653,1,10,10,611,611,1206,19,4,4,0,4,0,0,4,46,39,0,0,0,61,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
33.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,8,14,23,2,39,0,0,14,94,5,15,69.,212,2,39,19,58,1,1,30,3,6,655,1,12,6,605,605,1205,9,4,4,0,4,0,0,3,61,39,0,1,0,61,0,0,100,1,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
34.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,8,13,25,1,39,0,0,14,94,5,13,70.5,212,1,39,20,59,2,5,30,5,12,656,1,5,12,578,578,1208,16,4,4,0,2,0,1,4,47,39,0,2,0,61,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
35.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,8,11,25,3,39,0,0,17,91,8,11,69.5,212,1,39,20,59,0,5,30,4,13,654,1,9,13,563,563,1206,14,2,2,0,2,0,0,4,46,39,0,1,0,61,0,0,100,1,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
36.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,18,8,11,25,3,39,0,0,26,82,7,13,69.5,220,3,39,18,57,0,4,30,4,14,652,2,6,14,564,564,1211,15,5,5,0,5,0,0,6,52,39,3,1,0,61,0,0,100,4,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
37.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,19,9,12,26,2,40,0,0,19,89,7,13,72.,227,1,40,19,59,0,1,30,7,10,644,2,9,10,555,555,1209,14,4,4,0,3,0,0,7,55,40,2,2,0,60,0,0,100,4,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
38.,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,19,9,12,26,2,40,0,0,23,85,7,13,72.,227,1,40,19,59,0,3,30,3,12,643,2,6,12,562,562,1207,13,4,4,0,3,0,0,6,53,40,1,1,0,60,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
39.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,19,9,11,27,2,40,0,0,24,84,5,13,72.5,227,1,40,19,59,0,4,30,3,10,638,1,10,10,544,544,1207,15,5,5,0,4,0,0,5,46,40,2,0,0,60,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
40.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,20,9,11,27,2,40,0,0,19,89,5,13,72.5,231,1,40,19,59,0,4,30,2,9,641,2,2,9,547,547,1207,19,2,2,0,2,0,0,6,52,40,0,2,0,60,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
