# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_1.out' -seed 572898456
# "uuid" : "388896839"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1523.,1880,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,4,1,49,54,0,0,4,104,0,6,57.,165,19,54,2,56,0,8,30,1,17,44,0,89,17,612,612,1220,17,4,4,0,3,0,0,4,31,54,3,0,0,3,0,47,57,3,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1524.,1880,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,5,1,48,54,0,0,3,105,0,6,57.5,165,19,54,2,56,0,4,30,1,9,42,0,92,9,579,579,1214,18,6,6,0,5,0,0,3,26,54,1,0,0,3,0,47,57,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1525.,1880,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,3,1,50,54,0,0,4,104,1,5,56.5,166,19,54,2,56,0,6,30,0,12,42,0,92,12,556,556,1212,14,4,4,0,4,0,0,4,26,54,1,0,0,3,0,47,57,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1526.,1880,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,4,1,49,54,0,0,4,104,0,6,57.,165,19,54,2,56,0,3,30,0,10,41,0,94,8,553,553,1213,18,4,4,0,3,0,0,4,31,54,1,0,0,3,0,47,57,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1527.,1881,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,4,1,49,54,0,0,4,104,2,4,57.,165,19,54,2,56,0,12,30,0,10,41,0,88,10,518,518,1216,20,3,3,0,3,0,0,5,28,54,2,0,0,3,0,47,57,2,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1528.,1881,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,5,1,48,54,0,0,5,103,1,5,57.5,163,19,54,2,56,0,4,30,0,11,39,0,90,11,510,510,1215,15,2,2,0,1,0,0,5,27,54,1,0,0,3,0,47,57,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1529.,1881,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,6,1,47,54,0,0,5,103,1,5,58.,163,19,54,2,56,0,3,30,0,11,39,0,84,11,511,511,1214,19,1,1,0,0,0,0,4,38,54,3,0,0,3,0,47,57,3,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1530.,1884,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,6,1,47,54,0,0,6,102,0,6,58.,163,19,54,2,56,1,4,30,1,13,40,0,84,13,509,509,1214,15,2,2,0,0,0,0,4,29,54,3,0,0,3,0,47,57,3,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1531.,1886,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,6,1,46,53,0,0,8,100,1,5,57.,160,20,53,2,55,0,4,30,0,10,40,0,86,10,525,525,1218,20,4,4,0,4,0,0,4,34,53,2,0,0,4,0,47,57,2,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1532.,1886,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,6,1,46,52,1,0,9,99,0,6,57.,160,20,53,2,55,0,4,30,0,16,42,0,77,15,538,538,1212,12,1,1,0,1,0,0,4,29,53,1,1,0,4,0,47,57,2,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1533.,1886,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,5,1,48,53,1,0,6,102,2,4,57.5,163,19,54,2,56,0,6,30,1,7,41,0,83,7,525,525,1221,16,5,5,0,4,0,0,4,25,54,4,0,0,3,0,47,57,4,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1534.,1889,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,53,4,1,49,53,1,0,8,100,1,5,57.,163,19,54,2,56,0,6,30,1,7,41,0,81,7,527,527,1218,9,6,6,0,6,0,0,4,34,54,2,0,0,3,0,47,57,2,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1535.,1889,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,4,1,49,53,1,0,9,99,0,6,57.,163,19,54,2,56,0,5,30,0,12,42,0,82,12,556,556,1217,13,4,4,0,4,0,0,3,27,54,0,0,0,3,0,47,57,0,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1536.,1891,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,54,4,1,49,53,1,0,9,99,0,6,57.,162,19,54,2,56,0,7,30,0,14,42,0,79,14,574,574,1210,12,2,2,0,1,0,0,2,27,54,0,0,0,3,0,47,57,0,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1537.,1894,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,0,0,54,4,1,49,53,1,0,8,100,2,4,57.,162,19,54,2,56,1,9,30,0,10,43,0,85,9,575,575,1217,13,2,2,0,2,0,0,2,27,54,0,0,0,3,0,47,57,0,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1538.,1894,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,6,1,47,53,1,0,6,102,1,5,58.,163,19,54,2,56,0,4,30,0,17,44,0,80,17,585,585,1219,17,4,4,0,3,0,0,2,34,54,1,0,0,3,0,47,57,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1539.,1896,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,5,1,48,53,1,0,7,101,1,5,57.5,163,19,54,2,56,0,9,30,0,10,44,0,82,10,585,585,1214,17,6,6,0,3,0,0,3,33,54,1,0,0,3,0,47,57,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1540.,1897,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,5,1,48,53,1,0,7,101,0,6,57.5,163,19,54,2,56,0,4,30,0,11,44,0,81,11,580,580,1222,14,2,2,0,2,0,0,3,28,54,2,0,0,3,0,47,57,2,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1541.,1897,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,6,1,47,53,1,0,9,99,1,5,58.,163,19,54,2,56,0,4,30,0,8,43,0,81,8,575,575,1213,10,3,3,0,3,0,0,2,27,54,1,0,0,3,0,47,57,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1542.,1897,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,4,2,48,53,1,0,7,101,1,5,58.,164,19,54,2,56,0,8,30,1,5,43,0,82,5,568,568,1213,14,4,4,0,1,0,0,2,32,54,0,0,0,3,0,47,57,0,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1543.,1897,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,5,2,47,53,1,0,6,102,1,5,58.5,163,19,54,2,56,1,4,30,1,11,44,0,82,10,554,554,1216,18,3,3,0,2,0,0,2,32,54,0,0,0,3,0,47,57,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1544.,1901,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,5,2,47,53,1,0,6,102,2,4,58.5,163,19,54,2,56,0,2,30,1,9,43,0,79,8,552,552,1211,19,2,2,0,1,0,0,0,27,54,0,0,0,3,0,47,57,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1545.,1901,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,7,2,45,53,1,0,5,103,0,6,59.5,164,19,54,2,56,1,5,30,2,14,43,0,83,14,554,554,1220,16,4,4,0,4,0,0,0,27,54,0,0,0,3,0,47,57,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1546.,1902,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,7,2,45,54,0,0,4,104,1,5,59.5,165,19,54,2,56,0,6,30,2,9,42,0,87,8,563,563,1215,16,1,1,0,1,0,0,0,33,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1547.,1902,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,7,1,46,54,0,0,8,100,2,4,58.5,165,19,54,2,56,0,7,30,1,8,42,0,83,7,556,556,1211,17,3,3,0,2,0,0,0,33,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1548.,1904,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,6,1,47,54,0,0,8,100,0,6,58.,165,19,54,2,56,0,1,30,1,17,43,0,84,17,582,582,1210,11,5,5,0,4,0,0,0,30,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1549.,1904,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,7,1,46,54,0,0,6,102,0,6,58.5,165,19,54,2,56,0,2,30,3,16,42,0,83,16,585,585,1213,13,7,7,0,6,0,0,0,31,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1550.,1904,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,8,0,46,54,0,0,6,102,1,5,58.,166,19,54,2,56,0,5,30,0,11,44,0,86,11,579,579,1217,15,2,2,0,2,0,0,0,27,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1551.,1904,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,7,0,47,54,0,0,6,102,0,6,57.5,162,19,54,2,56,0,4,30,1,6,43,0,83,6,592,592,1213,18,6,6,0,5,0,0,0,26,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
1552.,1906,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,6,0,48,54,0,0,6,102,0,6,57.,162,19,54,2,56,0,4,30,1,12,41,0,85,12,567,567,1214,13,5,5,0,5,0,0,0,31,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1553.,1907,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,6,0,48,54,0,0,5,103,0,6,57.,162,19,54,2,56,0,9,30,1,12,41,0,86,12,577,577,1214,20,0,0,0,0,0,0,0,30,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1554.,1907,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,7,0,47,54,0,0,4,104,1,5,57.5,162,19,54,2,56,0,3,30,1,11,41,0,88,9,563,563,1215,12,2,2,0,2,0,0,0,27,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1555.,1907,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,6,0,48,54,0,0,5,103,0,6,57.,162,19,54,2,56,2,7,30,0,7,40,0,86,7,557,557,1218,15,3,3,0,3,0,0,0,31,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1556.,1907,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,6,0,48,54,0,0,4,104,2,4,57.,162,19,54,2,56,0,5,30,1,13,40,0,88,12,542,542,1215,16,3,3,0,3,0,0,0,33,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1557.,1907,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,5,0,49,54,0,0,5,103,1,5,56.5,162,19,54,2,56,0,3,30,2,5,40,0,81,5,539,539,1213,12,8,8,0,7,0,0,1,33,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1558.,1908,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,5,103,1,5,56.,162,19,54,2,56,0,5,30,2,10,40,0,79,10,552,552,1207,17,4,4,0,4,0,0,1,26,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1559.,1912,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,5,103,3,3,56.,162,19,54,2,56,0,4,30,0,6,38,0,80,6,549,549,1210,18,2,2,0,2,0,0,1,38,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1560.,1918,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,53,4,0,50,54,0,0,4,104,0,6,56.,163,19,54,2,56,0,5,30,0,3,39,0,82,2,558,558,1209,16,2,2,0,2,0,0,1,32,54,1,0,0,4,0,46,58,1,103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1561.,1918,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,4,0,50,54,0,0,4,104,2,4,56.,163,19,54,2,56,0,4,30,0,7,40,0,82,7,562,562,1219,19,6,6,0,5,0,0,2,27,54,0,0,0,4,0,46,58,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1562.,1918,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,54,0,0,7,101,1,5,55.5,162,19,54,2,56,0,5,30,0,5,41,0,82,5,568,568,1214,11,6,6,0,5,0,0,3,32,54,1,0,0,4,0,46,58,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1563.,1920,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,54,0,0,5,103,1,5,55.5,162,19,54,2,56,1,3,30,1,11,41,0,81,11,558,558,1209,12,6,6,0,5,0,0,3,32,54,1,0,0,4,0,46,58,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1564.,1920,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,54,0,0,4,104,0,6,55.5,162,19,54,2,56,1,4,30,0,11,42,0,83,10,567,567,1217,25,5,5,0,4,0,0,4,32,54,4,0,0,4,0,46,58,4,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1565.,1924,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,4,104,1,5,55.,162,19,54,2,56,0,3,30,0,14,42,0,85,14,575,575,1215,23,6,6,0,5,0,0,4,25,54,2,0,0,4,0,46,58,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1566.,1924,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,4,104,0,6,55.,162,19,54,2,56,0,7,30,0,7,42,0,86,7,560,560,1215,22,3,3,0,3,0,0,4,34,54,2,0,0,4,0,46,58,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
