# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP200.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP200_3.out' -seed 403066258
# "uuid" : "126619173"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
928.,1036,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,25,3,1,32,36,0,0,9,99,0,10,38.5,135,37,36,2,38,2,4,30,2,16,383,1,52,16,497,497,1219,14,4,4,0,4,0,0,1,21,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
929.,1037,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,24,2,1,33,36,0,0,9,99,3,7,38.,136,37,36,2,38,0,7,30,3,6,381,1,54,6,508,508,1217,10,6,6,0,3,0,1,1,20,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
930.,1037,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,23,2,1,33,36,0,0,10,98,0,10,38.,137,37,36,2,38,0,2,30,1,7,379,1,50,7,520,520,1218,21,7,7,0,6,0,0,1,19,36,2,0,0,0,0,67,36,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
931.,1038,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,23,2,1,33,36,0,0,11,97,1,9,38.,129,37,36,2,38,1,2,30,2,7,375,0,46,7,527,527,1212,17,3,3,0,3,0,0,1,16,36,1,0,0,0,0,67,36,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
932.,1038,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,21,3,0,33,36,0,0,8,100,1,9,37.5,131,37,36,2,38,0,8,30,0,9,375,1,49,8,528,528,1228,23,3,3,0,2,0,0,1,13,36,1,0,0,0,0,67,36,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
933.,1040,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,20,3,0,33,36,0,0,8,100,1,9,37.5,132,37,36,2,38,0,5,30,0,8,375,1,54,8,534,534,1220,22,3,3,0,3,0,0,0,24,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
934.,1040,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,22,2,0,34,36,0,0,8,100,1,9,37.,130,37,36,2,38,0,4,30,0,9,375,1,45,9,536,536,1225,17,4,4,0,4,0,0,0,18,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
935.,1040,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,24,3,0,33,36,0,0,7,101,2,8,37.5,128,37,36,2,38,0,2,30,1,7,371,1,49,7,522,522,1222,16,4,4,0,2,0,1,0,18,36,1,0,0,0,0,67,36,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
936.,1040,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,23,4,0,32,36,0,0,6,102,2,8,38.,129,37,36,2,38,0,9,30,1,9,368,1,51,9,518,518,1222,17,4,4,0,3,0,0,0,16,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
937.,1040,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,22,6,0,30,36,0,0,9,99,1,9,39.,134,37,36,2,38,0,3,30,1,8,371,1,55,7,525,525,1229,16,6,6,0,6,0,0,1,19,36,1,0,0,0,0,67,36,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
938.,1040,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,22,5,0,31,36,0,0,9,99,0,10,38.5,134,37,36,2,38,1,6,30,0,6,371,1,53,6,521,521,1221,16,4,4,0,3,0,0,0,19,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
939.,1040,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,22,5,0,31,36,0,0,7,101,0,10,38.5,134,37,36,2,38,0,4,30,2,11,367,1,53,10,508,508,1218,16,4,4,0,4,0,0,1,17,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
940.,1044,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,23,5,0,31,36,0,0,10,98,3,7,38.5,129,37,36,2,38,0,6,30,1,8,369,2,51,8,509,509,1220,19,3,3,0,1,0,0,1,23,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
941.,1044,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,23,5,0,31,36,0,0,8,100,1,9,38.5,133,37,36,2,38,1,6,30,1,6,363,2,48,6,506,506,1222,20,3,3,0,1,0,0,1,19,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
942.,1046,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,22,4,0,32,36,0,0,8,100,1,9,38.,130,37,36,2,38,1,9,30,0,18,359,2,56,18,494,494,1223,26,3,3,0,3,0,0,2,21,36,2,0,0,0,0,67,36,2,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
943.,1047,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,22,4,0,32,36,0,0,5,103,1,9,38.,134,37,36,2,38,1,4,30,0,8,353,2,62,8,489,489,1219,20,1,1,0,1,0,0,2,14,36,1,0,0,0,0,67,36,1,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
944.,1053,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,23,5,0,31,36,0,0,8,100,2,8,38.5,133,37,36,2,38,0,6,30,0,6,353,2,64,6,473,473,1220,12,3,3,0,3,0,0,2,19,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
945.,1055,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,26,5,0,31,36,0,0,7,101,0,10,38.5,122,37,36,2,38,0,8,30,1,12,352,1,64,12,495,495,1228,19,3,3,0,2,0,0,2,19,36,1,0,0,0,0,67,36,1,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
946.,1055,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,26,5,0,31,36,0,0,3,105,2,8,38.5,118,37,36,2,38,0,5,30,2,3,349,1,72,2,503,503,1222,16,3,3,0,3,0,0,1,19,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
947.,1055,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,26,5,0,31,36,0,0,2,106,2,8,38.5,122,37,36,2,38,0,8,30,1,9,350,1,69,9,496,496,1223,19,3,3,0,2,0,0,1,20,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
948.,1056,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,26,4,0,32,36,0,0,4,104,2,7,38.,122,37,36,2,38,0,4,30,2,6,342,1,68,6,509,509,1227,16,2,2,0,2,0,0,1,16,36,1,0,0,0,0,67,36,1,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
949.,1056,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.,7,1,28,4,0,32,36,0,0,10,98,1,9,38.,120,37,36,2,38,1,1,30,1,11,343,1,64,10,516,516,1228,15,2,2,0,2,0,0,1,16,36,1,0,0,0,0,67,36,1,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
950.,1056,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,27,3,0,33,36,0,0,14,94,2,8,37.5,121,37,36,2,38,0,4,30,2,5,341,1,58,5,516,516,1220,17,2,2,0,2,0,0,1,19,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
951.,1057,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,25,5,0,31,36,0,0,13,95,2,8,38.5,123,37,36,2,38,0,7,30,1,6,339,1,58,5,505,505,1211,15,1,1,0,1,0,0,0,16,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
952.,1057,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,25,5,0,31,36,0,0,8,100,1,9,38.5,123,37,36,2,38,0,6,30,0,11,339,1,59,11,480,480,1223,17,2,2,0,2,0,0,0,23,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
953.,1059,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,26,5,0,31,36,0,0,8,100,1,9,38.5,122,37,36,2,38,0,4,30,0,6,336,1,55,6,494,494,1217,16,4,4,0,4,0,0,0,18,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
954.,1060,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,24,6,0,30,36,0,0,6,102,2,8,39.,124,37,36,2,38,0,3,30,0,9,337,1,59,9,507,507,1220,18,2,2,0,2,0,0,0,26,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
955.,1060,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,23,4,0,32,36,0,0,8,100,3,7,38.,125,37,36,2,38,0,9,30,1,11,337,0,60,11,516,516,1224,18,0,0,0,0,0,0,0,20,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
956.,1060,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,24,4,1,31,36,0,0,9,99,1,9,39.,128,37,36,2,38,0,6,30,2,14,336,1,59,14,499,499,1214,15,1,1,0,1,0,0,0,18,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
957.,1061,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,22,4,1,31,36,0,0,10,98,2,8,39.,134,37,36,2,38,0,2,30,1,10,336,2,62,10,483,483,1224,16,2,2,0,2,0,0,0,20,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
958.,1061,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,25,5,0,31,36,0,0,11,97,0,10,38.5,131,37,36,2,38,0,3,30,0,11,336,2,55,11,473,473,1220,17,3,3,0,2,0,0,0,21,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
959.,1062,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,25,6,0,30,36,0,0,10,98,1,9,39.,127,37,36,2,38,2,3,30,0,12,335,2,62,12,479,479,1218,18,2,2,0,2,0,0,0,15,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
960.,1064,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,9,2,25,6,0,30,36,0,0,12,96,2,8,39.,127,37,36,2,38,1,2,30,2,14,332,2,63,14,483,483,1226,13,4,4,0,4,0,0,0,24,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
961.,1066,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,26,7,0,29,36,0,0,11,97,1,9,39.5,130,37,36,2,38,0,5,30,0,4,330,2,58,4,482,482,1222,18,1,1,0,0,0,0,0,21,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
962.,1067,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,24,7,0,29,36,0,0,12,96,0,10,39.5,128,37,36,2,38,0,6,30,0,4,328,2,58,4,480,480,1218,20,4,4,0,4,0,0,0,21,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
963.,1067,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,24,5,0,31,36,0,0,11,97,2,8,38.5,132,37,36,2,38,0,5,30,1,8,326,2,58,8,488,488,1222,22,3,3,0,2,0,0,0,20,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
964.,1067,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,26,4,0,32,36,0,0,10,98,2,8,38.,130,37,36,2,38,0,4,30,0,8,326,2,59,7,479,479,1217,13,2,2,0,2,0,0,0,22,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
965.,1071,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,27,4,0,32,36,0,0,11,97,1,8,38.,129,37,36,2,38,0,1,30,1,7,327,2,62,7,502,502,1224,15,5,5,0,4,0,0,0,23,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
966.,1071,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,27,4,0,32,36,0,0,11,97,0,10,38.,129,37,36,2,38,0,4,30,1,6,325,2,59,6,501,501,1223,15,4,4,0,3,0,0,1,20,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
967.,1071,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,27,4,0,32,36,0,0,12,96,2,8,38.,129,37,36,2,38,0,1,30,0,8,323,2,56,8,493,493,1222,20,5,5,0,4,0,0,1,22,36,1,0,0,0,0,67,36,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
968.,1071,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,27,5,0,31,36,0,0,11,97,1,9,38.5,129,37,36,2,38,0,3,30,0,9,325,2,60,9,491,491,1218,16,4,4,0,2,0,0,1,18,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
969.,1075,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,26,5,0,31,36,0,0,12,96,2,8,38.5,130,37,36,2,38,0,4,30,0,11,321,2,57,11,482,482,1223,11,2,2,0,1,0,0,1,16,36,0,0,0,0,0,67,36,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
970.,1080,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,7,3,26,6,0,30,36,0,0,13,95,0,10,39.,130,37,36,2,38,0,10,30,0,11,322,2,56,10,485,485,1222,14,2,2,0,2,0,0,2,20,36,0,0,0,1,0,66,37,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
971.,1081,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,26,6,0,30,36,0,0,14,94,1,9,39.,130,37,36,2,38,0,2,30,0,9,318,2,52,9,495,495,1215,19,3,3,0,2,0,0,2,22,36,0,0,0,1,0,66,37,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,1,0,0,0,1,0,0,0,0
