# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_5.out' -seed 724815320
# "uuid" : "768300555"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
571.,612,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,19,6,32,11,3,43,57,0,0,11,97,2,8,65.5,220,14,57,4,61,0,5,30,0,9,614,1,52,9,596,596,1221,18,3,3,0,2,0,0,1,28,57,0,0,0,2,0,41,59,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
572.,612,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,6,34,12,3,42,57,0,0,9,99,3,7,66.,218,14,57,4,61,0,8,30,1,10,618,2,52,10,601,601,1215,19,4,4,0,2,0,0,1,32,57,1,0,0,2,0,41,59,1,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
573.,613,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,6,33,11,3,43,57,0,0,10,98,1,9,65.5,219,14,57,4,61,2,6,30,1,11,618,2,56,11,574,574,1218,16,4,4,0,4,0,0,3,33,57,3,0,0,2,0,41,59,3,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
574.,613,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,5,32,10,3,43,56,0,0,11,97,4,6,64.,212,15,56,4,60,0,5,30,1,17,620,2,49,17,570,570,1219,17,5,5,0,2,0,0,2,34,56,0,0,0,3,0,41,59,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
575.,613,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,5,32,10,3,42,54,1,0,11,97,3,7,63.,208,16,55,4,59,2,8,30,1,15,620,2,51,14,577,577,1222,15,2,2,0,2,0,0,1,36,55,2,1,0,4,0,41,59,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
576.,614,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,4,31,10,3,42,54,1,0,9,99,1,9,63.,205,16,55,4,59,1,7,30,0,15,614,2,55,15,591,591,1221,20,2,2,0,2,0,0,1,24,55,0,0,0,4,0,41,59,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
577.,614,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,4,30,10,3,43,55,1,0,8,100,2,8,64.,210,15,56,4,60,0,7,30,1,9,609,2,51,9,597,597,1214,9,5,5,0,5,0,0,0,32,56,0,0,0,3,0,41,59,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
578.,618,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,18,5,33,10,3,43,55,1,0,6,102,3,7,64.,211,15,56,4,60,1,9,30,1,13,610,2,53,13,571,571,1221,10,5,5,0,4,0,0,0,30,56,0,0,0,3,0,41,59,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
579.,618,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,5,33,9,3,44,55,1,0,7,101,0,10,63.5,211,15,56,4,60,1,6,30,0,20,611,2,52,20,573,573,1214,12,5,5,0,5,0,0,0,30,56,0,0,0,3,0,41,59,0,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
580.,618,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,4,34,10,3,43,55,1,0,7,101,1,9,64.,206,15,56,4,60,2,4,30,0,11,613,1,53,10,593,593,1220,17,7,7,0,6,0,0,0,34,56,0,0,0,3,0,41,59,0,98,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
581.,619,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,4,31,10,3,43,55,1,0,7,101,1,8,64.,209,15,56,4,60,1,1,30,0,14,616,1,58,14,598,598,1217,14,5,5,0,3,0,0,0,29,56,0,0,0,3,0,41,59,0,98,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
582.,620,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,23,5,28,9,3,44,55,1,0,11,97,0,10,63.5,216,15,56,4,60,0,7,30,0,9,616,1,51,9,588,588,1216,17,5,5,0,4,0,0,0,26,56,0,0,0,3,0,41,59,0,98,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
583.,624,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,23,5,28,9,2,45,55,1,0,5,103,1,9,62.5,216,15,56,4,60,0,6,30,0,10,614,1,51,10,588,588,1218,19,4,4,0,3,0,0,0,35,56,1,0,0,3,0,41,59,1,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
584.,624,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,4,29,8,2,46,55,1,0,4,104,2,8,62.,211,15,56,4,60,1,8,30,0,12,612,1,51,12,595,595,1218,12,4,4,0,4,0,0,1,33,56,0,0,0,3,0,41,59,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
585.,624,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,4,29,9,1,46,55,1,0,3,105,2,8,61.5,211,16,56,3,59,1,10,30,1,16,608,0,60,16,610,610,1221,10,6,6,0,5,0,0,2,28,56,1,0,0,3,0,41,59,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
586.,630,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4875,22,4,30,10,1,45,56,0,0,7,101,2,8,62.,210,16,56,3,59,0,12,30,1,17,606,0,65,17,628,628,1228,22,6,6,0,5,0,0,1,29,56,2,0,0,3,0,41,59,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
587.,630,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,4,30,8,1,47,56,0,0,8,100,1,9,61.,210,16,56,3,59,0,4,30,0,13,610,0,60,13,637,637,1222,14,2,2,0,2,0,0,1,32,56,0,0,0,3,0,41,59,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
588.,630,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,5,31,9,1,45,55,0,0,6,102,1,9,60.5,209,17,55,3,58,0,3,30,0,15,606,0,59,15,645,645,1221,12,3,3,0,1,0,0,1,34,55,0,0,0,4,0,41,59,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
589.,630,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,4,32,11,2,42,55,0,0,8,100,4,6,62.5,204,17,55,3,58,1,4,30,0,16,603,0,56,16,653,653,1220,16,6,6,0,5,0,1,1,30,55,0,0,0,4,0,41,59,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
590.,632,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,4,31,12,1,42,55,0,0,6,102,3,7,62.,205,17,55,3,58,0,4,30,0,15,604,0,61,15,642,642,1215,14,7,7,0,5,0,0,2,33,55,0,0,0,4,0,41,59,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
591.,633,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,5,30,11,1,43,55,0,0,7,101,3,7,61.5,210,17,55,3,58,1,5,30,0,20,610,0,58,20,644,644,1217,19,5,5,0,4,0,0,2,29,55,1,1,0,4,0,41,59,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
592.,634,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,5,31,12,1,43,56,0,0,6,102,2,8,63.,213,16,56,3,59,0,5,30,1,9,614,0,63,9,652,652,1216,14,5,5,0,5,0,0,2,36,56,0,0,0,3,0,41,59,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
593.,635,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,6,30,11,1,44,56,0,0,7,101,1,7,62.5,218,16,56,3,59,1,4,30,2,11,612,0,52,11,646,646,1222,15,2,2,0,2,0,0,3,30,56,2,0,0,3,0,41,59,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
594.,635,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,32,10,1,45,56,0,0,7,101,0,8,62.,220,16,56,3,59,0,8,30,3,15,611,0,57,15,627,627,1219,15,5,5,0,4,0,1,3,25,56,1,0,0,3,0,41,59,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
595.,638,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,37,10,1,45,56,0,0,6,102,0,8,62.,215,16,56,3,59,0,12,30,2,13,611,0,67,13,621,621,1215,14,5,5,0,3,0,0,4,25,56,1,0,0,3,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
596.,638,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,38,10,1,46,57,0,0,5,103,2,6,63.,218,15,57,3,60,0,4,30,1,13,608,1,59,13,618,618,1220,15,5,5,0,5,0,0,4,24,57,0,0,0,2,0,41,59,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
597.,638,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,6,33,11,1,45,57,0,0,6,102,1,7,63.5,219,15,57,3,60,0,2,30,2,13,609,1,58,13,630,630,1219,10,5,5,0,4,0,0,5,33,57,1,0,0,2,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
598.,638,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,5,29,11,1,45,57,0,0,4,104,0,8,63.5,219,15,57,3,60,0,6,30,1,7,611,1,52,7,616,616,1218,17,4,4,0,3,0,1,5,29,57,2,0,0,2,0,41,59,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
599.,644,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31,21,5,31,9,1,47,57,0,0,3,105,0,8,62.5,217,15,57,3,60,0,13,30,1,13,605,1,64,13,621,621,1218,17,2,2,0,2,0,0,5,33,57,0,0,0,2,0,41,59,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
600.,644,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,7,32,7,1,49,57,0,0,2,106,1,7,61.5,224,15,57,3,60,0,6,30,1,17,607,1,65,17,612,612,1219,18,5,5,0,5,0,0,5,30,57,1,0,0,2,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
601.,644,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,33,6,1,50,57,0,0,4,104,0,8,61.,223,15,57,3,60,1,7,30,1,12,611,1,69,12,624,624,1219,13,3,3,0,3,0,0,5,22,57,2,0,0,2,0,41,59,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
602.,645,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,36,5,1,51,57,0,0,3,105,0,8,60.5,216,15,57,3,60,1,5,30,0,13,602,1,68,13,607,607,1223,19,2,2,0,2,0,0,4,31,57,1,0,0,2,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
603.,645,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,35,3,1,53,57,0,0,4,104,0,8,59.5,217,15,57,3,60,0,7,30,0,18,601,1,68,18,600,600,1212,15,1,1,0,0,0,0,5,32,57,1,0,0,2,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
604.,645,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,35,5,1,51,57,0,0,8,100,0,8,60.5,217,15,57,3,60,0,1,30,0,8,602,1,59,8,601,601,1218,16,1,1,0,1,0,0,4,26,57,0,0,0,2,0,41,59,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
605.,647,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,34,5,1,51,57,0,0,9,99,2,6,60.5,222,15,57,3,60,0,5,30,1,7,595,1,64,7,605,605,1213,15,0,0,0,0,0,0,3,29,57,1,0,0,2,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
606.,651,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,33,5,1,51,57,0,0,7,101,1,5,60.5,223,15,57,3,60,3,5,30,2,11,597,3,64,11,614,614,1222,14,3,3,0,3,0,0,3,30,57,1,0,0,2,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
607.,651,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,8,35,4,1,52,57,0,0,8,100,1,5,60.,225,15,57,3,60,0,6,30,2,11,592,3,69,11,612,612,1219,17,4,4,0,2,0,1,3,31,57,0,0,0,2,0,41,59,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
608.,651,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,34,3,1,53,57,0,0,6,102,1,5,59.5,226,15,57,3,60,0,5,30,1,17,597,4,58,17,615,615,1216,15,4,4,0,3,0,0,2,31,57,0,0,0,2,0,41,59,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
609.,651,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,8,35,5,1,51,57,0,0,6,102,0,6,60.5,225,15,57,3,60,0,7,30,0,15,596,5,69,13,603,603,1219,12,5,5,0,1,0,0,1,29,57,0,0,0,2,0,41,59,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
610.,654,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,34,6,0,51,57,0,0,7,101,1,5,60.,226,15,57,3,60,0,4,30,0,7,595,5,66,7,605,605,1220,11,3,3,0,2,0,0,1,28,57,1,0,0,2,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
611.,654,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,34,5,0,52,57,0,0,5,103,0,6,59.5,222,15,57,3,60,0,4,30,1,5,597,5,71,5,599,599,1217,11,4,4,0,4,0,0,1,33,57,1,0,0,2,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
612.,654,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,34,4,0,53,57,0,0,4,104,0,6,59.,222,15,57,3,60,0,3,30,2,10,593,5,70,10,622,622,1221,14,2,2,0,2,0,0,1,39,57,0,0,0,2,0,41,59,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
613.,655,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,35,4,0,53,57,0,0,5,103,2,4,59.,217,15,57,3,60,0,5,30,2,11,589,5,71,11,620,620,1222,17,3,3,0,2,0,0,1,33,57,0,0,0,2,0,41,59,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
614.,658,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,4,35,4,0,53,57,0,0,4,104,1,5,59.,209,15,57,3,60,0,5,30,1,11,586,6,69,10,592,592,1220,23,4,4,0,3,0,0,2,34,57,1,0,0,2,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
