# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP200.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP200_1.out' -seed 1028482981
# "uuid" : "213172942"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
534.,588,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,2,0,29,31,0,0,3,105,2,6,32.,99,41,31,3,34,1,70,30,2,18,365,5,67,18,851,851,1227,17,11,11,0,8,0,0,7,13,31,3,0,0,2,0,69,33,3,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
535.,593,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,3,0,28,30,1,0,3,105,0,8,32.5,99,41,31,3,34,2,71,30,0,23,366,4,66,22,861,861,1225,14,13,13,0,11,0,1,6,11,31,1,0,0,2,0,69,33,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
536.,593,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,3,0,28,30,1,0,4,104,0,8,32.5,99,41,31,3,34,0,64,30,2,23,366,4,60,23,861,861,1226,19,8,8,0,6,0,1,7,13,31,3,1,0,3,0,68,34,4,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
537.,593,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,28,4,0,29,32,1,0,4,104,2,6,35.,104,39,33,3,36,1,68,30,1,22,368,3,60,22,868,868,1230,19,8,8,0,8,0,0,8,16,33,2,0,0,1,0,68,34,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
538.,593,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,28,3,0,30,32,1,0,5,103,0,8,34.5,104,39,33,3,36,0,71,30,1,20,372,3,67,19,855,855,1226,21,6,6,0,5,0,0,8,13,33,4,0,0,1,0,68,34,4,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
539.,594,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,6,0,27,2,0,31,32,1,0,6,102,1,7,34.,105,39,33,3,36,0,68,30,4,20,375,3,66,20,862,862,1223,22,9,9,0,8,0,0,8,15,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
540.,595,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,28,3,0,30,32,1,0,4,104,1,7,34.5,104,39,33,3,36,1,64,30,2,32,373,3,63,31,877,877,1226,19,5,5,0,5,0,0,7,13,33,4,0,0,1,0,68,34,4,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
541.,595,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,25,4,0,29,31,2,0,5,103,1,7,35.,111,39,33,3,36,0,68,30,1,21,379,4,66,20,871,871,1227,14,9,9,0,7,0,0,7,16,33,2,0,0,1,0,68,34,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
542.,595,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,25,4,0,29,31,2,0,6,102,0,8,35.,111,39,33,3,36,1,71,30,6,22,388,4,64,21,868,868,1232,13,8,8,0,7,0,0,7,15,33,2,0,0,1,0,68,34,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
543.,595,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,24,5,0,28,31,2,0,9,99,0,8,35.5,112,39,33,3,36,0,65,30,2,20,387,4,61,20,859,859,1221,15,5,5,0,5,0,0,7,16,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
544.,599,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,22,5,0,28,31,2,0,10,98,0,8,35.5,114,39,33,3,36,0,74,30,3,20,383,4,60,17,844,844,1225,17,9,9,0,6,0,0,7,15,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
545.,601,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,19,2,0,31,31,2,0,8,100,0,8,34.,117,39,33,3,36,1,67,30,5,32,389,4,67,31,880,880,1230,17,7,7,0,6,0,0,5,14,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
546.,602,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,20,2,0,31,32,1,0,13,95,2,6,34.,120,39,33,3,36,1,61,30,1,21,389,4,62,21,877,877,1229,23,7,7,0,7,0,0,5,12,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
547.,602,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,20,3,0,30,32,1,0,14,94,0,8,34.5,120,39,33,3,36,0,63,30,2,21,393,4,54,21,872,872,1228,14,12,12,0,10,0,0,5,13,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
548.,602,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,19,3,0,30,32,1,0,12,96,0,8,34.5,121,39,33,3,36,0,69,30,3,20,394,4,63,20,879,879,1233,20,8,8,0,7,0,0,5,13,33,2,0,0,1,0,68,34,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
549.,604,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,20,3,0,30,32,1,0,12,96,0,7,34.5,120,39,33,3,36,0,64,30,1,23,398,4,62,23,874,874,1221,13,8,8,0,8,0,0,4,16,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
550.,604,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,22,2,0,31,32,1,0,13,95,2,6,34.,118,39,33,3,36,0,70,30,1,16,399,4,63,16,878,878,1224,17,3,3,0,3,0,0,3,16,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
551.,607,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,23,2,0,31,32,1,0,13,95,0,8,34.,121,39,33,3,36,0,67,30,1,15,397,4,58,14,849,849,1224,15,8,8,0,5,0,0,3,13,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
552.,607,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,0,20,2,0,31,32,1,0,9,99,0,8,34.,112,39,33,3,36,0,67,30,0,24,399,4,56,24,849,849,1226,13,5,5,0,3,0,0,4,19,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
553.,608,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,21,2,0,31,32,1,0,6,102,0,8,34.,111,39,33,3,36,0,64,30,3,24,402,3,62,23,842,842,1228,17,8,8,0,6,0,0,4,18,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
554.,608,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,0,19,1,0,32,32,1,0,5,103,0,8,33.5,113,39,33,3,36,0,69,30,3,20,403,4,64,20,849,849,1234,15,5,5,0,5,0,0,3,19,33,2,0,0,1,0,68,34,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
555.,608,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,0,19,2,0,31,33,0,0,4,104,0,8,34.,113,39,33,3,36,0,66,30,3,20,401,4,60,20,857,857,1226,18,10,10,0,9,0,0,2,17,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
556.,610,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,21,2,0,31,33,0,0,5,103,2,6,34.,111,39,33,3,36,0,63,30,3,18,401,4,70,17,851,851,1223,15,6,6,0,6,0,0,1,19,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
557.,613,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,23,3,0,30,33,0,0,5,103,0,8,34.5,109,39,33,3,36,0,67,30,1,22,400,5,68,21,835,835,1230,17,10,10,0,7,0,0,2,21,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
558.,613,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,24,3,0,30,33,0,0,4,104,0,8,34.5,112,39,33,3,36,0,71,30,1,21,404,6,64,21,831,831,1226,18,13,13,0,12,0,0,2,17,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
559.,613,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,23,3,0,30,33,0,0,4,104,2,6,34.5,117,39,33,3,36,0,68,30,0,18,411,7,72,18,829,829,1230,13,6,6,0,5,0,0,2,17,33,1,1,0,1,0,68,34,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
560.,616,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,22,3,0,30,33,0,0,4,104,1,7,34.5,122,39,33,3,36,1,66,30,3,22,417,8,67,22,839,839,1220,16,4,4,0,3,0,0,2,22,33,2,0,0,1,0,68,34,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
561.,616,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,22,3,0,30,33,0,0,5,103,1,7,34.5,118,39,33,3,36,0,68,30,1,17,418,7,66,17,827,827,1234,20,8,8,0,7,0,0,2,11,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
562.,617,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,22,3,0,30,33,0,0,5,103,2,6,34.5,114,39,33,3,36,2,65,30,3,28,419,7,64,27,857,857,1225,16,6,6,0,6,0,0,2,17,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
563.,617,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,23,3,0,30,33,0,0,4,104,1,7,34.5,113,39,33,3,36,0,68,30,1,22,419,7,61,22,885,885,1227,17,5,5,0,5,0,0,2,21,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
564.,617,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,24,4,0,29,33,0,0,3,105,0,8,35.,112,39,33,3,36,0,65,30,3,27,419,4,66,27,872,872,1232,17,12,12,0,10,0,0,2,17,33,2,0,0,1,0,68,34,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
565.,619,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,25,5,0,28,33,0,0,4,104,1,7,35.5,111,39,33,3,36,2,65,30,1,16,423,4,68,16,875,875,1231,17,9,9,0,9,0,0,2,18,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
566.,619,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,25,7,0,26,33,0,0,7,101,1,7,36.5,111,39,33,3,36,0,64,30,2,24,423,4,65,23,891,891,1230,17,8,8,0,6,0,0,1,17,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
567.,620,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,27,6,0,27,33,0,0,6,102,3,5,36.,109,40,33,2,35,0,67,30,3,23,422,3,73,22,881,881,1222,14,6,6,0,5,0,0,1,25,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
568.,620,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,27,5,0,28,33,0,0,6,102,0,8,35.5,109,40,33,2,35,0,64,30,2,17,416,3,67,17,855,855,1223,14,7,7,0,7,0,0,1,18,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
569.,622,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,5,1,27,3,0,30,33,0,0,4,104,0,8,34.5,109,40,33,2,35,0,68,30,2,25,415,4,65,25,852,852,1222,14,9,9,0,9,0,0,0,14,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
570.,622,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,26,1,0,32,32,1,0,3,105,0,8,33.5,114,40,33,2,35,0,65,30,4,18,416,4,66,18,850,850,1219,16,9,9,0,8,0,1,0,18,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
571.,623,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,26,1,0,32,32,1,0,6,102,1,7,33.5,114,40,33,2,35,0,67,30,4,20,416,4,70,20,816,816,1226,17,10,10,0,7,0,0,0,20,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
572.,623,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,28,1,0,32,32,1,0,6,102,1,7,33.5,112,40,33,2,35,2,68,30,4,25,412,5,72,25,810,810,1227,18,8,8,0,6,0,0,2,14,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
573.,624,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,27,1,0,32,32,1,0,9,99,3,5,33.5,113,40,33,2,35,1,61,30,2,22,411,5,70,22,808,808,1226,17,3,3,0,3,0,0,2,14,33,1,0,0,1,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
574.,625,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,26,2,0,31,32,1,0,10,98,2,6,34.,114,40,33,2,35,1,63,30,2,26,416,6,68,25,834,834,1223,19,6,6,0,5,0,0,2,18,33,0,0,0,1,0,68,34,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
575.,630,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.565,5,3,26,3,0,31,33,1,0,8,100,1,7,35.5,122,39,34,2,36,2,66,30,2,15,415,6,66,15,838,838,1229,17,8,8,0,8,0,0,2,18,34,1,0,0,0,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
576.,632,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,28,3,0,31,33,1,0,6,102,0,8,35.5,116,39,34,2,36,0,67,30,1,18,415,5,71,17,836,836,1227,19,9,9,0,8,0,0,2,16,34,1,0,0,0,0,68,34,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
577.,632,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,27,3,0,31,33,1,0,7,101,1,7,35.5,117,39,34,2,36,1,71,30,2,34,412,5,63,33,842,842,1227,17,7,7,0,6,0,0,1,20,34,0,0,0,0,0,68,34,0,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,0,0,0,0,1,0,0,0,0
