# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS1sec.ka' '-l' '5000' '-p' '1' '-o' 'HFS1sec_5.out' -seed 669271557
# "uuid" : "905894"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,27,9,1,33,43,0,0,15,93,3,11,48.5,169,23,43,9,52,1,7,30,1,15,1267,15,11,15,59,59,1229,13,8,8,0,7,0,1,3,21,43,0,0,0,0,0,57,43,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
11.,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,11,7,24,9,1,32,42,0,0,17,91,1,12,47.5,172,24,42,9,51,0,8,30,0,16,1273,14,14,16,51,51,1224,16,8,8,0,6,0,0,2,20,42,0,0,0,0,0,58,42,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
12.,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,8,23,9,1,32,42,0,0,13,95,3,10,47.5,177,24,42,9,51,0,4,30,0,14,1281,15,14,14,61,61,1226,8,4,4,0,4,0,0,2,24,42,1,0,0,0,0,58,42,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
13.,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,10,22,9,1,32,42,0,0,14,94,1,13,47.5,186,24,42,9,51,0,7,30,0,20,1275,12,11,20,54,54,1226,13,8,8,0,7,0,0,2,23,42,1,0,0,0,0,58,42,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
14.,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,11,21,10,1,31,42,0,0,13,95,2,12,48.,191,24,42,9,51,1,6,30,2,11,1270,12,16,11,43,43,1229,12,7,7,0,4,0,0,4,20,42,1,1,0,2,0,56,44,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
15.,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6875,9,11,23,13,1,29,43,0,0,15,93,2,12,50.5,193,23,43,9,52,0,9,30,2,17,1259,11,16,17,39,39,1226,11,6,6,0,6,0,0,4,22,43,0,1,0,1,0,56,44,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
16.,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,10,22,16,1,27,44,0,0,18,90,4,9,53.,194,22,44,9,53,0,5,30,0,17,1244,9,16,17,60,60,1222,13,5,5,0,4,0,0,4,18,44,0,0,0,0,0,56,44,0,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
17.,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,10,22,16,1,27,44,0,0,16,92,1,11,53.,194,22,44,9,53,0,5,30,2,19,1243,8,7,19,54,54,1224,16,4,4,0,4,0,0,4,22,44,1,0,0,0,0,56,44,1,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
18.,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,10,19,14,2,27,43,0,0,12,96,3,9,52.,193,23,43,9,52,0,5,30,2,8,1237,6,10,8,36,36,1219,10,3,3,0,3,0,0,4,18,43,0,0,0,1,0,56,44,0,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
19.,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,13,18,15,2,27,44,0,0,14,94,1,11,53.5,210,22,44,9,53,0,4,30,1,19,1239,7,8,19,47,47,1225,15,2,2,0,2,0,0,4,21,44,1,0,0,0,0,56,44,1,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
20.,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,16,15,2,27,44,0,0,12,96,1,11,53.5,208,22,44,9,53,0,7,30,1,19,1235,7,8,19,56,56,1222,14,1,1,0,0,0,0,4,18,44,2,0,0,0,0,56,44,2,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
21.,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,15,14,2,28,43,1,0,9,99,1,11,53.,209,22,44,9,53,1,9,30,1,17,1236,9,7,17,45,45,1225,16,3,3,0,2,0,0,5,22,44,2,0,0,0,0,56,44,2,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
22.,35,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,14,16,0,28,43,1,0,7,101,0,12,52.,218,22,44,9,53,0,8,30,1,13,1244,9,9,13,43,43,1225,9,4,4,0,2,0,0,4,19,44,1,0,0,0,0,56,44,1,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
23.,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,18,14,12,15,0,29,43,1,0,7,101,1,11,51.5,220,22,44,9,53,1,10,30,0,14,1239,11,6,14,34,34,1221,15,4,4,0,2,0,0,5,21,44,1,0,0,0,0,56,44,1,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
24.,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,17,11,14,1,29,43,1,0,8,100,0,12,52.,233,22,44,9,53,0,7,30,0,17,1241,13,9,17,45,45,1220,10,7,7,0,7,0,0,5,20,44,2,0,0,0,0,56,44,2,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
25.,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,17,11,15,1,28,44,0,0,6,102,1,11,52.5,233,22,44,9,53,0,6,30,0,15,1245,13,20,15,44,44,1225,12,6,6,0,5,0,0,5,19,44,3,0,0,0,0,56,44,3,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
26.,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,18,10,14,1,29,44,0,0,6,102,3,9,52.,238,22,44,9,53,0,5,30,0,17,1244,12,14,17,41,41,1228,16,6,6,0,5,0,0,5,19,44,1,0,0,0,0,56,44,1,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
27.,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,18,10,15,1,28,44,0,0,6,102,2,10,52.5,238,22,44,9,53,0,7,30,1,10,1233,12,9,10,25,25,1220,13,7,7,0,4,0,0,5,18,44,0,0,0,0,0,56,44,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
28.,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,21,9,15,1,28,44,0,0,7,101,2,10,52.5,251,22,44,9,53,0,6,30,2,14,1224,12,8,14,39,39,1227,16,7,7,0,6,0,0,5,22,44,2,0,0,0,0,56,44,2,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
29.,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,21,6,14,1,29,44,0,0,7,101,2,10,52.,254,22,44,9,53,0,7,30,1,11,1223,13,14,11,32,32,1227,16,4,4,0,4,0,0,6,18,44,1,0,0,0,0,56,44,1,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
30.,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,22,5,13,1,30,44,0,0,7,101,1,11,51.5,259,22,44,9,53,0,2,30,2,10,1220,13,17,10,35,35,1222,18,3,3,0,2,0,0,5,14,44,2,0,0,0,0,56,44,2,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
31.,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,22,5,12,1,31,44,0,0,7,101,0,12,51.,259,22,44,9,53,0,7,30,0,9,1217,13,10,9,33,33,1219,16,4,4,0,4,0,0,3,19,44,2,0,0,0,0,56,44,2,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
32.,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,23,5,12,2,31,45,0,0,5,103,3,9,53.,267,21,45,9,54,1,3,30,1,8,1204,12,16,8,38,38,1227,19,5,5,0,5,0,0,3,22,45,4,0,0,0,0,55,45,4,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
33.,45,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,18,22,5,13,2,30,45,0,0,4,104,1,11,53.5,263,21,45,9,54,0,4,30,2,12,1192,10,17,12,38,38,1220,18,5,5,0,3,0,2,2,22,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
34.,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,22,4,12,3,30,45,0,0,3,105,4,8,54.,264,21,45,9,54,1,2,30,1,16,1182,10,10,16,39,39,1221,17,5,5,0,5,0,0,2,23,45,0,0,0,0,0,55,45,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
35.,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2375,16,24,5,12,3,30,45,0,0,8,100,3,9,54.,271,21,45,9,54,0,9,30,1,8,1171,9,12,8,29,29,1230,18,2,2,0,2,0,0,3,19,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
36.,50,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,24,4,11,4,29,44,0,0,11,97,1,10,53.5,268,22,44,9,53,0,8,30,1,16,1159,10,19,16,35,35,1226,21,6,6,0,5,0,1,2,22,44,1,0,0,1,0,55,45,1,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
37.,50,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,25,3,11,4,29,44,0,0,12,96,3,9,53.5,273,23,44,8,52,0,4,30,1,5,1155,9,16,5,23,23,1224,20,4,4,0,4,0,0,2,21,44,0,0,0,1,0,55,45,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
38.,50,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,3,12,4,28,44,0,0,12,96,0,12,54.,269,23,44,8,52,0,5,30,0,10,1165,9,11,10,33,33,1224,22,1,1,0,1,0,0,1,20,44,0,0,0,1,0,55,45,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
39.,52,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,3,13,4,27,44,0,0,10,98,5,7,54.5,269,22,44,9,53,0,2,30,1,11,1157,8,12,11,35,35,1221,25,0,0,0,0,0,0,1,20,44,0,0,0,1,0,55,45,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
40.,58,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,3,15,4,25,44,0,0,13,95,3,9,55.5,265,22,44,9,53,2,6,30,2,11,1163,8,14,11,35,35,1224,19,2,2,0,2,0,0,2,23,44,0,0,0,2,0,54,46,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
