# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_4.out' -seed 765164531
# "uuid" : "958410146"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1561.,1745,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,5,40,10,0,53,63,0,0,9,99,2,8,68.,232,10,63,2,65,1,5,30,2,14,405,0,55,14,601,601,1203,14,2,2,0,2,0,0,1,40,63,0,0,0,4,0,37,67,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1562.,1745,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,4,38,7,1,55,63,0,0,8,100,4,6,67.5,230,10,63,2,65,0,3,30,1,11,410,1,55,10,591,591,1214,19,7,7,0,6,0,0,1,28,63,1,0,0,4,0,37,67,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1563.,1746,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,4,39,8,1,54,63,0,0,10,98,0,10,68.,229,10,63,2,65,1,9,30,2,13,409,1,49,13,573,573,1216,15,4,4,0,3,0,0,2,33,63,3,0,0,4,0,37,67,3,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1564.,1746,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,2,42,9,1,53,63,0,0,7,101,0,10,68.5,218,10,63,2,65,0,3,30,1,7,406,1,53,7,572,572,1211,18,8,8,0,7,0,0,3,36,63,0,0,0,4,0,37,67,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1565.,1748,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,2,43,10,1,53,64,0,0,7,101,1,9,70.,221,9,64,2,66,0,3,30,0,12,406,1,56,12,569,569,1208,12,4,4,0,3,0,0,3,33,64,0,0,0,3,0,37,67,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1566.,1752,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,14,3,47,10,1,53,64,0,0,9,99,0,8,70.,221,9,64,2,66,1,9,30,1,19,405,2,51,19,574,574,1214,16,5,5,0,3,0,1,3,37,64,1,0,0,3,0,37,67,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1567.,1752,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,45,11,1,52,64,0,0,9,99,0,8,70.5,223,9,64,2,66,1,6,30,0,15,403,2,56,14,594,594,1215,17,4,4,0,2,0,0,3,32,64,2,0,0,3,0,37,67,2,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1568.,1752,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,45,12,0,52,64,0,0,8,100,2,6,70.,235,9,64,2,66,1,3,30,2,13,404,2,51,11,606,606,1209,13,3,3,0,3,0,0,2,34,64,0,0,0,3,0,37,67,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1569.,1752,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,47,14,0,50,64,0,0,10,98,1,7,71.,233,9,64,2,66,0,8,30,1,11,404,3,49,11,599,599,1209,12,2,2,0,2,0,0,2,40,64,1,0,0,3,0,37,67,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1570.,1752,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,48,15,0,49,64,0,0,8,100,1,7,71.5,228,9,64,2,66,0,13,30,0,11,404,3,54,11,590,590,1212,15,0,0,0,0,0,0,2,30,64,2,0,0,3,0,37,67,2,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1571.,1753,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,5,50,15,1,48,64,0,0,7,101,1,7,72.5,226,9,64,2,66,0,4,30,0,10,403,3,52,10,584,584,1206,11,4,4,0,3,0,0,2,34,64,2,0,0,3,0,37,67,2,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1572.,1755,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,5,50,15,1,48,64,0,0,8,100,1,7,72.5,226,9,64,2,66,0,2,30,0,6,401,3,52,6,579,579,1207,15,1,1,0,1,0,0,2,36,64,0,0,0,3,0,37,67,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1573.,1760,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,5,51,14,1,49,64,0,0,9,99,1,7,72.,225,9,64,2,66,0,4,30,1,11,402,3,54,11,588,588,1210,15,2,2,0,2,0,0,2,38,64,0,0,0,3,0,37,67,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1574.,1760,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,49,13,1,50,64,0,0,10,98,2,4,71.5,227,9,64,2,66,0,3,30,3,7,406,4,57,6,576,576,1217,14,4,4,0,3,0,0,2,37,64,2,0,0,3,0,37,67,2,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1575.,1764,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,49,12,1,51,64,0,0,9,99,1,5,71.,227,9,64,2,66,1,9,30,2,17,405,3,59,16,586,586,1210,15,7,7,0,7,0,0,2,38,64,1,0,0,3,0,37,67,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1576.,1765,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,51,12,1,51,64,0,0,10,98,1,5,71.,217,9,64,2,66,0,5,30,0,14,403,3,53,13,591,591,1205,12,6,6,0,5,0,0,2,27,64,2,0,0,3,0,37,67,2,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1577.,1767,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,50,10,1,53,64,0,0,7,101,1,5,70.,218,9,64,2,66,0,5,30,0,12,403,3,59,12,583,583,1207,19,6,6,0,6,0,0,3,34,64,0,0,0,3,0,37,67,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1578.,1768,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,51,9,1,54,64,0,0,5,103,1,5,69.5,221,9,64,2,66,0,6,30,1,13,404,3,63,13,592,592,1207,9,4,4,0,3,0,0,3,34,64,0,0,0,3,0,37,67,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1579.,1769,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,52,10,0,54,64,0,0,5,103,0,6,69.,216,9,64,2,66,0,3,30,0,10,401,3,65,10,599,599,1208,12,3,3,0,2,0,1,4,34,64,0,0,0,3,0,37,67,0,103,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1580.,1769,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,50,10,0,54,64,0,0,5,103,0,6,69.,214,9,64,2,66,0,8,30,1,11,394,2,65,11,581,581,1209,14,5,5,0,2,0,1,4,38,64,1,0,0,3,0,37,67,1,103,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1581.,1770,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,51,10,0,54,64,0,0,3,105,0,6,69.,213,9,64,2,66,0,5,30,1,6,394,3,62,6,585,585,1213,20,4,4,0,4,0,0,4,44,64,1,0,0,2,0,38,66,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1582.,1770,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,53,10,0,54,64,0,0,4,104,1,5,69.,211,9,64,2,66,1,4,30,0,6,393,3,67,6,562,562,1210,15,2,2,0,2,0,0,4,26,64,1,0,0,2,0,38,66,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1583.,1770,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,52,9,0,55,64,0,0,5,103,0,6,68.5,212,9,64,2,66,0,6,30,0,6,392,3,64,5,556,556,1211,15,3,3,0,3,0,0,2,33,64,1,0,0,2,0,38,66,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1584.,1777,58,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36,12,1,51,7,0,57,64,0,0,4,104,0,6,67.5,209,9,64,2,66,0,11,30,0,4,394,3,71,4,542,542,1209,21,5,5,0,4,0,0,2,35,64,0,0,0,2,0,38,66,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1585.,1777,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,49,6,0,58,64,0,0,6,102,2,4,67.,215,9,64,2,66,1,5,30,0,21,394,3,67,21,589,589,1208,16,5,5,0,4,0,0,1,34,64,0,1,0,2,0,38,66,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1586.,1778,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,47,6,0,58,64,0,0,6,102,1,5,67.,221,9,64,2,66,0,3,30,0,8,395,3,65,8,590,590,1205,16,2,2,0,2,0,0,2,32,64,1,0,0,2,0,38,66,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1587.,1778,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,50,8,0,56,64,0,0,8,100,1,5,68.,214,9,64,2,66,0,3,30,0,17,392,3,60,17,602,602,1202,16,5,5,0,5,0,0,2,34,64,0,0,0,2,0,38,66,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1588.,1779,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,50,9,0,55,64,0,0,7,101,1,5,68.5,218,9,64,2,66,0,1,30,0,11,395,3,67,11,621,621,1209,19,5,5,0,4,0,0,2,40,64,1,0,0,2,0,38,66,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1589.,1779,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,50,9,0,55,64,0,0,7,101,2,4,68.5,218,9,64,2,66,0,10,30,0,8,392,3,69,8,609,609,1210,18,5,5,0,5,0,0,1,32,64,0,0,0,2,0,38,66,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1590.,1783,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,50,7,0,57,64,0,0,8,100,0,6,67.5,218,9,64,2,66,0,6,30,0,14,391,3,66,14,619,619,1213,16,3,3,0,2,0,0,1,41,64,3,0,0,2,0,38,66,3,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1591.,1784,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,53,5,0,59,64,0,0,10,98,1,5,66.5,211,9,64,2,66,1,4,30,0,12,391,3,71,12,603,603,1209,17,5,5,0,4,0,0,2,34,64,1,0,0,2,0,38,66,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1592.,1784,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,52,5,0,59,64,0,0,7,101,1,5,66.5,212,9,64,2,66,0,9,30,0,10,388,3,67,10,595,595,1206,17,3,3,0,3,0,0,2,41,64,0,0,0,2,0,38,66,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1593.,1784,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,51,5,0,59,64,0,0,8,100,1,5,66.5,213,9,64,2,66,0,4,30,0,9,386,3,71,9,582,582,1209,14,3,3,0,3,0,0,2,47,64,1,0,0,2,0,38,66,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1594.,1785,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,53,5,0,59,64,0,0,9,99,0,6,66.5,211,9,64,2,66,0,3,30,1,6,384,3,66,5,563,563,1212,13,2,2,0,1,0,0,1,24,64,0,0,0,2,0,38,66,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1595.,1785,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,51,6,0,58,64,0,0,7,101,0,6,67.,209,9,64,2,66,0,12,30,0,10,379,3,70,10,564,564,1209,19,2,2,0,2,0,0,1,26,64,0,0,0,2,0,38,66,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1596.,1785,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,51,6,0,58,64,0,0,5,103,1,5,67.,209,9,64,2,66,0,6,30,0,10,380,3,70,10,559,559,1204,20,5,5,0,3,0,0,2,31,64,1,0,0,2,0,38,66,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1597.,1785,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,50,6,0,58,64,0,0,5,103,2,4,67.,214,9,64,2,66,0,4,30,0,9,378,3,65,9,541,541,1213,16,4,4,0,4,0,0,2,29,64,1,0,0,2,0,38,66,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1598.,1785,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,53,5,0,59,64,0,0,4,104,0,6,66.5,211,9,64,2,66,0,4,30,0,12,376,3,75,12,532,532,1211,18,1,1,0,0,0,0,2,41,64,0,0,0,2,0,38,66,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1599.,1788,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,9,3,52,5,0,59,64,0,0,3,105,1,5,66.5,216,9,64,2,66,0,6,30,0,10,375,3,72,10,536,536,1204,11,4,4,0,4,0,0,2,34,64,0,0,0,2,0,38,66,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1600.,1788,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,49,4,0,60,64,0,0,3,105,0,6,66.,219,9,64,2,66,0,7,30,0,14,375,2,70,14,539,539,1217,20,3,3,0,2,0,0,2,34,64,0,0,0,2,0,38,66,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1601.,1789,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,48,4,0,60,64,0,0,3,105,0,6,66.,220,9,64,2,66,0,4,30,0,8,376,2,73,8,532,532,1206,13,5,5,0,3,0,2,3,28,64,0,0,0,2,0,38,66,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1602.,1789,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,46,3,0,61,64,0,0,3,105,1,5,65.5,222,9,64,2,66,0,5,30,0,13,376,2,64,13,536,536,1208,12,3,3,0,3,0,0,6,37,64,2,0,0,2,0,38,66,2,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1603.,1789,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,46,3,0,61,64,0,0,6,102,0,6,65.5,226,9,64,2,66,1,4,30,1,13,371,2,70,13,551,551,1213,19,2,2,0,1,0,0,6,27,64,2,0,0,2,0,38,66,2,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
1604.,1789,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,45,3,0,60,63,0,0,3,105,0,6,64.5,223,10,63,2,65,0,2,30,1,9,364,1,72,9,543,543,1210,16,2,2,0,2,0,0,7,35,63,1,0,0,3,0,38,66,1,102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,32,1,25,25,25,0,1,1,1,1
