# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_4.out' -seed 131015393
# "uuid" : "641208727"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1386.,1593,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,44,3,0,44,47,0,0,1,107,0,6,48.5,144,26,47,2,49,1,3,30,1,6,38,0,94,6,558,558,1219,15,2,2,0,2,0,0,1,25,47,1,0,0,2,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1387.,1594,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,45,3,0,44,47,0,0,1,107,1,5,48.5,143,26,47,2,49,1,3,30,0,15,39,0,95,15,552,552,1214,15,1,1,0,1,0,0,1,29,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1388.,1601,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,0,43,3,0,44,47,0,0,1,107,1,5,48.5,145,26,47,2,49,0,7,30,1,7,38,0,94,7,541,541,1223,23,2,2,0,1,0,0,0,25,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1389.,1601,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,44,3,0,44,47,0,0,0,108,0,6,48.5,144,26,47,2,49,0,6,30,1,12,38,0,93,11,557,557,1215,11,1,1,0,1,0,0,0,27,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1390.,1601,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,44,1,0,46,47,0,0,1,107,2,4,47.5,144,26,47,2,49,0,4,30,1,11,38,0,93,11,569,569,1213,13,4,4,0,2,0,0,0,29,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1391.,1601,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,44,1,0,46,47,0,0,3,105,1,5,47.5,144,26,47,2,49,0,9,30,0,14,39,0,91,13,578,578,1218,18,2,2,0,1,0,0,0,24,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1392.,1601,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,45,1,0,46,47,0,0,5,103,1,5,47.5,143,26,47,2,49,0,6,30,1,9,39,0,87,9,561,561,1221,15,4,4,0,3,0,0,1,22,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1393.,1601,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,45,1,0,46,47,0,0,4,104,1,5,47.5,143,26,47,2,49,0,5,30,0,7,40,0,96,7,576,576,1212,15,5,5,0,5,0,0,1,29,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1394.,1611,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,45,2,0,45,47,0,0,5,103,0,6,48.,143,26,47,2,49,0,5,30,0,10,39,0,93,10,551,551,1221,20,4,4,0,3,0,0,2,26,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1395.,1612,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,2,0,45,47,0,0,4,104,1,5,48.,141,26,47,2,49,0,4,30,0,11,36,0,94,10,552,552,1214,20,7,7,0,5,0,0,3,28,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1396.,1612,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,2,0,45,47,0,0,4,104,1,5,48.,141,26,47,2,49,0,5,30,0,9,36,0,93,9,559,559,1212,13,5,5,0,4,0,0,4,34,47,1,0,0,2,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1397.,1612,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,1,0,46,47,0,0,4,104,0,6,47.5,141,26,47,2,49,0,2,30,1,9,35,0,95,9,554,554,1216,19,3,3,0,1,0,1,4,22,47,1,0,0,2,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1398.,1613,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,1,0,46,47,0,0,3,105,0,6,47.5,141,26,47,2,49,1,7,30,0,8,34,0,96,8,537,537,1220,15,1,1,0,1,0,0,3,24,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1399.,1613,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,3,0,44,47,0,0,6,102,2,4,48.5,141,26,47,2,49,1,8,30,0,6,34,0,94,5,538,538,1220,10,3,3,0,3,0,0,3,26,47,1,0,0,2,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1400.,1615,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,47,3,0,44,47,0,0,5,103,1,5,48.5,141,26,47,2,49,0,1,30,0,12,34,0,90,12,544,544,1218,14,2,2,0,2,0,0,2,24,47,1,0,0,2,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1401.,1615,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,3,0,44,47,0,0,4,104,0,6,48.5,141,26,47,2,49,0,5,30,0,9,34,0,89,9,545,545,1217,18,2,2,0,2,0,0,2,24,47,1,0,0,2,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1402.,1615,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,4,0,43,47,0,0,5,103,1,5,49.,141,26,47,2,49,0,9,30,1,9,35,0,87,8,550,550,1219,8,2,2,0,2,0,0,2,26,47,0,0,0,2,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1403.,1615,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,6,0,41,47,0,0,5,103,0,6,50.,141,26,47,2,49,0,3,30,3,11,34,0,83,11,538,538,1218,19,2,2,0,1,0,0,2,27,47,1,0,0,2,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1404.,1618,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,0,0,47,6,0,41,47,0,0,7,101,0,6,50.,141,26,47,2,49,0,8,30,1,11,31,0,83,11,549,549,1219,19,3,3,0,2,0,0,2,22,47,3,0,0,2,0,55,49,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1405.,1619,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,7,0,40,47,0,0,8,100,1,5,50.5,141,26,47,2,49,0,4,30,2,10,32,0,82,10,539,539,1216,18,6,6,0,5,0,1,2,30,47,1,0,0,1,0,56,48,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1406.,1632,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.215,0,0,47,6,0,41,47,0,0,5,103,0,6,50.,141,26,47,2,49,0,10,30,0,9,31,0,81,9,552,552,1207,13,4,4,0,4,0,0,1,32,47,0,0,0,1,0,56,48,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1407.,1632,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,7,0,40,47,0,0,6,102,0,6,50.5,141,26,47,2,49,0,8,30,0,16,30,0,84,16,551,551,1218,16,4,4,0,3,0,0,2,26,47,1,0,0,1,0,56,48,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1408.,1634,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,7,0,40,47,0,0,6,102,0,6,50.5,141,26,47,2,49,0,5,30,1,6,30,0,81,6,550,550,1223,19,1,1,0,0,0,0,3,27,47,1,0,0,1,0,56,48,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1409.,1639,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,6,0,41,47,0,0,6,102,0,6,50.,141,26,47,2,49,0,5,30,1,15,31,0,80,15,559,559,1213,17,2,2,0,2,0,0,3,23,47,0,0,0,1,0,56,48,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1410.,1639,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,7,0,40,47,0,0,4,104,0,6,50.5,141,26,47,2,49,1,6,30,0,12,32,0,80,11,565,565,1211,9,4,4,0,3,0,0,2,25,47,1,0,0,1,0,56,48,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1411.,1639,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,7,0,40,47,0,0,3,105,0,6,50.5,141,26,47,2,49,0,8,30,0,12,34,0,82,12,585,585,1219,18,6,6,0,5,0,0,2,17,47,1,0,0,1,0,56,48,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1412.,1639,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,6,0,41,47,0,0,2,106,1,5,50.,141,26,47,2,49,0,4,30,0,11,33,0,85,11,588,588,1210,19,3,3,0,2,0,0,2,19,47,0,0,0,1,0,56,48,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1413.,1639,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,6,0,41,47,0,0,2,106,1,5,50.,141,26,47,2,49,0,9,30,0,13,35,0,89,13,594,594,1216,15,3,3,0,3,0,0,2,31,47,1,0,0,1,0,56,48,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1414.,1639,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,6,0,41,47,0,0,2,106,0,6,50.,141,26,47,2,49,0,6,30,0,10,35,0,87,10,556,556,1219,17,2,2,0,1,0,0,2,25,47,0,0,0,1,0,56,48,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1415.,1640,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,7,0,40,47,0,0,3,105,1,5,50.5,141,26,47,2,49,0,5,30,0,12,35,0,86,11,559,559,1218,16,2,2,0,1,0,0,1,20,47,0,0,0,1,0,56,48,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1416.,1641,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,7,0,40,47,0,0,3,105,1,5,50.5,141,26,47,2,49,0,4,30,2,11,36,0,85,11,550,550,1213,22,3,3,0,3,0,0,2,28,47,0,0,0,1,0,56,48,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1417.,1646,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,47,7,0,40,47,0,0,5,103,0,6,50.5,141,26,47,2,49,0,5,30,1,9,33,0,85,8,558,558,1212,19,1,1,0,1,0,0,2,29,47,1,0,0,1,0,56,48,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1418.,1646,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,7,0,40,47,0,0,4,104,2,4,50.5,141,26,47,2,49,0,2,30,2,10,33,0,87,10,558,558,1218,15,2,2,0,1,0,0,2,26,47,1,0,0,1,0,56,48,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1419.,1646,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,6,0,41,47,0,0,4,104,0,6,50.,141,26,47,2,49,0,6,30,1,11,32,0,88,10,558,558,1216,13,1,1,0,1,0,0,2,24,47,0,0,0,1,0,56,48,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1420.,1646,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,47,5,0,42,47,0,0,6,102,0,6,49.5,141,26,47,2,49,0,11,30,0,10,32,0,88,10,551,551,1211,20,3,3,0,3,0,0,2,33,47,0,1,0,2,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1421.,1647,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,6,0,42,48,0,0,6,102,2,4,51.,144,25,48,2,50,0,9,30,0,17,34,0,87,17,559,559,1217,23,3,3,0,1,0,0,2,29,48,0,0,0,1,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1422.,1648,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,48,8,0,40,48,0,0,6,102,1,5,52.,144,25,48,2,50,0,5,30,0,12,33,0,88,11,552,552,1219,21,2,2,0,2,0,0,1,30,48,0,0,0,1,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,25,25,25,0,1,1,1,1
1423.,1648,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,7,0,41,48,0,0,5,103,2,4,51.5,144,25,48,2,50,0,4,30,0,13,33,0,87,13,530,530,1214,13,4,4,0,4,0,0,1,25,48,1,0,0,1,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,1,25,25,25,0,1,1,1,1
1424.,1650,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,6,0,42,48,0,0,5,103,0,6,51.,144,25,48,2,50,0,5,30,0,9,34,0,91,9,503,503,1220,17,6,6,0,5,0,0,1,26,48,1,0,0,1,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,1,25,25,25,0,1,1,1,1
1425.,1650,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,5,0,43,48,0,0,3,105,1,5,50.5,144,25,48,2,50,1,5,30,0,12,35,0,90,12,527,527,1217,20,5,5,0,4,0,0,3,25,48,0,0,0,1,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,1,25,25,25,0,1,1,1,1
1426.,1651,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,5,0,43,48,0,0,4,104,1,5,50.5,144,25,48,2,50,0,3,30,0,13,37,0,95,13,546,546,1217,18,3,3,0,2,0,0,3,22,48,0,0,0,1,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,1,25,25,25,0,1,1,1,1
1427.,1651,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,5,0,43,48,0,0,4,104,1,5,50.5,144,25,48,2,50,0,9,30,0,9,39,0,94,9,547,547,1224,17,3,3,0,3,0,0,3,25,48,1,0,0,1,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,1,25,25,25,0,1,1,1,1
1428.,1651,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,4,0,44,48,0,0,5,103,2,4,50.,144,25,48,2,50,0,10,30,0,11,39,0,92,11,537,537,1216,16,5,5,0,4,0,0,2,24,48,1,0,0,1,0,55,49,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,1,25,25,25,0,1,1,1,1
1429.,1651,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,4,0,44,48,0,0,4,104,0,6,50.,144,25,48,2,50,0,10,30,1,9,39,0,93,9,549,549,1214,18,5,5,0,4,0,0,2,29,48,0,0,0,1,0,55,49,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,1,25,25,25,0,1,1,1,1
