# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_3.out' -seed 637024091
# "uuid" : "585895800"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1065.,1168,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,0,0,55,55,0,0,6,102,1,5,55.,165,18,55,2,57,0,5,30,1,15,55,0,90,15,508,508,1217,17,6,6,0,5,0,0,2,33,55,2,0,0,2,0,45,57,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1066.,1168,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,54,0,0,55,55,0,0,5,103,0,6,55.,166,18,55,2,57,0,10,30,0,10,53,0,90,10,497,497,1209,17,3,3,0,3,0,0,2,32,55,0,0,0,2,0,45,57,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1067.,1168,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,0,0,54,54,0,0,4,104,0,6,54.,163,19,54,2,56,0,2,30,0,8,51,0,93,8,497,497,1215,19,8,8,0,5,0,0,3,30,54,0,1,0,3,0,45,57,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1068.,1168,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,54,0,0,55,55,0,0,3,105,0,6,55.,166,18,55,2,57,0,2,30,1,7,51,0,93,6,472,472,1214,17,7,7,0,7,0,0,2,28,55,1,0,0,2,0,45,57,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1069.,1169,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,1,0,54,55,0,0,8,100,0,6,55.5,165,18,55,2,57,0,2,30,2,9,50,0,88,8,472,472,1218,14,6,6,0,6,0,0,2,32,55,0,0,0,2,0,45,57,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1070.,1169,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,7,101,1,5,55.,162,19,54,2,56,0,7,30,1,16,49,0,92,16,475,475,1215,15,2,2,0,2,0,0,1,25,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1071.,1169,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,54,0,0,7,101,0,6,55.5,162,19,54,2,56,0,4,30,1,6,49,0,86,6,463,463,1211,12,2,2,0,1,0,0,1,30,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1072.,1170,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,54,3,0,51,54,0,0,6,102,0,6,55.5,162,19,54,2,56,1,8,30,0,11,46,0,90,11,462,462,1212,17,1,1,0,0,0,0,1,30,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1073.,1171,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0,0,54,3,0,51,54,0,0,4,104,0,6,55.5,162,19,54,2,56,0,6,30,0,11,46,0,91,11,473,473,1211,11,3,3,0,3,0,0,2,31,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1074.,1173,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,54,0,0,3,105,1,5,55.5,162,19,54,2,56,0,0,30,1,4,46,0,89,4,481,481,1210,11,3,3,0,2,0,0,1,21,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1075.,1176,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,2,106,2,4,55.,162,19,54,2,56,0,4,30,0,8,47,0,93,7,494,494,1206,13,3,3,0,3,0,0,2,26,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1076.,1176,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,3,105,0,6,55.,162,19,54,2,56,0,5,30,0,15,48,0,91,15,518,518,1216,8,1,1,0,1,0,0,2,34,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1077.,1178,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,2,0,51,53,0,0,3,105,0,6,54.,159,20,53,2,55,0,6,30,0,5,47,0,95,5,520,520,1212,18,1,1,0,1,0,0,2,25,53,0,0,0,3,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1078.,1178,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,2,0,52,54,0,0,3,105,0,6,55.,163,19,54,2,56,0,7,30,0,13,49,0,94,12,546,546,1218,16,6,6,0,5,0,0,2,28,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1079.,1182,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,2,0,52,54,0,0,2,106,1,5,55.,163,19,54,2,56,0,3,30,0,8,49,0,96,8,561,561,1207,15,4,4,0,4,0,0,2,25,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1080.,1182,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,2,0,52,54,0,0,2,106,1,5,55.,163,19,54,2,56,0,8,30,0,17,47,0,99,17,581,581,1209,17,2,2,0,2,0,0,2,30,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1081.,1187,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,54,0,0,2,106,1,5,55.5,162,19,54,2,56,0,6,30,0,12,48,0,96,12,592,592,1220,15,3,3,0,3,0,0,2,37,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1082.,1189,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,54,0,0,2,106,0,6,55.5,162,19,54,2,56,0,5,30,0,11,47,0,93,11,594,594,1213,14,2,2,0,2,0,0,2,28,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1083.,1191,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,54,2,0,52,54,0,0,3,105,1,5,55.,162,19,54,2,56,0,3,30,1,12,49,0,94,12,579,579,1207,11,5,5,0,5,0,0,1,29,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1084.,1195,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,4,104,0,6,55.,162,19,54,2,56,0,6,30,1,5,48,0,93,5,568,568,1207,15,7,7,0,7,0,0,0,32,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1085.,1195,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,4,104,0,6,55.,162,19,54,2,56,0,5,30,0,11,48,0,93,11,571,571,1210,16,2,2,0,1,0,0,1,35,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1086.,1200,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,54,1,0,53,54,0,0,5,103,1,5,54.5,162,19,54,2,56,0,3,30,0,14,47,0,97,14,573,573,1210,19,4,4,0,4,0,0,1,28,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1087.,1200,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,54,0,0,3,105,0,6,55.5,162,19,54,2,56,0,3,30,2,10,48,0,95,10,588,588,1210,12,5,5,0,4,0,0,1,28,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1088.,1200,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,3,0,51,54,0,0,2,106,0,6,55.5,163,19,54,2,56,0,3,30,1,8,49,0,92,8,580,580,1216,15,4,4,0,4,0,0,1,28,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1089.,1203,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,6,0,48,54,0,0,3,105,1,5,57.,163,19,54,2,56,0,4,30,1,13,49,0,93,13,597,597,1216,14,4,4,0,3,0,0,2,33,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1090.,1205,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,6,0,48,54,0,0,3,105,1,5,57.,163,19,54,2,56,0,6,30,0,6,51,0,87,6,574,574,1214,13,3,3,0,3,0,0,3,28,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1091.,1205,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,7,0,47,54,0,0,1,107,1,5,57.5,163,19,54,2,56,0,4,30,1,10,53,0,90,9,594,594,1212,18,4,4,0,3,0,0,2,33,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1092.,1205,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,6,0,48,54,0,0,1,107,1,5,57.,163,19,54,2,56,0,2,30,1,12,52,0,91,12,593,593,1208,19,4,4,0,3,0,0,2,27,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1093.,1208,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,54,6,0,48,54,0,0,2,106,0,6,57.,162,19,54,2,56,0,9,30,1,14,51,0,94,14,604,604,1207,16,4,4,0,4,0,0,3,28,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1094.,1208,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,6,0,48,54,0,0,2,106,1,5,57.,162,19,54,2,56,0,1,30,0,14,50,0,95,13,607,607,1212,14,3,3,0,3,0,0,3,28,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1095.,1208,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,6,0,48,54,0,0,2,106,0,6,57.,163,19,54,2,56,2,7,30,0,18,50,0,92,18,634,634,1213,19,6,6,0,4,0,0,3,25,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1096.,1214,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,5,0,49,54,0,0,2,106,0,6,56.5,163,19,54,2,56,0,6,30,0,7,49,0,98,7,613,613,1208,15,3,3,0,0,0,0,4,33,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1097.,1214,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,5,0,49,54,0,0,1,107,0,6,56.5,162,19,54,2,56,1,5,30,0,13,49,0,99,13,623,623,1217,10,3,3,0,2,0,0,5,29,54,2,0,0,2,0,46,56,2,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1098.,1214,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,5,0,49,54,0,0,3,105,0,6,56.5,163,19,54,2,56,0,5,30,0,12,48,0,96,12,639,639,1216,12,6,6,0,6,0,0,4,30,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1099.,1214,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,6,0,48,54,0,0,5,103,0,6,57.,163,19,54,2,56,0,6,30,1,4,48,0,90,4,619,619,1218,18,3,3,0,2,0,0,5,27,54,2,0,0,2,0,46,56,2,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1100.,1216,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,53,5,0,49,54,0,0,2,106,1,5,56.5,163,19,54,2,56,0,10,30,0,13,48,0,94,13,603,603,1215,16,4,4,0,4,0,0,6,20,54,3,0,0,2,0,46,56,3,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1101.,1217,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,4,0,50,54,0,0,3,105,0,6,56.,163,19,54,2,56,1,10,30,0,22,51,0,92,22,630,630,1213,13,6,6,0,5,0,1,6,27,54,2,0,0,2,0,46,56,2,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1102.,1220,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,53,4,0,50,54,0,0,3,105,1,5,56.,163,19,54,2,56,1,5,30,2,17,50,0,92,17,626,626,1217,20,7,7,0,6,0,0,5,24,54,4,0,0,2,0,46,56,4,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1103.,1220,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,4,0,50,54,0,0,3,105,0,6,56.,164,19,54,2,56,0,3,30,1,6,52,0,93,6,619,619,1217,19,6,6,0,5,0,0,5,22,54,2,0,0,2,0,46,56,2,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1104.,1220,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,4,0,50,54,0,0,6,102,1,5,56.,165,19,54,2,56,0,6,30,1,7,51,0,90,7,616,616,1212,12,4,4,0,4,0,0,4,25,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1105.,1223,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,4,0,50,54,0,0,3,105,1,5,56.,164,19,54,2,56,0,3,30,2,11,52,0,94,11,609,609,1216,8,5,5,0,4,0,0,3,26,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1106.,1224,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,4,0,50,54,0,0,4,104,1,5,56.,164,19,54,2,56,0,6,30,2,7,52,0,90,7,601,601,1214,14,5,5,0,4,0,0,3,34,54,0,0,0,2,0,46,56,0,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1107.,1224,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,2,0,52,54,0,0,7,101,1,5,55.,164,19,54,2,56,1,9,30,2,13,51,0,93,13,597,597,1212,14,4,4,0,4,0,0,3,35,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
1108.,1224,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,4,0,50,54,0,0,9,99,0,6,56.,163,19,54,2,56,0,5,30,1,11,51,0,90,11,580,580,1214,14,5,5,0,5,0,0,3,23,54,1,0,0,2,0,46,56,1,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,32,0,15,0,0,3,0,0,0,0
