# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta.ka' '-l' '5000' '-p' '1' '-o' 'Theta_1.out' -seed 859237680
# "uuid" : "516593802"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
373.,363,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,41,10,0,45,55,0,0,6,102,3,7,60.,195,14,55,6,61,0,1,30,0,14,348,0,71,14,551,551,1224,18,0,0,0,0,0,0,2,33,55,0,0,0,0,0,46,55,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
374.,363,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,41,8,0,47,55,0,0,7,101,0,10,59.,191,14,55,6,61,0,5,30,1,13,348,0,71,13,553,553,1213,21,2,2,0,1,0,0,2,23,55,0,0,0,0,0,46,55,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
375.,363,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,42,7,0,48,55,0,0,8,100,0,10,58.5,190,14,55,6,61,0,3,30,1,10,351,0,67,9,548,548,1217,10,5,5,0,4,0,0,2,22,55,3,0,0,0,0,46,55,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
376.,363,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,42,5,1,49,55,0,0,7,101,0,10,58.5,190,14,55,6,61,0,5,30,0,7,349,0,69,7,546,546,1215,12,5,5,0,5,0,0,2,26,55,1,0,0,0,0,46,55,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
377.,363,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,42,6,1,48,55,0,0,5,103,2,7,59.,190,14,55,6,61,0,1,30,2,7,344,0,73,7,536,536,1210,9,6,6,0,6,0,0,2,22,55,1,0,0,0,0,46,55,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
378.,363,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,44,8,0,47,55,0,0,6,102,1,9,59.,188,14,55,6,61,1,4,30,2,6,341,0,73,6,512,512,1213,19,5,5,0,5,0,0,2,25,55,0,0,0,0,0,46,55,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
379.,363,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,45,8,0,47,55,0,0,6,102,2,8,59.,183,14,55,6,61,0,8,30,0,14,344,0,75,14,496,496,1215,16,4,4,0,4,0,0,2,33,55,1,0,0,0,0,46,55,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
380.,366,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,44,8,0,47,55,0,0,5,103,0,10,59.,184,14,55,6,61,1,3,30,1,10,340,0,76,10,480,480,1217,12,3,3,0,3,0,0,2,26,55,1,0,0,0,0,46,55,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
381.,366,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,44,9,0,46,55,0,0,4,104,1,9,59.5,180,14,55,6,61,0,3,30,1,13,337,0,75,11,501,501,1223,14,4,4,0,3,0,0,2,27,55,3,0,0,0,0,46,55,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
382.,366,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,46,7,0,48,55,0,0,4,104,1,9,58.5,178,15,55,5,60,0,7,30,1,14,336,0,82,14,506,506,1219,18,1,1,0,1,0,0,1,22,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
383.,371,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,10,1,44,9,0,46,55,0,0,3,105,2,8,59.5,180,15,55,5,60,1,7,30,2,11,332,0,75,10,536,536,1221,21,3,3,0,3,0,0,1,27,55,1,0,0,0,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
384.,371,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,46,7,0,48,55,0,0,5,103,1,9,58.5,182,15,55,5,60,0,5,30,1,10,333,0,73,9,559,559,1214,11,3,3,0,3,0,0,1,23,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
385.,371,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,48,7,0,48,55,0,0,6,102,1,9,58.5,180,15,55,5,60,0,5,30,0,16,328,0,77,16,556,556,1221,15,2,2,0,2,0,0,0,32,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
386.,372,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,48,7,0,48,55,0,0,6,102,1,9,58.5,180,15,55,5,60,0,4,30,0,14,322,0,76,14,556,556,1221,11,4,4,0,2,0,0,0,31,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
387.,372,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,48,8,0,47,55,0,0,8,100,2,8,59.,180,15,55,5,60,0,7,30,1,7,320,0,74,7,539,539,1220,13,7,7,0,3,0,0,0,27,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
388.,372,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,47,8,0,47,55,0,0,8,100,1,9,59.,185,15,55,5,60,0,3,30,0,15,317,0,74,15,540,540,1220,20,6,6,0,6,0,0,0,34,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
389.,372,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,46,9,0,46,55,0,0,6,102,2,8,59.5,190,15,55,5,60,0,3,30,1,5,312,0,73,5,544,544,1225,11,7,7,0,7,0,0,0,26,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
390.,372,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,45,8,0,47,55,0,0,5,103,0,10,59.,191,15,55,5,60,0,4,30,1,8,313,0,73,8,552,552,1215,19,5,5,0,5,0,0,0,27,55,1,0,0,0,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
391.,372,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,45,9,0,46,55,0,0,7,101,3,7,59.5,187,15,55,5,60,1,2,30,2,13,312,0,63,13,546,546,1216,22,4,4,0,3,0,0,0,22,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
392.,372,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,47,9,0,46,55,0,0,4,104,3,7,59.5,181,15,55,5,60,0,3,30,4,13,312,0,70,13,541,541,1213,13,0,0,0,0,0,0,0,34,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
393.,378,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,5,2,48,9,0,46,55,0,0,2,106,1,9,59.5,180,15,55,5,60,0,6,30,3,15,313,0,70,15,532,532,1221,11,5,5,0,5,0,0,0,32,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
394.,378,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,47,9,0,46,55,0,0,5,103,2,8,59.5,185,15,55,5,60,1,6,30,2,11,312,0,71,11,531,531,1222,23,4,4,0,3,0,0,0,36,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
395.,380,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,47,9,0,46,55,0,0,5,103,0,10,59.5,185,15,55,5,60,0,3,30,1,10,311,0,71,10,546,546,1218,16,4,4,0,3,0,0,0,31,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
396.,381,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,47,7,1,47,55,0,0,6,102,0,10,59.5,185,15,55,5,60,1,5,30,1,15,308,0,75,14,566,566,1215,18,5,5,0,5,0,0,0,31,55,1,0,0,0,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
397.,390,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,4,3,48,8,1,46,55,0,0,6,102,2,8,60.,184,15,55,5,60,0,7,30,1,11,305,1,72,11,569,569,1222,18,7,7,0,5,0,0,0,32,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
398.,393,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,47,9,1,45,55,0,0,6,102,3,7,60.5,185,15,55,5,60,0,5,30,1,14,305,1,68,14,584,584,1222,17,6,6,0,6,0,0,0,25,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
399.,393,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,47,9,1,45,55,0,0,5,103,0,10,60.5,185,15,55,5,60,1,2,30,1,14,303,1,71,13,603,603,1222,19,7,7,0,6,0,0,0,31,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
400.,395,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,45,9,1,45,55,0,0,6,102,4,5,60.5,183,15,55,5,60,0,4,30,0,10,298,1,68,9,602,602,1217,14,5,5,0,4,0,0,0,29,55,1,0,0,0,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
401.,397,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,45,11,1,43,55,0,0,10,98,2,8,61.5,183,15,55,5,60,1,6,30,0,8,296,1,67,8,592,592,1217,13,9,9,0,9,0,0,2,23,55,0,0,0,0,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
402.,397,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,43,12,1,41,54,0,0,12,96,1,9,61.,181,16,54,5,59,0,2,30,2,11,295,1,61,11,574,574,1217,16,6,6,0,5,0,0,3,26,54,1,0,0,1,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
403.,397,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,43,12,1,41,54,0,0,11,97,1,9,61.,177,16,54,5,59,0,3,30,0,10,295,1,59,10,573,573,1221,12,4,4,0,4,0,0,4,27,54,1,0,0,1,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
404.,397,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,41,12,1,41,54,0,0,13,95,1,9,61.,179,16,54,5,59,0,4,30,0,16,294,1,59,16,560,560,1220,17,4,4,0,4,0,0,5,31,54,3,0,0,1,0,46,55,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
405.,401,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,41,11,2,41,54,0,0,13,95,2,8,61.5,179,16,54,5,59,1,4,30,1,7,294,1,61,7,550,550,1221,12,3,3,0,3,0,0,5,21,54,2,0,0,1,0,46,55,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
406.,403,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,42,13,2,39,54,0,0,12,96,0,10,62.5,178,16,54,5,59,0,3,30,0,9,292,1,61,9,546,546,1217,18,3,3,0,3,0,0,4,25,54,1,0,0,1,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
407.,403,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,44,13,2,39,54,0,0,15,93,2,8,62.5,176,16,54,5,59,0,4,30,3,13,293,1,58,12,527,527,1216,11,3,3,0,3,0,0,4,34,54,3,0,0,1,0,46,55,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
408.,403,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,44,11,2,40,53,0,0,12,96,2,8,60.5,172,17,53,5,58,0,9,30,1,7,293,1,57,7,533,533,1216,13,4,4,0,4,0,0,6,18,53,0,0,0,2,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
409.,404,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,45,12,2,40,54,0,0,12,96,1,9,62.,171,16,54,5,59,0,3,30,0,5,296,1,59,5,511,511,1217,20,7,7,0,6,0,0,6,27,54,1,0,0,1,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
410.,405,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,44,11,2,41,54,0,0,11,97,2,8,61.5,172,16,54,5,59,0,5,30,1,4,291,1,61,4,496,496,1222,17,4,4,0,4,0,0,5,21,54,3,0,0,1,0,46,55,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
411.,408,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,44,13,1,40,54,0,0,10,98,1,9,61.5,172,16,54,5,59,0,5,30,1,7,293,1,58,7,496,496,1218,14,4,4,0,2,0,0,5,28,54,1,0,0,1,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
412.,411,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,43,12,0,42,54,0,0,9,99,0,10,60.,173,16,54,5,59,1,4,30,1,11,293,1,65,11,496,496,1216,18,4,4,0,4,0,0,5,27,54,0,0,0,1,0,46,55,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
413.,411,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,42,14,0,40,54,0,0,10,98,1,9,61.,174,16,54,5,59,0,2,30,0,9,294,1,63,9,494,494,1221,17,1,1,0,1,0,0,5,28,54,4,0,0,1,0,46,55,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
414.,411,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,44,14,0,40,54,0,0,10,98,3,7,61.,172,16,54,5,59,0,7,30,2,15,295,1,61,15,498,498,1224,14,3,3,0,3,0,0,4,28,54,1,0,0,1,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
415.,411,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,42,12,1,41,54,0,0,8,100,0,10,61.,174,16,54,5,59,0,4,30,3,8,296,1,59,7,516,516,1222,18,3,3,0,2,0,0,4,31,54,1,0,0,1,0,46,55,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
416.,413,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,41,13,0,40,53,0,0,6,102,0,10,59.5,171,17,53,5,58,1,3,30,1,5,290,1,64,5,500,500,1222,15,6,6,0,4,0,0,5,25,53,2,0,0,2,0,46,55,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
