# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS.ka' '-l' '5000' '-p' '1' '-o' 'LFS_5.out' -seed 912786005
# "uuid" : "395277542"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1595.,1813,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,2,106,0,2,29.5,87,44,29,2,31,0,2,30,0,12,18,0,102,12,527,527,1227,19,6,6,0,5,0,1,0,15,29,0,0,0,1,0,71,30,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1596.,1813,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,2,106,0,2,29.5,87,44,29,2,31,1,3,30,0,9,19,0,103,9,541,541,1220,12,3,3,0,3,0,0,0,13,29,0,0,0,1,0,71,30,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1597.,1813,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,1,107,0,2,29.5,87,44,29,2,31,0,11,30,1,18,18,0,102,18,564,564,1223,18,3,3,0,3,0,0,0,10,29,0,0,0,1,0,71,30,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1598.,1815,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,1,107,0,2,29.5,87,44,29,2,31,0,1,30,0,13,19,0,103,12,556,556,1225,18,2,2,0,2,0,0,0,18,29,0,0,0,1,0,71,30,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1599.,1815,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,0,108,0,2,29.5,87,44,29,2,31,0,2,30,0,13,19,0,105,13,561,561,1223,16,2,2,0,2,0,0,0,14,29,0,0,0,1,0,71,30,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1600.,1817,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,0,108,0,2,29.5,87,44,29,2,31,0,7,30,1,11,18,0,104,11,568,568,1225,21,5,5,0,4,0,0,0,13,29,0,0,0,1,0,71,30,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1601.,1817,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,0,5,30,0,7,18,0,105,7,569,569,1226,16,0,0,0,0,0,0,0,14,29,0,0,0,1,0,71,30,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1602.,1817,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,1,107,0,2,29.,87,44,29,2,31,0,3,30,0,11,18,0,105,10,558,558,1217,17,2,2,0,2,0,0,0,18,29,0,0,0,1,0,71,30,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1603.,1817,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,0,5,30,0,13,18,0,105,13,555,555,1227,14,4,4,0,4,0,0,1,16,29,1,0,0,1,0,71,30,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1604.,1817,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,1,107,0,2,29.,87,44,29,2,31,1,3,30,0,14,19,0,103,14,574,574,1221,18,1,1,0,1,0,0,1,21,29,1,0,0,1,0,71,30,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1605.,1817,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,0,3,30,0,9,20,0,104,9,582,582,1229,18,3,3,0,1,0,1,1,17,29,0,0,0,1,0,71,30,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1606.,1817,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,1,4,30,1,16,20,0,104,16,569,569,1222,15,2,2,0,2,0,0,2,14,29,1,0,0,0,0,72,29,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1607.,1817,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,1,5,30,2,12,20,0,105,12,568,568,1218,14,3,3,0,2,0,0,2,16,29,0,0,0,0,0,72,29,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1608.,1821,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,0,5,30,1,16,20,0,105,15,565,565,1218,17,3,3,0,2,0,0,2,12,29,1,0,0,0,0,72,29,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1609.,1823,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,0,6,30,1,9,21,0,104,9,550,550,1221,16,6,6,0,5,0,0,3,10,29,0,0,0,0,0,72,29,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1610.,1824,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,1,107,0,2,29.,87,44,29,2,31,0,2,30,1,10,21,0,104,9,547,547,1221,15,4,4,0,4,0,0,3,15,29,1,0,0,0,0,72,29,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1611.,1826,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,1,107,0,2,29.,87,44,29,2,31,2,6,30,1,6,24,0,104,6,542,542,1226,16,2,2,0,2,0,0,3,15,29,1,0,0,0,0,72,29,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1612.,1827,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,1,107,0,2,29.,87,44,29,2,31,1,4,30,1,10,25,0,105,10,556,556,1223,22,2,2,0,2,0,0,3,17,29,0,0,0,0,0,72,29,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1613.,1827,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,1,107,0,2,29.,87,44,29,2,31,1,5,30,0,7,27,0,104,7,556,556,1220,17,1,1,0,1,0,0,2,9,29,0,0,0,0,0,72,29,0,98,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1614.,1827,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,0,5,30,0,6,26,0,103,6,545,545,1221,18,1,1,0,1,0,0,1,13,29,0,0,0,0,0,72,29,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1615.,1828,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,2,2,30,1,14,24,0,104,14,531,531,1226,20,1,1,0,1,0,0,1,14,29,0,0,0,0,0,72,29,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1616.,1832,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,0,6,30,0,10,24,0,103,10,545,545,1228,17,1,1,0,1,0,0,1,10,29,0,0,0,0,0,72,29,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1617.,1832,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,0,1,30,0,11,24,0,105,11,525,525,1230,15,2,2,0,1,0,0,0,14,29,0,0,0,0,0,72,29,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1618.,1832,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,0,0,29,29,0,0,0,108,0,2,29.,88,44,29,2,31,0,7,30,0,12,25,0,105,12,519,519,1222,14,4,4,0,3,0,0,0,16,29,0,0,0,0,0,72,29,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1619.,1832,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,0,0,29,29,0,0,0,108,1,1,29.,88,44,29,2,31,0,2,30,1,6,27,0,104,6,522,522,1227,9,5,5,0,5,0,0,0,14,29,0,0,0,0,0,72,29,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1620.,1832,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,0,0,29,29,0,0,0,108,0,2,29.,88,44,29,2,31,0,6,30,0,13,27,0,104,13,537,537,1221,18,4,4,0,4,0,0,0,17,29,0,0,0,0,0,72,29,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1621.,1835,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,0,108,0,2,29.,87,44,29,2,31,0,4,30,0,7,27,0,104,7,536,536,1224,13,5,5,0,4,0,0,2,17,29,0,1,0,1,0,71,30,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1622.,1837,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,0,0,29,29,0,0,0,108,1,1,29.,88,44,29,2,31,0,4,30,0,8,27,0,102,8,526,526,1231,23,4,4,0,3,0,0,2,15,29,0,1,0,1,0,71,30,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1623.,1841,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,29,1,0,29,30,0,0,0,108,0,2,30.5,91,43,30,2,32,0,5,30,0,10,27,0,102,10,514,514,1221,13,1,1,0,1,0,0,3,16,30,1,0,0,0,0,71,30,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1624.,1841,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,1,0,29,30,0,0,1,107,0,2,30.5,90,43,30,2,32,0,2,30,0,10,27,0,104,10,502,502,1211,19,2,2,0,2,0,0,3,16,30,0,0,0,0,0,71,30,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1625.,1841,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,1,0,29,30,0,0,0,108,0,2,30.5,90,43,30,2,32,0,7,30,0,11,28,0,104,10,513,513,1223,8,3,3,0,3,0,0,3,20,30,0,0,0,0,0,71,30,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1626.,1841,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,1,0,29,30,0,0,0,108,0,2,30.5,90,43,30,2,32,0,9,30,0,10,28,0,104,10,514,514,1221,15,4,4,0,2,0,1,3,17,30,1,0,0,0,0,71,30,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1627.,1841,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,1,0,29,30,0,0,0,108,0,2,30.5,90,43,30,2,32,0,4,30,0,9,27,0,105,9,530,530,1224,17,3,3,0,3,0,0,3,13,30,1,0,0,0,0,71,30,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1628.,1842,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,1,0,29,30,0,0,0,108,0,2,30.5,90,43,30,2,32,1,3,30,0,8,29,0,104,8,538,538,1225,13,2,2,0,1,0,0,2,10,30,1,0,0,0,0,71,30,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1629.,1842,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,1,0,29,30,0,0,0,108,1,1,30.5,90,43,30,2,32,0,8,30,0,7,29,0,105,7,530,530,1226,18,4,4,0,3,0,0,2,19,30,1,0,0,0,0,71,30,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1630.,1850,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,30,1,0,29,30,0,0,0,108,0,2,30.5,90,43,30,2,32,0,6,30,0,7,28,0,104,6,520,520,1232,19,5,5,0,3,0,0,1,14,30,1,0,0,0,0,71,30,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1631.,1850,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,0,0,30,30,0,0,0,108,0,2,30.,90,43,30,2,32,0,3,30,0,9,28,0,104,9,522,522,1216,10,2,2,0,2,0,0,1,15,30,0,0,0,0,0,71,30,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1632.,1851,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,0,0,30,30,0,0,0,108,0,2,30.,90,43,30,2,32,0,7,30,0,10,27,0,107,10,538,538,1231,21,4,4,0,4,0,0,1,17,30,1,0,0,0,0,71,30,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1633.,1855,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,0,0,30,30,0,0,1,107,0,2,30.,90,43,30,2,32,0,4,30,2,9,27,0,105,9,547,547,1224,10,1,1,0,1,0,0,1,15,30,0,0,0,0,0,71,30,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1634.,1858,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,0,0,30,30,0,0,1,107,0,2,30.,91,43,30,2,32,1,5,30,1,14,28,0,104,14,540,540,1227,12,8,8,0,6,0,0,1,16,30,0,0,0,0,0,71,30,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1635.,1858,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,0,0,30,30,0,0,1,107,0,2,30.,91,43,30,2,32,0,3,30,1,5,28,0,103,5,529,529,1220,16,6,6,0,5,0,0,1,17,30,1,0,0,0,0,71,30,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1636.,1860,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,0,0,30,30,0,0,1,107,0,2,30.,91,43,30,2,32,1,6,30,2,11,28,0,106,11,536,536,1226,16,4,4,0,4,0,0,1,16,30,0,0,0,0,0,71,30,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1637.,1865,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,0,0,30,30,0,0,1,107,0,2,30.,91,43,30,2,32,0,6,30,1,10,28,0,104,10,531,531,1223,13,3,3,0,1,0,0,0,15,30,2,0,0,0,0,71,30,2,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1638.,1865,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,0,0,30,30,0,0,1,107,0,2,30.,91,43,30,2,32,0,6,30,1,9,26,0,100,9,546,546,1226,16,3,3,0,2,0,0,0,17,30,1,0,0,0,0,71,30,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
