# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_3.out' -seed 1066532973
# "uuid" : "381170881"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
736.,866,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,18,17,9,2,51,62,0,0,3,105,2,8,68.5,303,12,62,1,63,0,2,30,0,19,1655,19,41,19,647,647,1215,21,4,4,0,4,0,0,1,31,62,0,0,0,7,0,32,69,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
737.,866,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,19,15,10,2,50,62,0,0,3,105,4,6,69.,309,12,62,1,63,1,11,30,1,11,1652,18,53,11,648,648,1214,16,2,2,0,2,0,0,1,39,62,1,0,0,7,0,32,69,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
738.,867,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,19,19,11,2,49,62,0,0,5,103,0,10,69.5,305,12,62,1,63,0,3,30,2,11,1651,16,48,11,613,613,1216,16,3,3,0,3,0,0,2,37,62,0,0,0,7,0,32,69,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
739.,867,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,20,19,12,2,48,62,0,0,5,103,2,8,70.,309,12,62,1,63,0,4,30,1,15,1649,16,50,15,607,607,1216,14,2,2,0,2,0,0,2,43,62,3,0,0,7,0,32,69,3,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
740.,869,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,19,18,11,1,51,63,0,0,12,96,0,10,69.5,310,11,63,1,64,0,7,30,1,16,1644,16,50,15,596,596,1217,11,1,1,0,0,0,0,1,38,63,0,0,0,6,0,32,69,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
741.,869,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,22,18,10,1,52,63,0,0,12,96,1,9,69.,322,11,63,1,64,0,2,30,0,8,1638,14,51,7,579,579,1215,17,2,2,0,2,0,0,1,38,63,0,0,0,6,0,32,69,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
742.,870,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,21,17,10,1,52,63,0,0,9,99,0,10,69.,319,11,63,1,64,0,5,30,0,8,1636,14,44,8,581,581,1217,15,1,1,0,1,0,0,1,41,63,1,0,0,6,0,32,69,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
743.,870,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,20,18,8,1,54,63,0,0,9,99,2,8,68.,314,11,63,1,64,0,8,30,0,12,1635,15,44,11,557,557,1213,19,1,1,0,1,0,0,1,35,63,1,0,0,6,0,32,69,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
744.,870,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,20,20,9,1,53,63,0,0,10,98,1,9,68.5,312,11,63,1,64,0,7,30,0,14,1626,14,46,14,558,558,1210,16,4,4,0,4,0,0,1,38,63,0,0,0,6,0,32,69,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
745.,870,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,21,19,9,1,52,62,0,0,10,98,1,9,67.5,313,12,62,1,63,1,5,30,0,11,1625,13,49,11,553,553,1212,19,6,6,0,6,0,0,1,39,62,0,0,0,7,0,32,69,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
746.,870,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,22,20,8,1,53,62,0,0,6,102,0,10,67.,316,12,62,1,63,1,2,30,0,13,1616,12,45,12,549,549,1212,19,6,6,0,6,0,0,1,37,62,0,0,0,7,0,32,69,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
747.,873,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,19,8,1,53,62,0,0,6,102,1,9,67.,333,12,62,1,63,0,1,30,1,13,1605,11,51,13,548,548,1213,14,5,5,0,4,0,1,1,38,62,0,0,0,7,0,32,69,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
748.,875,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,27,18,7,1,54,62,0,0,6,102,1,9,66.5,338,12,62,1,63,0,7,30,0,11,1602,12,44,11,540,540,1212,11,6,6,0,4,0,0,2,39,62,0,0,0,7,0,32,69,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
749.,875,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,24,18,7,1,54,62,0,0,8,100,1,8,66.5,326,12,62,1,63,0,7,30,0,11,1601,14,49,11,540,540,1219,16,4,4,0,4,0,0,2,37,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
750.,877,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,21,19,7,1,54,62,0,0,8,100,2,8,66.5,313,12,62,1,63,1,4,30,1,13,1601,15,48,13,530,530,1212,10,4,4,0,4,0,0,2,38,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
751.,884,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,22,16,8,1,53,62,0,0,8,100,0,10,67.,320,12,62,1,63,0,3,30,0,15,1596,15,49,15,528,528,1217,20,4,4,0,3,0,0,3,41,62,2,0,0,7,0,32,69,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
752.,884,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,25,17,9,1,52,62,0,0,9,99,3,7,67.5,331,12,62,1,63,1,9,30,0,17,1595,15,50,17,543,543,1214,17,2,2,0,2,0,0,4,31,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
753.,884,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,26,14,7,1,54,62,0,0,10,98,1,9,66.5,338,12,62,1,63,0,5,30,0,9,1596,15,42,8,543,543,1214,13,4,4,0,4,0,0,4,42,62,2,0,0,7,0,32,69,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
754.,884,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,25,14,5,1,56,62,0,0,10,98,0,10,65.5,334,12,62,1,63,1,4,30,0,8,1594,15,47,7,564,564,1222,19,3,3,0,3,0,0,3,40,62,3,0,0,7,0,32,69,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
755.,884,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,20,15,4,1,57,61,1,0,6,102,2,8,65.,313,12,62,1,63,0,7,30,1,13,1588,14,44,13,561,561,1217,15,7,7,0,5,0,0,3,40,62,4,0,0,7,0,32,69,4,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
756.,885,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,29,17,16,4,1,57,61,1,0,4,104,3,7,65.,300,12,62,1,63,1,5,30,1,10,1584,14,49,10,536,536,1214,14,6,6,0,6,0,0,3,33,62,2,0,0,7,0,32,69,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
757.,889,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,16,17,3,1,58,61,1,0,5,103,2,8,64.5,295,12,62,1,63,0,8,30,1,8,1579,14,60,8,550,550,1217,19,6,6,0,4,0,0,4,36,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
758.,889,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,19,18,3,1,58,62,0,0,5,103,1,9,64.5,306,12,62,1,63,0,10,30,1,7,1569,14,54,7,539,539,1211,14,4,4,0,4,0,0,4,33,62,2,0,0,7,0,32,69,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
759.,889,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,22,20,4,2,56,62,0,0,5,103,3,7,66.,316,12,62,1,63,0,6,30,0,3,1556,12,59,3,539,539,1214,20,4,4,0,3,0,0,4,34,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
760.,889,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,19,8,1,53,62,0,0,5,103,1,9,67.,333,12,62,1,63,0,9,30,0,12,1558,12,52,11,548,548,1218,17,2,2,0,2,0,0,3,30,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
761.,893,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,26,22,8,1,53,62,0,0,11,97,1,9,67.,330,12,62,1,63,0,4,30,0,16,1550,12,49,15,539,539,1212,13,0,0,0,0,0,0,2,37,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
762.,896,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,20,24,18,8,1,53,62,0,0,10,98,1,9,67.,326,12,62,1,63,0,4,30,0,15,1548,12,43,15,550,550,1213,16,1,1,0,1,0,0,2,41,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
763.,896,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,19,9,0,53,62,0,0,9,99,1,9,66.5,333,12,62,1,63,0,4,30,1,11,1546,11,39,11,554,554,1216,13,2,2,0,2,0,0,2,36,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
764.,901,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,25,17,9,0,53,62,0,0,10,98,1,9,66.5,331,12,62,1,63,1,3,30,2,18,1548,12,52,18,578,578,1215,14,4,4,0,3,0,0,1,31,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
765.,901,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,23,16,10,0,52,62,0,0,10,98,0,10,67.,324,12,62,1,63,0,6,30,1,23,1542,13,39,23,573,573,1213,11,5,5,0,3,0,0,1,41,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
766.,901,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,17,10,0,52,62,0,0,9,99,1,9,67.,327,12,62,1,63,0,5,30,0,17,1542,13,44,16,582,582,1215,14,3,3,0,3,0,0,1,39,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
767.,902,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,22,19,10,0,52,62,0,0,12,96,4,6,67.,317,12,62,1,63,0,8,30,0,8,1535,13,44,7,582,582,1212,11,1,1,0,0,0,0,2,42,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
768.,902,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,21,11,0,51,62,0,0,13,95,3,7,67.5,319,12,62,1,63,0,3,30,0,18,1536,13,41,18,586,586,1214,12,2,2,0,2,0,0,1,36,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
769.,902,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,22,22,13,0,49,62,0,0,11,97,1,9,68.5,314,12,62,1,63,0,1,30,0,6,1533,13,44,6,567,567,1214,18,0,0,0,0,0,0,2,38,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
770.,904,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,16,23,23,11,0,51,62,0,0,12,96,1,9,67.5,317,12,62,1,63,0,8,30,2,9,1537,14,40,9,559,559,1213,15,2,2,0,1,0,0,1,39,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
771.,904,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,22,24,14,0,48,62,0,0,14,94,1,9,69.,312,12,62,1,63,0,3,30,1,14,1538,14,47,14,575,575,1213,17,1,1,0,1,0,0,1,38,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
772.,904,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,22,21,12,0,50,62,0,0,12,96,1,9,68.,315,12,62,1,63,0,5,30,1,17,1535,13,44,17,579,579,1217,16,2,2,0,1,0,0,1,37,62,2,1,0,7,0,32,69,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
773.,908,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,23,11,1,50,62,0,0,12,96,1,9,68.5,297,12,62,1,63,0,8,30,0,9,1531,14,42,8,586,586,1216,16,3,3,0,2,0,0,1,34,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
774.,908,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,21,22,10,1,51,62,0,0,13,95,2,8,68.,310,12,62,1,63,0,4,30,3,16,1533,15,49,16,562,562,1215,14,3,3,0,2,0,0,0,40,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
775.,908,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,20,17,8,1,53,62,0,0,15,93,0,10,67.,311,12,62,1,63,0,5,30,2,13,1527,14,41,13,553,553,1212,14,6,6,0,4,0,0,0,48,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
776.,913,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,21,21,8,1,53,62,0,0,13,95,1,9,67.,311,12,62,1,63,0,6,30,2,5,1521,14,48,5,546,546,1218,15,5,5,0,5,0,0,0,36,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
777.,913,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,19,17,8,1,53,62,0,0,14,94,3,7,67.,307,12,62,1,63,0,3,30,2,10,1518,15,47,10,550,550,1212,13,3,3,0,2,0,0,1,29,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
778.,913,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,17,17,9,2,51,62,0,0,10,98,2,8,68.5,299,12,62,1,63,1,5,30,1,15,1518,15,39,14,553,553,1215,24,3,3,0,3,0,0,2,41,62,1,0,0,7,0,32,69,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
779.,913,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,18,20,11,1,50,62,0,0,8,100,2,8,68.5,300,12,62,1,63,0,3,30,1,9,1520,16,49,9,555,555,1219,18,0,0,0,0,0,0,1,29,62,0,0,0,7,0,32,69,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0
