# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_4.out' -seed 150891387
# "uuid" : "649737103"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1455.,1564,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,2,0,51,53,0,0,14,94,1,7,54.,159,21,53,1,54,0,8,30,2,11,84,0,74,11,583,583,1217,16,7,7,0,7,0,0,4,28,53,1,0,0,3,0,50,56,1,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1456.,1564,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,3,0,50,53,0,0,11,97,2,6,54.5,159,21,53,1,54,0,2,30,1,16,84,0,70,15,597,597,1212,19,2,2,0,0,0,0,4,15,53,2,0,0,3,0,50,56,2,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1457.,1564,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,4,0,49,53,0,0,10,98,1,7,55.,160,21,53,1,54,0,4,30,1,11,84,0,75,11,609,609,1213,15,1,1,0,1,0,0,5,30,53,3,0,0,3,0,50,56,3,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1458.,1569,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,5,0,48,53,0,0,15,93,2,6,55.5,160,21,53,1,54,0,6,30,1,18,85,1,71,18,611,611,1207,15,0,0,0,0,0,0,4,26,53,1,0,0,3,0,50,56,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1459.,1569,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,5,0,48,53,0,0,13,95,0,8,55.5,161,21,53,1,54,0,6,30,1,4,86,1,75,4,583,583,1215,20,4,4,0,4,0,0,5,27,53,1,0,0,3,0,50,56,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1460.,1572,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,6,0,47,53,0,0,10,98,0,8,56.,161,21,53,1,54,1,4,30,0,9,85,1,75,9,580,580,1209,12,5,5,0,5,0,0,4,31,53,2,0,0,3,0,50,56,2,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1461.,1575,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,3,0,50,4,0,49,53,0,0,12,96,0,8,55.,162,21,53,1,54,0,7,30,1,13,85,1,74,13,584,584,1211,18,3,3,0,3,0,0,4,23,53,0,0,0,3,0,50,56,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1462.,1575,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,5,0,48,53,0,0,12,96,2,6,55.5,161,21,53,1,54,0,4,30,0,12,86,1,73,12,574,574,1216,16,2,2,0,1,0,1,4,28,53,1,0,0,3,0,50,56,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1463.,1579,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,5,0,48,53,0,0,12,96,1,7,55.5,160,21,53,1,54,0,7,30,1,11,85,1,72,11,573,573,1223,20,3,3,0,3,0,0,4,24,53,1,0,0,3,0,50,56,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1464.,1580,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,1,0,52,5,0,48,53,0,0,10,98,1,7,55.5,160,21,53,1,54,1,7,30,0,14,86,1,73,13,561,561,1214,19,5,5,0,3,0,0,3,27,53,2,0,0,3,0,50,56,2,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1465.,1582,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,6,0,47,53,0,0,9,99,1,7,56.,160,21,53,1,54,1,7,30,0,11,85,1,76,10,545,545,1216,17,6,6,0,5,0,0,3,27,53,0,0,0,3,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1466.,1582,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,6,0,47,53,0,0,8,100,1,7,56.,160,21,53,1,54,0,8,30,0,12,85,1,80,12,548,548,1214,13,4,4,0,3,0,0,3,29,53,1,0,0,3,0,50,56,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1467.,1584,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,1,0,52,6,0,47,53,0,0,6,102,0,8,56.,160,21,53,1,54,0,5,30,0,11,83,1,76,11,531,531,1213,12,4,4,0,4,0,0,1,30,53,0,0,0,3,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1468.,1585,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,4,0,49,53,0,0,8,100,1,7,55.,160,21,53,1,54,0,8,30,2,8,83,1,75,8,551,551,1211,18,2,2,0,0,0,0,1,29,53,2,0,0,3,0,50,56,2,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1469.,1585,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,5,0,48,53,0,0,9,99,4,4,55.5,160,21,53,1,54,1,4,30,1,12,83,1,75,12,557,557,1213,15,4,4,0,4,0,0,1,26,53,1,0,0,3,0,50,56,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1470.,1585,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,5,0,48,53,0,0,6,102,0,8,55.5,160,21,53,1,54,1,4,30,0,13,81,1,81,13,553,553,1213,16,2,2,0,2,0,0,1,27,53,1,0,0,3,0,50,56,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1471.,1589,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,5,0,48,53,0,0,4,104,2,6,55.5,161,21,53,1,54,0,7,30,3,10,80,1,81,10,543,543,1214,11,2,2,0,1,0,0,1,29,53,1,0,0,3,0,50,56,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1472.,1589,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,3,1,49,53,0,0,7,101,0,8,55.5,161,21,53,1,54,0,1,30,1,6,79,1,77,6,538,538,1216,23,4,4,0,4,0,0,1,33,53,1,0,0,3,0,50,56,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1473.,1593,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1,0,53,3,1,50,54,0,0,6,102,0,8,56.5,163,20,54,1,55,0,9,30,0,11,79,1,79,11,550,550,1217,14,2,2,0,1,0,0,1,30,54,0,0,0,2,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1474.,1593,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,3,1,50,54,0,0,6,102,2,6,56.5,163,20,54,1,55,0,7,30,0,13,79,1,80,13,557,557,1210,17,7,7,0,5,0,0,1,35,54,0,0,0,2,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1475.,1596,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,1,0,53,2,1,51,54,0,0,7,101,0,8,56.,163,20,54,1,55,1,5,30,0,8,77,1,76,8,564,564,1215,12,2,2,0,1,0,0,2,23,54,1,0,0,2,0,50,56,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1476.,1596,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,3,1,50,54,0,0,7,101,0,8,56.5,164,20,54,1,55,0,2,30,2,10,78,1,78,10,576,576,1211,14,0,0,0,0,0,0,3,30,54,0,0,0,2,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1477.,1596,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,2,1,51,54,0,0,6,102,2,6,56.,164,20,54,1,55,0,1,30,0,5,77,1,78,5,585,585,1213,15,2,2,0,2,0,0,2,38,54,0,0,0,2,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1478.,1596,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,2,1,51,54,0,0,7,101,1,7,56.,164,20,54,1,55,0,1,30,0,5,76,1,81,5,576,576,1208,16,4,4,0,1,0,0,1,26,54,0,0,0,2,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1479.,1596,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,4,1,49,54,0,0,8,100,1,6,57.,164,20,54,1,55,0,5,30,0,7,77,1,82,6,555,555,1209,15,2,2,0,1,0,0,1,30,54,0,0,0,2,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1480.,1600,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,52,4,1,49,54,0,0,8,100,0,8,57.,164,20,54,1,55,0,11,30,0,4,76,1,79,4,565,565,1217,19,1,1,0,1,0,0,1,31,54,1,0,0,2,0,50,56,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1481.,1600,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,5,1,48,54,0,0,8,100,0,7,57.5,164,20,54,1,55,1,7,30,1,13,76,1,81,13,575,575,1211,10,0,0,0,0,0,0,1,25,54,0,0,0,2,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1482.,1600,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,5,1,48,54,0,0,10,98,1,7,57.5,165,20,54,1,55,0,8,30,0,8,76,1,77,7,553,553,1212,17,1,1,0,1,0,0,1,28,54,0,0,0,2,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1483.,1600,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,6,1,47,54,0,0,6,102,0,8,58.,166,20,54,1,55,0,10,30,1,8,77,1,76,8,551,551,1211,14,2,2,0,2,0,0,1,24,54,0,0,0,2,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1484.,1602,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,6,1,47,54,0,0,7,101,3,5,58.,166,20,54,1,55,0,5,30,1,10,76,1,79,10,552,552,1212,17,2,2,0,2,0,0,0,33,54,0,0,0,2,0,50,56,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1485.,1603,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,8,1,45,54,0,0,9,99,0,8,59.,166,20,54,1,55,1,3,30,1,16,76,1,79,14,552,552,1212,12,3,3,0,3,0,0,0,25,54,0,0,0,2,0,50,56,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1486.,1603,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,9,0,45,54,0,0,13,95,1,7,58.5,166,20,54,1,55,3,4,30,2,12,75,1,72,12,558,558,1212,12,3,3,0,2,0,0,1,30,54,1,0,0,2,0,50,56,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1487.,1603,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,8,0,46,54,0,0,11,97,1,7,58.,167,20,54,1,55,0,3,30,0,14,75,1,72,14,563,563,1213,12,4,4,0,3,0,0,1,29,54,2,0,0,2,0,50,56,2,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1488.,1604,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,6,0,48,54,0,0,12,96,0,8,57.,166,20,54,1,55,1,1,30,0,10,75,1,78,10,562,562,1213,17,5,5,0,2,0,1,1,28,54,0,0,0,2,0,50,56,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1489.,1606,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,5,0,49,54,0,0,8,100,0,8,56.5,166,20,54,1,55,0,8,30,1,12,77,1,74,12,551,551,1212,17,2,2,0,2,0,0,1,29,54,2,0,0,2,0,50,56,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1490.,1610,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,7,0,47,54,0,0,9,99,3,5,57.5,166,20,54,1,55,1,11,30,1,15,78,1,72,15,550,550,1212,13,2,2,0,1,0,1,3,29,54,2,0,0,2,0,50,56,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1491.,1615,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,3,0,51,8,0,46,54,0,0,7,101,1,7,58.,165,20,54,1,55,0,4,30,1,7,77,0,77,7,540,540,1207,13,4,4,0,4,0,0,3,28,54,1,0,0,2,0,50,56,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1492.,1615,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,6,0,48,54,0,0,7,101,1,7,57.,165,20,54,1,55,0,5,30,0,14,79,0,78,14,553,553,1214,16,4,4,0,3,0,0,3,27,54,1,0,0,2,0,50,56,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1493.,1618,43,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8475,2,0,52,5,0,49,54,0,0,8,100,0,8,56.5,164,20,54,1,55,0,5,30,0,10,79,0,81,10,566,566,1213,12,3,3,0,3,0,0,2,20,54,0,0,0,2,0,50,56,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1494.,1618,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,7,0,47,54,0,0,11,97,2,5,57.5,163,20,54,1,55,0,5,30,0,9,79,0,72,8,562,562,1215,18,5,5,0,5,0,0,1,31,54,2,0,0,2,0,50,56,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1495.,1618,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,7,0,47,54,0,0,10,98,1,7,57.5,163,20,54,1,55,0,3,30,0,15,79,0,75,15,562,562,1209,14,3,3,0,3,0,0,1,35,54,1,0,0,2,0,50,56,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1496.,1618,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,7,0,47,54,0,0,12,96,0,8,57.5,163,20,54,1,55,1,3,30,0,16,80,0,76,16,581,581,1218,13,7,7,0,4,0,0,1,34,54,0,0,0,2,0,50,56,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1497.,1619,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,7,0,47,54,0,0,10,98,3,5,57.5,164,20,54,1,55,1,6,30,1,17,80,0,74,17,588,588,1216,21,4,4,0,4,0,0,3,23,54,3,0,0,2,0,50,56,3,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
1498.,1619,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,7,0,47,54,0,0,9,99,0,8,57.5,163,20,54,1,55,0,9,30,0,7,78,0,72,7,593,593,1214,8,3,3,0,2,0,0,4,19,54,1,0,0,2,0,50,56,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,30,0,0,0,0,0,0,0,0,0
