# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_2.out' -seed 786636060
# "uuid" : "899092435"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
445.,599,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,7,0,47,54,0,0,6,102,0,10,57.5,167,16,54,5,59,0,3,30,1,8,147,0,77,8,493,493,1217,13,5,5,0,3,0,0,2,33,54,0,0,0,1,0,48,55,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
446.,601,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,8,0,46,54,0,0,6,102,0,10,58.,166,16,54,5,59,0,3,30,1,8,146,0,70,7,483,483,1214,10,3,3,0,3,0,0,2,32,54,1,0,0,1,0,48,55,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
447.,604,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,8,0,46,54,0,0,6,102,0,10,58.,166,16,54,5,59,0,6,30,0,11,146,0,76,11,498,498,1213,17,4,4,0,4,0,0,2,30,54,0,0,0,1,0,48,55,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
448.,604,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,48,8,0,46,54,0,0,6,102,1,9,58.,168,16,54,5,59,0,5,30,1,10,148,0,73,10,501,501,1220,9,6,6,0,6,0,0,0,28,54,0,0,0,1,0,48,55,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
449.,606,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.965,6,0,48,5,1,48,54,0,0,9,99,0,10,57.5,168,16,54,5,59,0,7,30,1,4,147,0,74,3,518,518,1220,15,4,4,0,3,0,1,0,26,54,0,0,0,1,0,48,55,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
450.,606,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,48,5,1,48,54,0,0,9,99,0,10,57.5,168,16,54,5,59,0,8,30,0,3,153,0,74,3,527,527,1213,13,5,5,0,3,0,0,0,30,54,0,0,0,1,0,48,55,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
451.,606,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,48,5,1,48,54,0,0,12,96,3,7,57.5,168,16,54,5,59,1,4,30,1,13,153,0,73,13,539,539,1222,15,5,5,0,5,0,0,0,27,54,0,0,0,1,0,48,55,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
452.,609,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,7,2,45,54,0,0,13,95,1,9,59.5,167,16,54,5,59,0,5,30,1,7,152,0,70,7,547,547,1222,12,4,4,0,4,0,0,0,36,54,0,0,0,1,0,48,55,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
453.,610,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,48,7,1,46,54,0,0,11,97,2,8,58.5,168,16,54,5,59,1,5,30,0,8,152,0,71,8,547,547,1217,16,4,4,0,4,0,0,0,25,54,0,0,0,1,0,48,55,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
454.,610,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,8,1,45,54,0,0,10,98,1,9,59.,167,16,54,5,59,0,3,30,0,4,152,0,72,4,535,535,1217,25,4,4,0,4,0,0,0,27,54,1,0,0,1,0,48,55,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
455.,611,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,49,9,1,43,53,0,0,10,98,2,8,58.5,163,17,53,5,58,0,2,30,0,10,150,0,71,10,514,514,1217,16,0,0,0,0,0,0,0,31,53,0,0,0,1,0,49,54,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
456.,611,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,50,8,1,44,53,0,0,10,98,2,8,58.,162,17,53,5,58,1,5,30,0,7,148,0,73,7,512,512,1222,18,3,3,0,3,0,0,0,30,53,1,0,0,1,0,49,54,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
457.,611,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,9,1,43,53,0,0,9,99,0,10,58.5,161,17,53,5,58,1,4,30,0,11,149,0,72,11,509,509,1216,23,1,1,0,1,0,0,0,27,53,0,0,0,1,0,49,54,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
458.,611,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,9,1,43,53,0,0,10,98,0,10,58.5,161,17,53,5,58,0,3,30,0,10,150,0,69,10,510,510,1214,16,3,3,0,3,0,0,1,29,53,0,0,0,1,0,49,54,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
459.,613,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,1,0,52,6,2,45,53,0,0,11,97,1,9,58.,160,17,53,5,58,0,5,30,0,15,145,0,69,15,516,516,1216,16,4,4,0,4,0,0,1,28,53,0,0,0,1,0,49,54,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
460.,613,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,7,2,44,53,0,0,12,96,3,7,58.5,161,17,53,5,58,0,7,30,0,18,147,0,65,18,550,550,1219,12,4,4,0,4,0,0,0,31,53,0,0,0,1,0,49,54,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
461.,617,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,9,2,42,53,0,0,13,95,1,9,59.5,161,17,53,5,58,0,4,30,1,13,148,0,62,12,562,562,1217,18,7,7,0,7,0,0,0,25,53,0,0,0,1,0,49,54,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
462.,620,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,10,2,41,53,0,0,13,95,3,7,60.,161,17,53,5,58,1,8,30,1,18,146,0,61,17,565,565,1221,12,3,3,0,2,0,0,0,28,53,0,0,0,1,0,49,54,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
463.,621,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,50,8,3,42,53,0,0,12,96,1,9,60.,162,17,53,5,58,1,5,30,1,13,148,0,59,13,590,590,1222,14,4,4,0,4,0,0,0,29,53,0,0,0,1,0,49,54,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
464.,621,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,50,7,3,43,53,0,0,12,96,1,9,59.5,162,17,53,5,58,0,4,30,1,14,146,0,61,14,580,580,1220,14,5,5,0,5,0,0,0,25,53,0,0,0,1,0,49,54,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
465.,626,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,4,0,49,6,3,44,53,0,0,10,98,2,8,59.,163,17,53,5,58,0,8,30,2,12,145,0,63,11,581,581,1223,14,4,4,0,4,0,0,0,31,53,1,0,0,1,0,49,54,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
466.,626,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,49,7,3,43,53,0,0,12,96,2,8,59.5,163,17,53,5,58,0,6,30,1,15,144,0,60,13,601,601,1219,16,5,5,0,5,0,0,0,35,53,0,0,0,1,0,49,54,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
467.,631,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,49,7,3,43,53,0,0,7,101,1,9,59.5,163,17,53,5,58,1,4,30,2,12,145,0,60,12,595,595,1218,18,4,4,0,3,0,0,0,26,53,0,0,0,1,0,49,54,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
468.,631,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,49,4,4,45,53,0,0,5,103,2,8,59.,163,17,53,5,58,0,4,30,1,9,147,0,67,9,590,590,1219,17,4,4,0,4,0,0,0,31,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
469.,631,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,48,6,3,44,53,0,0,7,101,2,8,59.,164,17,53,5,58,0,6,30,0,9,148,0,64,9,583,583,1221,12,4,4,0,4,0,0,0,34,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
470.,634,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,48,8,2,43,53,0,0,6,102,1,9,59.,164,17,53,5,58,1,4,30,0,10,146,0,66,10,569,569,1218,19,4,4,0,4,0,0,0,38,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
471.,634,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,47,6,2,45,53,0,0,9,99,1,8,58.,165,17,53,5,58,1,7,30,0,9,144,0,66,8,547,547,1215,17,2,2,0,2,0,0,0,29,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
472.,637,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,47,7,2,44,53,0,0,6,102,2,8,58.5,165,17,53,5,58,0,5,30,1,12,143,0,66,12,528,528,1218,17,4,4,0,4,0,0,0,30,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
473.,638,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,47,7,2,44,53,0,0,7,101,0,10,58.5,165,17,53,5,58,0,5,30,1,11,141,0,64,10,537,537,1220,17,5,5,0,3,0,0,1,35,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
474.,638,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,47,7,2,44,53,0,0,6,102,2,8,58.5,165,17,53,5,58,0,2,30,0,14,139,0,66,14,549,549,1221,16,0,0,0,0,0,0,1,25,53,1,0,0,1,0,49,54,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
475.,641,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,48,4,4,45,53,0,0,7,101,1,9,59.,164,17,53,5,58,0,10,30,1,15,142,0,65,15,552,552,1222,16,0,0,0,0,0,0,1,27,53,1,0,0,1,0,49,54,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
476.,643,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,48,6,2,45,53,0,0,8,100,1,9,58.,164,17,53,5,58,0,6,30,1,18,141,0,71,18,557,557,1218,18,4,4,0,3,0,0,1,28,53,1,0,0,1,0,49,54,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
477.,643,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,50,6,2,45,53,0,0,7,101,2,8,58.,162,17,53,5,58,0,5,30,2,11,140,0,73,11,549,549,1219,22,2,2,0,1,0,0,1,25,53,1,0,0,1,0,49,54,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
478.,643,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,50,7,2,44,53,0,0,6,102,1,9,58.5,162,17,53,5,58,1,4,30,2,13,138,0,65,11,541,541,1211,11,2,2,0,2,0,0,1,31,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
479.,644,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,7,2,44,53,0,0,5,103,1,9,58.5,161,17,53,5,58,2,6,30,1,13,136,0,70,13,540,540,1217,23,1,1,0,1,0,0,1,33,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
480.,646,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,8,2,43,53,0,0,2,106,2,8,59.,161,17,53,5,58,0,2,30,4,12,136,0,77,12,546,546,1218,16,4,4,0,3,0,0,1,32,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
481.,647,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,51,9,2,42,53,0,0,6,102,3,7,59.5,161,17,53,5,58,1,5,30,0,6,132,0,67,6,535,535,1216,16,6,6,0,6,0,0,1,26,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
482.,647,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,11,1,41,53,0,0,8,100,1,9,59.5,160,17,53,5,58,0,2,30,1,11,133,0,71,10,525,525,1220,10,3,3,0,3,0,0,1,28,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
483.,647,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,11,0,42,53,0,0,8,100,1,9,58.5,160,17,53,5,58,0,5,30,2,9,129,0,72,9,529,529,1225,9,5,5,0,3,0,0,1,31,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
484.,647,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,9,0,44,53,0,0,7,101,2,8,57.5,161,17,53,5,58,0,5,30,1,13,129,0,68,12,524,524,1217,16,4,4,0,4,0,0,1,32,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
485.,649,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,8,0,45,53,0,0,7,101,0,10,57.,161,17,53,5,58,1,3,30,1,9,129,0,71,9,506,506,1219,11,2,2,0,2,0,0,1,26,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
486.,649,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,7,0,46,53,0,0,7,101,1,9,56.5,161,17,53,5,58,0,4,30,0,13,130,0,72,13,512,512,1217,16,2,2,0,0,0,0,1,29,53,1,0,0,1,0,49,54,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
487.,649,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,7,0,46,53,0,0,7,101,1,9,56.5,161,17,53,5,58,0,6,30,0,15,130,0,68,15,542,542,1221,20,3,3,0,2,0,0,2,30,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
488.,649,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,7,0,46,53,0,0,11,97,2,8,56.5,161,17,53,5,58,1,3,30,0,10,129,0,68,10,519,519,1217,14,3,3,0,3,0,0,2,26,53,0,0,0,1,0,49,54,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,0,0,0,0,0,0,0
