# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS5sec.ka' '-l' '5000' '-p' '1' '-o' 'HFS5sec_2.out' -seed 2671925
# "uuid" : "491776125"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
636.,810,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,24.6825,3,65,0,24,27,17,68,0,0,3,105,1,5,107.,532,5,68,2,70,1,33,30,2,19,4724,316,2,19,57,57,1213,18,8,8,0,6,0,0,1,37,68,0,0,0,8,0,27,76,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
637.,814,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,3,66,0,26,26,17,69,0,0,3,105,0,6,108.,540,4,69,2,71,4,8,30,10,72,4762,326,3,72,180,180,1207,13,14,14,0,13,0,0,2,39,69,0,0,0,7,0,27,76,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
638.,814,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,65,0,25,26,18,69,0,0,3,105,0,6,107.5,536,4,69,2,71,2,8,30,9,36,4819,352,3,36,111,111,1210,13,10,10,0,10,0,0,3,39,69,1,0,0,7,0,27,76,1,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
639.,816,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.665,3,67,0,25,27,18,70,0,0,4,104,1,7,109.5,548,3,70,2,72,1,11,30,7,26,4830,358,2,26,84,84,1212,12,14,14,0,13,0,1,2,31,70,3,0,0,6,0,27,76,3,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
640.,818,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,26,26,18,69,1,0,5,103,0,8,109.,552,3,70,2,72,2,11,30,6,22,4844,365,7,22,77,77,1213,13,16,16,0,11,0,1,4,35,70,2,0,0,6,0,27,76,2,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
641.,820,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,1,69,0,26,26,18,70,0,0,3,105,0,8,109.,556,3,70,2,72,2,12,30,4,32,4853,375,3,31,84,84,1214,15,13,13,0,11,0,0,5,47,70,3,0,0,6,0,27,76,3,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
642.,823,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2.97,0,70,0,26,26,18,70,0,0,3,105,0,8,109.,560,3,70,2,72,1,14,30,3,31,4865,382,2,31,90,90,1220,13,11,11,0,11,0,0,5,39,70,2,1,0,6,0,27,76,3,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
643.,823,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,0,25,26,19,70,0,0,2,106,0,8,108.5,556,3,70,2,72,0,5,30,1,22,4861,382,8,22,70,70,1213,19,14,14,0,11,0,1,5,32,70,2,0,0,6,0,27,76,2,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
644.,823,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,26,25,19,70,0,0,1,107,1,7,108.,552,3,70,2,72,1,6,30,1,18,4857,378,4,18,59,59,1213,17,12,12,0,11,0,0,7,28,70,2,1,0,6,0,27,76,3,102,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
645.,823,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,25,26,19,70,0,0,2,106,2,6,108.5,552,3,70,2,72,1,3,30,2,16,4855,375,6,16,40,40,1209,13,6,6,0,4,0,0,4,35,70,1,0,0,5,0,28,75,1,102,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
646.,823,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,0,25,26,19,70,0,0,1,107,2,6,108.5,556,3,70,2,72,1,5,30,3,16,4837,367,4,16,43,43,1214,17,7,7,0,5,0,0,6,33,70,4,0,0,5,0,28,75,4,102,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
647.,823,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,0,25,26,18,69,0,0,2,106,3,5,107.5,548,4,69,2,71,1,6,30,2,18,4830,356,7,18,42,42,1205,16,4,4,0,4,0,0,4,36,69,1,0,0,5,0,29,74,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
648.,823,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,0,25,27,17,69,0,0,3,105,0,8,108.5,548,4,69,2,71,2,6,30,2,16,4830,358,10,16,49,49,1208,16,8,8,0,8,0,0,2,39,69,1,0,0,5,0,29,74,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
649.,823,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,0,23,27,19,69,0,0,4,104,0,8,107.5,548,4,69,2,71,1,9,30,1,11,4826,354,5,11,44,44,1209,20,8,8,0,8,0,0,1,41,69,0,0,0,5,0,29,74,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
650.,824,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,66,0,23,27,19,69,0,0,5,103,2,6,107.5,540,4,69,2,71,0,10,30,0,13,4811,345,7,13,47,47,1214,16,9,9,0,6,0,0,1,35,69,1,0,0,5,0,29,74,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
651.,825,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,4,64,0,23,27,18,68,0,0,9,99,1,7,106.5,528,5,68,2,70,0,4,30,1,10,4798,336,4,10,39,39,1208,11,6,6,0,6,0,0,1,40,68,1,0,0,6,0,29,74,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
652.,825,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,65,0,21,27,21,69,0,0,9,99,2,6,106.5,536,4,69,2,71,0,1,30,1,13,4783,334,4,13,43,43,1208,12,1,1,0,1,0,0,0,41,69,0,0,0,5,0,29,74,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
653.,828,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,63,0,21,27,21,69,0,0,8,100,0,8,106.5,528,4,69,2,71,0,4,30,0,16,4772,325,4,16,41,41,1212,18,3,3,0,3,0,0,1,33,69,0,0,0,5,0,29,74,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
654.,829,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,63,0,22,26,21,69,0,0,9,99,0,8,106.,528,4,69,2,71,0,4,30,1,13,4763,318,1,13,40,40,1207,20,2,2,0,2,0,0,1,37,69,0,0,0,5,0,29,74,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
655.,829,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,63,0,22,26,21,69,0,0,7,101,0,8,106.,528,4,69,2,71,0,1,30,1,14,4767,322,6,14,39,39,1205,9,4,4,0,3,0,0,0,41,69,0,0,0,5,0,29,74,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
656.,829,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,64,0,22,26,21,69,0,0,4,104,1,7,106.,532,4,69,2,71,0,3,30,1,19,4760,319,6,19,49,49,1210,16,3,3,0,2,0,0,0,38,69,0,0,0,5,0,29,74,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
657.,830,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,65,0,22,26,21,68,1,0,2,106,0,8,106.,536,4,69,2,71,1,9,30,3,13,4763,324,3,13,38,38,1210,8,4,4,0,3,0,0,1,44,69,0,1,0,5,0,29,74,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
658.,830,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,66,1,24,25,20,68,1,0,5,103,1,7,106.,539,4,69,2,71,0,13,30,0,9,4748,319,8,9,33,33,1209,18,3,3,0,3,0,0,1,46,69,1,0,0,4,0,30,73,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
659.,830,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,65,1,24,25,20,69,0,0,7,101,0,8,106.,535,4,69,2,71,0,7,30,0,8,4740,315,3,8,28,28,1208,11,0,0,0,0,0,0,2,48,69,0,1,0,5,0,29,74,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
660.,830,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,65,1,24,25,20,69,0,0,5,103,1,7,106.,535,4,69,2,71,0,2,30,1,11,4729,310,5,11,37,37,1210,11,3,3,0,3,0,0,1,35,69,1,0,0,4,0,30,73,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
661.,830,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,65,1,23,25,21,69,0,0,5,103,1,7,105.5,535,4,69,2,71,0,1,30,1,18,4725,310,3,18,44,44,1207,17,5,5,0,4,0,1,1,43,69,0,0,0,4,0,30,73,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
662.,831,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,66,1,23,25,21,69,0,0,7,101,1,7,105.5,539,4,69,2,71,0,4,30,0,10,4715,310,4,10,32,32,1212,13,8,8,0,7,0,0,2,38,69,1,0,0,4,0,30,73,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
663.,835,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,65,1,24,24,21,69,0,0,9,99,0,8,105.,535,5,69,1,70,0,7,30,1,13,4715,315,3,13,44,44,1209,15,5,5,0,3,0,1,2,37,69,0,0,0,4,0,30,73,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
664.,837,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,65,0,25,22,22,69,0,0,6,102,1,7,103.5,536,5,69,1,70,1,5,30,1,15,4707,314,2,15,51,51,1210,14,5,5,0,4,0,1,2,38,69,1,0,0,4,0,30,73,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
665.,839,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,3,66,0,25,22,22,69,0,0,9,99,2,6,103.5,540,5,69,1,70,0,8,30,3,10,4702,311,7,10,43,43,1211,19,5,5,0,4,0,0,3,36,69,1,0,0,4,0,30,73,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
666.,841,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,65,0,25,21,22,68,0,0,7,101,1,7,101.5,532,6,68,1,69,0,12,30,1,20,4708,316,4,20,59,59,1214,17,7,7,0,5,0,0,2,31,68,1,0,0,5,0,30,73,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
667.,841,65,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,62,0,24,22,22,68,0,0,7,101,0,8,102.,520,6,68,1,69,2,1,30,2,22,4718,322,7,22,60,60,1212,12,6,6,0,4,0,0,2,32,68,0,1,0,5,0,30,73,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
668.,841,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,64,0,25,22,22,69,0,0,6,102,1,7,103.5,532,5,69,1,70,0,4,30,1,6,4718,323,5,6,41,41,1211,14,5,5,0,5,0,0,3,35,69,1,0,0,4,0,30,73,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
669.,841,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,66,0,25,21,23,69,0,0,6,102,1,5,102.5,540,5,69,1,70,1,6,30,2,15,4723,328,10,15,44,44,1214,19,5,5,0,4,0,1,3,44,69,1,0,0,4,0,30,73,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
670.,841,68,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,26,21,23,70,0,0,7,101,1,5,104.,552,4,70,1,71,1,4,30,2,14,4723,321,2,14,45,45,1211,12,7,7,0,4,0,0,3,43,70,1,0,0,4,0,29,74,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
671.,842,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,0,27,20,23,70,0,0,10,98,1,5,103.5,556,4,70,1,71,0,3,30,1,17,4709,313,9,17,40,40,1209,16,8,8,0,5,0,0,4,33,70,0,0,0,4,0,29,74,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
672.,843,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,2,68,0,28,19,23,70,0,0,8,100,2,4,103.,552,4,70,1,71,1,5,30,0,14,4715,314,6,14,47,47,1215,16,10,10,0,6,0,0,4,39,70,2,0,0,4,0,29,74,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
673.,845,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,0,29,19,22,70,0,0,9,99,1,5,103.5,556,4,70,1,71,1,6,30,1,16,4721,311,6,16,57,57,1210,19,5,5,0,4,0,0,6,33,70,2,0,0,4,0,29,74,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
674.,845,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,0,28,19,23,70,0,0,8,100,0,6,103.,556,4,70,1,71,0,8,30,0,10,4716,309,4,10,39,39,1209,16,7,7,0,7,0,0,5,36,70,1,0,0,4,0,29,74,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
675.,845,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,0,27,19,24,70,0,0,8,100,0,6,102.5,556,4,70,1,71,0,5,30,0,15,4706,313,6,15,36,36,1210,19,6,6,0,5,0,0,5,34,70,0,0,0,4,0,29,74,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
676.,846,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,1,69,0,28,19,23,70,0,0,8,100,1,5,103.,556,4,70,1,71,0,7,30,1,8,4685,306,4,8,39,39,1217,15,5,5,0,3,0,0,6,39,70,5,0,0,4,0,29,74,5,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
677.,847,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,28,19,23,70,0,0,6,102,0,6,103.,552,4,70,1,71,0,1,30,0,16,4684,305,5,16,52,52,1214,18,6,6,0,4,0,0,8,37,70,1,0,0,4,0,29,74,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
678.,848,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,28,19,23,70,0,0,4,104,1,5,103.,552,4,70,1,71,0,5,30,0,14,4688,304,2,14,51,51,1215,17,5,5,0,3,0,0,7,31,70,1,0,0,3,0,30,73,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
679.,850,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,29,18,23,70,0,0,3,105,0,6,102.5,552,4,70,1,71,1,4,30,0,21,4690,313,3,21,62,62,1211,21,3,3,0,1,0,0,5,38,70,4,0,0,3,0,30,73,4,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0
