# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_3.out' -seed 157627306
# "uuid" : "153133864"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1151.,1349,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,5,0,52,0,0,57,57,0,0,1,107,0,4,57.,176,16,57,2,59,0,3,30,0,10,115,0,92,9,496,496,1215,22,5,5,0,5,0,0,2,28,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1152.,1349,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,51,0,0,57,57,0,0,1,107,0,4,57.,177,16,57,2,59,1,6,30,0,14,114,0,92,14,510,510,1213,10,3,3,0,3,0,0,2,26,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1153.,1349,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,51,0,0,57,57,0,0,1,107,1,3,57.,177,16,57,2,59,0,2,30,1,8,113,0,95,8,508,508,1213,20,3,3,0,3,0,0,2,28,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1154.,1350,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,53,0,0,57,57,0,0,4,104,0,4,57.,175,16,57,2,59,1,4,30,0,8,112,0,94,7,486,486,1219,18,4,4,0,2,0,0,3,30,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1155.,1350,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,55,0,0,57,57,0,0,4,104,0,4,57.,173,16,57,2,59,0,4,30,0,11,112,0,95,11,483,483,1217,11,4,4,0,4,0,0,3,28,57,2,0,0,1,0,45,58,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1156.,1352,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,55,0,0,57,57,0,0,4,104,0,4,57.,173,16,57,2,59,0,5,30,1,10,112,0,100,9,486,486,1213,12,3,3,0,2,0,0,2,28,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1157.,1352,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,51,0,0,57,57,0,0,5,103,1,3,57.,177,16,57,2,59,0,4,30,1,6,111,0,94,6,493,493,1219,17,2,2,0,2,0,0,2,31,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1158.,1352,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,51,0,0,57,57,0,0,4,104,0,4,57.,177,16,57,2,59,0,8,30,0,10,111,0,90,10,484,484,1219,15,1,1,0,1,0,0,2,24,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1159.,1354,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,52,0,0,57,57,0,0,4,104,0,4,57.,176,16,57,2,59,0,5,30,1,8,110,0,95,8,501,501,1215,14,6,6,0,6,0,0,2,35,57,4,0,0,1,0,45,58,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1160.,1355,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,52,0,0,57,57,0,0,5,103,1,3,57.,176,16,57,2,59,1,6,30,1,8,111,1,97,8,508,508,1217,15,8,8,0,6,0,0,2,29,57,2,0,0,1,0,45,58,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1161.,1355,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,52,0,0,57,57,0,0,3,105,0,4,57.,176,16,57,2,59,0,1,30,1,11,112,1,93,10,515,515,1221,13,5,5,0,5,0,0,2,34,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1162.,1357,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,52,0,0,57,57,0,0,4,104,1,3,57.,176,17,57,1,58,0,6,30,1,10,107,1,91,10,516,516,1215,16,4,4,0,4,0,0,2,30,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1163.,1357,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,53,0,0,57,57,0,0,4,104,0,4,57.,175,17,57,1,58,0,3,30,0,7,103,0,93,7,526,526,1215,14,2,2,0,2,0,0,2,38,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1164.,1361,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,55,0,0,57,57,0,0,4,104,0,4,57.,173,17,57,1,58,1,2,30,0,13,102,0,93,13,520,520,1213,15,2,2,0,2,0,0,2,35,57,0,0,0,1,0,45,58,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1165.,1361,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,55,0,0,57,57,0,0,4,104,0,4,57.,173,17,57,1,58,0,4,30,0,15,101,0,90,14,504,504,1215,12,0,0,0,0,0,0,3,30,57,0,0,0,1,0,45,58,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1166.,1361,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,54,0,0,57,57,0,0,4,104,0,4,57.,174,17,57,1,58,0,10,30,0,12,99,0,95,12,505,505,1221,15,1,1,0,1,0,0,1,34,57,0,0,0,1,0,45,58,0,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1167.,1361,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,52,0,0,56,56,0,0,4,104,0,4,56.,172,18,56,1,57,1,3,30,0,16,99,0,90,15,516,516,1218,16,2,2,0,1,0,0,2,30,56,0,1,0,2,0,45,58,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1168.,1362,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,53,1,0,55,56,0,0,3,105,0,4,56.5,171,18,56,1,57,0,6,30,0,11,98,0,89,11,524,524,1215,13,3,3,0,3,0,0,1,33,56,0,0,0,1,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1169.,1362,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,54,1,0,55,56,0,0,3,105,2,2,56.5,170,18,56,1,57,1,5,30,0,5,99,0,90,5,518,518,1215,13,2,2,0,2,0,0,1,30,56,0,0,0,1,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1170.,1363,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,54,2,0,54,56,0,0,2,106,0,4,57.,170,18,56,1,57,0,4,30,1,9,97,0,90,9,523,523,1213,17,2,2,0,1,0,0,0,32,56,0,0,0,1,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1171.,1364,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,53,2,0,54,56,0,0,4,104,1,3,57.,171,18,56,1,57,1,3,30,0,6,96,0,88,6,511,511,1220,12,2,2,0,2,0,0,0,18,56,0,0,0,1,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1172.,1364,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,52,2,0,54,56,0,0,4,104,2,2,57.,172,18,56,1,57,0,6,30,0,13,95,0,92,13,527,527,1215,11,1,1,0,0,0,0,0,35,56,1,0,0,1,0,46,57,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1173.,1368,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,52,1,1,55,57,0,0,4,104,0,4,58.5,176,17,57,1,58,0,6,30,0,10,96,0,89,10,531,531,1220,17,2,2,0,2,0,0,2,30,57,1,0,0,0,0,46,57,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1174.,1371,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,3,0,54,1,1,55,57,0,0,5,103,0,4,58.5,174,17,57,1,58,0,4,30,1,9,99,0,92,9,558,558,1214,13,3,3,0,3,0,0,2,30,57,1,0,0,0,0,46,57,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1175.,1372,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,53,1,1,55,57,0,0,3,105,0,4,58.5,175,17,57,1,58,0,4,30,0,11,97,0,92,11,553,553,1219,13,2,2,0,1,0,0,2,30,57,0,0,0,0,0,46,57,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1176.,1377,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,54,1,1,55,57,0,0,3,105,0,4,58.5,174,17,57,1,58,1,3,30,1,16,97,0,96,15,549,549,1212,19,9,9,0,6,0,0,2,31,57,1,0,0,0,0,46,57,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1177.,1384,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,0,53,1,1,55,57,0,0,3,105,0,4,58.5,175,17,57,1,58,0,4,30,1,9,96,0,95,9,548,548,1215,15,5,5,0,5,0,0,4,27,57,1,0,0,0,0,46,57,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1178.,1388,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,6,0,51,1,1,55,57,0,0,3,105,0,4,58.5,177,17,57,1,58,0,5,30,1,9,96,0,92,9,542,542,1221,17,7,7,0,7,0,0,2,33,57,0,0,0,0,0,46,57,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1179.,1388,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,53,2,0,55,57,0,0,3,105,0,4,58.,175,17,57,1,58,0,6,30,0,13,99,0,92,13,561,561,1216,15,5,5,0,4,0,0,2,29,57,3,0,0,0,0,46,57,3,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1180.,1388,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,53,3,0,54,57,0,0,3,105,0,4,58.5,175,17,57,1,58,2,7,30,0,13,98,0,92,13,557,557,1215,10,4,4,0,4,0,0,2,29,57,0,0,0,0,0,46,57,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1181.,1390,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,56,3,0,54,57,0,0,4,104,1,3,58.5,172,17,57,1,58,0,5,30,0,19,96,0,94,19,585,585,1223,22,3,3,0,3,0,0,2,26,57,1,0,0,0,0,46,57,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1182.,1391,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,56,2,0,55,57,0,0,4,104,1,3,58.,172,17,57,1,58,1,6,30,0,14,95,0,90,14,586,586,1221,10,3,3,0,2,0,0,3,21,57,4,0,0,0,0,46,57,4,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1183.,1391,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,1,0,56,57,0,0,4,104,0,4,57.5,171,17,57,1,58,0,6,30,1,10,95,0,93,9,578,578,1216,14,3,3,0,2,0,1,3,24,57,0,0,0,0,0,46,57,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1184.,1391,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,56,1,0,56,57,0,0,3,105,2,2,57.5,172,17,57,1,58,1,2,30,3,10,92,0,88,10,571,571,1215,12,4,4,0,3,0,0,2,30,57,0,0,0,0,0,46,57,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1185.,1393,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,1,0,56,1,0,56,57,0,0,3,105,0,4,57.5,172,17,57,1,58,0,7,30,2,10,91,0,92,10,564,564,1217,14,6,6,0,4,0,0,1,35,57,0,0,0,0,0,46,57,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1186.,1394,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,56,1,0,56,57,0,0,3,105,0,4,57.5,172,17,57,1,58,0,2,30,4,11,92,0,93,11,553,553,1217,15,4,4,0,4,0,0,1,23,57,1,0,0,0,0,46,57,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1187.,1394,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,55,1,0,55,56,0,0,3,105,0,4,56.5,169,18,56,1,57,0,2,30,1,9,89,0,92,9,534,534,1218,17,3,3,0,2,0,0,2,31,56,1,0,0,1,0,46,57,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1188.,1394,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,55,0,0,56,56,0,0,3,105,0,4,56.,169,18,56,1,57,0,5,30,1,8,89,0,96,8,533,533,1218,16,2,2,0,2,0,0,2,33,56,0,0,0,1,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1189.,1395,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,55,0,0,56,56,0,0,3,105,1,3,56.,169,18,56,1,57,0,5,30,2,14,89,0,93,14,538,538,1214,12,1,1,0,1,0,0,2,34,56,1,0,0,1,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1190.,1399,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,55,0,0,56,56,0,0,1,107,0,4,56.,169,18,56,1,57,0,4,30,2,7,89,0,95,6,521,521,1217,21,3,3,0,2,0,0,2,32,56,1,0,0,1,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1191.,1399,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,55,0,0,56,56,0,0,1,107,0,4,56.,169,18,56,1,57,0,5,30,2,6,87,0,97,6,504,504,1215,19,3,3,0,1,0,0,2,29,56,2,0,0,1,0,46,57,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1192.,1399,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,54,0,0,56,56,0,0,1,107,0,4,56.,170,18,56,1,57,0,6,30,2,14,86,0,95,14,512,512,1216,13,2,2,0,0,0,0,3,26,56,1,0,0,1,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1193.,1399,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,53,0,0,56,56,0,0,2,106,0,4,56.,171,18,56,1,57,0,3,30,2,10,87,0,95,10,514,514,1219,16,1,1,0,1,0,0,1,24,56,1,0,0,1,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
1194.,1400,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,53,0,0,56,56,0,0,2,106,2,2,56.,171,18,56,1,57,0,8,30,2,11,85,0,98,11,536,536,1221,17,4,4,0,4,0,0,1,26,56,1,0,0,1,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,1,20,0,0,1,0,0,0,0
