# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP200.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP200_2.out' -seed 301710681
# "uuid" : "586654536"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
414.,490,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,1,0,34,35,0,0,2,106,0,4,35.5,114,36,35,4,39,0,70,30,0,24,226,4,94,24,848,848,1228,12,13,13,0,8,0,0,5,16,35,3,0,0,1,0,63,36,3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
415.,493,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,1,0,34,35,0,0,3,105,0,4,35.5,115,36,35,4,39,0,69,30,2,18,228,4,86,18,836,836,1233,17,10,10,0,9,0,0,4,12,35,2,0,0,1,0,63,36,2,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
416.,496,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,0,0,35,35,0,0,4,104,0,4,35.,109,36,35,4,39,0,67,30,2,20,227,2,89,19,842,842,1235,23,10,10,0,6,0,0,5,17,35,4,0,0,1,0,63,36,4,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
417.,506,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,3,0,32,0,0,35,35,0,0,5,103,1,3,35.,108,36,35,4,39,0,62,30,0,24,227,2,87,23,850,850,1228,17,8,8,0,7,0,0,4,19,35,1,0,0,1,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
418.,506,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,0,0,35,35,0,0,2,106,0,4,35.,107,36,35,4,39,1,68,30,1,26,225,2,85,26,845,845,1222,15,8,8,0,8,0,0,2,16,35,1,0,0,1,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
419.,506,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,0,0,34,34,0,0,2,106,1,3,34.,105,37,34,4,38,2,64,30,2,23,225,2,93,22,828,828,1229,16,11,11,0,10,0,0,1,21,34,0,1,0,2,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
420.,506,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,0,0,35,35,0,0,4,104,0,4,35.,109,36,35,4,39,1,72,30,5,18,222,2,91,17,842,842,1223,15,9,9,0,8,0,0,1,20,35,0,0,0,1,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
421.,506,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,0,0,35,35,0,0,2,106,1,3,35.,108,36,35,4,39,1,67,30,5,23,220,2,88,23,866,866,1227,14,12,12,0,10,0,0,2,25,35,1,0,0,1,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
422.,509,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,2,0,33,1,0,34,35,0,0,1,107,0,4,35.5,107,36,35,4,39,0,67,30,2,28,216,2,88,28,865,865,1221,12,13,13,0,10,0,0,2,22,35,0,0,0,1,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
423.,509,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,1,0,34,35,0,0,1,107,0,4,35.5,108,36,35,4,39,0,66,30,1,18,216,2,88,17,866,866,1233,12,11,11,0,10,0,0,3,15,35,1,0,0,1,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
424.,514,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,1,0,34,35,0,0,1,107,0,4,35.5,110,36,35,4,39,0,69,30,1,24,213,1,89,24,864,864,1221,17,13,13,0,10,0,1,2,17,35,1,0,0,1,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
425.,514,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,1,0,34,35,0,0,1,107,1,3,35.5,109,36,35,4,39,0,68,30,2,20,216,1,92,20,865,865,1227,16,11,11,0,8,0,0,2,14,35,0,0,0,1,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
426.,518,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,5,0,30,1,0,34,35,0,0,1,107,1,3,35.5,110,36,35,4,39,0,66,30,1,19,217,1,86,19,845,845,1234,20,13,13,0,10,0,0,2,19,35,1,0,0,1,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
427.,518,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,1,0,34,35,0,0,1,107,0,4,35.5,111,36,35,4,39,2,71,30,4,22,217,1,90,22,878,878,1228,15,14,14,0,13,0,0,0,19,35,0,0,0,1,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
428.,518,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,1,0,34,35,0,0,1,107,0,4,35.5,110,36,35,4,39,0,64,30,1,23,219,1,96,23,890,890,1226,14,12,12,0,9,0,0,1,23,35,0,0,0,1,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
429.,518,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,1,0,34,35,0,0,0,108,1,3,35.5,108,36,35,4,39,0,67,30,5,20,216,1,96,19,887,887,1230,13,8,8,0,6,0,0,2,16,35,0,0,0,1,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
430.,518,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,1,0,34,35,0,0,0,108,0,4,35.5,108,36,35,4,39,0,65,30,4,22,215,1,100,22,880,880,1228,22,6,6,0,5,0,0,3,17,35,0,0,0,1,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
431.,520,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,1,0,34,35,0,0,1,107,1,3,35.5,108,36,35,4,39,3,61,30,3,29,215,1,92,28,865,865,1232,22,13,13,0,11,0,0,2,18,35,1,0,0,1,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
432.,520,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,0,0,35,35,0,0,1,107,0,4,35.,108,36,35,4,39,2,70,30,3,24,214,1,97,24,865,865,1233,13,10,10,0,9,0,1,1,17,35,0,0,0,1,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
433.,520,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,0,0,35,35,0,0,4,104,1,3,35.,108,36,35,4,39,0,69,30,4,20,217,1,95,20,867,867,1224,14,11,11,0,7,0,0,1,20,35,0,0,0,1,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
434.,520,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,0,0,35,35,0,0,3,105,1,3,35.,108,36,35,4,39,0,68,30,3,20,215,1,99,20,845,845,1224,14,6,6,0,5,0,0,3,19,35,0,0,0,1,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
435.,520,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,0,0,35,35,0,0,4,104,0,4,35.,109,36,35,4,39,0,70,30,3,20,217,1,95,20,853,853,1233,20,10,10,0,6,0,0,3,18,35,2,0,0,1,0,63,36,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
436.,520,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,0,0,36,36,0,0,4,104,1,3,36.,112,35,36,4,40,0,66,30,2,23,219,1,92,23,844,844,1222,15,10,10,0,10,0,0,4,15,36,1,0,0,0,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
437.,520,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,0,0,36,36,0,0,3,105,1,3,36.,111,35,36,4,40,1,66,30,4,25,221,1,91,24,836,836,1232,18,6,6,0,3,0,0,4,15,36,0,0,0,0,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
438.,523,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,0,0,36,36,0,0,4,104,0,4,36.,112,35,36,4,40,1,62,30,3,26,221,1,92,25,842,842,1224,19,12,12,0,10,0,0,4,18,36,1,0,0,0,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
439.,525,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,0,0,36,36,0,0,5,103,0,4,36.,112,35,36,4,40,1,69,30,2,18,215,1,89,17,861,861,1222,19,10,10,0,8,0,1,3,20,36,1,0,0,0,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
440.,528,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,0,0,36,36,0,0,4,104,0,4,36.,112,35,36,4,40,0,65,30,4,22,217,1,91,22,869,869,1226,14,10,10,0,9,0,0,1,21,36,0,0,0,0,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
441.,529,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,0,0,36,36,0,0,5,103,0,4,36.,111,35,36,4,40,0,68,30,2,18,219,1,88,18,866,866,1230,19,10,10,0,7,0,0,2,13,36,0,0,0,0,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
442.,529,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,34,0,0,36,36,0,0,1,107,0,4,36.,110,35,36,4,40,0,71,30,2,20,222,2,90,19,854,854,1238,21,10,10,0,9,0,0,2,16,36,1,0,0,0,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
443.,529,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,34,0,0,36,36,0,0,2,106,2,2,36.,110,35,36,4,40,2,65,30,1,20,225,2,90,20,868,868,1235,22,9,9,0,8,0,0,3,15,36,2,0,0,0,0,63,36,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
444.,529,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,34,0,0,36,36,0,0,2,106,0,4,36.,110,35,36,4,40,1,69,30,2,20,227,2,92,20,884,884,1232,25,10,10,0,8,0,0,2,18,36,1,0,0,0,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
445.,529,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,34,0,0,36,36,0,0,1,107,1,3,36.,110,35,36,4,40,0,66,30,1,23,225,2,92,23,867,867,1227,18,7,7,0,5,0,0,2,20,36,0,0,0,0,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
446.,529,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,0,0,36,35,1,0,1,107,0,4,36.,111,35,36,4,40,1,64,30,5,25,228,2,90,25,853,853,1230,24,6,6,0,5,0,0,3,13,36,0,0,0,0,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
447.,531,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,34,0,0,36,35,1,0,2,106,1,3,36.,110,36,36,3,39,0,66,30,4,22,227,2,86,20,841,841,1223,20,4,4,0,3,0,0,3,17,36,1,0,0,0,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
448.,531,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,35,1,0,3,105,0,4,36.,109,36,36,3,39,2,63,30,3,19,226,2,92,19,858,858,1223,19,8,8,0,6,0,0,3,18,36,0,0,0,0,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
449.,534,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,35,1,0,2,106,0,4,36.,109,35,36,4,40,0,64,30,3,24,225,2,91,24,871,871,1232,20,9,9,0,7,0,0,3,19,36,1,0,0,0,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
450.,534,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,35,1,0,1,107,0,4,36.,109,35,36,4,40,1,66,30,1,26,226,2,92,25,874,874,1225,19,6,6,0,5,0,0,3,15,36,0,0,0,0,0,63,36,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
451.,534,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,34,0,0,36,35,1,0,2,106,0,4,36.,110,35,36,4,40,1,65,30,6,25,223,1,89,25,895,895,1227,19,5,5,0,5,0,0,2,18,36,2,0,0,0,0,63,36,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
452.,534,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,2,106,2,2,36.,109,35,36,4,40,0,67,30,4,25,223,1,98,25,905,905,1225,19,5,5,0,4,0,0,3,20,36,1,0,0,0,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
453.,535,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,1,0,35,36,0,0,2,106,1,3,36.5,111,35,36,4,40,0,64,30,1,26,224,1,97,26,888,888,1228,12,7,7,0,5,0,0,5,16,36,1,0,0,0,0,63,36,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
454.,535,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,31,1,0,35,36,0,0,2,106,0,4,36.5,113,35,36,4,40,0,69,30,1,12,223,2,92,12,887,887,1228,18,10,10,0,9,0,0,5,10,36,2,0,0,0,0,63,36,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
455.,536,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,1,0,35,36,0,0,2,106,0,4,36.5,111,35,36,4,40,2,67,30,2,19,222,2,96,19,876,876,1235,20,12,12,0,8,0,0,5,16,36,2,0,0,0,0,63,36,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
456.,536,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,1,0,34,35,0,0,0,108,0,4,35.5,107,36,35,4,39,0,64,30,1,21,224,2,94,21,895,895,1231,20,7,7,0,4,0,0,3,15,35,1,0,0,0,0,64,35,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
457.,536,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,1,0,34,35,0,0,0,108,1,3,35.5,106,36,35,4,39,0,67,30,5,23,220,1,96,23,895,895,1227,19,10,10,0,7,0,0,3,16,35,1,0,0,0,0,64,35,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,99,27,0,0,0,0,1,0,0,0,0
