# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_2.out' -seed 292614735
# "uuid" : "402339281"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1525.,1826,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,6,0,48,54,0,0,3,105,1,5,57.,164,19,54,2,56,0,2,30,0,10,58,0,85,9,555,555,1213,11,3,3,0,3,0,0,1,31,54,1,0,0,2,0,51,56,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1526.,1826,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,6,0,48,54,0,0,4,104,0,6,57.,164,19,54,2,56,0,3,30,1,10,58,0,87,10,545,545,1210,14,3,3,0,3,0,0,1,30,54,1,0,0,2,0,51,56,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1527.,1826,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,5,0,49,54,0,0,4,104,1,5,56.5,164,19,54,2,56,0,2,30,1,9,58,0,84,9,539,539,1212,15,3,3,0,3,0,0,1,26,54,1,0,0,2,0,51,56,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1528.,1827,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,4,0,50,54,0,0,5,103,1,5,56.,163,19,54,2,56,0,7,30,0,12,58,0,88,11,529,529,1216,11,3,3,0,2,0,0,2,31,54,1,0,0,2,0,51,56,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1529.,1827,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,4,0,49,53,0,0,6,102,1,5,55.,160,20,53,2,55,0,5,30,0,8,58,0,85,8,522,522,1211,12,4,4,0,3,0,0,2,29,53,1,0,0,3,0,51,56,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1530.,1829,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,5,0,48,53,0,0,5,103,2,4,55.5,160,20,53,2,55,1,5,30,0,11,59,0,87,11,525,525,1208,14,3,3,0,3,0,0,2,31,53,1,0,0,3,0,51,56,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1531.,1829,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,7,0,46,53,0,0,4,104,1,5,56.5,160,20,53,2,55,0,7,30,3,11,60,0,86,11,513,513,1209,18,5,5,0,2,0,0,1,34,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1532.,1832,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,7,0,46,53,0,0,2,106,0,6,56.5,160,20,53,2,55,1,4,30,1,12,60,0,86,11,528,528,1211,10,5,5,0,5,0,0,1,32,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1533.,1832,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,5,0,48,53,0,0,4,104,0,6,55.5,160,20,53,2,55,0,4,30,2,14,60,0,87,13,519,519,1211,22,4,4,0,1,0,1,0,34,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1534.,1832,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,50,5,0,47,52,0,0,3,105,0,6,54.5,158,21,52,2,54,0,6,30,2,8,63,0,88,8,517,517,1213,15,8,8,0,8,0,0,1,30,52,1,0,0,3,0,52,55,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1535.,1832,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,50,4,0,49,53,0,0,3,105,0,6,55.,162,20,53,2,55,0,4,30,0,8,64,0,92,8,508,508,1209,19,6,6,0,4,0,1,1,30,53,0,0,0,2,0,52,55,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1536.,1832,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,50,4,0,49,53,0,0,3,105,0,6,55.,162,20,53,2,55,1,4,30,0,14,63,0,92,14,510,510,1215,20,3,3,0,3,0,0,1,25,53,1,0,0,2,0,52,55,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1537.,1832,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,4,0,49,53,0,0,4,104,0,6,55.,161,20,53,2,55,0,3,30,0,12,62,0,92,12,507,507,1207,11,4,4,0,4,0,0,1,39,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1538.,1832,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,3,0,50,53,0,0,3,105,2,4,54.5,161,20,53,2,55,0,2,30,0,7,59,0,89,7,497,497,1208,12,1,1,0,1,0,0,0,28,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1539.,1834,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,3,0,50,53,0,0,3,105,1,5,54.5,160,20,53,2,55,1,8,30,1,11,59,0,88,11,486,486,1214,18,3,3,0,3,0,0,0,28,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1540.,1834,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,3,0,50,53,0,0,3,105,0,6,54.5,160,20,53,2,55,0,3,30,0,10,59,0,93,10,484,484,1212,21,5,5,0,5,0,0,0,37,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1541.,1834,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,3,0,50,53,0,0,3,105,1,5,54.5,160,20,53,2,55,0,4,30,0,12,59,0,93,12,480,480,1214,18,3,3,0,2,0,0,0,30,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1542.,1841,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,1,0,52,3,0,50,53,0,0,3,105,1,5,54.5,160,20,53,2,55,0,5,30,0,10,57,0,93,10,479,479,1212,17,4,4,0,3,0,1,1,25,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1543.,1841,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,3,0,50,53,0,0,2,106,0,6,54.5,160,20,53,2,55,1,4,30,0,16,58,0,92,15,518,518,1216,12,3,3,0,3,0,0,3,30,53,1,0,0,2,0,52,55,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1544.,1841,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,4,0,49,53,0,0,3,105,1,5,55.,160,20,53,2,55,0,6,30,0,18,57,0,89,17,515,515,1213,13,1,1,0,1,0,0,2,28,53,2,0,0,2,0,52,55,2,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1545.,1842,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,4,0,49,53,0,0,3,105,1,5,55.,160,20,53,2,55,0,4,30,0,10,55,0,90,10,526,526,1209,13,2,2,0,2,0,0,2,29,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1546.,1843,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,4,0,49,53,0,0,2,106,0,6,55.,159,20,53,2,55,1,1,30,1,7,55,0,91,7,526,526,1215,18,1,1,0,1,0,0,2,25,53,1,0,0,2,0,52,55,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1547.,1846,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,4,0,49,53,0,0,2,106,1,5,55.,159,20,53,2,55,0,4,30,0,14,54,0,93,14,544,544,1208,12,3,3,0,2,0,0,1,33,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1548.,1847,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,4,0,49,53,0,0,3,105,1,5,55.,159,20,53,2,55,1,3,30,1,16,53,0,91,16,553,553,1209,16,4,4,0,4,0,0,1,22,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1549.,1847,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,5,0,48,53,0,0,3,105,1,5,55.5,160,20,53,2,55,0,3,30,1,6,52,0,91,6,539,539,1209,11,3,3,0,1,0,0,1,25,53,1,0,0,2,0,52,55,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1550.,1847,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,6,0,47,53,0,0,2,106,0,6,56.,160,20,53,2,55,0,4,30,0,12,52,0,91,12,524,524,1213,13,3,3,0,1,0,0,1,30,53,0,0,0,2,0,52,55,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1551.,1847,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,5,0,48,53,0,0,2,106,0,6,55.5,160,20,53,2,55,0,9,30,0,10,50,0,94,10,538,538,1208,10,9,9,0,7,0,2,2,29,53,1,0,0,2,0,52,55,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1552.,1847,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,6,0,47,53,0,0,2,106,0,6,56.,161,20,53,2,55,0,4,30,1,12,49,0,94,11,546,546,1210,14,10,10,0,6,0,0,5,27,53,2,0,0,2,0,52,55,2,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1553.,1847,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,6,0,47,53,0,0,7,101,1,5,56.,160,20,53,2,55,0,3,30,0,11,49,0,92,11,543,543,1219,15,1,1,0,1,0,0,5,22,53,2,0,0,2,0,52,55,2,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1554.,1847,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,6,0,47,53,0,0,7,101,0,6,56.,160,20,53,2,55,0,9,30,1,8,49,0,89,8,520,520,1211,15,0,0,0,0,0,0,5,27,53,3,0,0,2,0,52,55,3,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1555.,1848,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,5,0,48,53,0,0,6,102,0,6,55.5,160,20,53,2,55,0,2,30,0,12,49,0,91,12,532,532,1207,17,2,2,0,2,0,0,5,28,53,2,0,0,2,0,52,55,2,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1556.,1848,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,4,0,49,53,0,0,5,103,1,5,55.,159,20,53,2,55,0,10,30,1,9,51,0,90,9,540,540,1212,19,1,1,0,0,0,0,5,24,53,2,0,0,2,0,52,55,2,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1557.,1856,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,4,0,49,53,0,0,5,103,1,5,55.,159,20,53,2,55,1,3,30,1,12,50,0,92,12,521,521,1215,13,3,3,0,3,0,0,3,23,53,1,0,0,2,0,52,55,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1558.,1858,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,4,0,49,53,0,0,3,105,0,6,55.,160,20,53,2,55,1,3,30,0,12,51,0,95,11,507,507,1213,19,5,5,0,4,0,0,2,28,53,1,0,0,2,0,52,55,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1559.,1860,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,4,0,49,53,0,0,2,106,1,5,55.,160,20,53,2,55,1,5,30,1,11,50,0,93,11,515,515,1211,14,2,2,0,2,0,0,2,29,53,0,0,0,2,0,52,55,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1560.,1860,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,4,0,49,53,0,0,4,104,0,6,55.,160,20,53,2,55,0,4,30,1,10,47,0,92,10,528,528,1212,12,3,3,0,2,0,0,3,27,53,1,0,0,2,0,52,55,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1561.,1861,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,3,0,50,53,0,0,2,106,1,5,54.5,159,20,53,2,55,0,8,30,0,17,48,0,93,17,528,528,1208,12,3,3,0,2,0,0,5,31,53,1,0,0,2,0,52,55,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1562.,1862,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,5,0,48,53,0,0,2,106,1,5,55.5,159,20,53,2,55,1,9,30,0,10,48,0,92,9,535,535,1213,11,3,3,0,3,0,0,5,29,53,1,0,0,2,0,52,55,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1563.,1862,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,3,0,50,53,0,0,2,106,0,6,54.5,159,20,53,2,55,0,5,30,0,7,46,0,95,7,531,531,1208,13,4,4,0,3,0,0,5,32,53,1,0,0,2,0,52,55,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1564.,1863,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,5,0,49,54,0,0,2,106,1,5,56.5,162,19,54,2,56,0,3,30,0,5,46,0,95,5,532,532,1220,15,3,3,0,3,0,0,5,28,54,0,0,0,1,0,52,55,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1565.,1866,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,5,0,48,53,0,0,3,105,0,6,55.5,159,20,53,2,55,0,2,30,0,7,46,0,97,7,542,542,1216,15,5,5,0,4,0,0,4,32,53,3,1,0,2,0,52,55,4,105,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1566.,1866,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,6,0,47,53,0,0,3,105,1,5,56.,159,20,53,2,55,0,5,30,0,10,48,0,93,10,535,535,1217,18,7,7,0,5,0,0,4,23,53,1,0,0,2,0,52,55,1,105,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1567.,1868,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,4,1,48,53,0,0,3,105,1,5,56.,160,20,53,2,55,0,5,30,0,20,51,0,94,20,546,546,1214,16,3,3,0,2,0,0,3,22,53,0,0,0,1,0,53,54,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
1568.,1869,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,5,1,47,52,1,0,3,105,0,6,56.5,160,20,53,2,55,0,3,30,1,7,51,0,92,7,536,536,1220,18,4,4,0,4,0,0,3,25,53,1,0,0,1,0,53,54,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,1,20,0,0,1,0,0,0,0
