# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_3.out' -seed 742162282
# "uuid" : "423570939"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1350.,1476,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,3,0,43,46,0,0,6,102,1,5,47.5,138,27,46,2,48,0,4,30,2,6,27,0,85,6,514,514,1217,17,3,3,0,3,0,0,1,28,46,0,0,0,0,0,55,46,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1351.,1476,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,3,0,43,46,0,0,5,103,1,5,47.5,138,27,46,2,48,0,4,30,0,10,27,0,87,10,532,532,1217,15,2,2,0,2,0,0,1,22,46,0,0,0,0,0,55,46,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1352.,1479,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,5,0,41,46,0,0,6,102,1,5,48.5,139,27,46,2,48,0,4,30,0,14,26,0,89,14,539,539,1214,12,1,1,0,1,0,0,2,25,46,0,0,0,0,0,55,46,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1353.,1479,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,43,6,0,40,46,0,0,6,102,0,6,49.,141,27,46,2,48,0,7,30,0,18,25,0,86,18,549,549,1213,15,1,1,0,1,0,0,2,29,46,1,0,0,0,0,55,46,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1354.,1479,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,43,6,0,40,46,0,0,5,103,1,5,49.,141,27,46,2,48,0,2,30,0,10,25,0,86,10,556,556,1212,16,5,5,0,5,0,0,1,30,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1355.,1480,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,44,6,0,40,46,0,0,8,100,1,5,49.,140,27,46,2,48,0,8,30,0,12,26,0,82,12,561,561,1217,21,3,3,0,2,0,0,0,29,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1356.,1480,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,44,6,0,40,46,0,0,7,101,1,5,49.,140,27,46,2,48,0,7,30,1,8,26,0,85,8,555,555,1213,15,3,3,0,2,0,1,0,27,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1357.,1480,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,44,6,0,40,46,0,0,6,102,0,6,49.,140,27,46,2,48,1,3,30,1,16,26,0,79,16,546,546,1215,17,2,2,0,2,0,0,0,25,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1358.,1485,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,44,5,0,41,46,0,0,7,101,1,5,48.5,140,27,46,2,48,0,6,30,0,10,26,0,88,10,523,523,1219,16,4,4,0,4,0,0,0,26,46,1,0,0,0,0,55,46,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1359.,1485,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,44,6,0,40,45,1,0,6,102,0,6,49.,140,27,46,2,48,1,9,30,0,11,26,0,82,11,522,522,1218,16,4,4,0,2,0,1,2,26,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1360.,1485,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,44,7,0,39,45,1,0,5,103,0,6,49.5,140,27,46,2,48,0,5,30,0,12,27,0,86,12,538,538,1216,18,3,3,0,3,0,0,1,33,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1361.,1486,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,8,0,38,45,1,0,7,101,0,6,50.,139,27,46,2,48,0,4,30,0,8,26,0,83,8,544,544,1214,13,2,2,0,2,0,0,2,26,46,1,0,0,0,0,55,46,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1362.,1488,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,8,0,38,45,1,0,7,101,0,6,50.,139,27,46,2,48,0,7,30,0,5,26,0,84,5,551,551,1221,21,2,2,0,2,0,0,2,20,46,1,0,0,0,0,55,46,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1363.,1488,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,8,0,38,45,1,0,8,100,1,5,50.,139,27,46,2,48,0,4,30,0,14,27,0,82,14,557,557,1215,19,7,7,0,5,0,0,1,27,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1364.,1488,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,8,0,38,45,1,0,4,104,0,6,50.,138,27,46,2,48,1,8,30,0,14,27,0,84,14,553,553,1210,12,7,7,0,5,0,0,2,21,46,1,0,0,0,0,55,46,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1365.,1488,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,7,0,39,45,1,0,3,105,1,5,49.5,138,27,46,2,48,0,4,30,0,11,28,0,85,11,563,563,1216,20,5,5,0,5,0,0,1,25,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1366.,1489,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,6,0,40,45,1,0,4,104,2,4,49.,138,27,46,2,48,0,4,30,0,15,28,0,88,14,571,571,1210,17,5,5,0,3,0,0,1,24,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1367.,1489,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,6,0,40,45,1,0,3,105,1,5,49.,138,27,46,2,48,0,7,30,0,12,28,0,88,11,571,571,1219,20,3,3,0,3,0,0,1,24,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1368.,1492,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,46,6,0,40,45,1,0,3,105,0,6,49.,138,27,46,2,48,0,9,30,0,11,30,0,92,11,585,585,1213,16,2,2,0,2,0,0,1,18,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1369.,1492,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,5,0,41,45,1,0,3,105,0,6,48.5,138,27,46,2,48,0,4,30,0,5,29,0,93,5,606,606,1218,15,3,3,0,3,0,0,1,21,46,2,0,0,0,0,55,46,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1370.,1492,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,4,0,42,46,0,0,5,103,0,6,48.,138,27,46,2,48,0,6,30,0,10,29,0,92,10,599,599,1220,14,3,3,0,2,0,0,1,27,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1371.,1493,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,4,0,42,46,0,0,5,103,0,6,48.,139,27,46,2,48,0,2,30,0,11,29,0,91,11,576,576,1215,14,1,1,0,1,0,0,0,27,46,1,0,0,0,0,55,46,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1372.,1493,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,3,0,43,46,0,0,6,102,0,6,47.5,139,27,46,2,48,0,3,30,0,10,31,0,94,10,574,574,1212,15,2,2,0,2,0,0,0,29,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1373.,1496,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,3,0,43,46,0,0,7,101,0,6,47.5,139,27,46,2,48,0,7,30,0,17,31,0,91,16,594,594,1213,15,2,2,0,2,0,0,0,28,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1374.,1496,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,4,0,42,46,0,0,7,101,1,5,48.,138,27,46,2,48,0,5,30,0,4,30,0,90,4,588,588,1214,17,4,4,0,3,0,0,0,30,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1375.,1496,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,4,0,42,46,0,0,7,101,1,5,48.,138,27,46,2,48,0,4,30,0,9,30,0,91,9,568,568,1212,19,4,4,0,4,0,0,0,28,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1376.,1498,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,4,0,42,46,0,0,7,101,0,6,48.,139,27,46,2,48,0,5,30,0,6,30,0,85,6,566,566,1214,15,2,2,0,2,0,0,0,29,46,0,0,0,0,0,55,46,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1377.,1499,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,3,0,43,46,0,0,4,104,2,4,47.5,139,27,46,2,48,0,7,30,0,13,29,0,87,13,555,555,1220,14,2,2,0,2,0,0,0,15,46,0,0,0,0,0,55,46,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1378.,1500,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,2,0,44,46,0,0,3,105,1,5,47.,139,27,46,2,48,0,4,30,1,10,29,0,87,10,540,540,1207,12,3,3,0,3,0,0,1,22,46,0,0,0,0,0,55,46,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1379.,1501,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,2,0,44,46,0,0,5,103,2,4,47.,139,27,46,2,48,0,5,30,0,8,29,0,86,7,516,516,1214,17,4,4,0,3,0,0,1,29,46,0,0,0,0,0,55,46,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1380.,1502,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,2,0,44,46,0,0,6,102,1,5,47.,139,27,46,2,48,1,4,30,0,15,30,0,85,15,515,515,1206,9,3,3,0,2,0,0,1,27,46,1,0,0,0,0,55,46,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1381.,1503,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,1,0,45,46,0,0,3,105,2,4,46.5,139,27,46,2,48,0,5,30,0,7,30,0,91,7,492,492,1207,10,3,3,0,1,0,0,1,19,46,0,0,0,0,0,55,46,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1382.,1503,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,44,1,0,45,46,0,0,2,106,0,6,46.5,140,27,46,2,48,0,4,30,0,8,30,0,92,8,496,496,1220,11,4,4,0,3,0,0,1,32,46,0,0,0,0,0,55,46,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1383.,1503,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,1,0,45,46,0,0,2,106,1,5,46.5,139,27,46,2,48,0,4,30,1,9,30,0,93,9,499,499,1214,10,2,2,0,1,0,0,1,24,46,1,0,0,0,0,55,46,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1384.,1503,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,1,0,45,46,0,0,3,105,1,5,46.5,139,27,46,2,48,1,4,30,0,7,29,0,91,7,487,487,1218,17,2,2,0,1,0,0,1,22,46,1,0,0,0,0,55,46,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1385.,1503,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,1,0,45,46,0,0,4,104,0,6,46.5,139,27,46,2,48,0,3,30,0,9,28,0,89,9,495,495,1208,11,2,2,0,2,0,0,1,25,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1386.,1503,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,1,0,45,46,0,0,5,103,0,6,46.5,139,27,46,2,48,0,4,30,1,4,28,0,91,4,484,484,1212,10,2,2,0,2,0,0,1,23,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1387.,1506,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,2,0,44,1,0,45,46,0,0,2,106,0,6,46.5,140,27,46,2,48,0,5,30,1,10,28,0,93,10,482,482,1214,19,3,3,0,3,0,0,1,24,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1388.,1507,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,2,0,44,1,0,45,46,0,0,4,104,1,5,46.5,140,27,46,2,48,0,4,30,1,10,28,0,90,10,490,490,1219,16,3,3,0,3,0,0,1,28,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1389.,1511,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.215,2,0,44,1,0,45,46,0,0,5,103,0,6,46.5,140,27,46,2,48,0,4,30,2,12,28,0,87,12,493,493,1213,9,1,1,0,1,0,0,2,27,46,1,0,0,0,0,55,46,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1390.,1512,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,45,1,0,45,46,0,0,3,105,0,6,46.5,139,27,46,2,48,0,5,30,0,11,29,0,89,11,486,486,1217,14,1,1,0,1,0,0,1,27,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1391.,1512,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,1,0,45,46,0,0,1,107,0,6,46.5,138,27,46,2,48,0,4,30,2,9,30,0,90,8,496,496,1210,10,2,2,0,1,0,0,1,24,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1392.,1515,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,1,0,45,46,0,0,1,107,1,5,46.5,138,27,46,2,48,0,4,30,2,7,30,0,91,7,520,520,1213,11,6,6,0,4,0,0,1,28,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
1393.,1516,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,1,0,45,46,0,0,2,106,0,6,46.5,138,27,46,2,48,0,6,30,0,15,30,0,93,15,543,543,1212,16,6,6,0,6,0,0,1,22,46,0,0,0,0,0,55,46,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,1,25,25,25,0,1,1,1,1
