# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_Upi_5.out' -seed 214659866
# "uuid" : "340651914"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
333.,415,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,1,0,54,55,0,0,3,105,1,7,55.5,165,14,55,6,61,0,6,30,2,13,7,0,84,13,40,40,1220,8,4,4,0,4,0,0,2,34,55,3,0,0,1,0,44,56,3,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
334.,415,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,1,0,54,55,0,0,5,103,1,7,55.5,165,14,55,6,61,1,3,30,2,18,7,0,83,18,59,59,1220,17,5,5,0,3,0,0,2,25,55,0,0,0,1,0,44,56,0,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
335.,415,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,1,0,54,55,0,0,4,104,0,8,55.5,165,14,55,6,61,0,2,30,1,14,8,0,85,14,42,42,1219,15,8,8,0,5,0,0,2,31,55,1,0,0,1,0,44,56,1,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
336.,417,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,1,0,54,55,0,0,3,105,1,7,55.5,165,14,55,6,61,0,4,30,0,14,8,0,84,14,49,49,1219,13,12,12,0,11,0,0,2,32,55,0,0,0,1,0,44,56,0,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
337.,418,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,2,0,53,55,0,0,3,105,0,8,56.,165,14,55,6,61,0,4,30,1,10,9,0,84,10,44,44,1219,12,7,7,0,5,0,0,2,32,55,1,0,0,1,0,44,56,1,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
338.,419,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,2,0,53,55,0,0,5,103,1,7,56.,165,14,55,6,61,0,5,30,2,15,9,0,86,15,49,49,1222,17,9,9,0,9,0,0,2,34,55,1,0,0,1,0,44,56,1,99,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
339.,419,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,1,0,54,55,0,0,6,102,0,8,55.5,165,14,55,6,61,0,9,30,3,12,8,0,88,12,44,44,1219,18,7,7,0,5,0,0,2,32,55,1,0,0,1,0,44,56,1,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
340.,419,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,1,0,54,55,0,0,4,104,1,7,55.5,165,14,55,6,61,0,4,30,0,11,7,0,86,11,23,23,1218,13,3,3,0,3,0,0,3,35,55,2,0,0,1,0,44,56,2,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
341.,419,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,1,0,53,54,0,0,6,102,2,6,54.5,162,15,54,6,60,0,6,30,1,10,6,0,85,10,42,42,1216,18,6,6,0,4,0,0,2,29,54,2,0,0,1,0,45,55,2,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
342.,421,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,1,0,53,54,0,0,6,102,0,8,54.5,162,16,54,5,59,0,4,30,0,5,6,0,87,5,38,38,1222,19,2,2,0,2,0,0,2,35,54,2,0,0,1,0,45,55,2,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
343.,422,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,4,104,2,6,55.,162,16,54,5,59,1,3,30,1,6,6,0,87,6,30,30,1225,18,6,6,0,5,0,0,2,28,54,1,0,0,1,0,45,55,1,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
344.,422,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,54,0,0,5,103,2,6,55.5,162,16,54,5,59,0,4,30,2,14,5,0,83,14,33,33,1222,16,3,3,0,1,0,0,2,31,54,0,0,0,1,0,45,55,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
345.,425,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,54,3,0,51,54,0,0,5,103,2,6,55.5,162,16,54,5,59,0,3,30,2,10,6,0,88,10,33,33,1216,12,2,2,0,2,0,0,3,26,54,0,0,0,1,0,45,55,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
346.,425,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,6,102,1,7,56.,162,15,54,6,60,0,3,30,0,10,6,0,86,10,34,34,1218,21,5,5,0,3,0,1,3,21,54,0,0,0,1,0,45,55,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
347.,425,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,6,102,1,7,56.,162,15,54,6,60,0,6,30,0,12,5,0,89,12,37,37,1223,13,5,5,0,5,0,0,2,29,54,1,0,0,1,0,45,55,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
348.,425,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,6,102,0,8,56.,162,15,54,6,60,0,6,30,0,6,5,0,84,6,28,28,1217,15,3,3,0,1,0,0,2,30,54,1,0,0,1,0,45,55,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
349.,426,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,6,102,1,7,56.,162,15,54,6,60,0,2,30,0,7,5,0,87,7,31,31,1213,16,4,4,0,4,0,0,1,28,54,0,0,0,1,0,45,55,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
350.,430,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.745,0,0,54,4,0,50,54,0,0,4,104,2,6,56.,162,15,54,6,60,0,6,30,0,6,5,0,91,6,32,32,1221,18,6,6,0,5,0,0,1,28,54,1,0,0,1,0,45,55,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
351.,433,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,5,0,49,54,0,0,4,104,1,6,56.5,162,15,54,6,60,0,7,30,1,17,6,0,89,17,37,37,1217,12,4,4,0,3,0,0,1,21,54,1,0,0,1,0,45,55,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
352.,433,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,8,100,0,8,56.,162,15,54,6,60,0,3,30,0,6,7,0,86,6,32,32,1224,24,3,3,0,3,0,0,1,25,54,0,0,0,1,0,45,55,0,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
353.,433,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,7,101,0,8,56.,162,15,54,6,60,0,6,30,0,9,6,0,85,9,35,35,1223,16,3,3,0,3,0,0,1,32,54,0,0,0,1,0,45,55,0,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
354.,433,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,54,4,0,50,54,0,0,5,103,1,7,56.,162,15,54,6,60,1,3,30,1,15,6,0,86,15,31,31,1225,16,3,3,0,3,0,0,1,28,54,0,0,0,1,0,45,55,0,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
355.,433,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,5,103,2,6,55.,162,15,54,6,60,0,9,30,1,5,6,0,84,5,28,28,1219,19,3,3,0,3,0,0,1,24,54,0,0,0,1,0,45,55,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
356.,434,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,54,0,0,4,104,0,8,55.5,162,15,54,6,60,1,8,30,1,10,5,0,83,10,27,27,1220,19,5,5,0,4,0,0,3,28,54,0,0,0,1,0,45,55,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
357.,434,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,5,103,2,6,56.,162,15,54,6,60,0,10,30,2,8,5,0,85,8,24,24,1213,15,2,2,0,2,0,0,4,31,54,1,0,0,1,0,45,55,1,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
358.,434,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,4,104,1,7,56.,162,15,54,6,60,0,7,30,1,6,5,0,87,6,23,23,1217,19,6,6,0,4,0,0,4,26,54,1,0,0,1,0,45,55,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
359.,434,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,6,102,2,6,56.,162,15,54,6,60,1,4,30,1,12,4,0,86,12,21,21,1219,18,0,0,0,0,0,0,1,32,54,0,0,0,1,0,45,55,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
360.,435,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,5,0,49,54,0,0,9,99,0,8,56.5,162,15,54,6,60,2,3,30,1,13,3,0,83,13,32,32,1219,14,2,2,0,2,0,0,1,32,54,0,0,0,1,0,45,55,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
361.,438,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,5,0,49,54,0,0,8,100,0,8,56.5,162,15,54,6,60,0,6,30,0,12,3,0,86,12,46,46,1221,18,2,2,0,1,0,0,1,31,54,0,0,0,1,0,45,55,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
362.,440,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,4,0,50,54,0,0,7,101,0,8,56.,162,15,54,6,60,0,4,30,0,17,3,0,87,17,44,44,1218,14,1,1,0,1,0,0,1,27,54,0,0,0,1,0,45,55,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
363.,442,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,3,0,51,54,0,0,7,101,1,7,55.5,163,15,54,6,60,0,9,30,1,9,3,0,88,9,35,35,1217,14,0,0,0,0,0,0,1,25,54,1,0,0,1,0,45,55,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
364.,442,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,4,0,50,54,0,0,7,101,0,8,56.,163,15,54,6,60,0,1,30,0,12,2,0,89,12,41,41,1220,14,3,3,0,3,0,0,1,32,54,1,0,0,1,0,45,55,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
365.,442,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,3,0,51,54,0,0,7,101,0,8,55.5,163,15,54,6,60,1,4,30,0,11,3,0,91,11,28,28,1217,16,4,4,0,3,0,0,1,28,54,0,0,0,1,0,45,55,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
366.,442,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,4,0,50,54,0,0,11,97,4,4,56.,163,15,54,6,60,0,5,30,0,13,3,0,88,13,45,45,1216,12,5,5,0,5,0,0,1,28,54,1,0,0,1,0,45,55,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
367.,442,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,4,0,50,53,1,0,11,97,1,7,56.,163,15,54,6,60,0,3,30,0,9,3,0,85,9,26,26,1216,21,3,3,0,1,0,1,1,28,54,0,0,0,1,0,45,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
368.,442,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,4,0,50,53,1,0,9,99,0,8,56.,163,15,54,6,60,0,4,30,0,15,3,0,86,15,38,38,1215,14,5,5,0,5,0,0,1,28,54,0,0,0,1,0,45,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
369.,450,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,3,0,51,53,1,0,6,102,0,8,55.5,163,15,54,6,60,0,3,30,0,10,3,0,85,10,43,43,1219,15,6,6,0,5,0,0,1,29,54,0,0,0,1,0,45,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
370.,450,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,2,0,51,53,0,0,6,102,1,7,54.,160,16,53,6,59,0,8,30,0,6,3,0,84,6,27,27,1216,11,6,6,0,5,0,0,2,28,53,0,0,0,2,0,45,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
371.,450,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,3,0,50,53,0,0,7,101,2,6,54.5,160,16,53,6,59,0,8,30,0,12,3,0,86,12,48,48,1219,17,6,6,0,5,0,0,3,24,53,0,1,0,2,0,45,55,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
372.,452,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,52,3,0,50,53,0,0,10,98,1,7,54.5,160,16,53,6,59,0,6,30,0,14,3,0,81,14,43,43,1211,12,2,2,0,2,0,0,2,34,53,1,0,0,2,0,45,55,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
373.,457,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,3,0,50,53,0,0,10,98,0,8,54.5,159,16,53,6,59,0,4,30,0,6,5,0,81,6,34,34,1221,15,5,5,0,5,0,0,2,28,53,1,0,0,1,0,46,54,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
374.,460,50,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,53,2,0,51,53,0,0,10,98,1,7,54.,159,16,53,6,59,0,7,30,0,9,5,0,84,9,39,39,1217,12,2,2,0,2,0,0,2,29,53,1,0,0,1,0,46,54,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
375.,460,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,1,0,52,53,0,0,9,99,0,8,53.5,159,16,53,6,59,0,4,30,1,14,5,0,85,14,44,44,1219,18,3,3,0,1,0,0,2,19,53,1,0,0,1,0,46,54,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
376.,460,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,1,0,52,53,0,0,8,100,0,8,53.5,159,16,53,6,59,0,2,30,2,15,6,0,84,15,27,27,1217,15,6,6,0,5,0,0,3,29,53,0,0,0,1,0,46,54,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,29,1,25,0,0,0,0,0,0,0
